replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
60800,0.03168056,0.028772969,1.3699784,5.152202,2.0656686,10.349155,1.2398957,5.122507,2.064977,10.243529,1.2008148,5.0515394,2.0131066,10.275367,1.1906835,6.5884852,4.8993797,21.003391,-3.4860384,-0.1382055,1.464334,3.2367625,-3.3619146,-0.7731062,0.35894614,0.24964356,-2.013493,0.0025929538533091545,-2.4503703117370605,60800,122,500.0,0.0,500,500,0.3394852587918579,0.18271603020631466,0.8441235629243412,-0.00661660021642427,169.74262939592893,60.573915937042564,250.1185915591342,108.61180836845041,0.09535466,0.65603846,0.99984044,-0.9997728,5,169.74262939592893,57500,115,500.0,0.0,500,500,0.4024567318316427,0.2359724206854894,1.0,-0.012688623139528133,201.22836591582143,84.2775443007323,318.6265385032468,113.56481129489518,201.22836591582143,84.2775443007323,318.6265385032468,113.56481129489518,0.109222025,0.6110118,0.99923223,-0.997825,5,201.22836591582143,0.01251400401815772,481.9810927170329,702.629587917123,0.011113052256405354,0.006478628609329462,6.907906714826822,1191.5486930338666,18987.165576191852,22
63300,0.018545136,0.021300793,0.8890178,5.1553125,2.2278295,10.812313,2.0250247,5.112469,2.209498,10.751242,1.9971675,5.1222296,2.2260509,11.05119,2.0131376,6.0873876,4.423158,17.62344,-4.554782,-0.012589266,1.410939,3.0605004,-3.761368,-0.7951912,0.37842926,0.14317018,-2.0545974,0.0025821456220000982,-5.438393592834473,63300,127,500.0,0.0,500,500,0.368083759759221,0.2387604063159328,1.0,0.0046026509904657205,184.04187987961046,77.84755804283445,302.7587779646673,102.93792235286008,0.102049455,0.66256136,0.999805,-0.9999307,5,184.04187987961046,60000,120,500.0,0.0,500,500,0.12759895844960395,0.15242475161190178,1.0,-0.14898398912501784,63.79947922480196,49.20741281832642,111.11533409545079,-18.204726650492933,63.79947922480196,49.20741281832642,111.11533409545079,-18.204726650492933,0.12063248,0.573393,0.99745125,-0.9969434,5,63.79947922480196,0.012311779893934727,285.77661688020453,631.3435719572008,0.014711984898895025,0.005631539970636368,6.764029138255864,923.9168732804246,19911.084046147997,23
65800,0.022770524,0.024586562,1.9538946,5.3671436,2.2423046,10.760532,0.7523986,5.35163,2.2503455,10.684373,0.72533023,5.384612,2.236587,10.786396,0.81784743,7.4071198,4.4621964,21.556402,-1.4366744,-0.095809385,1.4982816,3.8859434,-3.3887284,-0.8501411,0.37778187,0.15189922,-2.1085336,0.0027921022847294807,2.3945059776306152,65800,132,500.0,0.0,500,500,0.1645512786746312,0.10330858123416455,1.0,0.005076878501263593,82.2756393373156,38.46467297170415,130.76303864371593,30.124608714375128,-0.016570497,0.59862983,0.99971753,-0.99967873,5,82.2756393373156,62500,125,500.0,0.0,500,500,0.360321783508317,0.16608794711048475,1.0,0.0037564049335354474,180.16089175415863,45.724679957882,245.86856403123411,116.2720142995408,180.16089175415863,45.724679957882,245.86856403123411,116.2720142995408,-0.0569855,0.6024078,0.998809,-0.99755514,5,180.16089175415863,0.012297053821384907,434.95093913702294,385.09436750179157,0.011369544081389904,0.007608072832226753,6.9357714569196105,827.0123527664691,20738.098000692436,24
68300,0.029216506,0.030233797,1.2091367,6.1005087,2.3852642,10.517049,1.1845205,6.0552993,2.369225,10.577625,1.185607,6.016471,2.3810298,10.317967,1.2147352,7.385778,3.839985,18.588991,-3.289824,0.09049601,1.4847772,3.9057496,-2.9444408,-0.9008657,0.40907547,0.27430445,-1.9691858,0.0031438348814845085,2.223310947418213,68300,137,500.0,0.0,500,500,0.207843586362925,0.29468668428523764,1.0050868092596843,-0.22222222219512577,103.9217931814625,67.91238915747346,207.4245418478093,10.867992163695723,0.1122483,0.64434737,0.9999622,-0.9999193,5,103.9217931814625,65000,130,500.0,0.0,500,500,0.28990011861178366,0.16826755060386625,0.9231885745543733,0.003969885545861877,144.95005930589178,57.70532640787514,205.23101779087634,50.1926984563216,144.95005930589178,57.70532640787514,205.23101779087634,50.1926984563216,0.13442983,0.6623735,0.99921924,-0.99605817,5,144.95005930589178,0.012502063997089863,414.37591224117205,495.63237611576915,0.011131640058010817,0.005023546051234007,6.927252502180636,916.9641981092282,21655.06379103544,25
70800,0.024527531,0.021092642,0.2941689,5.98432,2.4919283,12.271773,0.7294574,5.9507327,2.4884114,12.250607,0.6952338,5.960726,2.4764137,12.377062,0.65217257,6.3743286,4.7926435,25.154202,-5.0158253,-0.017990904,1.4911702,3.9859912,-4.1806426,-0.80286455,0.36636576,0.20875841,-2.1043563,0.0032180158887058496,-3.590364456176758,70800,142,500.0,0.0,500,500,0.312238208956847,0.19306208604729463,1.0,0.004532562862890514,156.11910447842354,57.07761154684388,260.70271624634,91.30220094433703,0.031888064,0.6049004,0.99990404,-0.99956006,5,156.11910447842354,67500,135,500.0,0.0,500,500,0.20659675868027208,0.30580948631475763,1.0050090049363025,-0.2072290097298571,103.29837934013601,106.90560983968227,279.8166109873727,-29.714999644664065,103.29837934013601,106.90560983968227,279.8166109873727,-29.714999644664065,0.11841349,0.49996784,0.996135,-0.99479496,5,103.29837934013601,0.01225379016250372,392.9307965002954,587.776003961917,0.011123343370854855,0.005066615995019674,6.802611035294831,987.5378552470356,22642.603297072696,26
73300,0.034644134,0.04587417,1.2491205,6.3397975,2.8005216,12.275073,0.20362267,6.336253,2.8084197,12.250884,0.2433036,6.2873583,2.7629633,12.254322,0.24224047,7.7272687,4.0790586,21.422821,-1.1445405,-0.06787982,1.5384382,4.6284204,-3.4060824,-0.86975414,0.35947582,-0.045167983,-1.9090295,0.0033389644231647253,4.1478376388549805,73300,147,500.0,0.0,500,500,0.17718265788897475,0.14729786850285498,0.9287597577408215,0.004858010604121017,88.5913289444874,32.27781397183433,143.26413125983012,43.319009764027655,0.09228722,0.6946806,0.9999953,-0.9999475,5,88.5913289444874,70000,140,500.0,0.0,500,500,0.27980007170797067,0.1639136300770633,0.9300946367017966,0.004392808277920027,139.90003585398526,31.615115047796685,182.54824454916184,86.57305560135403,139.90003585398526,31.615115047796685,182.54824454916184,86.57305560135403,0.065768085,0.64081264,0.99978244,-0.99976516,5,139.90003585398526,0.012399714905768633,508.18158691423014,475.6182815069333,0.011094225104898214,0.006443555932492018,6.665017701219767,990.4948236183263,23633.099682733184,27
75800,0.05620092,0.032923732,1.0071814,6.2885723,2.8301826,11.985712,0.49081644,6.2971315,2.8198593,12.061049,0.438842,6.354274,2.8132946,12.087404,0.48156297,7.4063225,4.2983675,18.586817,-1.6629816,-0.05766591,1.4950329,3.197306,-3.696607,-0.86741984,0.3815798,0.30928987,-2.1333747,0.0033524995669722557,2.315192699432373,75800,152,500.0,0.0,500,500,0.1762812795614104,0.16248695419707343,0.8259953763759915,-0.18483189005349968,88.14063978070519,24.143403210445783,119.78695367036968,49.92143837789546,0.054176655,0.5777508,0.99988896,-0.99989516,5,88.14063978070519,72500,145,500.0,0.0,500,500,0.1804828167758863,0.19914437515417582,0.878356817113361,-0.21902402972951168,90.24140838794315,70.78847478316843,180.93488622858007,-30.283116472873125,90.24140838794315,70.78847478316843,180.93488622858007,-30.283116472873125,-0.031973623,0.50878704,0.9992379,-0.997082,5,90.24140838794315,0.01244154293090105,432.55379424989223,485.28389416635036,0.013244746252894402,0.007611013017594814,6.916281084995717,924.7872668034397,24557.888559870655,28
78300,0.033978708,0.041624278,0.22171645,6.406226,2.6965506,12.724939,0.307194,6.39104,2.6954749,12.858925,0.4029082,6.4729323,2.7278728,12.827108,0.41313127,6.7436996,4.2010555,17.830523,-2.6597164,0.15088776,1.4682626,3.3705852,-3.5454557,-0.81043726,0.35731286,0.26699567,-2.1329458,0.0035213325172662735,-1.4477428197860718,78300,157,500.0,0.0,500,500,0.37468964951366385,0.18493931656365034,0.9267203727564445,-0.09821753170146419,187.34482475683188,35.66556168320023,235.68611770964415,138.44489756088365,0.081273764,0.62837446,0.99994063,-0.99930245,5,187.34482475683188,75000,150,500.0,0.0,500,500,0.41603277379082026,0.1591065468621237,0.8063724669468235,0.003801180934837914,208.0163868954101,39.10247705597807,262.8815352675468,158.52881863348608,208.0163868954101,39.10247705597807,262.8815352675468,158.52881863348608,0.021538876,0.47226557,0.99931556,-0.9979883,5,208.0163868954101,0.012383772060275078,446.64421536494046,703.160227006767,0.01123312721028924,0.005074954126030207,6.769960459787399,1156.6030946848914,25714.493253333727,29
80800,0.04247521,0.03989841,0.1363583,6.8128176,2.9327884,14.248915,-0.32908177,6.812486,2.9277258,14.489635,0.06874542,6.8765936,2.9734635,15.00672,-0.23940401,7.0972633,4.3938656,22.805323,-2.4657714,-0.05480287,1.4920787,3.495272,-4.3318815,-0.84573466,0.33924118,-0.0056910515,-1.9315863,0.003909278195351362,0.5392693877220154,80800,162,500.0,0.0,500,500,0.31192047389173444,0.16075403922798065,0.7936914461397967,0.006226421613697544,155.96023694586725,37.07199591615779,201.77384567118014,100.54954762883644,0.030353725,0.6253159,0.9998318,-0.9998798,5,155.96023694586725,77500,155,500.0,0.0,500,500,0.40711815691036896,0.15181544986080917,1.0,0.0045365315793564065,203.55907845518448,49.058872517054375,260.8766697472584,119.03156568529447,203.55907845518448,49.058872517054375,260.8766697472584,119.03156568529447,0.07071123,0.59239435,0.9984977,-0.998964,5,203.55907845518448,0.01239310298115015,510.43883191095665,605.8546392442659,0.011102426331490278,0.006739598233252764,6.874848984181881,1123.1985552669503,26837.693409935804,30
83300,0.03948341,0.039771866,-0.2543818,7.384071,2.7826257,12.840055,1.8379337,7.4440546,2.8063586,13.017369,1.8853985,7.387027,2.8022637,12.865736,1.8230895,7.293544,4.517753,19.114807,-3.1717653,0.06952365,1.500233,4.1674037,-3.3774028,-0.88408947,0.36025447,-0.060053468,-1.9773774,0.0038598203100264072,1.631442666053772,83300,167,500.0,0.0,500,500,0.37106553391907116,0.2255585276536346,1.0,-0.1516473658801575,185.53276695953554,50.297393180515186,265.33514896398776,126.02621977923278,0.1488656,0.5857682,0.9997003,-0.999756,5,185.53276695953554,80000,160,500.0,0.0,500,500,0.37850218554859394,0.19397269332826333,1.0,-0.06797033642068455,189.25109277429698,50.01776029214197,269.29085770341675,113.82508438717974,189.25109277429698,50.01776029214197,269.29085770341675,113.82508438717974,0.08047462,0.61454165,0.9985879,-0.99688447,5,189.25109277429698,0.012180730700492859,480.1307612438686,650.0073945997283,0.011515167076140642,0.005541645921766758,6.654163061641157,1136.8215564489365,27974.516535884002,31
85800,0.059879765,0.050254352,-0.44514763,7.8859487,2.738397,15.889323,1.9828588,7.8083324,2.7458496,15.989793,1.8062743,7.7722244,2.7307992,15.85852,1.8383292,7.5328703,4.767496,26.001598,-3.5772011,-0.058906518,1.5070127,4.2623644,-3.513869,-0.93229693,0.37917897,0.13475782,-2.167221,0.0039474815130233765,2.949395179748535,85800,172,500.0,0.0,500,500,0.4403929627044477,0.22809534776053403,1.0072071084418084,-0.15069938328616203,220.19648135222388,36.89858705980577,252.08425728369554,154.77658770830286,0.08929776,0.5981515,0.99998736,-0.9995119,5,220.19648135222388,82500,165,500.0,0.0,500,500,0.3392688122868773,0.225321993946635,1.0,0.004918909884665249,169.63440614343864,58.13107581952528,266.77285309936224,112.44957844131453,169.63440614343864,58.13107581952528,266.77285309936224,112.44957844131453,0.07323098,0.53888917,0.9994784,-0.9963829,5,169.63440614343864,0.012361723929643631,469.0163173289038,668.7122698659077,0.011192494072020054,0.006247889716178179,6.892540876753628,1144.650930179283,29119.169311704813,32
88300,0.038237385,0.06553276,-1.1624519,7.578932,2.985736,13.799585,1.9138882,7.575984,3.011693,13.845158,1.6730369,7.5145035,3.0008528,13.830972,1.7740794,6.5687494,4.1594596,17.842857,-5.3868446,-0.122744724,1.4843444,4.346451,-3.1928153,-0.8370973,0.34334248,0.040210605,-1.7660856,0.003991073928773403,-2.3821182250976562,88300,177,500.0,0.0,500,500,0.3470022503864242,0.28809829086187727,1.018033660462056,-0.2168915123945156,173.50112519321215,62.55671447998603,233.0332633039555,85.47422539872571,0.044440456,0.614749,0.9994696,-0.99941486,5,173.50112519321215,85000,170,500.0,0.0,500,500,0.3884340284128074,0.24721531082649123,1.0,-0.22222219166709598,194.21701420640377,43.42785988353851,254.73231633930632,120.46096176817261,194.21701420640377,43.42785988353851,254.73231633930632,120.46096176817261,0.072653905,0.58489335,0.9995377,-0.99892527,5,194.21701420640377,0.012146443128585815,445.6102712098509,678.1994349807501,0.01398715190589428,0.007685238961130381,6.926691967993975,1130.7702169925906,30249.94110109913,33
90800,0.062294118,0.055291127,-0.72776,7.6482377,3.3345249,19.06469,0.28239763,7.663021,3.358074,18.83272,0.25937667,7.780941,3.4150577,19.233957,0.18796393,7.0620794,4.0870366,22.8931,-5.7558956,-0.091013074,1.5031798,3.659188,-3.683537,-0.8396503,0.37393373,0.031724572,-2.0936613,0.003975379280745983,0.3430970311164856,90800,182,500.0,0.0,500,500,0.4004530785378961,0.2313008574062575,1.0,-0.028560538147288032,200.22653926894804,52.290296798144155,270.1890216817736,141.02614734281002,0.06947545,0.6413775,0.9998207,-0.9996245,5,200.22653926894804,87500,175,500.0,0.0,500,500,0.3615302217053516,0.1713874681495587,0.8632297360703972,0.003399092048030905,180.76511085267583,50.2621719288595,260.4971325814209,123.94406387780722,180.76511085267583,50.2621719288595,260.4971325814209,123.94406387780722,0.08617721,0.6545851,0.99970794,-0.99960536,5,180.76511085267583,0.012480084784328938,427.72984428331256,658.7036065100692,0.0110964709892869,0.005172953009605408,6.785266778897494,1093.2474670810625,31343.190145626897,34
93300,0.045208253,0.042159863,-2.3245785,8.554522,3.5032084,16.920368,0.23404694,8.478796,3.5018358,17.054451,0.12018234,8.514074,3.4892848,17.027111,0.3013606,6.3032665,4.0607486,17.076036,-2.1945543,0.13442852,1.4127498,3.5911586,-3.3623674,-0.8526911,0.37727705,0.14725727,-2.008128,0.004320566076785326,-3.7927801609039307,93300,187,500.0,0.0,500,500,0.23686668758894638,0.12408128762445363,0.7729130511801363,0.004322664072004005,118.43334379447317,29.853706743501537,170.1726439071767,79.51847571584565,0.17162624,0.59923106,0.9999407,-0.9980719,5,118.43334379447317,90000,180,500.0,0.0,500,500,0.3225228253896271,0.32400616503772517,1.0,-0.22222053422132393,161.26141269481346,70.49491207712983,255.07858267600037,37.78767961868016,161.26141269481346,70.49491207712983,255.07858267600037,37.78767961868016,0.05558867,0.6023294,0.99922305,-0.99687296,5,161.26141269481346,0.01231909729540348,498.7086020982824,607.9071940029971,0.011106566060334444,0.00618484802544117,6.718609971925616,1113.3640165845864,32456.555754692992,35
95800,0.083070785,0.0740248,-2.971993,9.052168,3.5208983,18.28858,-1.059722,9.071915,3.544176,18.598549,-1.1204091,8.934267,3.5012915,18.124922,-0.9978653,6.1913633,3.7238755,14.928474,-4.107533,0.06646045,1.4103262,3.8243017,-3.411848,-0.8908252,0.34722045,-0.015549123,-1.8182105,0.004221893381327391,-4.42093563079834,95800,192,500.0,0.0,500,500,0.2670025335105756,0.22675362596807327,1.0,-0.2222222222222164,133.50126675528782,24.34993666605915,172.1136830675238,110.6406533963966,0.1101613,0.5858716,0.99999464,-0.9998889,5,133.50126675528782,92500,185,500.0,0.0,500,500,0.3032237466378855,0.25553972573517286,1.0,0.0032393826419971454,151.61187331894274,63.53820694567181,225.9727871345919,61.4794630149862,151.61187331894274,63.53820694567181,225.9727871345919,61.4794630149862,0.061618835,0.5633993,0.999922,-0.9951983,5,151.61187331894274,0.012573324143886566,504.10199514357373,525.0892972978763,0.011144936084747314,0.006409309338778257,6.660173889249563,1035.881593900267,33492.43895532121,36
98300,0.066487685,0.07764296,-2.3351996,9.675531,3.4528096,17.052032,-1.0956429,9.632484,3.4158437,16.841831,-1.1320342,9.658961,3.4341094,17.325674,-1.2043686,7.4113493,4.764334,22.871876,-2.626617,-0.037502825,1.530957,4.3830695,-3.6055024,-0.8911347,0.33816025,0.15674841,-2.4393487,0.004544563125818968,2.2188806533813477,98300,197,500.0,0.0,500,500,0.3147446671382419,0.26832505515815097,1.0167412768991357,-0.22222222222222215,157.37233356912094,56.7918207721699,244.82097513453098,89.21766371536862,0.09494316,0.655138,0.99989223,-0.9998776,5,157.37233356912094,95000,190,500.0,0.0,500,500,0.320834103362835,0.29258422840429194,1.0,-0.21781565021503002,160.4170516814175,68.62670524398138,227.3753477834778,45.148115085051806,160.4170516814175,68.62670524398138,227.3753477834778,45.148115085051806,0.11803211,0.57508606,0.9996633,-0.9995613,5,160.4170516814175,0.012491507921367884,504.84361690701917,550.1207125768997,0.01119985431432724,0.005117651075124741,6.950471248012036,1061.9436097452417,34554.384129433194,37
100800,0.039859273,0.04492051,-1.6589714,9.133848,3.889724,19.371477,-1.9469793,9.073263,3.8586311,19.235123,-2.0471373,9.122744,3.8988118,19.071192,-2.0607977,7.588075,4.697163,21.846468,-4.822892,0.17307946,1.5368276,5.4515557,-3.7185466,-0.84404033,0.37678102,0.5427196,-1.9975837,0.004461017902940512,3.1831839084625244,100800,202,500.0,0.0,500,500,0.27617494990049074,0.1496524717673862,1.0,0.005316502086495648,138.0874749502454,49.47970729946517,229.7852719561098,90.31651303239626,0.01785435,0.61402565,0.99900657,-0.9991326,5,138.0874749502454,97500,195,500.0,0.0,500,500,0.3024779455406522,0.19135931956067334,0.9663933353713412,0.00537990737382555,151.23897277032611,56.967428927719155,241.9838976189053,61.897563972174,151.23897277032611,56.967428927719155,241.9838976189053,61.897563972174,0.09716848,0.5909905,0.99989676,-0.99673957,5,151.23897277032611,0.01246453681960702,451.0861568376422,520.4157467149198,0.011234655044972897,0.006676352582871914,6.83579503884539,978.3680741358548,35532.75381986308,38
103300,0.07182286,0.106656745,-2.2594888,9.349923,3.3829715,16.037518,-0.4691631,9.296722,3.3891575,16.092402,-0.37485772,9.390116,3.4266136,16.332983,-0.39893907,7.192904,4.074436,26.423187,-0.5128374,-0.04130515,1.5311772,4.414889,-3.4320173,-0.82622415,0.3283995,0.10231006,-1.9128165,0.004448629450052977,1.0447053909301758,103300,207,500.0,0.0,500,500,0.22304128811047116,0.25749093916783283,1.0122110207524642,-0.2191253217274462,111.52064405523558,74.0843570850158,231.93851510755522,37.88638315745561,0.08170775,0.63520354,0.9997204,-0.99965805,5,111.52064405523558,100000,200,500.0,0.0,500,500,0.4091667393634603,0.2971024107208755,1.0,-0.22222183454189257,204.58336968173018,98.46582688328678,302.10944699249785,14.721902234824839,204.58336968173018,98.46582688328678,302.10944699249785,14.721902234824839,0.15665321,0.56585836,0.9999768,-0.99845314,5,204.58336968173018,0.012307631317526102,424.00673919310793,678.5865369769745,0.01120853191241622,0.005076422821730375,6.888356225099415,1109.5102249812335,36642.26570331142,39
105800,0.08018269,0.08406612,-4.0427017,9.985317,3.7763581,19.715302,-0.6330748,10.017587,3.7594705,19.336262,-0.47097915,9.94721,3.693012,19.091476,-0.49273002,6.081799,4.2645235,16.260399,-5.0031986,-0.05778488,1.4084594,3.7756138,-3.1040978,-0.8579324,0.3558899,0.13265681,-2.0466084,0.004702786449342966,-4.920806884765625,105800,212,500.0,0.0,500,500,0.3285318640417234,0.2110327002771352,0.8322337483306823,-0.2057853738947541,164.26593202086167,64.70500928558229,238.9962824329415,67.7260503598886,0.044848405,0.612423,0.99973875,-0.99957967,5,164.26593202086167,102500,205,500.0,0.0,500,500,0.3526948776978551,0.19090831152917095,0.7991726464480182,-0.026178459635092192,176.34743884892754,47.98050759683736,234.80688705559297,112.59390350151725,176.34743884892754,47.98050759683736,234.80688705559297,112.59390350151725,0.08435617,0.62688446,0.99928284,-0.99904174,5,176.34743884892754,0.01237111957743764,510.41552547505125,542.3532817359082,0.013232680037617683,0.005871992092579603,6.915346544235945,1059.715629546903,37701.98293297435,40
108300,0.05252633,0.04855939,-3.0188453,10.237652,4.197039,20.58189,-1.7436143,10.210867,4.2016172,20.798391,-1.8315337,10.231468,4.1969547,20.875008,-1.725547,7.3535004,3.9044757,17.890343,-2.1946044,0.0884042,1.495852,3.9170244,-4.086747,-0.8932694,0.37894353,0.15980208,-1.9064655,0.004980586934834719,1.8744029998779297,108300,217,500.0,0.0,500,500,0.2245755087444777,0.11064561821895975,1.0,0.005582549543507593,112.2877543722389,14.297458995768938,130.63089961896893,86.51614569218945,0.1872475,0.59502643,0.99988985,-0.9998583,5,112.2877543722389,105000,210,500.0,0.0,500,500,0.3214656708853094,0.18158649998269843,0.9297092598429599,0.0042986542882067855,160.73283544265476,73.1905031168541,257.8076120325415,80.69412404488402,160.73283544265476,73.1905031168541,257.8076120325415,80.69412404488402,0.23382011,0.6669602,0.9988798,-0.9988024,5,160.73283544265476,0.012408772949129343,459.2971412688494,538.3063535406254,0.011280801147222519,0.006434125360101461,6.851113179232925,1004.4847316881642,38706.46934008296,41
110800,0.04468961,0.052526265,-3.6182635,10.688923,4.5214376,21.332962,-2.0265558,10.728371,4.5378976,21.317957,-2.2370913,10.648344,4.532813,21.38739,-2.1660712,7.2512784,3.8163211,17.780771,-0.56035817,0.04494222,1.4978557,3.7289848,-3.5320313,-0.8455181,0.35684863,0.07644814,-1.9310833,0.004991631023585796,1.3317309617996216,110800,222,500.0,0.0,500,500,0.35358825041604186,0.15545759546409973,0.7987445048542527,0.0033124343800119264,176.79412520802094,34.331149521871,230.0781351106987,142.82363039478997,0.1508919,0.6225102,0.99992704,-0.99977857,5,176.79412520802094,107500,215,500.0,0.0,500,500,0.3290769972727973,0.1578764903030743,0.604082319205869,0.004500153657759339,164.53849863639866,62.544310850130636,251.39111248962098,106.37053706484895,164.53849863639866,62.544310850130636,251.39111248962098,106.37053706484895,0.12501316,0.60429317,0.9989864,-0.9964705,5,164.53849863639866,0.01248556887730956,445.9057929501869,681.9727490232326,0.01327795535326004,0.00703354412689805,6.566897964570671,1134.4782370063476,39840.949219370494,42
113300,0.069484785,0.07645228,-3.259315,10.615832,4.3256893,19.918152,-2.0819972,10.692198,4.3658676,20.832838,-2.3322124,10.587282,4.316247,20.662825,-2.257534,7.524502,3.689982,19.396936,-0.9762155,0.023592731,1.4879036,3.4291434,-3.0555665,-0.9249531,0.39146438,0.17868423,-2.0631917,0.00481572188436985,2.7989299297332764,113300,227,500.0,0.0,500,500,0.3356340664011918,0.15024411593587328,0.8184112453729258,0.005215507457538996,167.81703320059597,13.723849970118504,179.65053238307485,142.09191475676897,0.07108718,0.5903995,0.9999134,-0.99927527,5,167.81703320059597,110000,220,500.0,0.0,500,500,0.2905681818487949,0.16259632391790038,0.932990747887617,0.0054781289590135765,145.2840909243975,23.584943004296615,171.74532007451006,103.6068862467474,145.2840909243975,23.584943004296615,171.74532007451006,103.6068862467474,0.15696323,0.65036184,0.9977344,-0.99695957,5,145.2840909243975,0.012411101255565882,444.2122523128055,659.6807221770287,0.01157545717433095,0.007357580121606588,6.9408434689976275,1110.8651620973833,40951.81596752,43
115800,0.064459786,0.056516666,-3.9310806,10.542688,4.2979994,21.7932,1.7481893,10.604523,4.31835,21.700432,1.8131635,10.622639,4.356007,21.86488,1.9302818,6.73798,3.7042735,18.676609,-2.7758746,0.04903561,1.4532247,4.145751,-3.09818,-0.89122117,0.37675473,0.08687878,-2.1945345,0.0049262880347669125,-1.392098069190979,115800,232,500.0,0.0,500,500,0.22508440246254657,0.09532596320588994,0.5870170229371702,0.0041966128386274745,112.5422012312733,18.112000349838347,132.3392533163107,83.83950128982079,0.14191118,0.613282,0.99975383,-0.9995032,5,112.5422012312733,112500,225,500.0,0.0,500,500,0.34354951084371105,0.178342968004464,0.9069945324711075,0.005668007365943328,171.77475542185556,64.13692609757922,269.3992311439572,104.40183081623205,171.77475542185556,64.13692609757922,269.3992311439572,104.40183081623205,0.20997702,0.61276656,0.9978008,-0.998557,5,171.77475542185556,0.012323306873440742,423.90464175026864,642.5788995921612,0.013059553224593401,0.0062135253101587296,6.8327226410619915,1073.3478603689,42025.165398097364,44
118300,0.06633775,0.052847527,-5.0878863,11.518276,4.400412,19.539143,-2.8304152,11.481592,4.372987,19.40285,-2.789784,11.373678,4.343234,19.742027,-2.873066,6.5661154,4.2088337,20.187563,-2.5479805,0.05775034,1.4441222,3.7782059,-3.6215458,-0.9181889,0.38340133,0.3098541,-2.096811,0.005011631175875664,-2.29801082611084,118300,237,500.0,0.0,500,500,0.22237312036845414,0.16642913515570662,1.0,-0.1752504830405775,111.18656018422709,54.96406173168866,171.28015420006173,9.320349000879466,0.11674262,0.58904546,0.99996907,-0.9999468,5,111.18656018422709,115000,230,500.0,0.0,500,500,0.2951647678681764,0.15867928329147987,0.8636261177378382,0.003372967556701045,147.58238393408823,34.297004320006465,193.26734781279012,97.21382138911243,147.58238393408823,34.297004320006465,193.26734781279012,97.21382138911243,0.12160944,0.52820176,0.9979361,-0.9984975,5,147.58238393408823,0.012547281105071306,453.70678591914475,559.8221341469325,0.01309643592685461,0.007596455980092287,6.59117634082213,1020.1533365799114,43045.32033336139,45
120800,0.08151105,0.09231949,-4.8412123,11.7636,4.6415596,20.730019,-0.62866473,11.759319,4.6360383,20.668518,-0.63065946,11.712027,4.5884767,20.695074,-0.7749596,7.1143274,3.598251,15.916281,-1.1729126,0.12059731,1.477821,4.5142865,-3.2790475,-0.9166528,0.3441712,0.0994339,-2.1602116,0.005270435940474272,0.5997424125671387,120800,242,500.0,0.0,500,500,0.19869396361284922,0.14044027531584433,0.8654182095152423,-0.12266508631320966,99.34698180642462,36.360066126798486,133.00684506112228,32.265241131252324,0.15635262,0.6447893,0.99969023,-0.9997063,5,99.34698180642462,117500,235,500.0,0.0,500,500,0.35088398533962656,0.21391710200590905,0.7890164461368143,-0.026879350856411847,175.4419926698132,77.70812952469309,285.5551198408524,86.69354490895435,175.4419926698132,77.70812952469309,285.5551198408524,86.69354490895435,0.21171485,0.6102055,0.99844223,-0.99542284,5,175.4419926698132,0.012497853953391314,466.1797623760067,495.8013433008455,0.011216882150620222,0.007235539145767689,6.95422667870298,968.9662826308049,44014.28823385504,46
