replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
170800,0.029780194,0.023896027,-3.6402726,9.663704,3.291528,18.269901,0.13616128,9.606202,3.2761717,18.114693,0.2249493,9.591497,3.282411,18.120708,0.07864551,6.0893364,3.6558945,16.355324,-1.5959163,0.07413655,1.4455272,3.953243,-3.4628272,-0.8775962,0.32348552,-0.004654765,-1.9181622,0.002968947635963559,-5.299234390258789,170800,342,500.0,0.0,500,500,0.1022633232215733,0.10940139703108707,0.33561738173039407,-0.10591220718971996,51.13166161078666,48.3418618903168,118.33553927490266,-23.202445538235963,-0.058954302,0.5026914,0.99945855,-0.99971515,5,51.13166161078666,167500,335,500.0,0.0,500,500,0.1497227714337326,0.08977520058337309,0.3361935065105276,-0.03754682937173382,74.86138571686632,39.916907294668626,128.59853871428606,27.628574413853194,74.86138571686632,39.916907294668626,128.59853871428606,27.628574413853194,-0.061427426,0.5123391,0.9998287,-0.9942378,5,74.86138571686632,0.01266534999012947,93.59583476604894,114.9527195058763,0.011614761780947447,0.006734543014317751,7.5771349859423935,216.15670391265303,11735.772138514556,66
173300,0.058513414,0.023912212,-3.5814662,10.358927,2.6729567,18.163591,3.0136151,10.342104,2.7033918,18.397823,2.9079838,10.326253,2.6875987,18.55155,3.1019557,6.845577,3.9700236,18.163954,-3.9583874,-0.07133291,1.4264668,3.2924063,-3.2840736,-0.90879875,0.33633268,-0.057953358,-1.9977719,0.003179061459377408,-0.888158917427063,173300,347,500.0,0.0,500,500,0.14808884432108538,0.14058282302179817,0.49152598055026825,-0.07360266282483334,74.04442216054272,63.734345077280246,192.35067046593332,-0.8992322536257673,-0.067979984,0.55908775,0.9992099,-0.9997938,5,74.04442216054272,170000,340,500.0,0.0,500,500,0.1563811354532788,0.1324920275459176,0.33632803932109684,-0.05708903540946203,78.19056772663942,62.477159859342684,148.59498218935292,-20.669501871395745,78.19056772663942,62.477159859342684,148.59498218935292,-20.669501871395745,-0.19683374,0.5198794,0.999851,-0.9989057,5,78.19056772663942,0.01303478516638279,100.54383954638615,115.01141131157055,0.011623231694102287,0.006191214080899954,7.58019931614399,223.16629940504208,11958.940230179578,67
175800,0.030927047,0.027730497,-4.1934547,10.904305,3.0072198,21.39232,3.1281166,11.060261,3.0753024,21.741577,3.206455,10.997174,3.043132,21.833637,3.0932827,6.865241,4.1734943,20.692417,-5.2336245,-0.011623566,1.4434242,3.2932072,-4.045914,-0.9444125,0.33496815,0.16093743,-1.9952209,0.0029884465038776398,-0.7832984328269958,175800,352,500.0,0.0,500,500,0.2508235065443417,0.18156953317641214,0.6819096524393978,-0.05160780134467127,125.41175327217086,84.60533099025164,290.24457296266974,51.9314025863877,-0.02311377,0.5582005,0.9996822,-0.9999267,5,125.41175327217086,172500,345,500.0,0.0,500,500,0.17676782692635765,0.05133854533634552,0.37175122419025153,-0.03624455030826088,88.38391346317884,20.82771327287242,117.61450482386402,53.35120687034806,88.38391346317884,20.82771327287242,117.61450482386402,53.35120687034806,0.010832175,0.509325,0.9968823,-0.99535316,5,88.38391346317884,0.013398443814367056,90.23011381039396,101.90746962511912,0.011923523154109716,0.005986993201076984,7.277159780263901,199.44605217594653,12158.387980585918,68
178300,0.030945823,0.032530837,-3.7798908,10.351479,2.7514539,16.268991,3.259015,10.411382,2.7523034,16.274572,3.3095295,10.368593,2.7554274,16.213428,3.273969,6.729912,4.0172544,19.526077,-2.5825634,-0.057007737,1.4636015,3.6167994,-3.8297555,-0.9065252,0.3445089,0.06441462,-2.0515046,0.0032862236257642508,-1.544425368309021,178300,357,500.0,0.0,500,500,0.1057181524104391,0.07776355327370671,0.3138216919497899,-0.09691213977599898,52.85907620521956,34.86755046393396,87.91148144374623,-14.20551411142593,-0.029305119,0.5544907,0.9994673,-0.99997264,5,52.85907620521956,175000,350,500.0,0.0,500,500,0.2336883809382739,0.160848111003637,0.5865621219187707,0.000554293426186884,116.84419046913692,75.36196935337281,267.0869545132218,68.54592355547845,116.84419046913692,75.36196935337281,267.0869545132218,68.54592355547845,-0.15387739,0.43745235,0.99857986,-0.9984417,5,116.84419046913692,0.012872783932834864,92.54291213396937,102.46766002476215,0.013528299983590841,0.006446971092373133,7.397827500011772,202.4412477137521,12360.830994816031,69
180800,0.037348624,0.024842113,-4.6125374,10.756794,2.93881,20.03158,3.2376418,10.851806,2.9734826,19.976114,3.011258,10.877088,2.9607553,19.89559,3.099203,6.282135,3.778436,16.369606,-4.576824,-0.01951234,1.3869109,3.5656195,-3.327935,-0.94456536,0.31516644,-0.11844909,-2.0298243,0.003155114594846964,-4.133421421051025,180800,362,500.0,0.0,500,500,0.14605274217872094,0.09411683255315935,0.3382785349447826,-0.0024066145471836916,73.02637108936048,40.30361502649787,114.04927432597997,21.03878664286234,0.02250527,0.5379515,0.9997903,-0.99813485,5,73.02637108936048,177500,355,500.0,0.0,500,500,0.21057865519226615,0.0723175212199426,0.36458569642564725,-0.015865713428986405,105.28932759613312,30.428315477742068,156.38105073688556,73.38294432861119,105.28932759613312,30.428315477742068,156.38105073688556,73.38294432861119,-0.0043997644,0.5682793,0.9966525,-0.9976603,5,105.28932759613312,0.012770380824804306,84.6019036853686,96.5090052257292,0.011890803929418325,0.007121274247765541,7.581202792935073,188.72389416303486,12549.556536275893,70
183300,0.03863833,0.052977726,-3.5551758,10.777161,2.9359922,17.8338,2.218239,10.704259,2.9116132,18.087498,2.3501658,10.846858,2.950958,18.089756,2.256862,7.291191,3.9308798,17.146093,-3.434856,-0.20862207,1.4630015,3.5575702,-3.6226377,-0.94426817,0.30728915,0.0039793253,-1.9788873,0.003113460959866643,1.6808736324310303,183300,367,500.0,0.0,500,500,0.13531541113008108,0.07087072826582523,0.36314209732676406,-0.054059980519729045,67.65770556504057,28.228889616350436,106.10199971512462,33.80472865246743,-0.09520081,0.546755,0.999991,-0.9999952,5,67.65770556504057,180000,360,500.0,0.0,500,500,0.12378018587118135,0.05745838023168694,0.2641289941740805,0.003542648517856573,61.890092935590665,25.673472587682287,80.22235119231094,11.397732289298844,61.890092935590665,25.673472587682287,80.22235119231094,11.397732289298844,-0.16200271,0.5074732,0.99644315,-0.99738747,5,61.890092935590665,0.013074423186480999,72.86101644625887,105.12664136197418,0.014097904786467552,0.00553062092512846,7.479425240308046,185.49978599743918,12735.058210927062,71
185800,0.019762872,0.02568677,-4.9522705,11.345682,2.960476,21.671871,4.062993,11.283927,2.979082,21.579185,4.0677676,11.310667,2.9665616,21.553234,4.1753016,6.445466,4.3307405,21.850948,-3.4330096,-0.12887406,1.4099195,3.7178454,-3.4883442,-0.91166776,0.32002905,-0.025125504,-2.0399933,0.0032113478519022465,-3.1834802627563477,185800,372,500.0,0.0,500,500,0.1260392968685968,0.1055904233519727,0.3271250983403979,-0.07985590222762642,63.01964843429842,45.689830544716784,126.57293574030851,-14.947890899794313,-0.00997043,0.54519206,0.9999777,-0.9996768,5,63.01964843429842,182500,365,500.0,0.0,500,500,0.14328664352386805,0.05384832882341034,0.2903668156209157,-0.004642070414447929,71.64332176193402,22.747412377257493,103.12360990498645,50.38828702569464,71.64332176193402,22.747412377257493,103.12360990498645,50.38828702569464,0.047357347,0.5430851,0.9985252,-0.9982576,5,71.64332176193402,0.01283816434442997,83.79149487568066,130.29778466094285,0.011568457819521427,0.00645801005885005,6.929800807964057,221.04994497681037,12956.110856710933,72
188300,0.06207031,0.026431063,-4.027624,11.235819,2.9217246,18.24311,2.8955276,11.293906,2.9289873,18.500645,2.8682957,11.236582,2.9150205,18.443398,2.8161333,7.2985744,4.3224964,20.886692,-3.4337656,-0.019944888,1.5039701,4.2448893,-3.668794,-0.8786959,0.29969817,0.29847467,-1.8776162,0.002958587370812893,1.7386053800582886,188300,377,500.0,0.0,500,500,0.11004969063391346,0.05354846473252077,0.3351830697385321,-0.054960901017831056,55.02484531695673,20.239127066107734,92.88422730512646,36.00354234627047,-0.13879234,0.5717874,0.9996641,-0.9998872,5,55.02484531695673,185000,370,500.0,0.0,500,500,0.18738999662527658,0.1284206141028917,0.46831377958124776,-0.012638949119365042,93.69499831263836,61.40878311271733,215.33213975190083,49.022898196098396,93.69499831263836,61.40878311271733,215.33213975190083,49.022898196098396,-0.068537444,0.47937816,0.9996201,-0.9960643,5,93.69499831263836,0.013124228920787573,79.76568857487291,113.21749070286751,0.012068198062479496,0.006042066030204296,7.107869076076895,200.12228284683079,13156.23500912683,73
190800,0.026388478,0.025799323,-5.2024603,11.549248,3.0008407,20.786503,3.251746,11.466333,2.9629,20.929464,3.1416874,11.481024,2.9674494,21.047419,3.2582908,6.3813443,4.3729506,21.689367,-2.5583858,0.024866214,1.4010035,4.119099,-3.2958188,-0.9746226,0.34463185,-0.10540068,-2.1010287,0.0030525699257850647,-3.582895278930664,190800,382,500.0,0.0,500,500,0.12172077729682737,0.16259335831688443,0.5485289472504838,-0.20886499706674644,60.86038864841371,74.88564658029753,166.48251221043213,-40.627113301468036,-0.076691344,0.54594195,0.9998479,-0.99991316,5,60.86038864841371,187500,375,500.0,0.0,500,500,0.12690475591880465,0.08418212501168554,0.35045848675229385,-0.017402723379661214,63.45237795940236,37.26017774480866,106.57285409864983,13.066592533441131,63.45237795940236,37.26017774480866,106.57285409864983,13.066592533441131,-0.054449372,0.4977809,0.99906933,-0.9985256,5,63.45237795940236,0.013040515128523111,82.85920218890533,118.33582214219496,0.011737233027815819,0.006251439917832613,7.359365134965628,208.58541865414008,13364.822485233191,74
193300,0.030687967,0.019886471,-4.097906,11.254463,3.0446897,19.33925,0.32280737,11.301609,3.0602112,19.091372,0.24683091,11.31781,3.0513816,19.133257,0.47428483,7.2649508,4.0079837,20.90427,-0.6033605,-0.07467758,1.4526222,4.0702877,-3.8998418,-0.93474036,0.33298758,0.32503235,-2.1743987,0.003212599316611886,1.5210425853729248,193300,387,500.0,0.0,500,500,0.1223573972968157,0.08964288494350646,0.4175325344818605,-0.03803488142944029,61.17869864840782,37.714874459608275,125.43924371371767,14.605208290884846,-0.010745827,0.6118265,0.9999595,-0.99994427,5,61.17869864840782,190000,380,500.0,0.0,500,500,0.1055852173343904,0.055703003233396206,0.317857919252534,-0.034146496253694474,52.79260866719518,25.283884896087528,95.09858154630369,22.702032805683704,52.79260866719518,25.283884896087528,95.09858154630369,22.702032805683704,-0.13583593,0.45896086,0.9951303,-0.9950571,5,52.79260866719518,0.012603412847965956,75.13085543503985,86.72192593012005,0.013653436210006475,0.006534174084663391,7.537258257158101,169.42283064546064,13534.246991387103,75
195800,0.064265095,0.024345899,-4.2906084,11.713705,3.1824133,18.372581,2.4621181,11.571621,3.1427035,17.700974,2.444315,11.53356,3.1381876,17.874998,2.3765843,7.441455,4.1437016,22.732857,1.1544583,-0.053699605,1.5173833,3.698456,-3.5520139,-0.8910946,0.33091557,-0.037233233,-2.2155495,0.003094486193731427,2.5511221885681152,195800,392,500.0,0.0,500,500,0.14625072598194377,0.09452873257949689,0.3657249595782187,-0.019292779250128043,73.1253629909719,42.137642675105766,130.94883208367182,8.045854815193394,0.0016039972,0.5595888,0.99940205,-0.99948484,5,73.1253629909719,192500,385,500.0,0.0,500,500,0.17415247544337875,0.1363658630240222,0.5720987705484818,0.0020811081933474673,87.07623772168935,63.96649685013777,208.4685611734114,24.639211785770783,87.07623772168935,63.96649685013777,208.4685611734114,24.639211785770783,-0.12635168,0.35763848,0.9994133,-0.9978088,5,87.07623772168935,0.013079640921205282,78.08746892912313,122.20051385136321,0.012349009979516268,0.008225375786423683,7.668052460998297,207.9896892681718,13742.238366420846,76
198300,0.02435608,0.035525776,-5.174318,11.739367,3.157909,18.885492,2.467763,11.818626,3.1815615,18.929295,2.4803438,11.755699,3.1886315,19.23771,2.3157206,6.6701007,3.648351,15.237186,-0.5887141,0.026670372,1.4281809,4.038527,-3.3586502,-0.9244874,0.35382566,0.16607332,-2.240883,0.003261712146922946,-1.8886127471923828,198300,397,500.0,0.0,500,500,0.1682385957218115,0.0909299759495648,0.3810846117940297,-0.0614480148446922,84.11929786090575,41.15821788471114,147.9618348166574,31.63090347316069,-0.10372297,0.57785994,0.9991774,-0.99986124,5,84.11929786090575,195000,390,500.0,0.0,500,500,0.14967758658563401,0.05825099900880655,0.3355183981011486,0.001576479502406691,74.838793292817,24.008057733399223,106.08931091740548,48.94195666044226,74.838793292817,24.008057733399223,106.08931091740548,48.94195666044226,-0.123283915,0.459557,0.99751395,-0.9995496,5,74.838793292817,0.01504539605230093,83.2687983289361,111.3555036522448,0.011806994210928679,0.005585720296949148,7.587090315297246,202.24383040703833,13944.484182744753,77
200800,0.03267616,0.025470138,-4.961485,11.609592,3.2997892,17.80163,2.7768695,11.609789,3.2982671,17.796492,2.9086146,11.611796,3.3493314,18.046404,2.9390545,6.727541,3.8873358,22.597202,-5.1581483,0.07441671,1.4243126,3.0960648,-3.74437,-0.96624196,0.33496726,-0.12590683,-2.1803615,0.0031224112026393414,-1.571907639503479,200800,402,500.0,0.0,500,500,0.11426311884366483,0.0918448363573479,0.4272222454911873,-0.05167915949848818,57.13155942183242,42.39581190644369,126.5831608686121,4.782697801228057,0.01617765,0.547375,0.9998307,-0.9996275,5,57.13155942183242,197500,395,500.0,0.0,500,500,0.16024864400349037,0.07778262359358518,0.4004372007147743,-0.05097434291294905,80.12432200174521,35.28863392035582,114.56289615850247,12.206728832918735,80.12432200174521,35.28863392035582,114.56289615850247,12.206728832918735,0.017566226,0.49331042,0.998053,-0.9981652,5,80.12432200174521,0.013294941280037165,77.06260664388537,78.99257951695472,0.012026698794215918,0.00565415108576417,7.75953168887645,163.84569364087656,14108.331582597457,78
203300,0.0339201,0.030631542,-5.500339,12.039009,3.3829293,21.48438,-1.5982361,12.1027775,3.3732817,21.347696,-1.2043445,12.014103,3.3708966,21.448185,-1.4697642,6.6731977,3.9069884,20.039936,-3.8132892,0.00096513174,1.4048513,3.1809602,-4.3385024,-0.9863777,0.34580988,0.14974332,-2.2474012,0.0031589337158948183,-1.8814647197723389,203300,407,500.0,0.0,500,500,0.1817094744531289,0.09629200618175528,0.5030521062513448,-0.015397798886584681,90.85473722656451,38.945023194760736,159.42052932357814,39.7561257689205,-0.028164484,0.50846344,0.99968046,-0.9999429,5,90.85473722656451,200000,400,500.0,0.0,500,500,0.18320750090827218,0.08802790065705528,0.363766358770839,-0.01461343377909187,91.60375045413609,38.75060257157283,164.223428262091,54.16184529202911,91.60375045413609,38.75060257157283,164.223428262091,54.16184529202911,-0.018126868,0.50329137,0.99833786,-0.9991558,5,91.60375045413609,0.01255869958549738,96.1358837429434,124.56467757560313,0.01165977492928505,0.00568357901647687,7.451555451843888,228.18201882392168,14336.515300905798,79
205800,0.041460153,0.036331855,-5.274118,12.310057,3.5867372,22.296333,-0.902246,12.305204,3.5620425,21.909904,-0.87032145,12.327636,3.5838964,22.267513,-0.80373514,7.133788,3.632319,16.393776,-1.2926712,-0.05732814,1.4334273,3.542086,-4.135781,-0.9559808,0.3758429,0.28647125,-2.2796526,0.003225801745429635,0.7674765586853027,205800,412,500.0,0.0,500,500,0.20184215561546437,0.10278632998038169,0.4309097672662862,-0.020190433243482117,100.92107780773226,43.20808775391784,159.58584104046477,45.69882871570074,-0.1384524,0.5520207,0.99963945,-0.99974275,5,100.92107780773226,202500,405,500.0,0.0,500,500,0.2712824977938302,0.1699571255308535,0.7448147526784886,-0.00047396452704002843,135.64124889691507,77.54136162157185,286.9318779221793,69.03295327184904,135.64124889691507,77.54136162157185,286.9318779221793,69.03295327184904,-0.108999595,0.4675735,0.9977259,-0.99855804,5,135.64124889691507,0.012836539186537266,82.09888775879517,108.65440638642758,0.013752317987382412,0.007992656901478767,7.484965595882386,198.27284125518054,14534.790065384936,80
208300,0.027064145,0.022956982,-5.813965,12.485322,2.8035252,18.571314,3.5276232,12.505227,2.8139856,18.813236,3.7470272,12.522538,2.8361306,18.829473,3.658373,6.819153,4.097204,18.128944,-4.124016,-0.11687944,1.4960264,4.2156453,-3.392366,-0.923689,0.32873884,-0.008280158,-2.149096,0.0034382015001028776,-1.026017189025879,208300,417,500.0,0.0,500,500,0.2880306005526708,0.1645919821803595,0.6705813246655067,-0.0028794497957588946,144.0153002763354,69.62658560649461,263.0935871082955,84.03513558293777,-0.089883305,0.52815896,0.99902076,-0.999963,5,144.0153002763354,205000,410,500.0,0.0,500,500,0.08837594495519556,0.08171075263590187,0.3416899215700063,3.20302634756094e-07,44.18797247759777,36.865186012215666,92.98928481095932,1.4530097218687035,44.18797247759777,36.865186012215666,92.98928481095932,1.4530097218687035,-0.028672418,0.4882404,0.9996079,-0.9960812,5,44.18797247759777,0.013014283031225204,82.470991413109,130.45867782412097,0.011636757291853428,0.005605759099125862,7.364257607609034,220.3241836442612,14755.115946074948,81
210800,0.03543263,0.025984498,-5.637239,12.233379,3.302265,19.73803,3.8493233,12.217867,3.31381,19.869606,3.668576,12.255474,3.292625,19.813787,3.9599245,6.7048826,4.1655264,19.991337,-2.6435153,0.050476756,1.4397478,3.5767813,-3.5335133,-0.91058767,0.33189362,0.30393612,-2.2763772,0.0033119458239525557,-1.685082197189331,210800,422,500.0,0.0,500,500,0.1419632825616217,0.13600001589642174,0.45640559451506835,-0.1208148763241001,70.98164128081082,59.60953368507429,129.8816207881349,-18.326857751631056,-0.04924808,0.5594465,0.9996944,-0.99980706,5,70.98164128081082,207500,415,500.0,0.0,500,500,0.15201579935430404,0.09316020435030815,0.3254938828959691,-0.0027964886503436107,76.00789967715203,44.10832081120694,155.00377797935977,20.187940623055944,76.00789967715203,44.10832081120694,155.00377797935977,20.187940623055944,-0.15056889,0.44235185,0.997762,-0.9959135,5,76.00789967715203,0.013087332248687744,80.05069213081151,113.23670380795375,0.011844024993479252,0.009080463089048862,7.235811358783394,200.55721911787987,14955.674816199113,82
213300,0.043136977,0.05357509,-5.2395124,12.70219,3.0429924,20.32068,4.2024426,12.828981,3.1162727,20.30504,4.4644623,12.739104,3.0587237,20.3992,4.472566,7.599891,3.4749136,19.76756,-1.3452775,-0.12790647,1.4899455,3.487421,-3.5777588,-0.92408764,0.34065986,0.16200054,-2.162094,0.0030821794643998146,3.468782424926758,213300,427,500.0,0.0,500,500,0.1590480562193531,0.11744610125551912,0.5037521532311663,-0.008207520189009195,79.52402810967658,40.31438413043868,118.94472687364924,2.4447820932326008,-0.07012773,0.5081209,0.9995869,-0.9996476,5,79.52402810967658,210000,420,500.0,0.0,500,500,0.18020489472500148,0.08939902480889181,0.3377056065060352,0.0012318890419423022,90.10244736250077,40.821213117142044,160.1748746662772,35.79432241121121,90.10244736250077,40.821213117142044,160.1748746662772,35.79432241121121,-0.10586069,0.52377516,0.99860805,-0.9983121,5,90.10244736250077,0.0131902564316988,79.0142152318731,117.13308225106448,0.011610460933297873,0.006515901070088148,7.151649436447769,203.33026353782043,15159.007075164467,83
215800,0.029038534,0.028092325,-6.051358,12.839599,3.349085,22.103,4.890241,12.882978,3.3590367,22.166258,4.9660883,12.867495,3.379087,22.55616,5.0468764,6.902255,4.0795054,18.516481,-8.848527,-0.083549224,1.4474783,3.8588843,-3.7949626,-0.95841587,0.36302146,0.15237606,-2.13564,0.0032509115990251303,-0.5599766373634338,215800,432,500.0,0.0,500,500,0.14177382335623084,0.06163010110674389,0.3334647338791224,-0.004674219956955703,70.88691167811541,26.342248378657874,92.81481878640616,20.62931971978246,-0.011371936,0.56197256,0.99966615,-0.9997804,5,70.88691167811541,212500,425,500.0,0.0,500,500,0.05561865178997302,0.0743027010917943,0.3269339572772738,-0.05419444328334993,27.80932589498651,33.31764050940527,77.34529591675089,-19.696857715183334,27.80932589498651,33.31764050940527,77.34529591675089,-19.696857715183334,0.16586974,0.46162635,0.99869585,-0.99947524,5,27.80932589498651,0.01310990285128355,77.89288701163605,85.41263800580055,0.015858356840908527,0.0068825772032141685,7.276511196047068,170.61788705037907,15329.62666884996,84
218300,0.039764255,0.020806063,-5.845513,12.338896,3.6392019,22.10466,3.625619,12.401901,3.6164222,22.136261,3.6615891,12.448519,3.6205435,22.27961,3.798493,6.6082177,4.1220336,19.441965,-1.4292715,-0.09985529,1.4484769,4.1520796,-3.786486,-0.9339023,0.35992062,0.06016302,-2.229706,0.00319930212572217,-2.250547409057617,218300,437,500.0,0.0,500,500,0.1628949900504404,0.05715786955001289,0.4486714861447168,-0.00021190855633343287,81.44749502522018,14.999150627163942,100.83044162705903,58.943400452956226,-0.07435136,0.5594794,0.99923664,-0.99973893,5,81.44749502522018,215000,430,500.0,0.0,500,500,0.2243983542638085,0.09868387238041613,0.5428231382107921,-0.0007170902512630918,112.19917713190421,42.131706760792596,193.7708567832028,75.03396272319,112.19917713190421,42.131706760792596,193.7708567832028,75.03396272319,-0.1038333,0.4660893,0.9990737,-0.99855304,5,112.19917713190421,0.013253619894385338,100.70084746321663,102.4889740748331,0.016344516072422266,0.008852772880345583,7.178033269941807,210.4063057168387,15540.035446780734,85
220800,0.03464204,0.02748866,-6.8041067,13.284758,3.225625,19.85612,3.2839015,13.202762,3.2214603,19.73449,2.9931061,13.228292,3.2085867,19.825817,3.25273,6.537693,4.437288,21.428318,-3.1212163,-0.057183683,1.4326636,3.3455212,-3.9793665,-0.9512001,0.362378,0.18772447,-2.104068,0.0033213605638593435,-2.6384050846099854,220800,442,500.0,0.0,500,500,0.17494553833888732,0.12317602859302147,0.425765422650781,-0.021364157294255004,87.47276916944365,56.559911420636816,186.98197794741503,34.291226068801144,-0.053254947,0.50318795,0.9997747,-0.999452,5,87.47276916944365,217500,435,500.0,0.0,500,500,0.18020519982739525,0.17151157215711443,0.527650437622476,-0.05862314844772261,90.10259991369759,80.75670666550856,194.62712278225072,-17.433907289263278,90.10259991369759,80.75670666550856,194.62712278225072,-17.433907289263278,-0.1889105,0.4930532,0.99673843,-0.99813205,5,90.10259991369759,0.012709129136055708,104.19367012567818,114.53537717135623,0.011915308889001608,0.005380073096603155,7.363098319154233,226.1221501273103,15766.160288073588,86
223300,0.03196062,0.03187619,-6.576468,12.901218,3.130641,22.557674,0.2566888,12.906107,3.141748,22.653584,0.20566007,12.869186,3.1374934,22.499773,0.2255201,6.400727,3.961038,21.699194,-2.0032492,-0.044557903,1.4284936,4.3293324,-4.207343,-0.9328308,0.37752736,0.4299717,-2.2653997,0.003256467403843999,-3.4320554733276367,223300,447,500.0,0.0,500,500,0.16445188340870665,0.12870776810650758,0.37893749216667144,-0.12124666725551907,82.22594170435326,60.73463682837188,130.2753891284539,-37.45281701288568,-0.18395413,0.5328576,0.99997514,-0.9995933,5,82.22594170435326,220000,440,500.0,0.0,500,500,0.20543540484548103,0.0692216427599516,0.4562464151697436,-0.0032595437220393516,102.71770242274052,25.33615121326782,144.16325837438447,76.08170209026203,102.71770242274052,25.33615121326782,144.16325837438447,76.08170209026203,-0.13177285,0.5599185,0.9997667,-0.99966437,5,102.71770242274052,0.012926539871841669,81.54217696888372,116.02108724135906,0.011687438935041428,0.005590589251369238,7.476940404158086,205.07040918245912,15971.232473663986,87
225800,0.046678945,0.0347231,-6.579318,13.19682,3.5676403,23.443148,3.7169213,13.187763,3.593196,23.648075,3.7861767,13.281266,3.6205642,23.54901,3.7309632,6.722083,3.8690546,16.973505,-2.4873068,0.0130179925,1.4378338,3.9183922,-3.21571,-0.9443429,0.35918245,0.0074965954,-2.2023952,0.0034618943464010954,-1.574676275253296,225800,452,500.0,0.0,500,500,0.2065713950656411,0.15566482341232546,0.5817214968284443,-0.03241035641189747,103.28569753282054,71.20884869818758,215.77099158294536,21.68729690590035,-0.03832327,0.56906736,0.99991554,-0.99987084,5,103.28569753282054,222500,445,500.0,0.0,500,500,0.18577844088470177,0.10621414127230763,0.41677842460641545,-0.06175411150415265,92.88922044235088,46.10603118497857,165.47941480482015,46.90924931919743,92.88922044235088,46.10603118497857,165.47941480482015,46.90924931919743,-0.20214449,0.52940255,0.9989752,-0.9994917,5,92.88922044235088,0.012924212962388992,80.29902207478881,85.03173144068569,0.011633004061877728,0.008721865713596344,6.90111916186288,172.26515176007524,16143.499429443851,88
228300,0.026526105,0.030365862,-7.0245924,13.525346,3.411213,20.6278,1.4145737,13.500776,3.3703313,20.345963,1.4629557,13.538008,3.4029076,20.494238,1.2665355,6.608424,4.1844144,18.478477,-1.8369389,-0.03538017,1.409394,3.4821258,-3.9204059,-0.9961299,0.3447373,-0.073395014,-2.1201003,0.0031922711059451103,-2.250157356262207,228300,457,500.0,0.0,500,500,0.143770482271219,0.04154758266299105,0.3895127701169387,-0.05660527162310132,71.8852411356095,3.392720237077676,75.34641376292326,67.57435510987698,0.00330022,0.53232,0.99964255,-0.9997121,5,71.8852411356095,225000,450,500.0,0.0,500,500,0.14551836258347972,0.07068926426202567,0.42179603970731255,0.00443024689887371,72.75918129173985,30.2310715734619,114.82295739629409,27.381047020017512,72.75918129173985,30.2310715734619,114.82295739629409,27.381047020017512,-0.11185824,0.47282925,0.99768996,-0.9992507,5,72.75918129173985,0.01299363188445568,87.61515299929306,84.76769023016095,0.011861030012369156,0.005408721975982189,7.11502233101055,179.52812894433737,16323.029241042212,89
