replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
608,0.008700585,0.012394544,-0.27467072,3.8962617,0.4701125,5.314565,3.0558152,3.9023654,0.46667424,5.273154,3.0797157,3.8886738,0.47505462,5.304918,3.009708,3.8482127,3.1266644,12.188655,-3.8836927,0.03414875,1.374781,2.671509,-3.129885,-1.0202245,0.36694753,-0.15655676,-2.0684083,0.016374608501791954,-0.6241966485977173,608,122,5.0,0.0,5,5,0.06643978951033055,0.015560814051040336,0.09001324586690573,0.04785058683808342,0.3321989475516528,0.07780406975703584,0.4500558565765921,0.23927510297655252,-0.092288755,0.71793884,0.9946664,-0.9966725,5,0.3321989475516528,575,115,5.0,0.0,5,5,0.05523206064133727,0.019703716427327683,0.08413481237238786,0.028157003708748043,0.27616030320668633,0.09851837886163022,0.42043775111555576,0.14101544373615113,0.27616030320668633,0.09851837886163022,0.42043775111555576,0.14101544373615113,-0.042038754,0.7378504,0.9946486,-0.99952435,5,0.27616030320668633,0.0001527050044387579,669.7975537969905,540.5037698820233,0.000975725008174777,0.00534852099372074,6.52022077498259,1216.8280214050028,28803.89208756789,22
633,0.044212952,0.04232888,-0.3782468,4.0723643,0.46522254,6.058603,2.9857645,4.081932,0.46162102,6.0798216,2.9992678,4.0134907,0.4133216,5.7975373,2.9182267,3.888215,2.6983395,11.575439,-2.1508079,-0.06762628,1.3062803,2.6724193,-2.9947171,-1.0121725,0.38453364,0.08119908,-2.2320688,0.017185255885124207,-0.4542643129825592,633,127,5.0,0.0,5,5,0.0616215582518855,0.027061347531081487,0.15730847752060662,0.033017963406179664,0.30810779125942755,0.08130842710059703,0.40665191152000835,0.17371854210009682,-0.04153476,0.65840185,0.98947024,-0.99943745,5,0.30810779125942755,600,120,5.0,0.0,5,5,0.050202404775207966,0.03592264184623395,0.2,0.007596646727749579,0.2510120238760398,0.0726660297796676,0.35165075298326876,0.16306650155386812,0.2510120238760398,0.0726660297796676,0.35165075298326876,0.16306650155386812,-0.15194102,0.5776798,0.9911809,-0.99569094,5,0.2510120238760398,0.0001509500143583864,427.12361854402116,604.2606621680025,0.001023016986437142,0.005381810013204813,6.500453462998848,1037.8912899520365,29841.78500097891,23
658,0.016813006,0.022697853,-0.86416143,4.3078012,0.6332937,6.743656,3.106937,4.325482,0.6319763,6.7912154,3.1147757,4.2842846,0.6419776,6.7534943,2.9318788,3.6736484,2.6704895,10.454584,-3.4101622,-0.06776679,1.335467,2.4918008,-3.203044,-1.0711647,0.4171099,-0.015076578,-2.2246737,0.017963113263249397,-1.3116836547851562,658,132,5.0,0.0,5,5,0.061267305034160016,0.03270049024819859,0.2,0.019575832525797834,0.30633652517080007,0.10323875552285311,0.4409828178352883,0.12180487829192334,-0.074195564,0.690888,0.99079126,-0.9987743,5,0.30633652517080007,625,125,5.0,0.0,5,5,0.06516806213238131,0.07494734757714062,0.42819916830334775,0.025353367536101103,0.32584031066190644,0.1354091276735502,0.5828988591985848,0.18242271267797494,0.32584031066190644,0.1354091276735502,0.5828988591985848,0.18242271267797494,-0.16159071,0.70028716,0.9877568,-0.98719233,5,0.32584031066190644,0.0001543409889563918,543.6196127260046,545.289337707014,0.0010261110146529973,0.005468554998515174,6.592747201997554,1095.5083466420183,30937.29495900494,24
683,0.0026136134,0.0020690511,-1.0216453,4.4304833,0.6276644,6.5966916,3.2166483,4.4257107,0.62131083,6.573602,3.1987386,4.417384,0.61925596,6.632012,3.1651943,3.6347585,2.818715,11.048603,-3.4187083,-0.08332402,1.2779539,2.9419851,-3.0847342,-1.1150155,0.44853303,-0.22718856,-2.7856438,0.0169368963688612,-1.4895267486572266,683,137,5.0,0.0,5,5,0.06562461082786276,0.04278585266959218,0.2,0.029316289940536512,0.32812305413931386,0.1310329032787727,0.5368926018177114,0.1480840854999645,-0.0018422682,0.6383364,0.991422,-0.9989021,5,0.32812305413931386,650,130,5.0,0.0,5,5,0.058278947863794145,0.020438020912084468,0.08826459706388182,0.025436534342690255,0.2913947393189707,0.10219003645216129,0.4412928479788931,0.12719174758574514,0.2913947393189707,0.10219003645216129,0.4412928479788931,0.12719174758574514,-0.008188414,0.66662985,0.99357826,-0.98729813,5,0.2913947393189707,0.00015281399828381836,605.294574967993,550.794780080003,0.001029531005769968,0.006035466998582706,6.967438679013867,1163.0640115390124,32100.360592967976,25
708,0.0070217606,0.01068365,-0.90477663,4.400409,0.590205,6.721307,3.4860277,4.4101076,0.58283114,6.695479,3.4952672,4.404494,0.5904341,6.6639256,3.4917424,3.7430615,2.6092658,9.03079,-6.5297456,-0.060059436,1.2538192,2.7081726,-2.7675636,-1.1408207,0.4689954,-0.07454121,-2.5236485,0.016811374574899673,-1.0499011278152466,708,142,5.0,0.0,5,5,0.06408281581235625,0.0317980523030422,0.2,0.010268479438625078,0.32041407906178127,0.04159248319662304,0.3669925417109963,0.2464168626529535,-0.053283196,0.6611754,0.9834459,-0.9954035,5,0.32041407906178127,675,135,5.0,0.0,5,5,0.06570455100674948,0.021911301361348324,0.09186115622662676,0.03571778232569992,0.32852275503374734,0.10939816170405467,0.459304852712307,0.18010830845536682,0.32852275503374734,0.10939816170405467,0.459304852712307,0.18010830845536682,-0.10160563,0.63177264,0.97338563,-0.970685,5,0.32852275503374734,0.00015006199828349054,578.8371437180031,608.1113580790116,0.0009541049948893487,0.005272301001241431,6.698352995997993,1193.653231261007,33294.01630358602,26
733,0.012810863,0.0067118322,-0.6458673,4.6140995,0.7121867,8.087154,3.4723454,4.6272955,0.7153222,8.09751,3.477773,4.640649,0.7230726,8.111296,3.4423494,4.2138824,2.7430182,9.312929,-4.603779,-0.1328282,1.3168964,2.6917477,-2.8195627,-1.1352105,0.4671076,-0.105125755,-2.623882,0.017467474564909935,0.8657010793685913,733,147,5.0,0.0,5,5,0.07804605272664619,0.02992840449707572,0.2,0.04839276812878686,0.390230263633231,0.10107861389734431,0.539587875448059,0.2419665642001114,0.096882015,0.6347766,0.99723005,-0.9961909,5,0.390230263633231,700,140,5.0,0.0,5,5,0.055061755580911614,0.06081860587953627,0.2666695091958138,0.0017235491447459062,0.2753087779045581,0.09984353650442639,0.4078730328486547,0.12278276119113586,0.2753087779045581,0.09984353650442639,0.4078730328486547,0.12278276119113586,0.027615132,0.6462727,0.99700403,-0.9989965,5,0.2753087779045581,0.00014676101272925735,639.0717182770022,602.864256921981,0.0014820030191913247,0.007614530011778697,7.010077063983772,1248.9552955570107,34542.973296536016,27
758,0.00520747,0.009863874,-1.3017257,4.742512,0.6508835,8.024194,3.886209,4.721401,0.6452383,7.965517,3.8700054,4.7451735,0.66107315,8.042621,3.82176,3.6738224,3.100741,10.784109,-3.5219657,-0.11121876,1.3454664,2.6800423,-2.9166036,-1.0494217,0.44292635,-0.040643185,-2.333006,0.01780550181865692,-1.3139251470565796,758,152,5.0,0.0,5,5,0.060027473385476364,0.023144428543956957,0.09045908374814754,0.030378174435444428,0.30013736692738185,0.11564253116386536,0.4505034391219281,0.15190529863343952,0.06997419,0.7330966,0.9986345,-0.98605764,5,0.30013736692738185,725,145,5.0,0.0,5,5,0.060855972447394324,0.015254242920886287,0.08857163133815138,0.04586867319440176,0.3042798622369716,0.07588187827879468,0.43403474575668655,0.23308005528704445,0.3042798622369716,0.07588187827879468,0.43403474575668655,0.23308005528704445,-0.20723051,0.6689621,0.9948954,-0.99933636,5,0.3042798622369716,0.0001568380102980882,589.1946299039992,648.8192292060121,0.0009565430227667093,0.007438110013026744,6.933757938008057,1244.9561685390654,35787.93138539203,28
783,0.0065742685,0.004050358,-1.0686383,5.0033364,0.89996505,9.002594,3.8705156,4.995677,0.8929184,8.943389,3.854302,4.987225,0.89115,8.978455,3.9633353,4.154565,2.8210943,10.58637,-3.7729728,-0.1152333,1.433986,2.867977,-2.8772678,-1.0218698,0.49414104,0.68737173,-2.5087624,0.017517169937491417,0.6251245737075806,783,157,5.0,0.0,5,5,0.06252380210666644,0.018224064669940317,0.08339873008085813,0.03811341469211722,0.3126190105333322,0.0906522246755348,0.41695531005306763,0.19057120739876143,-0.14990182,0.6505183,0.995843,-0.9984963,5,0.3126190105333322,750,150,5.0,0.0,5,5,0.03940107433875245,0.03595884872966763,0.2,0.00741357013491728,0.19700537169376225,0.05154887601728001,0.27214795144264625,0.12465965081137238,0.19700537169376225,0.05154887601728001,0.27214795144264625,0.12465965081137238,-0.25102568,0.7103042,0.98605937,-0.9973388,5,0.19700537169376225,0.000156260997755453,617.0802006440063,607.7252876290004,0.0010447269887663424,0.008001535985385999,7.450318437971873,1232.2650092349504,37020.19798972903,29
808,0.016209476,0.01967163,-1.3244624,5.019274,0.727392,8.371159,3.8428068,5.032597,0.7383688,8.384724,3.8209765,5.0310297,0.73134106,8.360341,3.86426,3.944446,2.5607405,13.257592,-0.9874663,-0.12345191,1.3171188,2.5160892,-2.70922,-1.1109229,0.45832026,0.11206621,-2.4693632,0.018283238634467125,-0.22231188416481018,808,162,5.0,0.0,5,5,0.06475533548953259,0.021534660021749308,0.08787671947942854,0.028273082525504256,0.32377667744766303,0.10767308800822147,0.4386866925097816,0.1413849791579722,0.013134692,0.7045111,0.9941483,-0.99710375,5,0.32377667744766303,775,155,5.0,0.0,5,5,0.05065884385154885,0.036553636495004524,0.2,8.617064251037477e-09,0.2532942192577442,0.041686432728721835,0.31665675582672104,0.2045147693820502,0.2532942192577442,0.041686432728721835,0.31665675582672104,0.2045147693820502,-0.18657476,0.6616137,0.9989094,-0.9978133,5,0.2532942192577442,0.0001524039835203439,597.7399232139869,662.1324096349999,0.0010297379922121763,0.005941381998127326,6.9807597559993155,1266.86021612896,38287.059842876944,30
833,0.03965169,0.035498675,-1.1182809,5.203311,0.9092586,9.600658,3.96245,5.2063203,0.90306884,9.618415,3.968473,5.1619267,0.88098496,9.56752,3.937537,4.3632174,2.602514,12.181216,-2.6984127,-0.112604186,1.3821155,3.0651135,-3.3363035,-1.1098228,0.4889147,0.16663337,-2.4303772,0.01904486119747162,1.4387706518173218,833,167,5.0,0.0,5,5,0.04061957990292029,0.010556182763253107,0.05763212723625846,0.026811815907950155,0.20309789951460147,0.052780885923440594,0.28815723609395055,0.13420805368194128,-0.034653053,0.7216593,0.99327886,-0.99816346,5,0.20309789951460147,800,160,5.0,0.0,5,5,0.06705525898664039,0.0368150883435502,0.21400641157943334,0.03032289486366171,0.33527629493320193,0.10681757767077263,0.4513240734956534,0.15161600833909405,0.33527629493320193,0.10681757767077263,0.4513240734956534,0.15161600833909405,-0.07441189,0.6797761,0.9956455,-0.9996835,5,0.33527629493320193,0.0001569199957884848,545.3774459630076,594.237308196025,0.0009696400084067136,0.006830793019616976,7.035881072981283,1146.6585925850377,39433.720077467966,31
858,0.009970619,0.009591769,-1.6218348,5.375286,0.89374465,8.913544,3.9650152,5.3861766,0.8979702,8.942349,3.9730499,5.3704467,0.9061472,8.914825,3.964549,4.0138345,2.9588184,11.095838,-5.2251983,-0.068084,1.3163288,2.841995,-2.98012,-1.1697139,0.48829967,0.4393108,-2.759868,0.019169047474861145,0.05471280217170715,858,172,5.0,0.0,5,5,0.05893448863918794,0.016543076009776784,0.09104222767250253,0.044067915077144776,0.29467244319593966,0.08271162220711659,0.45470760229387147,0.22217334793572383,-0.18237984,0.7009573,0.9979278,-0.9981816,5,0.29467244319593966,825,165,5.0,0.0,5,5,0.05907377452627937,0.011254601560377612,0.07178952753685051,0.04048074747259487,0.2953688726313969,0.05623294836549457,0.35366919627304283,0.20288953644752547,0.2953688726313969,0.05623294836549457,0.35366919627304283,0.20288953644752547,-0.10470003,0.68847793,0.964147,-0.97836006,5,0.2953688726313969,0.0001505599939264357,611.5350976180052,600.9315733819967,0.0009478290157858282,0.005330222978955135,6.769894487981219,1219.2429940999718,40652.964902889944,32
883,0.006562067,0.004370254,-1.1693635,5.3391404,0.9087433,9.731717,4.073703,5.3519745,0.902814,9.753251,4.070124,5.3273525,0.92332226,9.719066,4.0170016,4.4123335,2.6901994,12.778179,-2.7514315,-0.03669577,1.389134,2.7182999,-2.9623792,-1.0667715,0.44780988,-0.16890734,-2.7887506,0.019241295754909515,1.6290056705474854,883,177,5.0,0.0,5,5,0.05690067070998749,0.035567532411587666,0.2,0.029813769181931474,0.28450335354993744,0.09015471686675758,0.4402689017353316,0.19269060505685487,-0.07550353,0.5911236,0.9912549,-0.98845977,5,0.28450335354993744,850,170,5.0,0.0,5,5,0.05622963283827094,0.030922844945107972,0.2,0.02929881896287473,0.28114816419135463,0.06827588747734989,0.38721323686871584,0.21717810985773955,0.28114816419135463,0.06827588747734989,0.38721323686871584,0.21717810985773955,-0.049807735,0.58562106,0.9934973,-0.97119117,5,0.28114816419135463,0.0001519179786555469,532.1535700979875,491.3477793390048,0.0009694689942989498,0.00547547300811857,6.799748004996218,1030.3076943019696,41683.27415901891,33
908,0.031161293,0.052091345,-1.5925974,5.510186,0.98112607,10.030282,3.9705327,5.5069246,0.98690313,10.024734,3.992565,5.4896083,0.9909545,10.140026,4.0457644,4.1455884,2.5456707,10.0424385,-1.6528902,-0.12170673,1.3278322,4.5419145,-3.355712,-1.129328,0.4910815,0.37543517,-2.6841094,0.020296506583690643,0.5674388408660889,908,182,5.0,0.0,5,5,0.08353151690209945,0.08505489503611462,0.4460823650905985,0.01865976898599907,0.4176575845104972,0.23476817202256076,0.8540391624596382,0.18789286087889878,-0.015301475,0.7181204,0.99940604,-0.99076986,5,0.4176575845104972,875,175,5.0,0.0,5,5,0.07043647149508818,0.034021419660472514,0.2,0.014458998129103473,0.3521823574754409,0.07645547544543528,0.45269540303726574,0.23921598009487674,0.3521823574754409,0.07645547544543528,0.45269540303726574,0.23921598009487674,0.17163154,0.655963,0.98385566,-0.9935477,5,0.3521823574754409,0.00016046801465563476,671.8004961299885,690.9064595189993,0.0010811919928528368,0.005361343006370589,7.242621235025581,1369.9561798870272,43053.231923807005,34
933,0.017027717,0.033519857,-1.9934195,5.575693,0.79316264,9.155931,4.4077597,5.5620985,0.8164245,9.179821,4.3638253,5.50438,0.78056884,9.117796,4.320205,3.8606994,3.1155412,17.923239,-7.0034523,-0.21632278,1.2855566,3.067677,-5.350114,-1.1370412,0.5026454,0.4928841,-2.8311317,0.02073657140135765,-0.5399047136306763,933,187,5.0,0.0,5,5,0.04935676666888813,0.02227512234254522,0.07533922794503423,0.0221377828290518,0.24678383334444062,0.10479770564134319,0.37667927811247987,0.11689155946534194,-0.12574954,0.69971454,0.99993426,-0.9999704,5,0.24678383334444062,900,180,5.0,0.0,5,5,0.09247116947754402,0.0723045170729933,0.29778853822511014,1.1799569854531457e-08,0.4623558473877202,0.09277685150971035,0.5595593535213765,0.29930129892859836,0.4623558473877202,0.09277685150971035,0.5595593535213765,0.29930129892859836,-0.08535866,0.646706,0.9864865,-0.9999752,5,0.4623558473877202,0.00015133697888813913,659.251500170998,629.417073649005,0.0009753409831319004,0.006387159024598077,6.773512751009548,1295.4496004079992,44348.68316157197,35
958,0.024198351,0.01664152,-2.1688132,5.9442925,1.1971447,9.926548,4.3338113,5.9290295,1.1918578,9.920479,4.295905,5.926218,1.1762294,9.987651,4.5041895,4.0622005,2.5190377,11.203746,-2.391491,-0.11295876,1.2601261,3.0076587,-2.7614439,-1.2059941,0.49369636,0.66494066,-2.9083245,0.02137606218457222,0.23917683959007263,958,192,5.0,0.0,5,5,0.07498215583599419,0.027529771539701618,0.2,0.05364040646173121,0.3749107791799709,0.042548793535984834,0.4335634922796728,0.3195927567468239,-0.12912999,0.67287225,0.99784595,-0.99576706,5,0.3749107791799709,925,185,5.0,0.0,5,5,0.04273823308574359,0.012294719482426575,0.06319647942334272,0.024371659331935105,0.2136911654287179,0.061425360695842854,0.314966263463866,0.12290150698620173,0.2136911654287179,0.061425360695842854,0.314966263463866,0.12290150698620173,-0.18058197,0.657128,0.9855362,-0.98694086,5,0.2136911654287179,0.00015065603656694293,579.8714879569889,600.2588058039837,0.0009648940176703036,0.005238680983893573,6.611102672002744,1186.7477506640134,45535.43248047703,36
983,0.040030904,0.0548589,-2.1884558,5.988903,1.1677941,10.246806,4.4822903,6.009968,1.1720265,10.284967,4.5430365,5.9860435,1.181941,10.250853,4.4280214,4.0658455,2.4234798,10.271038,-1.6687709,-0.09862715,1.3180579,3.1102037,-2.79873,-1.083559,0.49571282,1.2370441,-2.5214539,0.022786041721701622,0.2489989548921585,983,197,5.0,0.0,5,5,0.07067309422421596,0.017297090261092045,0.08921903992491292,0.0448796887619687,0.3533654711210798,0.08648522426232405,0.4460696103655488,0.22442257433316243,-0.05901268,0.69393444,0.99923265,-0.99773175,5,0.3533654711210798,950,190,5.0,0.0,5,5,0.08134412023116878,0.10800124959881657,0.5860210061529324,0.014446318697810169,0.406720601155844,0.1535875872106366,0.7047385974931062,0.28903611809400676,0.406720601155844,0.1535875872106366,0.7047385974931062,0.28903611809400676,-0.03617337,0.6808405,0.971029,-0.9982322,5,0.406720601155844,0.00015231099678203464,648.2686752040172,603.8822413710295,0.0018698489875532687,0.008341168984770775,6.721034560003318,1258.8823144640191,46794.31662170397,37
1008,0.011496903,0.011338424,-2.6141448,6.309437,1.2116609,10.352176,4.658771,6.2764025,1.2046374,10.325708,4.684334,6.30669,1.2108345,10.320378,4.5956964,3.9472945,2.7127635,10.733973,-3.8377328,-0.22599718,1.2511622,3.1025527,-2.780271,-1.1574409,0.4634253,0.32154965,-2.7214317,0.022372283041477203,-0.200288787484169,1008,202,5.0,0.0,5,5,0.06022994819090864,0.01160115097822932,0.07521030000959955,0.04501651654698501,0.3011497409545432,0.05798980920392585,0.3714854620566201,0.22508325554115735,-0.037538737,0.70584875,0.9988923,-0.99974453,5,0.3011497409545432,975,195,5.0,0.0,5,5,0.08417536370337364,0.18845651653181195,1.0,0.004413684751418567,0.4208768185168682,0.30337351214703123,1.0176754377782526,0.1950492646993851,0.4208768185168682,0.30337351214703123,1.0176754377782526,0.1950492646993851,-0.0029119474,0.7193768,0.9923297,-0.9985283,5,0.4208768185168682,0.00016605696873739362,659.7921996510122,652.7697158440133,0.00097792997257784,0.005379402020480484,6.766816599993035,1319.3352554839803,48113.65374581795,38
1033,0.026558315,0.038168058,-2.647984,6.2212477,1.0641764,9.057373,4.3978925,6.2310457,1.0730267,9.080099,4.3625307,6.1918902,1.0702369,9.216485,4.2407713,3.8789346,2.6581354,11.463922,-3.6564415,-0.1797922,1.3038303,2.9531305,-3.5402808,-1.1002834,0.48729277,0.24127418,-2.8131287,0.022850781679153442,-0.45750558376312256,1033,207,5.0,0.0,5,5,0.0734465421703169,0.02581501942033683,0.08989311889070996,0.022408509957555358,0.36723271085158443,0.12907463226122384,0.4493441965089826,0.11204675310032429,-0.1914701,0.62954694,0.9861898,-0.9978878,5,0.36723271085158443,1000,200,5.0,0.0,5,5,0.06930415118498055,0.041113887056696954,0.2,0.025568159135799462,0.3465207559249028,0.12250076389038737,0.5491766873319803,0.16902627415533755,0.3465207559249028,0.12250076389038737,0.5491766873319803,0.16902627415533755,0.010133653,0.7527039,0.9922881,-0.99116063,5,0.3465207559249028,0.00015545595670118928,734.2671258570044,537.6755785099813,0.0014028840232640505,0.00812477502040565,6.988810517999809,1278.941197999986,49392.5966456958,39
1058,0.0165922,0.01513834,-2.5413787,6.4401517,1.0101572,10.050947,4.4136395,6.4139214,1.0081164,10.0527935,4.408708,6.392874,1.0213166,10.13612,4.3690114,4.1440167,2.7445228,14.01649,-2.8819656,-0.24822767,1.2678269,2.9088886,-2.796487,-1.1918664,0.5288631,0.31591254,-2.86909,0.021084092557430267,0.5557886362075806,1058,212,5.0,0.0,5,5,0.06990157161967028,0.03662904664135019,0.2,0.010659328466248397,0.3495078580983514,0.08122970086576008,0.42584629744349434,0.21428570077744225,-0.3037491,0.64161795,0.9848293,-0.99821496,5,0.3495078580983514,1025,205,5.0,0.0,5,5,0.06777942313785584,0.02322261294797016,0.09197228472052987,0.034617372194543874,0.33889711568927916,0.11609798276920222,0.4598587515357635,0.17467470115717218,0.33889711568927916,0.11609798276920222,0.4598587515357635,0.17467470115717218,-0.25951576,0.6235839,0.9938416,-0.9963443,5,0.33889711568927916,0.00015943998005241156,528.7205324849929,577.2008778260206,0.0020782490028068423,0.007685578020755202,6.732657929009292,1112.6639915070264,50505.2630701398,40
1083,0.01270802,0.009100368,-3.144823,6.5422482,1.0519588,10.053315,4.929335,6.5606375,1.0499854,10.023828,4.935703,6.596308,1.0671757,10.311691,4.97799,3.7150059,3.0072434,10.874544,-5.3937063,-0.1378766,1.2762927,3.0478086,-3.050144,-1.2554159,0.52595544,1.0094396,-2.9645185,0.01984814740717411,-1.1169538497924805,1083,217,5.0,0.0,5,5,0.07020153879822026,0.03390524051612338,0.2,0.02830948691048131,0.3510076939911013,0.08410187399861896,0.45922220775831096,0.2259894509247281,0.0856824,0.5479452,0.9666955,-0.96715796,5,0.3510076939911013,1050,210,5.0,0.0,5,5,0.055500818714179466,0.034784591649478204,0.2,0.007406365169842808,0.27750409357089734,0.10424616546584357,0.4549983035370889,0.13403710358615106,0.27750409357089734,0.10424616546584357,0.4549983035370889,0.13403710358615106,-0.062467672,0.6664893,0.9983728,-0.99599296,5,0.27750409357089734,0.00015305698616430163,608.0081600939739,591.9643361500348,0.0009610610431991518,0.0053199329995550215,6.924866916029714,1206.9037972110673,51712.16847860982,41
1108,0.024303038,0.019718813,-3.231914,6.7516303,0.96834666,9.681926,5.086153,6.7325315,0.97376823,9.639213,5.087619,6.7450185,0.9872133,9.792424,4.8354073,3.762446,2.639461,11.760628,-2.05691,-0.09547254,1.2462386,3.5766466,-2.9341154,-1.1581235,0.4842214,0.20638436,-2.6124008,0.021008549258112907,-0.9176652431488037,1108,222,5.0,0.0,5,5,0.08588225846574299,0.049185432898024094,0.2,0.04137253349788328,0.4294112923287149,0.2234174291284579,0.8418648848798407,0.2068653978876431,-0.06378339,0.6908517,0.9990802,-0.9975683,5,0.4294112923287149,1075,215,5.0,0.0,5,5,0.06095627785539382,0.009859435835992775,0.07780320932438611,0.04824674039585744,0.30478138927696913,0.04781369673644235,0.3885355510634382,0.2423945113545072,0.30478138927696913,0.04781369673644235,0.3885355510634382,0.2423945113545072,-0.2381422,0.65630245,0.9816041,-0.99776924,5,0.30478138927696913,0.000149829953443259,608.735052715987,661.4644628909882,0.0014038360095582902,0.007869312015827745,6.94840233103605,1277.15734091599,52989.32751246687,42
1133,0.0109379,0.012961015,-3.361506,6.879419,1.0466955,10.991435,4.78353,6.883213,1.0491743,11.003623,4.8005714,6.8540907,1.047503,10.944725,4.798229,3.8462534,2.5608644,12.188927,-1.6891747,-0.17519604,1.248201,2.808364,-2.7736394,-1.1716254,0.46255243,-0.28507355,-2.4517016,0.022224541753530502,-0.5851905345916748,1133,227,5.0,0.0,5,5,0.0736300509929505,0.03577660966586044,0.2,0.04167306237193591,0.3681502549647525,0.11243642085979641,0.5361657167344158,0.2083837962539609,-0.1703272,0.6433692,0.99344635,-0.9947007,5,0.3681502549647525,1100,220,5.0,0.0,5,5,0.06384200180900186,0.04094700128929135,0.2159512466826198,0.027533064656236606,0.3192100090450093,0.1633896568862448,0.580729398614303,0.137666203795522,0.3192100090450093,0.1633896568862448,0.580729398614303,0.137666203795522,-0.05594389,0.6767971,0.99220663,-0.991823,5,0.3192100090450093,0.0001550929737277329,607.1208483749651,546.8009441900067,0.0009310919558629394,0.005285864986944944,6.69430689595174,1160.6224715108401,54149.95222872065,43
1158,0.010578632,0.01111902,-3.1089053,6.874849,0.94926846,9.488246,5.153655,6.8554854,0.9445565,9.458784,5.1470947,6.858055,0.9420838,9.426297,5.174441,4.037129,2.373017,9.447348,-1.7193964,-0.12485021,1.277881,2.8617227,-3.0193434,-1.1690071,0.45361844,0.05676824,-2.4279976,0.022736765444278717,0.14048588275909424,1158,232,5.0,0.0,5,5,0.07277640889158216,0.11738477837648433,0.5613931065878556,0.003825146315983619,0.36388204445791084,0.22511299341495436,0.7858575794749624,0.17826045706521645,-0.06305791,0.69954413,0.99999934,-0.99945915,5,0.36388204445791084,1125,225,5.0,0.0,5,5,0.06525903862334767,0.09323319856208187,0.5021261007571204,2.2460829651738126e-08,0.3262951931167383,0.12997191318062484,0.5085796556759917,0.1800093962451846,0.3262951931167383,0.12997191318062484,0.5085796556759917,0.1800093962451846,-0.1928593,0.69257975,0.9955751,-0.993255,5,0.3262951931167383,0.00015337701188400388,622.5995907000033,622.7411158899777,0.0009780509863048792,0.00530748296296224,6.894883047963958,1252.242028548906,55402.19583298854,44
1183,0.011881786,0.014811946,-3.8483694,7.1666102,1.005929,10.166027,5.278001,7.164228,0.99959993,10.189381,5.2408175,7.212773,1.006312,10.197059,5.228158,3.5334642,2.3765469,10.722158,-2.6916022,-0.059431292,1.2026085,2.5227368,-3.3656106,-1.1702611,0.43042552,0.2029981,-2.5096111,0.021128874272108078,-1.799393892288208,1183,237,5.0,0.0,5,5,0.06286909374062837,0.03256536236116713,0.18904124812063322,0.029555223942988852,0.3143454687031419,0.11000063432820271,0.45858602298126544,0.147776868836043,-0.034994923,0.6081833,0.9839227,-0.988204,5,0.3143454687031419,1150,230,5.0,0.0,5,5,0.05803707914486573,0.011038066580690278,0.07137988773552273,0.04237602242226605,0.2901853957243286,0.05514204818694308,0.35268073418090323,0.2118850918271102,0.2901853957243286,0.05514204818694308,0.35268073418090323,0.2118850918271102,-0.05799254,0.7191288,0.99242294,-0.99549574,5,0.2901853957243286,0.00015111296670511365,621.4581398169976,531.7349538609851,0.0014635759871453047,0.007761540007777512,7.024683228053618,1160.227153134998,56562.42464422766,45
