replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00025519624,0.0003261589,2.9264336,2.445829,0.07559662,2.6364803,2.2514179,2.4469848,0.0757172,2.635417,2.2347279,2.4489431,0.07917503,2.6416593,2.235502,5.380163,5.8487296,25.644148,-6.95613,-0.16456906,1.5625688,4.0620136,-3.5208595,-0.2583606,0.27560425,0.6695461,-1.1460421,0.00028883214690722525,-13.200874328613281,30800,62,500.0,0.0,500,500,0.00798436820870722,0.027287785304116435,0.18699960531017268,-0.04726920845424071,3.9921841043536106,7.767955851975372,17.940478787421455,-5.169201762802989,-0.09285701,0.7135603,0.99977016,-0.9998273,5,3.9921841043536106,27500,55,500.0,0.0,500,500,0.02824746350730221,0.028655925660128388,0.08148925575163982,-0.008148123585415213,14.123731753651109,11.108709138642553,28.1541435384416,3.3314190390196097,14.123731753651109,11.108709138642553,28.1541435384416,3.3314190390196097,-0.055512328,0.50172013,0.99856514,-0.9981451,5,14.123731753651109,0.013002130202949047,77.38779980503023,72.30756071675569,0.014677498955279589,0.008752471767365932,7.177270709071308,156.90906333178282,1690.7675019451417,10
33300,0.00062168157,0.0003425526,5.733081,2.419858,0.095236324,2.6198535,2.1643078,2.4461265,0.096701756,2.6447446,2.1764534,2.4386668,0.09321874,2.6220896,2.168189,8.164755,5.7690268,24.315475,-2.4031801,-0.031535234,1.7682524,3.8039784,-3.3547533,-0.37891504,0.24133106,0.38695112,-1.0597286,0.00027825526194646955,9.536375045776367,33300,67,500.0,0.0,500,500,0.006138482691441861,0.023939683118584736,0.09137251232272815,-0.029015960850979853,3.069241345720928,7.363912333073344,11.94175460115166,-8.149716169828869,-0.09332116,0.70480883,0.9998771,-0.9997404,5,3.069241345720928,30000,60,500.0,0.0,500,500,0.04884441643140289,0.06399273375780444,0.19484229205242287,-0.04477600148977679,24.42220821570144,26.028418804961078,74.02715263417848,2.8416230289493427,24.42220821570144,26.028418804961078,74.02715263417848,2.8416230289493427,-0.06681407,0.6499381,0.99893045,-0.9991561,5,24.42220821570144,0.01291500311344862,90.69236554391682,84.76626383606344,0.013930429704487324,0.008630952332168818,7.386650921776891,182.88075668690726,1873.6500307293609,11
35800,0.00031285814,0.00032939168,4.365698,2.425579,0.09337495,2.655042,2.095869,2.4197147,0.093062386,2.6428823,2.0880568,2.422951,0.09814575,2.7132783,2.104789,6.797224,5.589862,23.434422,-5.580656,0.08162957,1.6721166,3.6108716,-3.2986586,-0.37968472,0.22658922,0.6154929,-0.9103369,0.0002891477197408676,-1.652359962463379,35800,72,500.0,0.0,500,500,0.024670991408346204,0.03025562751737816,0.1915514436158103,-0.035299528814642,12.335495704173109,6.67805496432672,21.203239089902368,5.7826748434489135,-0.06463647,0.63086563,0.99982756,-0.999347,5,12.335495704173109,32500,65,500.0,0.0,500,500,0.022437699025854744,0.025284539483818577,0.18999877077579375,-0.007104204012396881,11.218849512927374,6.64138775988419,16.791684632520628,0.8348146426784124,11.218849512927374,6.64138775988419,16.791684632520628,0.8348146426784124,-0.10469446,0.53550214,0.9996036,-0.99793506,5,11.218849512927374,0.012804999016225338,79.53942675888538,81.55326586496085,0.011953597888350487,0.00758553110063076,7.433257658034563,168.558294409886,2042.2099952255376,12
38300,0.0003117545,0.00048996555,3.9436097,2.4203446,0.10562194,2.6088743,2.0211234,2.4101803,0.10237782,2.6093495,2.0255122,2.4228299,0.107819356,2.6772633,2.0297635,6.3658366,4.847089,18.331882,-6.073286,-0.026964514,1.649316,3.1267421,-3.3843884,-0.4391388,0.21226689,0.399421,-0.949015,0.0002947578323073685,-5.155383586883545,38300,77,500.0,0.0,500,500,0.014430842200558238,0.024997076347997013,0.2056431536879014,-0.006807524895341228,7.2154211002791175,7.851701468945089,22.63396659164969,0.8577772141348815,-0.02857577,0.65240467,0.99922776,-0.9996475,5,7.2154211002791175,35000,70,500.0,0.0,500,500,0.0005600592054966787,0.006112396746293952,0.034148957248754365,-0.014970655770619493,0.28002960274833916,2.020183520684309,3.651544639699351,-2.714198834986435,0.28002960274833916,2.020183520684309,3.651544639699351,-2.714198834986435,-0.01730914,0.5668751,0.99714065,-0.9912462,5,0.28002960274833916,0.013366380240768194,84.87729388987646,69.06057243980467,0.011978156864643097,0.005253332667052746,7.4098147000186145,161.3782788994722,2203.5899338684976,13
40800,0.00035923434,0.00027993764,4.412846,2.4112806,0.12810601,2.703942,1.7658348,2.4025745,0.1288892,2.6958578,1.7519834,2.3981378,0.13064997,2.6997635,1.751237,6.828239,5.4649787,20.841621,-5.927013,0.024741188,1.6385311,4.258549,-3.1439173,-0.40411812,0.22019795,0.295732,-0.9008872,0.0003160511259920895,-1.3843388557434082,40800,82,500.0,0.0,500,500,0.021003085829502027,0.02832690068179381,0.1898531064648647,-0.01843548897132452,10.501542914751015,5.351696696250549,18.53760494086671,2.1624917670730364,-0.035678003,0.67173624,0.9996492,-0.99978703,5,10.501542914751015,37500,75,500.0,0.0,500,500,0.016471225048088876,0.015942252446381734,0.17205623926736832,-0.0008602322474326617,8.235612524044438,3.673315105119531,14.224191433980684,3.705041750330801,8.235612524044438,3.673315105119531,14.224191433980684,3.705041750330801,-0.05732643,0.5722766,0.9956354,-0.99163103,5,8.235612524044438,0.013039213139563799,90.89114469196647,83.0056195948273,0.014572501182556152,0.009450032841414213,7.323767641559243,181.25759367551655,2384.849228254985,14
43300,0.00023306083,0.00024674434,4.292004,2.3910217,0.14624289,2.7319264,1.6913742,2.3894773,0.14970548,2.7478108,1.669729,2.382296,0.14888819,2.7549694,1.689615,6.694295,5.0550017,17.853775,-9.088007,-0.0052210325,1.6666769,3.9964304,-3.117676,-0.41684097,0.22577667,0.49111366,-1.0384562,0.000312202813802287,-2.467608690261841,43300,87,500.0,0.0,500,500,0.0103801749375777,0.024708898226235725,0.17826728201724273,-0.01792737887880567,5.190087468788851,3.5730178947418603,11.929525600900657,1.8958731702953338,-0.13189128,0.6572057,0.9993599,-0.99868226,5,5.190087468788851,40000,80,500.0,0.0,500,500,0.02130511586094209,0.02896309174968184,0.19762671238533766,-0.00115429207043563,10.652557930471044,7.194777035125068,22.348480317415007,4.495106081807784,10.652557930471044,7.194777035125068,22.348480317415007,4.495106081807784,-0.110939704,0.5693696,0.9969109,-0.98780423,5,10.652557930471044,0.012804421130567789,79.519550928846,83.30112159904093,0.012018023990094662,0.005249614827334881,7.427245711907744,170.27799029974267,2555.1292034061626,15
45800,0.00022787004,0.00038467033,3.191721,2.3992667,0.16530798,2.7310786,2.0381863,2.4033523,0.17001778,2.7420416,2.0436394,2.3966146,0.16476224,2.7258658,2.0411537,5.5975084,4.302631,13.989911,-2.993658,-0.023914158,1.5512282,2.905929,-3.1294117,-0.4649622,0.21597092,0.39658117,-1.140234,0.00031229754677042365,-11.31962776184082,45800,92,500.0,0.0,500,500,0.043533090333962944,0.030356052349317653,0.20064999168486541,-0.008616191898064318,21.76654516698147,9.925709412821904,33.69714155810293,5.181874349547669,-0.014687352,0.66158956,0.999426,-0.99958646,5,21.76654516698147,42500,85,500.0,0.0,500,500,0.030670080276054893,0.019543924044242187,0.08051214701166086,0.0005923964094697432,15.335040138027448,8.162763453651653,26.27603303752437,6.196783795767136,15.335040138027448,8.162763453651653,26.27603303752437,6.196783795767136,-0.047841925,0.5869239,0.9957974,-0.9800665,5,15.335040138027448,0.013111378997564316,64.57061323802918,77.98356905439869,0.012013925239443779,0.005298840347677469,7.856818109285086,150.44142454629764,2705.572332435753,16
48300,0.00046562776,0.00032536703,3.941202,2.36779,0.1614303,2.794537,1.9675,2.3735182,0.16442733,2.7611625,1.9755812,2.384798,0.16285694,2.8143632,1.9953856,6.3225513,4.462499,21.051666,-2.381227,-0.25861055,1.5792493,3.8098912,-3.2042418,-0.4783809,0.23063459,0.27555162,-1.0043566,0.00032202384318225086,-5.4467668533325195,48300,97,500.0,0.0,500,500,0.04551884230402138,0.019293491567282252,0.17752629485340832,0.002145343676650224,22.759421152010695,3.3873956033408663,28.087783018880103,18.101183187633744,-0.10141946,0.64241135,0.99985623,-0.9991934,5,22.759421152010695,45000,90,500.0,0.0,500,500,0.041880623333324436,0.022038344913438198,0.19034073937031637,0.0009832103243815659,20.94031166666222,7.527575743103938,31.56981804122452,10.824701878742456,20.94031166666222,7.527575743103938,31.56981804122452,10.824701878742456,-0.09800749,0.47142914,0.9897781,-0.9915721,5,20.94031166666222,0.012970809824764729,68.58326813485473,88.24640363268554,0.011986698023974895,0.006497539114207029,7.466477381065488,164.3276041955687,2869.9016486215405,17
50800,0.0009776587,0.0008512815,4.5957074,2.4656096,0.19288121,2.9275124,2.0656917,2.4635043,0.19585924,2.9024074,2.0634232,2.4451206,0.19903015,2.9630775,2.0259323,7.0740213,4.2053595,20.90083,-1.8832216,0.03571535,1.6038704,3.7241588,-3.1037734,-0.53699166,0.22874382,0.35134548,-1.1397274,0.0003530936664901674,0.5883572101593018,50800,102,500.0,0.0,500,500,0.04807479323445947,0.026139304147996582,0.19166761007734606,-0.003929774018361617,24.037396617229735,9.567575687454234,34.96115038351095,12.607560456853538,-0.04897779,0.61489373,0.998542,-0.99767613,5,24.037396617229735,47500,95,500.0,0.0,500,500,0.05766390937030899,0.029792692251808143,0.2108837696738087,0.0006017526505697251,28.831954685154482,10.118616972196177,41.10835938054317,11.340105091644858,28.831954685154482,10.118616972196177,41.10835938054317,11.340105091644858,-0.17086488,0.5197717,0.99649894,-0.9974703,5,28.831954685154482,0.01313993101939559,85.05475540086627,108.12956143077463,0.012414965778589249,0.005331269931048155,7.199654429219663,200.4148574275896,3070.3181970645674,18
53300,0.0003968324,0.00040905847,3.5522048,2.4023058,0.21268252,2.8562536,1.9228785,2.386414,0.2135352,2.8474035,1.9060086,2.393911,0.2127348,2.9437895,1.9005696,5.955306,5.081989,22.231081,-4.3699436,0.043660987,1.5580584,3.480038,-3.3609126,-0.4801459,0.23407574,0.21868753,-1.3523531,0.00035100686363875866,-8.310049057006836,53300,107,500.0,0.0,500,500,0.0499203591262672,0.033369544226312824,0.1933396812389514,-0.0050215562642757635,24.960179563133597,2.765773681100286,28.801032378595245,20.827602023398654,-0.035479035,0.5888513,0.99934644,-0.9974727,5,24.960179563133597,50000,100,500.0,0.0,500,500,0.02699777637535194,0.018896975754727242,0.18538213260109604,0.0002979859729119738,13.498888187675977,8.174471386157458,24.963527527800974,1.3469713451432355,13.498888187675977,8.174471386157458,24.963527527800974,1.3469713451432355,-0.086450964,0.39639246,0.99369645,-0.9913056,5,13.498888187675977,0.012856469955295324,67.57041950989515,87.1575898420997,0.012268029619008303,0.005316057242453098,7.916294714901596,162.6747446237132,3232.9947012448683,19
55800,0.00045197655,0.00041869376,4.1145563,2.4592624,0.23328634,2.9640317,1.9616711,2.45848,0.23540822,2.967548,1.9453303,2.4617043,0.24135423,3.0381382,1.9507973,6.5861278,4.934243,21.818623,-3.9917312,0.024218038,1.5944881,3.79495,-3.2929008,-0.5604512,0.2806771,0.39252803,-1.4389007,0.00038263690657913685,-3.256493091583252,55800,112,500.0,0.0,500,500,0.04854273046600711,0.015014831270336036,0.199463056704275,0.000675433692938723,24.271365233003554,5.491261405074277,34.26446178221749,18.762802624396794,-0.15983966,0.575044,0.9997186,-0.9987176,5,24.271365233003554,52500,105,500.0,0.0,500,500,0.06280734448690214,0.023058727229429973,0.20365057204874185,0.0010106477605365922,31.40367224345107,8.222069929164705,42.37602005001748,20.14147705849162,31.40367224345107,8.222069929164705,42.37602005001748,20.14147705849162,-0.16261819,0.46776512,0.99866986,-0.9898446,5,31.40367224345107,0.013199215289205313,84.9871389279142,91.30788271129131,0.012672399170696735,0.005735177081078291,7.400105084292591,183.7267335150391,3416.723114103079,20
58300,0.00025935282,0.000414922,3.950797,2.4499915,0.26604506,2.9551837,1.8328993,2.452734,0.26835403,2.9857454,1.8297747,2.4430091,0.26360783,2.960825,1.8341314,6.4171643,4.215435,17.53852,-5.8500004,-0.11658406,1.5501772,3.3250935,-3.3427694,-0.5485472,0.2416951,0.23529723,-1.2709342,0.00042103815940208733,-4.530322551727295,58300,117,500.0,0.0,500,500,0.09769562188978823,0.05878732818329245,0.2235482921147686,8.964547812257247e-05,48.847810944894135,20.37536280668096,80.74321505162048,19.718262031152012,-0.06568416,0.6197477,0.99923843,-0.9988785,5,48.847810944894135,55000,110,500.0,0.0,500,500,0.08070725215924648,0.0533846511634307,0.19306562007279232,0.0009301334166026878,40.353626079623226,24.062109557087723,87.4131955049547,21.148275353698885,40.353626079623226,24.062109557087723,87.4131955049547,21.148275353698885,-0.20473719,0.5311757,0.9940223,-0.9966699,5,40.353626079623226,0.01275138184428215,81.22921248804778,115.32932637399063,0.01222262717783451,0.008421359118074179,7.66131392493844,204.25324815511703,3620.978332443163,21
