replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0016736682,0.0025910013,4.1616664,2.680056,0.25657734,3.357125,2.2550027,2.6574678,0.24396051,3.2674816,2.2190716,2.677247,0.26266876,3.300849,2.2157383,6.8391285,5.876291,23.352139,-5.9123783,-0.06011801,1.6427604,5.118439,-3.061241,-0.3825653,0.2481077,0.47688907,-0.9041984,0.0005868680309504271,-1.1970279216766357,30800,62,500.0,0.0,500,500,0.13869606522869896,0.09140426966496497,0.5189997732116849,0.002151911284927503,69.34803261434948,28.77758447112264,118.2608070270192,32.550702367958294,-0.016668897,0.6761504,0.99950665,-0.9994165,5,69.34803261434948,27500,55,500.0,0.0,500,500,0.16964736296311972,0.09668215652254296,0.3368122723238082,0.002904377325257003,84.82368148155986,35.29527691833019,136.51496059251707,44.186977935801295,84.82368148155986,35.29527691833019,136.51496059251707,44.186977935801295,0.054772817,0.5927014,0.9831292,-0.98098356,5,84.82368148155986,0.012588874902576208,456.81447658501565,543.259817623999,0.011653224006295204,0.007112001068890095,6.917391763068736,1007.0230400720611,6680.04117963789,10
33300,0.0015586201,0.0019433029,5.07764,2.6974237,0.2774282,3.420433,2.141931,2.713092,0.27921626,3.4569554,2.1764898,2.6944518,0.27925682,3.501085,2.1120334,7.8022113,5.358912,21.89419,-4.4832525,-0.18322401,1.6986334,3.897587,-4.781273,-0.47844458,0.23080434,0.52564543,-1.0878861,0.0006154856528155506,5.930961608886719,33300,67,500.0,0.0,500,500,0.09273147612698762,0.07462495448528407,0.5166975922670571,0.0036765276936237337,46.365738063493815,17.752716534308195,64.31997907441232,16.346383673654174,-0.06216976,0.7237621,0.99993414,-0.99968743,5,46.365738063493815,30000,60,500.0,0.0,500,500,0.17001302573287333,0.07360465001969473,0.36095275039571084,0.0018092088549937085,85.00651286643668,21.872908436938005,128.28559318821507,70.73770553280715,85.00651286643668,21.872908436938005,128.28559318821507,70.73770553280715,-0.042753167,0.658961,0.9994612,-0.9840505,5,85.00651286643668,0.012825126759707928,440.2668349510059,417.05106456624344,0.011598790064454079,0.006592858117073774,6.993638544809073,864.3425548369996,7544.385456093587,11
35800,0.0005507135,0.00067931117,2.9546864,2.705273,0.3341767,3.60199,2.035038,2.7115135,0.33515668,3.622602,2.1109319,2.705278,0.3392057,3.653353,2.0286236,5.6870036,4.5196047,19.86021,-3.5522058,-0.14946389,1.5268786,3.6356175,-3.5118523,-0.4784997,0.2532409,0.4026116,-1.2320824,0.0006472099921666086,-9.640436172485352,35800,72,500.0,0.0,500,500,0.14329895956600538,0.06320882351353983,0.2978040063425117,0.003209969856830755,71.6494797830027,3.7868122120816463,77.27785132298972,65.74261329665984,-0.07794834,0.6850689,0.9987542,-0.99820435,5,71.6494797830027,32500,65,500.0,0.0,500,500,0.08369888534293228,0.049851520512160165,0.3143575954070033,0.00020304739543863803,41.849442671466136,17.732403126202804,61.92201368124238,19.327832955472765,41.849442671466136,17.732403126202804,61.92201368124238,19.327832955472765,-0.047648862,0.5795767,0.9989682,-0.98924494,5,41.849442671466136,0.012656759936362505,270.22597730113193,563.8899403419346,0.011481211986392736,0.007699808105826378,6.776064094156027,840.9238195172511,8385.310934337787,12
38300,0.002689197,0.002136251,3.2593203,2.9011064,0.45820224,3.9739294,2.0486367,2.8754454,0.44537959,3.941282,2.0923278,2.8703108,0.4464968,3.7868738,2.0449543,6.1632686,4.5511565,15.530705,-6.045005,-0.36257634,1.5137126,4.0704217,-3.1439192,-0.5825277,0.27906018,0.44149488,-1.6709177,0.000688396452460438,-6.092404365539551,38300,77,500.0,0.0,500,500,0.15639225095313644,0.08943211118784314,0.5250643298661842,0.0030634794781486795,78.19612547656823,5.368757040141598,86.78056812975042,70.12915440937013,-0.03566521,0.6657164,0.9998562,-0.99891406,5,78.19612547656823,35000,70,500.0,0.0,500,500,0.1861878508006539,0.11106358481072993,0.6413130902100469,0.0008254378711052132,93.09392540032695,27.949947323340908,123.56752105692291,43.17232226798304,93.09392540032695,27.949947323340908,123.56752105692291,43.17232226798304,0.0033136648,0.6437131,0.99278504,-0.9968833,5,93.09392540032695,0.012597415130585432,584.6696952879429,597.6977210999466,0.011809234973043203,0.006449230946600437,6.8740812870673835,1189.2723535560071,9574.584899623878,13
40800,0.0016102972,0.0026100278,3.43678,2.9172025,0.5230766,3.983281,2.149477,2.8916411,0.51388395,3.9428515,2.1535773,2.9062076,0.5281981,3.938987,2.113882,6.3600607,4.707837,22.886194,-2.938113,-0.10129149,1.554515,3.4527905,-3.4734845,-0.5590505,0.30551395,1.0288875,-1.5044358,0.0007202618871815503,-4.63043212890625,40800,82,500.0,0.0,500,500,0.1460282755519704,0.09718129404916272,0.5670257664103442,-0.020463953164606093,73.0141377759852,23.900261633020893,113.25386491211685,48.32565191368473,0.09451949,0.6225212,0.99904865,-0.9987592,5,73.0141377759852,37500,75,500.0,0.0,500,500,0.14858963646807943,0.05337313500424785,0.28913843731702293,0.0040534436332894126,74.29481823403971,17.855545207836965,104.76286465539951,50.18649019681733,74.29481823403971,17.855545207836965,104.76286465539951,50.18649019681733,0.26098946,0.54131573,0.99181736,-0.9832538,5,74.29481823403971,0.01268722815439105,452.73195944400504,544.4558095699176,0.011651062406599522,0.005414589773863554,7.253659100737423,1004.4711809949949,10579.057783009484,14
43300,0.0019593718,0.001994832,3.784312,2.9821048,0.5676244,4.158588,2.094944,2.9769802,0.5611542,4.1583834,2.0834394,2.9816813,0.54858345,4.0926504,2.0850356,6.8001404,4.460756,18.65406,-5.8718557,-0.15781944,1.5484917,2.9308803,-3.4355888,-0.6198925,0.33495095,0.44212374,-1.5683208,0.0007838511373847723,-1.4293022155761719,43300,87,500.0,0.0,500,500,0.20975569769245922,0.07282502070793027,0.3475602696309473,0.0032983247092150947,104.87784884622958,6.871327558962593,117.41382177165747,96.90265232766963,0.11814287,0.660355,0.9999365,-0.9996102,5,104.87784884622958,40000,80,500.0,0.0,500,500,0.18971981620289086,0.09108281361174358,0.3683437982861214,0.0036738532837269923,94.85990810144538,31.943862531264667,134.63005844715718,45.66304351279226,94.85990810144538,31.943862531264667,134.63005844715718,45.66304351279226,0.13820276,0.6783396,0.9998032,-0.99908614,5,94.85990810144538,0.012576547916978598,557.1847184500657,691.3539697602391,0.012848294340074062,0.008003583177924156,7.129610298201442,1255.7017269339412,11834.761201556772,15
45800,0.0025284463,0.0019523948,4.436777,3.056553,0.6273589,4.342965,2.2058213,3.0734758,0.6326569,4.346696,2.2447865,3.0767915,0.6360903,4.465311,2.2300954,7.533331,3.9212956,21.170166,-3.2970293,-0.23326673,1.5681157,3.1179605,-3.1305296,-0.7202463,0.34564295,0.4436096,-1.7364504,0.0008304094080813229,3.7837047576904297,45800,92,500.0,0.0,500,500,0.18563496244836628,0.07002699015528292,0.3327588346883977,0.002945627756129316,92.81748122418317,6.174583958718291,102.45058583304214,85.28824405624535,0.228866,0.62755525,0.9992566,-0.99829435,5,92.81748122418317,42500,85,500.0,0.0,500,500,0.1623416378078612,0.058406386790798286,0.29407676186300885,0.004082801127352514,81.17081890393062,21.391818282615468,122.0100790047523,64.00012867573558,81.17081890393062,21.391818282615468,122.0100790047523,64.00012867573558,0.22455005,0.6447601,0.9965855,-0.9915024,5,81.17081890393062,0.013019262813031673,319.5845713582821,703.7998180543073,0.013857256155461073,0.007553487084805965,7.126585037913173,1030.5454044565558,12865.309101561084,16
48300,0.002764122,0.0032582297,3.3895903,3.0662463,0.6836943,4.4589424,2.2048833,3.070993,0.6845006,4.440845,2.1503599,3.0691044,0.68771166,4.501334,2.1936555,6.4954643,4.053245,22.706024,-2.163832,-0.08806527,1.5155805,5.029756,-3.0433977,-0.61417073,0.36531904,0.35674405,-1.6860667,0.0009052948444150388,-3.5352017879486084,48300,97,500.0,0.0,500,500,0.10225961334218157,0.07499307099337402,0.3057598043415328,0.004255735488201297,51.129806671090805,28.7409212380322,96.04715997962329,20.347657281782727,0.20051634,0.6997655,0.9996154,-0.99963194,5,51.129806671090805,45000,90,500.0,0.0,500,500,0.04871115986586727,0.0592383050078955,0.31803417562929115,2.914946897527828e-06,24.355579932933633,13.766012870240873,45.04976368435885,6.968704320128884,24.355579932933633,13.766012870240873,45.04976368435885,6.968704320128884,0.16230898,0.6820638,0.99891967,-0.999058,5,24.355579932933633,0.012428747955709696,348.4706312743947,306.9124024589546,0.01219570403918624,0.00751637713983655,7.213671219069511,662.6288457815535,13527.93967655208,17
50800,0.0043680035,0.0049838196,3.7250752,3.231632,0.7383198,4.674949,2.1828775,3.161625,0.72290033,4.5878954,2.1037316,3.2081876,0.7212561,4.6405563,2.1601605,6.9398913,3.9517915,17.12955,-0.38581157,-0.09550561,1.5447588,3.2759728,-3.4538221,-0.68661016,0.33997324,0.27958512,-1.7500002,0.0009339736425317824,-0.4193178415298462,50800,102,500.0,0.0,500,500,0.17906927684487162,0.08977686121496001,0.3416716918848543,0.003353572153313501,89.53463842243582,32.040759021483346,119.96580434599464,48.99751324485569,0.13403343,0.6476807,0.9997934,-0.99938005,5,89.53463842243582,47500,95,500.0,0.0,500,500,0.18047893738284462,0.062432020347196825,0.29951810430241604,0.004774656641209793,90.23946869142232,20.541454575383405,125.14209673794713,70.97911217880728,90.23946869142232,20.541454575383405,125.14209673794713,70.97911217880728,0.28736386,0.5719653,0.99363816,-0.98529726,5,90.23946869142232,0.012614496052265167,395.3535640561022,508.92530236998573,0.012050488963723183,0.007683966774493456,7.181509793736041,911.4927251716144,14439.434768659994,18
53300,0.0032432112,0.0025860174,3.332163,3.3811488,0.8056282,4.8792615,2.175532,3.4133122,0.8103392,4.901227,2.1743236,3.4095979,0.8098014,5.0088053,2.1929028,6.775656,4.3459024,17.53239,-3.9788463,-0.19658902,1.5170168,3.526532,-3.3583796,-0.7581044,0.3339953,0.075867,-1.7349973,0.0010253366781398654,-1.54410719871521,53300,107,500.0,0.0,500,500,0.21747417741439712,0.07554498584433687,0.5409493808387783,0.0035901048748931273,108.73708870719861,21.21740442395259,134.82628306195295,82.10981323779865,0.043183234,0.6089594,0.99881476,-0.99976754,5,108.73708870719861,50000,100,500.0,0.0,500,500,0.16841601554465443,0.06243436048781148,0.32422113288726595,0.0027908782332787237,84.20800777232724,14.423753147856619,106.54669959928222,61.43542076310359,84.20800777232724,14.423753147856619,106.54669959928222,61.43542076310359,0.13969734,0.54635864,0.9899019,-0.9950118,5,84.20800777232724,0.012699645012617111,390.43909471388906,739.0142310406081,0.011515714693814516,0.005361839663237333,6.880683013703674,1136.3635859675705,15575.80001255311,19
55800,0.003173204,0.0028930278,2.6977677,3.7315817,0.8767124,5.177752,2.2568848,3.7114532,0.8755524,5.143901,2.2444093,3.7031343,0.86784816,5.1772246,2.2382462,6.4586425,4.428667,19.823914,-6.1567326,0.07555186,1.4598886,3.096008,-3.1283703,-0.78940594,0.3220825,0.21676397,-1.6177051,0.0010629184544086456,-3.7063910961151123,55800,112,500.0,0.0,500,500,0.20934966890384957,0.0924830892875958,0.3614588019506573,3.080671403902594e-06,104.6748344519248,31.14485163680051,142.18488552281661,56.51718954895023,0.23177831,0.6061161,0.9998527,-0.9994735,5,104.6748344519248,52500,105,500.0,0.0,500,500,0.17567525254329738,0.05561606639927436,0.30208066176381176,0.0044548607916382035,87.83762627164869,17.477311452267717,118.64351397940693,70.78805716819213,87.83762627164869,17.477311452267717,118.64351397940693,70.78805716819213,0.32283244,0.5571123,0.994379,-0.9917651,5,87.83762627164869,0.012595550622791052,458.10253125894815,690.482515763957,0.011534134391695261,0.0069530922919511795,7.170426433905959,1155.7865562341176,16731.58822695492,20
58300,0.004003356,0.0035107785,2.929616,3.5639596,1.0178424,5.22446,2.189183,3.5653334,1.0184139,5.191744,2.1900966,3.5737247,1.0233312,5.126256,2.1837993,6.5315647,4.47008,18.905458,-3.6014075,-0.09852289,1.4946634,3.2950778,-3.1851337,-0.75858337,0.37589145,0.318243,-1.7760912,0.0010931375436484814,-3.1940388679504395,58300,117,500.0,0.0,500,500,0.25225389232251566,0.07351701889064513,0.35244281847313647,0.0031496903961442235,126.12694616125786,20.252135784771912,142.6614507026538,87.04720768958738,0.15696874,0.5168457,0.9993399,-0.9994168,5,126.12694616125786,55000,110,500.0,0.0,500,500,0.18285353297429857,0.06947862475386139,0.3300070591742814,0.003381129247705456,91.42676648714934,26.989148924492902,141.5516519340229,68.96643391838879,91.42676648714934,26.989148924492902,141.5516519340229,68.96643391838879,0.26642445,0.52014273,0.9956916,-0.99605,5,91.42676648714934,0.013254073914140463,358.90845890017226,679.482764412649,0.011451056692749262,0.005378394853323698,6.607827148865908,1045.0291339871474,17776.61901867017,21
