replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
150800,0.015724737,0.01443779,-1.2655487,8.164305,2.4017575,12.459037,0.5218566,8.152479,2.4027297,12.415807,0.5024446,8.136579,2.39369,12.483633,0.50309557,6.953474,4.102871,19.368542,-1.7426152,-0.17432411,1.4590588,3.1956372,-3.8133755,-0.9058722,0.3338827,0.043054104,-1.9531267,0.0019057695753872395,-0.2913733124732971,150800,302,500.0,0.0,500,500,0.2312772657641734,0.07833511630891045,0.45614265691613887,0.004648119085481829,115.63863288208672,29.219638516800565,161.80911268395144,83.33427884662623,-0.061846387,0.56121415,0.99946034,-0.9996768,5,115.63863288208672,147500,295,500.0,0.0,500,500,0.16853367624447704,0.06998719222297085,0.3166141491947003,0.0007139411587465918,84.26683812223851,27.30527786607673,135.77981057282847,57.73468340551419,84.26683812223851,27.30527786607673,135.77981057282847,57.73468340551419,-0.16223718,0.40587547,0.9960991,-0.99839765,5,84.26683812223851,0.0130101153627038,75.84503949992359,102.4795524859801,0.012626786716282368,0.008792845997959375,7.200812486000359,185.55983421998098,10534.000907773152,58
153300,0.01155586,0.014982587,-2.033698,8.461473,2.1595762,13.424067,0.6400699,8.547935,2.1721504,13.56268,0.7907791,8.488965,2.1687224,13.39184,0.72959286,6.5195036,4.7392116,20.030218,-3.2916949,-0.1547837,1.404217,4.4319296,-3.5773106,-0.95891315,0.35065463,0.14379013,-2.05503,0.0019421337638050318,-2.9999146461486816,153300,307,500.0,0.0,500,500,0.17539355060109443,0.07719878848806783,0.3423180555504444,-0.003942984236881295,87.69677530054727,32.99428049172445,116.80511808951937,23.220988027289145,-0.09832336,0.5072724,0.9997714,-0.9995465,5,87.69677530054727,150000,300,500.0,0.0,500,500,0.2473745361045622,0.11556933042467404,0.4308356490613865,-0.004248916398046346,123.6872680522811,51.065034777759976,188.93472276745644,48.09554975161887,123.6872680522811,51.065034777759976,188.93472276745644,48.09554975161887,-0.106071845,0.5165214,0.9992144,-0.99856764,5,123.6872680522811,0.012963338755071163,88.6855518152006,83.65327577386051,0.011960622854530811,0.009231144096702337,7.286868230905384,179.6598509256728,10713.66243586829,59
155800,0.013633128,0.019374128,-2.187397,8.8210125,2.368149,14.372213,-0.29213387,8.81164,2.3570323,14.448614,-0.426089,8.846715,2.3845015,14.4100065,-0.42692718,6.6750646,4.230532,18.979816,-5.479717,-0.11578881,1.4336318,5.3316393,-3.8549309,-0.95502317,0.35775185,0.10501778,-2.068734,0.0019563387613743544,-2.0265209674835205,155800,312,500.0,0.0,500,500,0.15777767309788113,0.0684607139349582,0.3011798671667587,0.0021498481965732856,78.88883654894056,29.27912048450531,131.09430476060535,47.72799444291085,-0.09570662,0.5575745,0.9983055,-0.99934137,5,78.88883654894056,152500,305,500.0,0.0,500,500,0.2038522876174065,0.09622780333637206,0.4002381626709157,0.0029000252038214433,101.92614380870324,41.8142883735413,180.98096474032897,56.19534716045531,101.92614380870324,41.8142883735413,180.98096474032897,56.19534716045531,-0.05909444,0.50549036,0.99907523,-0.99697965,5,101.92614380870324,0.012953230179846287,79.4203291721642,67.50735053187236,0.013637849129736423,0.008643939159810543,7.624110605102032,154.587025327608,10868.251379466616,60
158300,0.014197616,0.015003608,-1.318307,8.653395,2.053478,12.357252,3.237982,8.641785,2.0264356,12.182525,3.3110695,8.669216,2.0588977,12.282743,3.2178886,7.384903,3.8791218,20.135155,-1.3379345,-0.16235706,1.496669,3.7762518,-4.4051037,-0.9156079,0.35303488,0.2097987,-1.9971215,0.0020853218156844378,2.3759262561798096,158300,317,500.0,0.0,500,500,0.16773268983283815,0.0489841116542374,0.3205241830382013,-0.013121046181514547,83.86634491641908,11.36802298204539,100.88575982649412,69.1064432623235,-0.080560945,0.58707833,0.9997306,-0.99997866,5,83.86634491641908,155000,310,500.0,0.0,500,500,0.15448042102445383,0.061332519250126845,0.3388523921919145,0.002374134767525813,77.24021051222691,25.17544687043755,107.71082069322985,34.299845444868936,77.24021051222691,25.17544687043755,107.71082069322985,34.299845444868936,-0.12552665,0.5137428,0.997155,-0.9939274,5,77.24021051222691,0.012779305223375559,73.9916762909852,87.41978722903877,0.011747113894671202,0.005245278123766184,7.511265478096902,168.9525006953627,11037.205578477588,61
160800,0.009531658,0.009248454,-1.9897683,8.8983965,2.1778839,13.066577,2.2840652,8.908724,2.1754987,13.054278,2.3216825,8.904986,2.1643176,13.053018,2.354521,6.9849863,4.672265,20.631212,-2.0362444,-0.0727139,1.4700612,3.9020286,-3.4750586,-0.9247783,0.35479918,0.13176954,-2.012086,0.0020037770736962557,-0.09327960014343262,160800,322,500.0,0.0,500,500,0.31593578820124324,0.11340691121137093,0.49322413282455857,-0.0013199903730646524,157.96789410062155,47.70373391145764,231.48335455848274,94.79007255432387,-0.07798709,0.5474899,0.9991859,-0.999933,5,157.96789410062155,157500,315,500.0,0.0,500,500,0.21270060899912077,0.05538708772506328,0.3675788429656644,-0.030250210975724445,106.35030449956041,19.79827886669992,142.0203565265503,89.28724966506837,106.35030449956041,19.79827886669992,142.0203565265503,89.28724966506837,-0.012098673,0.47912,0.99778944,-0.9960989,5,106.35030449956041,0.019296751357614994,79.9196515600197,99.80186722800136,0.013399316929280758,0.006168851163238287,6.849397053010762,186.60978076048195,11223.817084865179,62
163300,0.012219142,0.010938214,-1.8794944,8.939325,2.3353834,13.9402485,2.1913626,8.930487,2.313851,13.864777,2.3603292,8.889349,2.320455,13.976113,2.0589466,7.128413,4.1473007,23.912897,-1.5005239,-0.10116999,1.4620184,3.618408,-4.3802714,-0.9284168,0.37376708,0.107970834,-2.0920231,0.0020188794005662203,0.7967536449432373,163300,327,500.0,0.0,500,500,0.19536203504579316,0.03714161428884339,0.3632162542253766,0.0037506316267238203,97.68101752289658,11.193914919965962,113.22589811254119,79.20365351671646,-0.18887344,0.5528436,0.99921954,-0.9996857,5,97.68101752289658,160000,320,500.0,0.0,500,500,0.2563875918047576,0.10860319720503758,0.3596767487059159,-0.02523534110150431,128.1937959023789,48.605222889572595,173.91954980247908,63.907251549339975,128.1937959023789,48.605222889572595,173.91954980247908,63.907251549339975,-0.06026204,0.53531927,0.99352753,-0.99103653,5,128.1937959023789,0.012769864872097969,104.72478481289,90.80396855995059,0.013859530910849571,0.0064804512076079845,7.563774012960494,203.12563723279163,11426.944421703927,63
165800,0.014783574,0.01781799,-2.6570218,9.1348095,2.2829854,14.634391,0.75857556,9.090214,2.285071,14.699854,0.7792227,9.13344,2.2964494,14.604958,0.7432029,6.5191135,3.7059124,14.123625,-3.8405795,-0.22907661,1.4114826,4.1887856,-3.7873561,-0.9557168,0.36531118,0.14115524,-2.2577953,0.002084414241835475,-2.96875,165800,332,500.0,0.0,500,500,0.11745573656727325,0.08957712922344614,0.345929699507957,-0.03175517042012133,58.727868283636624,34.4764447530435,93.48838277017623,-5.244894030843322,-0.12315515,0.54525346,0.9999771,-0.99998903,5,58.727868283636624,162500,325,500.0,0.0,500,500,0.1375863128627611,0.11477963295625837,0.3650525721025298,-0.05498519035022587,68.79315643138054,49.49004843368956,127.5487550363141,-7.734006145688978,68.79315643138054,49.49004843368956,127.5487550363141,-7.734006145688978,-0.13864371,0.57510144,0.993791,-0.99938774,5,68.79315643138054,0.012924086302518845,84.68107090191916,80.52894789772108,0.011709010228514671,0.006284262053668499,6.871387409977615,172.11232356820256,11599.058447776362,64
168300,0.0138718495,0.014829647,-2.8300922,9.446426,2.4791834,14.955314,1.2391884,9.491407,2.4940817,15.074019,1.128449,9.44129,2.4921067,14.94351,1.0085797,6.6869907,4.1999774,20.935383,-2.2410493,-0.12009807,1.4197087,4.1681366,-3.3619993,-0.97135025,0.37231126,-0.0734092,-2.1209893,0.001991329714655876,-1.9464489221572876,168300,337,500.0,0.0,500,500,0.19015911772291316,0.05583630440185841,0.3625198417366267,0.001940659068360759,95.07955886145656,20.92867708365256,119.56190294943089,66.8503817311546,-0.12854102,0.59837276,0.999779,-0.99995613,5,95.07955886145656,165000,330,500.0,0.0,500,500,0.15517966969669775,0.056489507726445544,0.338341421313109,-0.0018300656132579122,77.58983484834887,24.616297953352213,110.24884598868562,41.99297926464102,77.58983484834887,24.616297953352213,110.24884598868562,41.99297926464102,-0.041703295,0.5493028,0.9991732,-0.9981112,5,77.58983484834887,0.01294456422328949,72.49272018577904,86.8536785133183,0.011760580819100142,0.006760857068002224,7.1793035343289375,166.55716823553666,11765.61731430795,65
170800,0.01909522,0.020173613,-2.598968,9.54934,2.466506,17.68143,0.8665023,9.56488,2.4649267,17.870184,0.9248477,9.601972,2.4823122,18.059757,0.86659896,7.022579,4.2122474,18.902126,-1.7985808,-0.2296374,1.478536,4.3478975,-4.8617363,-0.92972046,0.38376066,0.28005755,-2.157497,0.0021674034651368856,0.1385040283203125,170800,342,500.0,0.0,500,500,0.11625237951016539,0.05800776820059367,0.34353980005864176,-0.02746559179675022,58.12618975508269,21.8306845721449,94.77316903701795,26.019947807538834,-0.06806089,0.6156695,0.9997096,-0.99973947,5,58.12618975508269,167500,335,500.0,0.0,500,500,0.27765372890557954,0.10057325560651927,0.43560949855318504,0.0026294892156144053,138.82686445278978,41.71423799677097,191.81401645743864,72.65767709063608,138.82686445278978,41.71423799677097,191.81401645743864,72.65767709063608,-0.058205448,0.55873036,0.9992132,-0.99815995,5,138.82686445278978,0.013056805822998285,84.71336978301406,72.06543907616287,0.011722797993570566,0.005221854895353317,7.218966394197196,164.02777671208605,11929.646796653513,66
173300,0.0139809,0.0152861755,-1.1198313,9.620153,1.9577523,13.615465,2.8623722,9.564043,1.9632872,13.662545,2.6629047,9.600531,1.9628092,13.515715,2.6729634,8.543373,4.1390224,20.812485,0.2535982,-0.05447637,1.5862703,3.965432,-4.402436,-0.9588733,0.37735504,0.08479977,-2.2168531,0.0021026968024671078,9.516494750976562,173300,347,500.0,0.0,500,500,0.10029985774429258,0.1210222550591053,0.3847232740339213,-0.002861539785754288,50.1499288721463,56.946275127103824,160.67250188472684,13.158206350918764,-0.052169293,0.6085197,0.9999165,-0.99995303,5,50.1499288721463,170000,340,500.0,0.0,500,500,0.17946767221607307,0.1131472291332372,0.36893551106669703,-0.002731749227678951,89.73383610803654,52.58784142549467,168.68625131952984,5.854049321370387,89.73383610803654,52.58784142549467,168.68625131952984,5.854049321370387,-0.095110044,0.5337251,0.99773157,-0.999475,5,89.73383610803654,0.013010115828365088,71.78711957577616,70.65421110391617,0.011598535347729921,0.0052728839218616486,7.416413519065827,149.8876257338561,12079.536111169029,67
175800,0.012984116,0.012889275,-1.9382291,9.488005,2.789576,18.86015,1.5244803,9.420515,2.7855,18.747618,1.4265257,9.457345,2.7947688,18.784557,1.339914,7.587712,4.604733,27.622124,-3.0683823,-0.09350918,1.5140588,3.8651679,-4.6000257,-0.9098652,0.3713162,0.2039125,-2.349461,0.002126611303538084,3.6162967681884766,175800,352,500.0,0.0,500,500,0.10018941418060834,0.19372429883312664,0.36758707177874006,-0.38777706834174824,50.0947070903042,63.19757475567868,134.80344669405636,-49.78072624878055,-0.10919952,0.5470087,0.99960595,-0.9999796,5,50.0947070903042,172500,345,500.0,0.0,500,500,0.14920500638640288,0.07046068028863663,0.3219766296190821,0.004309696575314456,74.60250319320141,27.24327281272272,105.32458504624638,36.52780187830612,74.60250319320141,27.24327281272272,105.32458504624638,36.52780187830612,-0.009548252,0.5396748,0.99793994,-0.996671,5,74.60250319320141,0.013057319913059473,82.22213405929506,98.14050656091422,0.011658740229904652,0.0052490937523543835,7.210917794145644,187.60352356825024,12267.141306316014,68
178300,0.0124411555,0.01367661,-2.6797466,9.541748,2.376159,13.537074,1.428335,9.554207,2.3560553,13.409704,1.4202918,9.522299,2.374705,13.65441,1.4407451,6.917495,3.522756,18.389494,-0.18825424,-0.16774265,1.4075074,3.6144552,-3.708941,-0.93644714,0.37518555,0.12512541,-2.1710954,0.002123385202139616,-0.5078057646751404,178300,357,500.0,0.0,500,500,0.16282054863899276,0.09251317846064216,0.34376919580010046,-0.11272473816078626,81.41027431949637,41.19429753592526,143.32671621095912,21.250834767037063,-0.03052756,0.58427393,0.9998483,-0.99994135,5,81.41027431949637,175000,350,500.0,0.0,500,500,0.19060238886807385,0.05888754001464289,0.3642518535625071,-0.06277725448639128,95.30119443403699,20.918801645614195,119.28221048044088,56.36332875141888,95.30119443403699,20.918801645614195,119.28221048044088,56.36332875141888,0.012504733,0.6048498,0.9992928,-0.9950695,5,95.30119443403699,0.013264263048768044,78.43727351306006,89.93827487202361,0.014042458031326532,0.00824673194438219,7.363595676608384,175.77469751471654,12442.917675576638,69
180800,0.017610133,0.020703372,-2.926993,9.548079,2.45295,16.91512,1.2931163,9.62698,2.5024114,17.069704,1.3043976,9.579617,2.4634235,16.972704,1.3376392,6.7165627,4.3434105,17.804394,-3.4078414,-0.19901012,1.4610159,3.729436,-3.892656,-0.91546685,0.37350515,0.1486404,-2.1570277,0.0022871089167892933,-1.7232680320739746,180800,362,500.0,0.0,500,500,0.17743169688470947,0.09266630865236555,0.3730982180949162,-0.04266708515448819,88.71584844235473,39.435846071631204,143.2196669817124,24.49971180372147,-0.011040881,0.5854246,0.99989164,-0.9998389,5,88.71584844235473,177500,355,500.0,0.0,500,500,0.26071379097364306,0.08445471502344803,0.3743048885719042,-0.02481753608338304,130.35689548682157,35.8194327925753,175.62688139165496,88.50504349235598,130.35689548682157,35.8194327925753,175.62688139165496,88.50504349235598,-0.13718015,0.52069676,0.99683076,-0.99771637,5,130.35689548682157,0.012791881803423166,73.99204609403387,99.0125343510881,0.011691485065966845,0.0053242347203195095,7.4178938418626785,180.45228188857436,12623.37169466354,70
183300,0.01916802,0.015484335,-2.9376187,9.792263,2.4048474,14.127901,1.3961717,9.798862,2.4269881,14.173709,1.1464329,9.765938,2.4178622,14.05577,1.1616384,6.9045525,3.9914396,16.75926,-2.2300553,-0.17114007,1.4278903,4.017586,-4.244708,-0.9406862,0.3849851,0.030527592,-2.1813114,0.0021010020282119513,-0.5884509086608887,183300,367,500.0,0.0,500,500,0.17485755649666648,0.07723224704952866,0.3868215898079703,-0.001197287649585658,87.4287782483332,32.727970516384744,147.77128065595244,52.29678079756328,-0.20087282,0.5384981,0.99863505,-0.99980146,5,87.4287782483332,180000,360,500.0,0.0,500,500,0.19393172620670293,0.05886110319068029,0.28531920983482495,0.0027454484501849463,96.96586310335144,25.55293024644443,122.39637870209079,49.04672539388032,96.96586310335144,25.55293024644443,122.39637870209079,49.04672539388032,-0.13468377,0.5000055,0.9983582,-0.995612,5,96.96586310335144,0.012711033690720797,72.53108292119578,102.26671643089503,0.012067976873368025,0.00568954786285758,7.302728320937604,182.13099623145536,12805.504378649872,71
185800,0.019346341,0.017706897,-2.8104682,9.737292,2.4960544,14.003786,0.47445065,9.819632,2.5230584,14.454142,0.33163804,9.76106,2.5091674,14.065817,0.29023454,7.0121317,4.3024955,17.514847,-4.190405,-0.124419175,1.4791087,3.63321,-3.413866,-0.9258536,0.3607732,0.015502453,-2.0736053,0.0022320367861539125,0.07406044006347656,185800,372,500.0,0.0,500,500,0.20479384619974889,0.10142340708940144,0.437009686810521,0.0029170942069505264,102.39692309987447,41.93937528224344,163.90680158866064,40.85548269567423,-0.122675404,0.58330995,0.9996219,-0.9997482,5,102.39692309987447,182500,365,500.0,0.0,500,500,0.19497513419757506,0.09887068270263277,0.35210362512851323,0.0018091379608966944,97.48756709878754,44.75339667874142,167.62805756551518,45.40627379835702,97.48756709878754,44.75339667874142,167.62805756551518,45.40627379835702,-0.08949032,0.55078304,0.9994132,-0.9961767,5,97.48756709878754,0.012884297873824835,76.6938023190014,102.86615649843588,0.012239591218531132,0.007585532963275909,7.037121277768165,186.6297895172611,12992.13612979697,72
188300,0.017389998,0.017046861,-2.9147887,10.019639,2.483198,15.428202,0.39213794,10.16367,2.4991114,15.751478,0.23782212,10.095012,2.4941251,15.573254,0.27560374,7.220626,4.379703,17.408522,-7.7437186,-0.10333288,1.4950113,4.0341372,-4.1671767,-0.9356829,0.36662197,-0.046710372,-2.1857777,0.002251357538625598,1.345017671585083,188300,377,500.0,0.0,500,500,0.20592676691393053,0.07971875500409706,0.35706319681773474,-0.002925072613698375,102.96338345696532,33.49778412502133,166.38597642976077,68.5173647595876,-0.021536993,0.6191996,0.99992985,-0.9995763,5,102.96338345696532,185000,370,500.0,0.0,500,500,0.1535875192478362,0.037076176483887245,0.3116040463624452,-0.0055761191954175485,76.79375962391809,8.622595171970623,92.07688770222686,65.7229017258845,76.79375962391809,8.622595171970623,92.07688770222686,65.7229017258845,-0.10996413,0.5672704,0.99791896,-0.99807954,5,76.79375962391809,0.012978334911167622,69.63027187576517,93.737250383012,0.011883949860930443,0.005227861925959587,7.053875232115388,170.45148763759062,13162.589258755092,73
190800,0.015292833,0.020347407,-3.6844692,10.333911,2.1742473,14.505716,0.7715068,10.37904,2.183485,14.451847,0.91550833,10.320604,2.1588452,14.665006,1.135618,6.7233224,3.9613922,15.191262,-2.3110468,-0.065865524,1.4300655,3.3659039,-3.4913864,-0.9903465,0.3357202,-0.08603704,-2.1282163,0.0020892652682960033,-1.7072694301605225,190800,382,500.0,0.0,500,500,0.2001560964560825,0.0789791550385891,0.4585204148716585,-0.015035022546218652,100.07804822804123,32.1777272028302,160.19656705503638,68.93229189079328,-0.16302024,0.59424984,0.99937016,-0.9999934,5,100.07804822804123,187500,375,500.0,0.0,500,500,0.22244699440408966,0.07295310410606255,0.37465637427396276,-0.009247114569836401,111.22349720204488,28.760442616984097,167.30673871463756,85.89472300829934,111.22349720204488,28.760442616984097,167.30673871463756,85.89472300829934,-0.16941033,0.5456863,0.9974435,-0.99882823,5,111.22349720204488,0.012777319177985191,83.42898725578561,106.40668014017865,0.013959608972072601,0.008882577065378428,7.259518562350422,197.13080546353012,13359.721816111356,74
193300,0.016096663,0.02037229,-3.4809399,10.303446,2.363757,15.3594475,0.8441118,10.343426,2.3914351,15.49332,0.6487963,10.336238,2.369102,15.452767,0.81667495,6.90265,4.1494985,20.35762,-3.4359155,-0.12729928,1.422559,4.173637,-3.7459285,-0.9688415,0.38580576,0.07405484,-2.2218366,0.002182289259508252,-0.5964829921722412,193300,387,500.0,0.0,500,500,0.20023031974323233,0.11727598995347153,0.4065426189245908,0.002673980815554073,100.11515987161617,51.44950788093131,169.6373488997934,40.22924301050368,-0.082619816,0.5509106,0.9994116,-0.9995806,5,100.11515987161617,190000,380,500.0,0.0,500,500,0.20266412171977508,0.048787315479518624,0.36388181642688583,0.0022443990653451683,101.33206085988753,6.446775218608066,111.5002181641016,94.36243093782082,101.33206085988753,6.446775218608066,111.5002181641016,94.36243093782082,-0.16602354,0.48067454,0.9990492,-0.9983517,5,101.33206085988753,0.012776028830558062,78.87204685341567,94.84406497562304,0.011572424788028002,0.005306675098836422,7.392087011132389,181.13785396888852,13540.861365293153,75
195800,0.014691872,0.025023125,-4.1180615,10.767657,2.4007084,18.13126,2.567249,10.869743,2.388867,18.386799,2.6158082,10.785452,2.3859196,17.958464,2.5413775,6.74965,4.270982,18.282845,-2.5728154,-0.05316705,1.4342377,4.346236,-4.0510087,-0.9605697,0.38232264,0.0065065622,-2.22949,0.002184942364692688,-1.5336476564407349,195800,392,500.0,0.0,500,500,0.24517362859139907,0.07967099530319484,0.3863485519280781,-0.0035330773463564473,122.58681429569951,25.077905875492842,153.0753691886292,80.52886228611862,-0.10817351,0.57858986,0.99941266,-0.9999126,5,122.58681429569951,192500,385,500.0,0.0,500,500,0.16480075311500733,0.05434809468313717,0.35652593195492227,0.001722531135602226,82.40037655750369,15.432566360265554,107.09539291986358,58.47203183551963,82.40037655750369,15.432566360265554,107.09539291986358,58.47203183551963,-0.18757011,0.4926723,0.9983058,-0.9998113,5,82.40037655750369,0.012754122726619244,75.13513512164354,115.98985657515004,0.011575407814234495,0.008551623206585646,7.357551529072225,198.51542437961325,13739.378498952836,76
198300,0.025188506,0.014248297,-2.690433,10.463806,2.5671337,19.956446,-0.5081081,10.378229,2.55185,19.875862,-0.4849297,10.38785,2.5648696,19.690603,-0.60282,7.7939606,4.026404,21.355822,-3.8695264,-0.23736109,1.4708593,3.3795474,-4.6640177,-0.97810715,0.37829447,0.9746618,-2.1601493,0.002441476099193096,4.776281356811523,198300,397,500.0,0.0,500,500,0.12304019183872056,0.07866098633491543,0.24238807172363197,-0.0032019231683072854,61.520095919360315,37.07163576474103,104.10254170332686,1.9082333636418916,-0.111466855,0.57359916,0.999996,-0.9998808,5,61.520095919360315,195000,390,500.0,0.0,500,500,0.19098693511273257,0.04322828338517214,0.34785070729444606,-0.0033104866066219416,95.49346755636631,14.510957906384318,111.41544287083828,69.52321983223291,95.49346755636631,14.510957906384318,111.41544287083828,69.52321983223291,-0.07906094,0.55765206,0.9980946,-0.9975271,5,95.49346755636631,0.012937214691191912,75.18176489789039,86.9132183981128,0.014691900927573442,0.0073293158784508705,7.476599805057049,169.60654153255746,13908.98677214142,77
200800,0.016374271,0.016884178,-3.9776912,10.819349,2.274699,15.861687,0.16805278,10.825836,2.2800944,15.999385,0.2323699,10.822592,2.2849307,16.021364,0.2431095,6.904995,4.0940084,20.453629,-1.4260377,-0.10277128,1.4117486,3.9815586,-4.0280757,-1.0067099,0.382255,0.26658094,-2.181033,0.002255404135212302,-0.579036295413971,200800,402,500.0,0.0,500,500,0.1579994176204481,0.07538521279213718,0.35850035704097266,-0.036028474255527534,78.99970881022402,27.969049028350817,105.6154981190899,25.723354491826246,-0.020244025,0.608248,0.9996193,-0.99982387,5,78.99970881022402,197500,395,500.0,0.0,500,500,0.19506468789514791,0.08803307951080853,0.35626284598162206,0.0038162030568291627,97.53234394757395,40.39663900561948,172.167602054932,61.386386896894976,97.53234394757395,40.39663900561948,172.167602054932,61.386386896894976,-0.045758266,0.566502,0.9973242,-0.99835277,5,97.53234394757395,0.012730630114674568,75.62885861517861,97.88848998071626,0.012053661048412323,0.005297483876347542,7.41839465405792,180.96582502499223,14089.954337021802,78
203300,0.017420346,0.018076835,-3.6578858,10.558281,2.532315,18.65609,1.731152,10.464737,2.5137746,18.295006,1.876728,10.512312,2.5267348,18.42946,1.7958719,6.893893,4.429491,18.499031,-5.9502997,-0.03533727,1.48018,4.051367,-3.3742115,-0.9391336,0.39326808,0.8585628,-2.155974,0.0023226039484143257,-0.6434719562530518,203300,407,500.0,0.0,500,500,0.15671601741985475,0.09549266886636085,0.40944951858405837,-0.006324886046061169,78.35800870992738,43.68045423673666,146.1632732189843,21.915777732353444,0.020825455,0.59028333,0.99992365,-0.9999013,5,78.35800870992738,200000,400,500.0,0.0,500,500,0.21234389177758334,0.07035655709855983,0.3639130722730775,-0.026669403426111116,106.17194588879167,30.604396838310432,166.31893083575807,81.2261471782116,106.17194588879167,30.604396838310432,166.31893083575807,81.2261471782116,-0.028990282,0.6089587,0.99534565,-0.9986186,5,106.17194588879167,0.01277040271088481,85.594327528961,86.54073062771931,0.011575849261134863,0.005190929863601923,7.202409726101905,179.36700506461784,14269.323206545785,79
205800,0.015438526,0.018776998,-3.2350745,10.559632,2.4627182,14.90638,1.4615384,10.551289,2.4445536,14.848577,1.4783709,10.538971,2.446614,14.83703,1.462099,7.373639,4.281042,28.465199,-0.60410565,-0.12788275,1.4723496,4.1926093,-4.5301285,-0.9420142,0.38508123,0.6415093,-2.1806364,0.0022606928832829,2.2761950492858887,205800,412,500.0,0.0,500,500,0.17177122259551783,0.08433289360354213,0.3922705872370989,-0.009922746138463778,85.8856112977589,36.4636342980851,149.57244251867388,43.052523775161056,-0.10610665,0.60848457,0.999578,-0.9999405,5,85.8856112977589,202500,405,500.0,0.0,500,500,0.17861955178020533,0.054703643854397695,0.3838093486295486,-0.05631745973201205,89.30977589010266,15.451365003758518,115.48631996144024,72.71935634660137,89.30977589010266,15.451365003758518,115.48631996144024,72.71935634660137,-0.06258471,0.489774,0.9981748,-0.9967083,5,89.30977589010266,0.012827305123209953,80.30717480788007,106.20551335019991,0.013509359676390886,0.006487078964710236,7.1152397939004,193.6607516957447,14462.985652188305,80
208300,0.024373487,0.02043942,-3.9366913,10.828628,2.3282802,15.5620985,3.3531713,10.780737,2.3208025,15.595149,3.3289561,10.8021,2.2944784,15.535674,3.4390132,6.918751,3.6793153,16.973034,-0.032000065,-0.16108468,1.4592911,3.8181915,-3.7851486,-0.94684833,0.3844133,0.2535429,-2.356877,0.0023577141109853983,-0.49153590202331543,208300,417,500.0,0.0,500,500,0.20315960969670221,0.09637324728455869,0.3742635792296701,-0.015674126581303717,101.57980484835109,40.06053369891079,173.3286516087253,55.418725016162135,-0.06526955,0.62072915,0.99948484,-0.99939626,5,101.57980484835109,205000,410,500.0,0.0,500,500,0.17150309400266894,0.11535040577565553,0.35676937195827074,-0.11462747504695296,85.7515470013345,45.19449674205322,150.76575659293357,18.787598703542827,85.7515470013345,45.19449674205322,150.76575659293357,18.787598703542827,-0.06760497,0.5373915,0.9962396,-0.9986168,5,85.7515470013345,0.012951225973665714,84.24180231569335,113.49308126000687,0.014347270131111145,0.006996342912316322,7.262873372063041,205.03205178678036,14668.019657912664,81
