replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
173300,0.007826596,0.006994229,1.7490976,4.765153,2.051274,17.71152,1.1688095,4.763578,2.0662558,17.81558,1.1848822,4.729167,2.0688972,17.703173,1.203173,6.5656986,4.437509,26.779375,-1.9306076,0.14476825,1.4251736,6.554776,-4.23071,-0.91341597,0.41951054,0.19117689,-2.391957,0.001469658687710762,-2.832911729812622,173300,347,500.0,0.0,500,500,0.04622299399870129,0.053341435136002216,0.20531336776656017,0.0002669951938348625,23.111496999350642,20.29766228969502,62.45218107376754,5.482213827507341,-0.009496307,0.524529,0.9998125,-0.99909765,5,23.111496999350642,170000,340,500.0,0.0,500,500,0.03535065442815529,0.02969222412746391,0.20016826387250083,0.0016391349992683326,17.67532721407764,12.59343154591664,42.0342350615573,6.453104681190509,17.67532721407764,12.59343154591664,42.0342350615573,6.453104681190509,-0.07697674,0.46178845,0.9995915,-0.9998092,5,17.67532721407764,0.012933831021655351,64.78554442798486,84.9862046179478,0.012273105036001652,0.005114750005304813,6.992451106023509,156.79452183801914,11428.540073339653,67
175800,0.0075109946,0.008671882,1.7630547,4.7938356,1.5131052,8.289191,1.1692799,4.762289,1.5061712,8.211882,1.1268634,4.7926564,1.509354,8.247261,1.1927272,6.5880566,3.982957,16.672728,-3.521002,-0.12001653,1.3795637,3.506678,-4.029132,-0.9542641,0.41619134,0.15894032,-2.5004578,0.0014240657910704613,-2.69999361038208,175800,352,500.0,0.0,500,500,0.042637813666218875,0.0375483046376499,0.20060677342215164,0.0001569302045358989,21.318906833109427,14.383874620517803,46.289704580001,3.4741009879254077,-0.08427492,0.5236131,0.99996203,-0.999614,5,21.318906833109427,172500,345,500.0,0.0,500,500,0.03930591874081245,0.03473264755177873,0.2029442567348738,0.00023780423970206634,19.652959370406215,11.496235414435516,36.499734193361945,9.888874986283168,19.652959370406215,11.496235414435516,36.499734193361945,9.888874986283168,-0.056991693,0.54299223,0.99533623,-0.995523,5,19.652959370406215,0.0129748250474222,74.81907958502416,82.09040220803581,0.017038508027326316,0.0062502140062861145,6.7172977610025555,163.66304310114356,11592.204989875783,68
178300,0.0038106954,0.0050374577,1.9525446,4.7850146,1.5068588,8.753977,1.3264177,4.7819233,1.5125299,8.687411,1.3284452,4.790068,1.5098832,8.745527,1.3487668,6.7897463,4.600134,27.194513,-4.621992,-0.06976637,1.432062,4.3792725,-4.0970507,-0.9643426,0.44574007,0.043780565,-2.800502,0.0015111482935026288,-1.3656878471374512,178300,357,500.0,0.0,500,500,0.05959346869553882,0.02972382854921482,0.20399390404621542,0.00032344402029533815,29.796734347769423,6.808237117133301,39.14960805183603,21.129485172974825,-0.103736155,0.5306696,0.9991068,-0.9997552,5,29.796734347769423,175000,350,500.0,0.0,500,500,0.05080841514004195,0.0278237164678222,0.20373245648580707,0.00025502982908249817,25.404207570020986,6.065119814282968,35.539193399138234,18.38861883616171,25.404207570020986,6.065119814282968,35.539193399138234,18.38861883616171,-0.035648037,0.48291704,0.9983706,-0.9968933,5,25.404207570020986,0.012791770044714212,100.12982285500038,100.17013812798541,0.012265074998140335,0.005216658988501877,6.733284516027197,207.06351900304435,11799.27008602966,69
180800,0.008957973,0.009310147,2.1013336,5.038949,1.8978664,13.712591,1.1165031,5.030635,1.88554,13.71744,1.1640241,5.0430136,1.9033345,14.339253,1.135891,7.193261,5.5522227,33.415337,-4.7418804,-0.00027806844,1.4948578,5.219466,-3.8152072,-0.9288505,0.4226677,0.057792068,-2.4194913,0.0014570726780220866,1.262093186378479,180800,362,500.0,0.0,500,500,0.046137778088055414,0.022575078109943813,0.2000465810290497,0.0014909024990334531,23.06888904402772,9.087094994604914,36.90796805184588,11.374229475414708,-0.0729349,0.5698392,0.99967766,-0.999969,5,23.06888904402772,177500,355,500.0,0.0,500,500,0.0465694147771138,0.034081637004726974,0.20181443481517267,0.00011618881136656879,23.2847073885569,11.816210840557632,37.29764490494596,6.571624241343221,23.2847073885569,11.816210840557632,37.29764490494596,6.571624241343221,0.030887902,0.45992187,0.9988551,-0.9982308,5,23.2847073885569,0.01274011196801439,73.14117215998704,101.48287133005215,0.012950255011674017,0.007547258981503546,6.749435887031723,181.4067170030321,11980.678506820754,70
183300,0.0070477035,0.0070612268,2.0674882,5.257371,2.198287,16.19991,1.2020205,5.2627745,2.218171,16.443851,1.2389407,5.2457047,2.21182,16.569061,1.1955035,7.398181,5.3934426,30.698502,-6.664055,-0.10217448,1.508755,4.9661226,-4.580696,-0.93191445,0.41813338,0.07830763,-2.3847969,0.0014409724390134215,2.6052050590515137,183300,367,500.0,0.0,500,500,0.046066405451280545,0.014503761996451573,0.195523544850142,0.00018817600115069724,23.03320272564027,4.502330088423725,28.927672005389752,16.221294088110255,-0.13510193,0.5573891,0.99926883,-0.9998134,5,23.03320272564027,180000,360,500.0,0.0,500,500,0.0680257813024479,0.06478935127059167,0.2000863671249109,4.6311087494754766e-05,34.01289065122411,30.501163512239394,93.45233704016138,11.560435631213991,34.01289065122411,30.501163512239394,93.45233704016138,11.560435631213991,-0.08064151,0.51537365,0.9948673,-0.9954797,5,34.01289065122411,0.013046503998339176,67.0053729530191,82.46168761502486,0.012097198981791735,0.007657973968889564,6.482568453997374,155.98243069899036,12136.662631347717,71
185800,0.008680208,0.0056219613,1.9248638,5.3266673,2.1534913,19.213875,1.1371543,5.300568,2.1544776,19.124937,1.1283094,5.2937407,2.137675,18.623701,1.1477597,7.2994013,5.198069,33.8578,-3.506916,-0.025295226,1.4948335,9.096355,-4.556099,-0.9977537,0.45861322,0.09707868,-2.4946175,0.0014956274535506964,1.9477366209030151,185800,372,500.0,0.0,500,500,0.04832128458324172,0.025178129780006636,0.2011279910408602,8.562954967277215e-05,24.160642291620867,8.549723149782077,37.602889819948025,13.001975535831004,-0.0942219,0.55500156,0.99979377,-0.9998565,5,24.160642291620867,182500,365,500.0,0.0,500,500,0.04603024172587661,0.034403098392645694,0.2018836298922488,9.039315085910272e-05,23.015120862938304,8.802561418647745,33.80283652935838,9.845833230580485,23.015120862938304,8.802561418647745,33.80283652935838,9.845833230580485,-0.050534975,0.47611618,0.99927187,-0.99857706,5,23.015120862938304,0.012915157014504075,76.91228660801426,93.19643688801443,0.013036485004704446,0.007564258994534612,6.838000888004899,176.98024028504733,12313.644863609807,72
188300,0.0060573304,0.007238224,1.8417282,5.346551,1.6371188,9.726097,1.30277,5.328518,1.6226788,9.632326,1.2790606,5.343467,1.6270036,9.62335,1.3028316,7.2419415,4.249389,26.799578,-5.149929,-0.13454808,1.4555804,3.9948947,-4.4862995,-0.9622529,0.41626915,0.002094388,-2.4752865,0.001453300705179572,1.5807523727416992,188300,377,500.0,0.0,500,500,0.047011693236132975,0.023773987796537967,0.20079100911635234,0.000337101566757092,23.505846618066485,7.776193380102603,34.07609646987358,10.207559674951277,0.07382864,0.57337016,0.99999654,-0.9997685,5,23.505846618066485,185000,370,500.0,0.0,500,500,0.06923265108228827,0.062307946086680485,0.20547373654928547,0.00047967663468013734,34.61632554114423,23.798698632656684,80.70659142701382,15.144910169395777,34.61632554114423,23.798698632656684,80.70659142701382,15.144910169395777,-0.06848945,0.47288695,0.9978903,-0.9978035,5,34.61632554114423,0.012890030047856271,78.73592667398043,74.19047021801816,0.013120430987328291,0.007602499972563237,7.0008475970244035,159.96085745003074,12473.607361860748,73
190800,0.010671824,0.009799907,1.1878356,5.269838,2.7251048,28.462122,1.341927,5.2551203,2.7366438,28.466024,1.3713473,5.25506,2.7579615,28.756063,1.3355949,6.4940977,4.9569874,27.209307,-2.483693,-0.18915038,1.4544398,4.8983946,-4.543379,-0.9218384,0.4690482,0.28467727,-3.3976755,0.0014373387675732374,-3.31063175201416,190800,382,500.0,0.0,500,500,0.054711578021022,0.0433058415779977,0.2060024111413232,0.0004603478738158362,27.355789010510996,11.655016338068423,42.406598487571245,14.056311762726697,-0.10924097,0.5168812,0.99914455,-0.99938416,5,27.355789010510996,187500,375,500.0,0.0,500,500,0.0394301507681172,0.017089251198587296,0.1997680188265687,0.0011222229846069355,19.7150753840586,5.542301175516076,25.435848495224526,11.95517099092616,19.7150753840586,5.542301175516076,25.435848495224526,11.95517099092616,-0.03816718,0.44813105,0.9980661,-0.9979495,5,19.7150753840586,0.012903334980364889,65.3767521539703,90.06854700902477,0.01228861598065123,0.00586955901235342,6.91870374098653,162.39506441395497,12636.00409325969,74
193300,0.013396943,0.013692575,2.4435706,5.2386017,2.5047152,21.125359,1.0641497,5.2162285,2.4630024,20.785025,1.0838358,5.222109,2.4752169,20.81631,1.1090319,7.723509,4.4890375,19.561527,-2.840041,-0.01598256,1.4761258,4.126476,-3.5749223,-0.98307854,0.44997498,0.21476007,-2.4677281,0.0013414787827059627,4.785466194152832,193300,387,500.0,0.0,500,500,0.04709215735310786,0.041412024164313437,0.24597572772531967,0.0,23.546078676553925,6.02103916672372,31.582765849674754,12.968106575991198,-0.008054032,0.56812114,1.0,-1.0,5,23.546078676553925,190000,380,500.0,0.0,500,500,0.054721133157842425,0.020021146420797137,0.19500873037465094,0.00014939231084044603,27.360566578921226,8.348916542727732,34.26115350962918,15.439784456329974,27.360566578921226,8.348916542727732,34.26115350962918,15.439784456329974,0.019879129,0.5880655,0.99896437,-0.9993774,5,27.360566578921226,0.013220820983406156,62.443092281988356,81.35270584200043,0.013021569000557065,0.007676888955757022,6.8350789390387945,150.6647963419673,12786.670565561566,75
195800,0.0058059404,0.0040149516,0.99162745,5.261664,1.763518,9.466131,1.3252372,5.2378416,1.7511135,9.505228,1.2907628,5.258692,1.7520212,9.38966,1.2368729,6.289529,5.0068173,31.621828,-4.949194,-0.098648906,1.4013542,5.027453,-5.4143767,-0.961145,0.43359604,0.7736348,-2.5037935,0.0015871034702286124,-4.579518795013428,195800,392,500.0,0.0,500,500,0.04530521509441485,0.020605775568129685,0.20283910632741375,0.0010756065009966953,22.652607547207413,8.090611091753429,29.27735726015668,7.1340675300971474,-0.13021004,0.5672227,0.9990489,-0.9999846,5,22.652607547207413,192500,385,500.0,0.0,500,500,0.04984287407308747,0.02251057424977152,0.20613802077625648,0.00044929394998650675,24.92143703654373,5.182817463724875,34.32846538432592,18.879820205271567,24.92143703654373,5.182817463724875,34.32846538432592,18.879820205271567,0.0059399363,0.5260247,0.99716455,-0.9993349,5,24.92143703654373,0.01282945298589766,108.84000404103426,88.3651942340075,0.012531272019259632,0.006842824979685247,6.9248304039938375,204.16223222902045,12990.834445389512,76
198300,0.010334706,0.0069189277,1.507671,5.457797,2.4629078,21.686647,1.1055101,5.4441023,2.4709115,21.785997,1.1519145,5.454561,2.4818764,21.865942,1.0677736,7.0159845,5.1302075,35.935413,-3.3359537,-0.2007725,1.4885213,7.3210826,-4.181682,-0.9150604,0.45254302,0.60152876,-2.459651,0.0015982314944267273,0.10292840003967285,198300,397,500.0,0.0,500,500,0.06396494959038651,0.04610939508050851,0.20247912821345732,0.0007929652548183009,31.98247479519324,14.065355111402413,58.3634985763576,16.922245529958523,0.016753236,0.51772714,0.99942833,-0.9997836,5,31.98247479519324,195000,390,500.0,0.0,500,500,0.042066857851842866,0.020587884283571882,0.20044533536743292,0.00032841801722965913,21.033428925921434,9.639469017104911,33.363324663485265,8.138280295595036,21.033428925921434,9.639469017104911,33.363324663485265,8.138280295595036,-0.025561702,0.40343228,0.9970537,-0.99895006,5,21.033428925921434,0.012599129986483604,67.42167215800146,86.51112862996524,0.013839834951795638,0.007708759978413582,6.842723075009417,160.8096715878928,13151.646034105506,77
200800,0.0065993792,0.0064395517,0.8996871,5.228848,2.046145,14.623004,1.2538658,5.2376366,2.052865,14.723184,1.2786653,5.2330556,2.067605,15.083231,1.2416781,6.1938925,4.412519,19.713768,-4.415871,-0.04898637,1.4344983,4.4003644,-3.820616,-0.90784264,0.44198072,0.27881014,-2.3859694,0.0016097261104732752,-5.18441104888916,200800,402,500.0,0.0,500,500,0.060002517054692325,0.041726954766482714,0.21606275558638846,0.0005437954110899202,30.00125852734616,10.30879665295102,43.03716904527518,12.23758967617395,-0.05864245,0.5714581,0.99998134,-0.99998456,5,30.00125852734616,197500,395,500.0,0.0,500,500,0.02607373752152809,0.01886504606623292,0.2010352154010959,0.00018428622197396162,13.036868760764047,6.162904993389284,22.294474247664034,5.018826198845208,13.036868760764047,6.162904993389284,22.294474247664034,5.018826198845208,-0.074582435,0.4536254,0.9997077,-0.9996053,5,13.036868760764047,0.0127225510077551,66.80973774800077,91.86347178695723,0.01231854100478813,0.005195645964704454,6.945184395997785,165.64863066893304,13317.296403521439,78
203300,0.008577043,0.00946223,0.81619966,5.395648,1.8342451,10.807933,1.0987568,5.4433327,1.8487269,10.955716,1.0545176,5.4173574,1.8385341,10.873198,1.0556226,6.289253,5.021493,30.021873,-5.3855124,0.00047026362,1.4230556,4.406553,-4.7695637,-0.9697053,0.438668,0.15868962,-2.2773473,0.0015742013929411769,-4.586446762084961,203300,407,500.0,0.0,500,500,0.04919409403721281,0.042450979161619266,0.20794801783319292,0.0003666247965180669,24.597047018606396,11.25352078786517,35.449623576275826,4.77145939783809,-0.063745804,0.53245336,0.9991612,-0.99942094,5,24.597047018606396,200000,400,500.0,0.0,500,500,0.056082088827036566,0.019942493727688332,0.19935442433457876,0.00011765513742069135,28.041044413518286,8.115925883270092,35.622854114351746,14.209710455163288,28.041044413518286,8.115925883270092,35.622854114351746,14.209710455163288,-0.008534049,0.5398013,0.99907476,-0.998896,5,28.041044413518286,0.012588422978296876,74.19487448898144,93.2913788339938,0.012194770970381796,0.005689857993274927,6.95451506000245,174.47124143491965,13491.769299581414,79
205800,0.012348218,0.008279501,1.3826289,5.671765,1.7951523,11.042463,1.3310078,5.715701,1.8233235,11.183886,1.3436875,5.717702,1.8077861,11.219198,1.3917444,7.1312284,4.462275,28.913784,-2.6373312,-0.13792731,1.4239182,4.3351407,-5.0317507,-0.9892228,0.44652116,0.33356667,-2.6975543,0.001620166003704071,0.8431917428970337,205800,412,500.0,0.0,500,500,0.046865695806659724,0.034491919477063544,0.23293678541995533,0.0007053624196476705,23.432847903329872,11.393418319793419,36.880229462201754,6.3349724116773505,-0.10318075,0.5534212,0.9999631,-0.9999756,5,23.432847903329872,202500,405,500.0,0.0,500,500,0.02912084457643498,0.021393469260201182,0.0824771584931595,0.0006776110352363807,14.560422288217485,10.16971535896155,31.81957914161327,3.971508743277883,14.560422288217485,10.16971535896155,31.81957914161327,3.971508743277883,-0.20169695,0.45923454,0.99456406,-0.99832016,5,14.560422288217485,0.012883641000371426,70.36137356900144,71.69620146299712,0.012108819966670126,0.005326459999196231,6.701378585014027,148.78927253797883,13640.56061589939,80
208300,0.012143057,0.014052257,0.85199285,6.0134892,2.6153297,20.512754,1.2933875,6.048004,2.644056,20.692753,1.2579484,6.0251484,2.6327684,20.85412,1.310875,6.9486294,4.9393625,23.88031,-3.166346,-0.1564881,1.4477115,4.9836416,-4.495367,-0.9774994,0.42003366,0.17274177,-2.450911,0.0015543516492471099,-0.3322032690048218,208300,417,500.0,0.0,500,500,0.03390628844514457,0.021607975976226667,0.2144072824032679,0.00037079833652476913,16.953144222572277,5.3642923047750015,22.71530957102739,8.350553882408292,-0.1297799,0.53955644,0.999937,-0.9999346,5,16.953144222572277,205000,410,500.0,0.0,500,500,0.05007153393381246,0.03619099716494985,0.210506248129127,0.0007987640640767847,25.03576696690623,13.226142519980321,48.10986791196967,9.86127497746004,25.03576696690623,13.226142519980321,48.10986791196967,9.86127497746004,-0.119268805,0.48792303,0.99707836,-0.9970805,5,25.03576696690623,0.012839294970035553,74.66185712098377,80.46071733499411,0.012124623986892402,0.00522065901895985,6.894284867041279,162.04704390099505,13802.609310084372,81
210800,0.010241398,0.009891212,1.4500136,5.8223624,2.8305886,23.863142,1.7752087,5.8574114,2.8615909,24.232748,1.8016357,5.8455877,2.8375525,23.626656,1.7583508,7.358203,4.330937,28.421429,-2.1185064,-0.20842998,1.4653096,4.8258033,-5.039513,-1.0136825,0.4737788,0.19011581,-2.8758469,0.0015398130053654313,2.319735050201416,210800,422,500.0,0.0,500,500,0.05890791448093381,0.03882106427468909,0.22436398220256845,0.0019331964692498984,29.453957240466913,12.904418067565398,48.643152921164535,11.887180659120675,-0.06451244,0.5571929,0.999982,-0.99998784,5,29.453957240466913,207500,415,500.0,0.0,500,500,0.04228689455707424,0.018675015849364183,0.20306194936326946,0.0012156888616217,21.14344727853712,8.257785624037544,31.098264130059544,8.058705078468638,21.14344727853712,8.257785624037544,31.098264130059544,8.058705078468638,-0.07096482,0.46720976,0.99671656,-0.9958283,5,21.14344727853712,0.012871877988800406,85.25283652800135,82.3090672409744,0.012448418943677098,0.006005708011798561,6.947460722003598,174.54069049592363,13977.151721298345,82
213300,0.019561566,0.039073475,0.6024484,6.421547,6.381402,73.98155,1.6955518,6.4183803,6.3111434,73.11532,1.7245309,6.477071,6.473402,74.94744,1.6898668,7.138196,7.4337554,63.415478,-6.423764,-0.19057743,1.9278127,14.885594,-25.39541,-1.0150666,0.51059717,2.0,-3.2466145,0.0015834667719900608,0.8910771608352661,213300,427,500.0,0.0,500,500,0.049623698508481924,0.052075134163527124,0.26828090148717954,0.0,24.811849254240954,13.199688131693842,49.60118204198605,12.481625271881514,-0.039292563,0.61881286,1.0,-1.0,5,24.811849254240954,210000,420,500.0,0.0,500,500,0.042769569423704946,0.02920330938534723,0.2206003135402269,5.218048215738236e-16,21.38478471185246,9.102435881801927,30.11750355258529,8.98641225720479,21.38478471185246,9.102435881801927,30.11750355258529,8.98641225720479,-0.085865736,0.5259186,1.0,-1.0,5,21.38478471185246,0.014432206051424146,67.1001696040039,83.30642653000541,0.012554403976537287,0.007744643953628838,6.968043723027222,157.40937111101812,14134.563045881398,83
215800,0.009800015,0.007907482,1.2806492,5.66365,2.4436898,19.832275,1.0345917,5.708498,2.4705274,19.95917,0.986673,5.7043257,2.4572828,19.570223,1.0053965,7.0283947,5.2115383,38.690628,-3.857404,-0.058804333,1.4811103,5.485206,-4.8988023,-0.9364575,0.45389128,0.22939098,-2.578092,0.001678980072028935,0.18143749237060547,215800,432,500.0,0.0,500,500,0.0424027484544923,0.02774102472429927,0.20384325156392086,9.687278125006805e-05,21.201374227246156,10.339011554920399,31.1453503997178,4.473501276774073,-0.06519028,0.540084,0.999962,-0.9999073,5,21.201374227246156,212500,425,500.0,0.0,500,500,0.08239141592330541,0.05627550693791105,0.2044224800698936,0.0010283962275516422,41.19570796165274,14.873666158933506,61.58275980033632,24.31614074435459,41.19570796165274,14.873666158933506,61.58275980033632,24.31614074435459,-0.018802661,0.5417601,0.99936855,-0.9992171,5,41.19570796165274,0.012829823011998087,93.99414364399854,78.67175040597795,0.012370828015264124,0.0064396230154670775,6.710764995019417,179.40829931903863,14313.973049920518,84
218300,0.009476868,0.00850539,0.5852082,5.7480054,1.827498,10.56058,0.9814761,5.749173,1.8252013,10.72316,1.0409849,5.719164,1.8132399,10.53518,1.0125422,6.395799,4.3563566,24.631775,-4.0701203,-0.1060369,1.415429,3.2882435,-4.645906,-0.93873703,0.43106347,0.27222955,-2.384448,0.001755021046847105,-3.8334298133850098,218300,437,500.0,0.0,500,500,0.06572071973496754,0.046477949257779656,0.22137035576004538,0.00031931398456482853,32.86035986748377,14.736473046139453,61.732613794523694,23.696340859282405,-0.14884283,0.49975514,0.9996624,-0.9998113,5,32.86035986748377,215000,430,500.0,0.0,500,500,0.07041239385629602,0.029364839246405573,0.2070162370774055,0.00032784257103940506,35.206196928148,3.957723663759259,41.47302904665105,29.330545222827453,35.206196928148,3.957723663759259,41.47302904665105,29.330545222827453,-0.044176955,0.5021525,0.99614775,-0.9949825,5,35.206196928148,0.012930225988384336,89.35522536700591,79.32090719300322,0.012278509966563433,0.00765451299957931,7.047563252970576,175.75655906193424,14489.73125129845,85
220800,0.009155551,0.012361672,1.9177364,5.8106422,1.9794154,11.173554,1.3512548,5.8392615,1.991392,11.048082,1.3942134,5.854353,1.9654777,11.035644,1.4627843,7.8131785,5.1079507,31.715641,-5.220166,-0.1789533,1.5293828,4.778798,-4.270148,-0.96468556,0.48922172,0.058758855,-2.5742779,0.001774110714904964,5.151402950286865,220800,442,500.0,0.0,500,500,0.03011239964715055,0.025112824417217263,0.19990051985607393,8.466101538836535e-05,15.056199823575279,10.169967162557835,30.243532757010623,3.39198451748807,-0.0129858395,0.51206017,0.9999513,-0.9998784,5,15.056199823575279,217500,435,500.0,0.0,500,500,0.023107474787032078,0.026088751394367726,0.22702647444482255,5.103131433203955e-07,11.553737393516036,9.914449132780716,28.09848595119495,2.28809355878202,11.553737393516036,9.914449132780716,28.09848595119495,2.28809355878202,-0.073916666,0.5519203,0.9999828,-0.9997633,5,11.553737393516036,0.012793183035682887,73.95013953198213,66.03724156098906,0.011936583963688463,0.006157149968203157,7.127571059972979,147.14583906991174,14636.878750524484,86
223300,0.054046422,0.05480253,0.662898,6.218475,2.8812094,29.125887,1.4085187,6.204237,2.8333368,28.560486,1.4951425,6.190414,2.815319,28.960995,1.4369417,6.9417753,5.128175,40.822628,-1.6905688,-0.14490925,1.4378124,7.150258,-6.398545,-1.0145389,0.48261937,1.7513553,-2.5232196,0.0018326847348362207,-0.36695265769958496,223300,447,500.0,0.0,500,500,0.03843206536077514,0.02606952877532488,0.20491442678868035,4.764949900204485e-08,19.216032680387563,10.2030026707953,36.00086538896111,5.319754929837975,-0.08454196,0.59119636,1.0,-1.0,5,19.216032680387563,220000,440,500.0,0.0,500,500,0.04353706893405718,0.02815486642168234,0.20757099833558612,0.00018693164270598974,21.76853446702858,10.501890124240102,31.8814482503985,1.730684163797314,21.76853446702858,10.501890124240102,31.8814482503985,1.730684163797314,-0.075807884,0.4889957,0.99997646,-0.99951994,5,21.76853446702858,0.012743589002639055,76.55060313403374,76.67282267397968,0.011989834951236844,0.006708820001222193,6.70173246198101,159.95660051394952,14796.83697407035,87
225800,0.016375452,0.016449442,1.2272279,5.86922,2.809752,23.951288,1.0185432,5.8581524,2.7825596,23.826096,1.0572909,5.859661,2.8120785,24.116354,0.9482405,7.1728544,5.786843,47.52572,-4.332449,-0.07033176,1.4990723,8.0753355,-6.2180643,-0.9255058,0.45296243,0.22958624,-2.5641408,0.0018947214120998979,1.0833531618118286,225800,452,500.0,0.0,500,500,0.043090615965112156,0.038850684155059496,0.20737195858307503,0.00023358449306294383,21.54530798255608,11.805475035752762,34.67109741484048,2.378406470783834,-0.06680237,0.52830845,1.0,-1.0,5,21.54530798255608,222500,445,500.0,0.0,500,500,0.040493432064793514,0.05214087663099147,0.20001579523083268,5.0463256347232925e-05,20.246716032396748,18.740221988591514,56.181145273946036,5.295453264499626,20.246716032396748,18.740221988591514,56.181145273946036,5.295453264499626,-0.10456321,0.52196586,1.0,-0.9999872,5,20.246716032396748,0.012871118960902095,67.28925417398568,75.63195036700927,0.012293757987208664,0.006074860051739961,6.861915307003073,149.81435958499787,14946.653050074296,88
228300,0.01725696,0.018824726,-0.20319316,6.768178,4.1429677,31.762476,1.6952746,6.785297,4.1463885,31.501705,1.4674009,6.7885475,4.1438527,31.593458,1.4954773,6.667586,5.256978,32.139324,-3.1209226,-0.18495223,1.4422282,6.6998305,-4.1058526,-0.95558536,0.4165394,0.41825676,-2.5485795,0.001964965369552374,-2.0716867446899414,228300,457,500.0,0.0,500,500,0.04884471288632408,0.0339943443307866,0.21316726178903625,0.00021209162624409307,24.422356443162045,5.970929636534546,32.33876434217033,17.448156526545244,-0.13315265,0.5284352,0.99999994,-0.99987495,5,24.422356443162045,225000,450,500.0,0.0,500,500,0.03472166516462825,0.025175438423168252,0.193654206311192,8.050949850791912e-05,17.360832582314124,10.727014126128747,31.343224946629732,6.002198224367997,17.360832582314124,10.727014126128747,31.343224946629732,6.002198224367997,-0.071698315,0.4375433,1.0,-0.9999197,5,17.360832582314124,0.012971653020940721,70.58906383503927,85.00786120601697,0.011916466988623142,0.005164268019143492,6.997408430033829,162.62438585911877,15109.279102631379,89
230800,0.013701588,0.010321451,0.3830507,5.9999022,2.7059798,17.199188,1.0675819,6.0357757,2.7278886,17.232885,0.91009367,6.0302854,2.7184696,17.319214,0.99511486,6.4683375,4.598946,22.312624,-1.3007808,-0.0693876,1.3998019,4.5603137,-3.9392407,-0.95650953,0.41879964,0.11762905,-2.5069125,0.001808085129596293,-3.3576834201812744,230800,462,500.0,0.0,500,500,0.0617956953004963,0.05427161689140517,0.20633567108388995,0.0007099352909558321,30.897847650248156,21.320549294031395,72.34286753557217,12.62160495591055,-0.06930864,0.56457746,0.9998915,-0.99920684,5,30.897847650248156,227500,455,500.0,0.0,500,500,0.056431543968669236,0.03618011800547207,0.20323139320627714,0.001730006768736503,28.215771984334605,5.2883512160475865,38.03226560727184,22.570307747620948,28.215771984334605,5.2883512160475865,38.03226560727184,22.570307747620948,-0.046840973,0.45575684,0.9970546,-0.999153,5,28.215771984334605,0.013120276969857514,69.08488285302883,82.07476852199761,0.012765606981702149,0.007748515985440463,6.788765912002418,157.98205168696586,15267.262840537354,90
