replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
2908,4.861996,5.5129786,-52.52282,51.05836,11.068923,99.20924,29.799208,51.271667,11.144459,100.493706,29.39671,51.46511,11.350054,99.018265,31.54338,3.3500128,2.2447093,8.602096,-2.382472,-0.007637603,1.0478827,3.167587,-3.9925396,-1.5037088,0.5312404,-0.034701824,-3.0117989,0.42915433645248413,-0.5499006509780884,2908,582,5.0,0.0,5,5,0.048460931388227706,0.01839245933554961,0.07069554672294309,0.023848165800921896,0.2423046569411386,0.09153899002643932,0.3467858655755555,0.11985853290404727,0.14431918,0.6391452,0.9893784,-0.98839,5,0.2423046569411386,2875,575,5.0,0.0,5,5,0.08365059469540188,0.05977360830418879,0.2,0.024485002747167396,0.4182529734770094,0.2246454231296083,0.8413459656198832,0.17463746716286407,0.4182529734770094,0.2246454231296083,0.8413459656198832,0.17463746716286407,0.15188144,0.5486016,0.94926393,-0.9749821,5,0.4182529734770094,0.00015279199578799307,616.258753194008,759.8330299820227,0.0013171609898563474,0.00787646701792255,7.175673101010034,1383.2768026970443,142276.5011254531,114
2933,17.586018,7.9211626,-56.805466,56.452477,16.251604,161.43675,21.683937,55.983864,15.043267,131.3273,20.728294,55.640984,15.4854965,127.357506,20.323156,3.6771135,2.462955,10.67902,-1.9901613,-0.026889926,1.0475265,2.9141593,-2.853408,-1.501028,0.4912376,-0.009836316,-2.9124122,0.4594823718070984,-0.2508679926395416,2933,587,5.0,0.0,5,5,0.08341327000230567,0.06573051785960332,0.2253219185168155,0.0021451418580099913,0.41706635001152825,0.20262917993806978,0.7363379925101488,0.13875461099610784,0.043975793,0.57082117,0.9957135,-0.96187574,5,0.41706635001152825,2900,580,5.0,0.0,5,5,0.06428166371234989,0.03504427971455792,0.20503261887144678,0.030050164132853465,0.32140831856174945,0.13160312134681915,0.511455973521928,0.15026041263226397,0.32140831856174945,0.13160312134681915,0.511455973521928,0.15026041263226397,0.0367407,0.570766,0.99808234,-0.99126256,5,0.32140831856174945,0.00017116699018515646,696.5321125079936,584.4908100510074,0.0009906389750540257,0.0055531979887746274,6.64187659099116,1287.6715141539462,143564.1742571061,115
2958,9.19302,9.12421,-58.208668,57.566753,16.277655,141.10449,30.341436,58.046646,16.597494,142.14143,30.531267,58.323387,16.72838,145.0375,29.119503,4.128414,2.8336637,13.112663,-4.1477175,0.010716332,1.148119,3.2245243,-3.295608,-1.4854705,0.55689484,-0.27251387,-2.8354943,0.4852285087108612,0.09285975992679596,2958,592,5.0,0.0,5,5,0.07014658945971813,0.047872147852741964,0.2,0.009897395294396961,0.35073294729859067,0.09335746807384854,0.44427795470771747,0.23223773987529803,0.11425192,0.6767659,0.99999547,-0.9999995,5,0.35073294729859067,2925,585,5.0,0.0,5,5,0.06293546652801099,0.013864794980173937,0.08472147677873526,0.0399847204190872,0.31467733264005493,0.06461739278838528,0.4235869535029402,0.23670611543928852,0.31467733264005493,0.06461739278838528,0.4235869535029402,0.23670611543928852,-0.019932315,0.5655963,0.97638685,-0.9887562,5,0.31467733264005493,0.0001518170174676925,575.5159193050058,668.4719919319905,0.0009516069840174168,0.005770747025962919,6.642535195016535,1250.6373206030403,144814.8132653311,116
2983,15.432512,14.433624,-58.17977,56.891335,15.52617,114.55492,22.576908,56.373566,15.402987,109.935135,21.559303,56.411785,16.267054,129.7444,23.524248,4.2207346,2.0402133,10.188318,-1.1472232,0.030831221,1.0473574,3.1504254,-3.0375721,-1.5685824,0.5238947,-0.30668437,-3.1750274,0.5234751105308533,0.1429956704378128,2983,597,5.0,0.0,5,5,0.05108979570619791,0.039240759382111266,0.2,0.0016095131906981308,0.2554489785309896,0.08408174588653038,0.3486051829862054,0.1266301023773538,0.07224598,0.6140889,0.9867556,-0.99762386,5,0.2554489785309896,2950,590,5.0,0.0,5,5,0.056957491151868815,0.023165450822525052,0.09203268552611937,0.02774815058280471,0.2847874557593441,0.11311184801875186,0.433647279673954,0.14062043219820677,0.2847874557593441,0.11311184801875186,0.433647279673954,0.14062043219820677,0.15173821,0.5796647,0.9654879,-0.9532107,5,0.2847874557593441,0.00016031399718485773,695.0254515059933,591.6112100380124,0.0009808269969653338,0.0055361289996653795,6.901666860998375,1293.5450056749978,146108.35987450817,117
3008,8.201076,7.3965187,-62.066147,60.135654,14.78522,107.82289,21.876802,60.233597,14.444149,107.06447,21.297493,60.38024,15.19852,109.18729,18.374466,4.0805163,2.2737036,10.668615,-2.1711268,0.041012395,1.1525744,2.9488008,-2.9017243,-1.4448147,0.5371951,0.14851165,-2.9516969,0.5587138533592224,0.046844564378261566,3008,602,5.0,0.0,5,5,0.08103867412131381,0.06657023988736474,0.2,0.0128372669431841,0.405193370606569,0.18046937663238333,0.7202558703137341,0.17971223355263516,0.077615894,0.5818756,0.99012965,-0.9937537,5,0.405193370606569,2975,595,5.0,0.0,5,5,0.05949865425550773,0.05289218119387303,0.2,0.010729486784668108,0.2974932712775387,0.1825486699513682,0.5580482177402769,0.0975347877612793,0.2974932712775387,0.1825486699513682,0.5580482177402769,0.0975347877612793,-0.0031907172,0.620911,0.9916124,-0.9939584,5,0.2974932712775387,0.00015729799633845687,694.1490339390002,587.1101185730076,0.0009579560137353837,0.0053907770197838545,6.809106144006364,1288.074764687044,147396.43628094316,118
3033,10.8764305,14.200977,-67.343834,63.642742,16.265581,114.82746,26.298063,64.405174,16.04722,114.04327,25.973879,63.731186,16.299622,108.39848,23.88609,3.8842204,2.2021203,10.4168,-3.6299033,0.054822903,1.1002489,3.0894563,-2.859882,-1.4690294,0.5168461,-0.1338625,-3.2001367,0.6000197529792786,-0.059135254472494125,3033,607,5.0,0.0,5,5,0.09503387514911198,0.0648181559781929,0.2850631147536181,0.006862562994138611,0.47516937574556,0.08287435411733207,0.5792256504140918,0.3792737266547537,0.08532682,0.62453175,0.9999004,-0.9998878,5,0.47516937574556,3000,600,5.0,0.0,5,5,0.061872082260024976,0.03073017578038603,0.2,0.01714029795016365,0.3093604113001249,0.021376694219704742,0.3468906166757661,0.2805844097176743,0.3093604113001249,0.021376694219704742,0.3468906166757661,0.2805844097176743,0.097842515,0.5248292,0.9833988,-0.985005,5,0.3093604113001249,0.00015191396232694387,603.2949399950157,707.4037834810442,0.000966011022683233,0.006552124978043139,6.823703217029106,1317.5300967430521,148713.96803866123,119
3058,16.25229,15.011911,-67.45863,64.651665,20.955284,159.49428,15.971485,64.92127,20.835173,156.1625,12.408012,63.970123,21.707396,156.94951,9.280203,3.8940787,2.7806208,13.056507,-5.5728765,-0.042639248,1.1373284,3.0081499,-3.394932,-1.4650773,0.5381656,0.038028717,-2.9539227,0.6389726400375366,-0.0474616140127182,3058,612,5.0,0.0,5,5,0.04950098371302926,0.03563009088666576,0.2,0.003163739848532665,0.24750491856514628,0.026111654719483082,0.28102490076530284,0.2136136036097263,0.0845435,0.5926638,0.99149996,-0.96362334,5,0.24750491856514628,3025,605,5.0,0.0,5,5,0.07089002929953668,0.05822391879564411,0.2,0.02736231692503438,0.35445014649768336,0.13129424325680164,0.5492999930337346,0.13774219489498002,0.35445014649768336,0.13129424325680164,0.5492999930337346,0.13774219489498002,0.051260084,0.64280003,0.9997092,-0.99991256,5,0.35445014649768336,0.00015235197497531772,613.6199083660031,644.603288459999,0.0009596659801900387,0.0053696270333603024,6.431540127960034,1264.6612185989507,149978.6309053711,120
3083,29.78386,27.400372,-76.214294,71.70337,20.458443,144.21387,37.11948,71.3489,20.087633,143.10191,38.16637,70.73976,20.51678,142.5388,36.536842,4.493623,2.507568,14.593936,-2.4068496,-0.00047288463,1.2150338,3.0336537,-3.1772304,-1.4083602,0.53589803,0.8649429,-2.757083,0.6702156662940979,0.19750061631202698,3083,617,5.0,0.0,5,5,0.07309903692151994,0.04728857479102969,0.2,9.036556706856214e-05,0.36549518460759967,0.09487010033975865,0.44738645843964636,0.18373117439412456,-0.053854145,0.63810617,0.99729115,-0.99502593,5,0.36549518460759967,3050,610,5.0,0.0,5,5,0.06389443140190573,0.013117263779660986,0.08534074029784815,0.0460133449714963,0.3194721570095287,0.06508209751087154,0.4266997048771858,0.23024766952523,0.3194721570095287,0.06508209751087154,0.4266997048771858,0.23024766952523,0.063929364,0.57873315,0.98457104,-0.9956372,5,0.3194721570095287,0.00016187794972211123,547.4156490719761,613.2071075139684,0.001017456001136452,0.006504267978016287,6.760266107041389,1167.3907062949147,151146.02328399202,121
3108,16.226198,16.233826,-73.18744,68.52384,20.60319,157.22354,22.96518,68.81873,20.776232,162.59265,25.176792,68.6454,20.383085,157.92157,22.984072,3.4549153,2.5485191,8.874788,-4.7775145,0.05976232,1.0505378,2.4893584,-2.951385,-1.4995936,0.5288477,0.006104827,-3.0214093,0.7139090299606323,-0.18362772464752197,3108,622,5.0,0.0,5,5,0.0572991390728125,0.008845702513794207,0.07813856901826655,0.04229888691192749,0.28649569536406255,0.03262183517916972,0.3301524130860035,0.2517763144338916,0.15011552,0.5821266,0.9999308,-0.9795501,5,0.28649569536406255,3075,615,5.0,0.0,5,5,0.06005908975324042,0.05571412870365135,0.2,0.0013298059470198465,0.30029544876620207,0.11820401754757896,0.5199069583622615,0.2031951619588,0.30029544876620207,0.11820401754757896,0.5199069583622615,0.2031951619588,0.113919735,0.61042297,0.9993571,-0.99945796,5,0.30029544876620207,0.00015219300985336304,624.7410383099923,558.9796398429899,0.001444467983674258,0.007739452994428575,6.927769590984099,1190.6577838579542,152336.682987637,122
3133,25.989983,25.708305,-82.82289,77.96501,25.934778,217.48434,15.151094,77.29477,25.737726,220.0099,12.663962,76.87556,25.571222,200.40544,9.797252,3.9964068,2.4556587,11.385544,-3.176756,-0.048090305,1.1388654,2.8842218,-2.951632,-1.4872358,0.5765619,-0.094008684,-2.971717,0.7429276704788208,-0.001066340133547783,3133,627,5.0,0.0,5,5,0.05498442468483611,0.036312255380582484,0.2,0.013928828849283814,0.27492212342418054,0.10812956311060644,0.4284010315102054,0.1528681744744178,-0.021562072,0.5620037,0.99347883,-0.98489726,5,0.27492212342418054,3100,620,5.0,0.0,5,5,0.059732577200183,0.06987599269854228,0.3351685710831708,7.936915946693546e-09,0.29866288600091495,0.09705564584706669,0.44036330599401113,0.15308979789130756,0.29866288600091495,0.09705564584706669,0.44036330599401113,0.15308979789130756,0.056400098,0.6569366,0.99977434,-0.99847543,5,0.29866288600091495,0.0001550230081193149,669.8442328189849,528.093702719023,0.0010266249882988632,0.006974328018259257,6.6197332690353505,1204.565824783058,153541.25084028306,123
3158,59.0466,49.388763,-85.898735,80.668274,24.025913,181.357,37.234516,81.124596,24.163126,178.57149,39.404743,80.84364,26.938538,230.13568,41.155125,4.4819517,2.4735875,12.003447,-3.2105207,0.054818206,1.1595397,3.3169851,-3.127662,-1.5177135,0.53560877,-0.12738419,-3.2408895,0.801319420337677,0.10682916641235352,3158,632,5.0,0.0,5,5,0.04481858202342935,0.037351905020778585,0.2,5.45692765419048e-09,0.22409291011714677,0.06271533602070843,0.2950140976661082,0.11761573595334533,0.057622105,0.62423015,0.99898857,-0.9964761,5,0.22409291011714677,3125,625,5.0,0.0,5,5,0.060364956335243865,0.05447577503650906,0.2,0.007498190519973223,0.3018247816762193,0.15373848568685222,0.5101110005686221,0.14007117924391072,0.3018247816762193,0.15373848568685222,0.5101110005686221,0.14007117924391072,-0.1219606,0.6431696,0.99758595,-0.99144346,5,0.3018247816762193,0.00015336601063609123,548.8987307840143,562.3507518210099,0.0015000409912317991,0.007050228014122695,7.038639898994006,1118.2968261390342,154659.54958166706,124
3183,63.99318,47.708504,-91.81622,85.668915,30.72586,210.47787,40.35038,86.03996,30.802202,209.0377,40.636898,85.43906,32.716026,224.33311,30.211452,3.800199,2.3148983,11.966934,-3.791218,0.033478744,1.032433,3.6334004,-2.7732048,-1.5521514,0.56136286,-0.025322795,-3.242959,0.8376583456993103,-0.035398975014686584,3183,637,5.0,0.0,5,5,0.07435630130820439,0.040085696870416895,0.2,0.038850690428031014,0.371781506541022,0.12756854202062412,0.5344673814591832,0.1955879903851273,-0.09705101,0.5779889,0.97783875,-0.95918727,5,0.371781506541022,3150,630,5.0,0.0,5,5,0.060987425674381104,0.02330662464955632,0.09177018329020387,0.02738990410046892,0.30493712837190545,0.11056296539574141,0.44454157590747,0.1568390046001031,0.30493712837190545,0.11056296539574141,0.44454157590747,0.1568390046001031,-0.023742404,0.5831245,0.99709046,-0.98594904,5,0.30493712837190545,0.0001477060141041875,580.4138428600272,571.2437516669743,0.0010335950064472854,0.005463012959808111,6.610537609027233,1158.274776450009,155817.825745249,125
3208,55.58159,41.382164,-94.672775,87.335144,27.343601,239.03061,38.97708,87.30585,27.310005,234.7343,45.13254,86.831375,27.714334,233.37622,36.96204,4.013208,2.5816088,11.857768,-1.4814208,0.08895989,1.0878372,2.818169,-3.6812265,-1.516483,0.62847793,0.17867339,-3.0181441,0.8536997437477112,0.0020906981080770493,3208,642,5.0,0.0,5,5,0.08183444407364543,0.10577700874176406,0.38726532829013005,0.0025525368875017776,0.4091722203682272,0.21835726001601138,0.7985041319124195,0.15856652234096652,0.010453646,0.60144055,0.9797969,-0.99857247,5,0.4091722203682272,3175,635,5.0,0.0,5,5,0.057836435191332906,0.025100174810341862,0.16085389627671745,0.036966856081220904,0.28918217595666457,0.08660561143228485,0.43653382364047144,0.18483478019766236,0.28918217595666457,0.08660561143228485,0.43653382364047144,0.18483478019766236,0.060201716,0.5854619,0.9950586,-0.99740493,5,0.28918217595666457,0.00016007298836484551,703.5502691160073,531.0300688980496,0.001024227007292211,0.005457844992633909,6.789359456975944,1241.3763396160211,157059.20377457398,126
3233,40.92298,34.79255,-101.32969,93.78346,34.442574,258.24466,52.26598,93.84521,34.31497,259.07657,51.5515,93.81697,35.483887,269.46613,43.986954,3.9858644,2.3027525,10.318447,-1.818717,-0.032383427,1.0376774,3.7687056,-3.2563221,-1.5700148,0.57205796,0.17626953,-2.9481826,0.9390520453453064,-0.000897115794941783,3233,647,5.0,0.0,5,5,0.05897679049584502,0.03998182395507471,0.2,0.004125262837462263,0.29488395247922516,0.0970687232138093,0.4052407370983775,0.1562573655800484,-0.0028413339,0.50520307,0.98990506,-0.96527964,5,0.29488395247922516,3200,640,5.0,0.0,5,5,0.05127877416733788,0.033196317015077,0.2,0.024100189746804182,0.25639387083668935,0.053283922241479036,0.3127530214870089,0.16571728156183219,0.25639387083668935,0.053283922241479036,0.3127530214870089,0.16571728156183219,-0.026217546,0.56055677,0.9917441,-0.99487555,5,0.25639387083668935,0.000153756991494447,508.6050224240171,585.3906089679804,0.001023224031087011,0.005542153958231211,7.024546217988245,1101.0268967449665,158160.2322780888,127
3258,43.907413,49.57505,-107.5141,98.80612,32.074524,249.84117,50.72268,98.978516,32.200798,251.77362,53.69129,99.57516,34.125126,250.6541,52.960537,4.000079,2.19617,11.076201,-1.0041463,-0.024149094,1.0869981,3.0937614,-3.4328372,-1.4946657,0.5942114,0.2694857,-3.1228158,0.9651054739952087,2.7650967240333557e-06,3258,652,5.0,0.0,5,5,0.067496653032708,0.07063881462997697,0.39361413165427545,0.008257017083843987,0.33748326516354005,0.17212629440007104,0.6090600926955984,0.12077937821490936,-0.077614814,0.61028504,0.9953996,-0.99401563,5,0.33748326516354005,3225,645,5.0,0.0,5,5,0.05976407097976336,0.03075151639421765,0.2,0.03923833130228782,0.2988203548988169,0.08766253713966182,0.4472558871241974,0.2002337005396901,0.2988203548988169,0.08766253713966182,0.4472558871241974,0.2002337005396901,-0.03614328,0.553427,0.992734,-0.9903455,5,0.2988203548988169,0.0001544489641673863,626.8311346370028,549.1434654319892,0.0009732060134410858,0.007340518990531564,7.055975752999075,1183.0390439959592,159343.27339141874,128
3283,51.30091,66.40828,-113.223946,102.04883,36.581245,220.03877,44.32931,102.728035,37.168007,218.84383,43.829468,100.58113,36.944565,218.36111,40.192123,4.1342077,2.4210017,11.224266,-4.2810774,0.018555943,1.1432521,3.3100965,-3.4601855,-1.4839697,0.5817018,0.58543015,-3.1262143,1.0305882692337036,-0.004054384306073189,3283,657,5.0,0.0,5,5,0.060557598689956006,0.046089129325546416,0.2131527858915918,0.0012781576523086583,0.30278799344978,0.11662888336392709,0.5143030537865935,0.18560902397137244,-0.018913446,0.6985774,0.9997413,-0.99849385,5,0.30278799344978,3250,650,5.0,0.0,5,5,0.05092668271997373,0.04683039065931949,0.2,0.0041049845958165635,0.2546334135998686,0.05113867393892898,0.32205497845927666,0.1719599982159243,0.2546334135998686,0.05113867393892898,0.32205497845927666,0.1719599982159243,-0.11676574,0.6040806,0.9999598,-0.9976379,5,0.2546334135998686,0.00014880497474223375,504.68952799699036,670.4816514219856,0.0013841179898008704,0.008256722008809447,7.204394822998438,1182.3853638869477,160525.66045508964,129
3308,62.030384,54.479977,-108.96362,100.15447,34.186417,250.21535,38.742733,101.498764,35.072525,258.39102,34.286022,103.97919,36.56096,256.9575,34.56877,4.245034,2.8361554,13.218914,-3.35598,-0.017359462,1.2101564,4.145962,-3.5046144,-1.4545928,0.63921046,0.72584224,-3.259821,1.0602624416351318,-0.014389670453965664,3308,662,5.0,0.0,5,5,0.06867207273308683,0.046083492907949754,0.2,0.007843085106033782,0.34336036366543415,0.10237507955053957,0.4874491426647677,0.17397510500161217,-0.05127161,0.5383722,0.9628064,-0.9518943,5,0.34336036366543415,3275,655,5.0,0.0,5,5,0.0636178463043824,0.042485303348534016,0.2,0.004778083830569002,0.31808923152191193,0.0594755658407368,0.4321301904455209,0.2615765223340558,0.31808923152191193,0.0594755658407368,0.4321301904455209,0.2615765223340558,-0.08251707,0.5950633,0.99726623,-0.99803567,5,0.31808923152191193,0.00015138299204409122,526.5119127910002,559.8578519879957,0.0011922349804081023,0.006176856986712664,6.879464524041396,1093.2567497779964,161618.91877394664,130
3333,44.722694,43.81012,-111.97196,102.10211,32.40911,244.07774,32.754967,103.38472,32.29597,249.27466,34.459015,102.371254,33.42884,249.48451,25.981525,4.0757284,2.3720639,10.022602,-1.1920655,0.027399482,1.1429375,2.9648657,-3.0417426,-1.4010117,0.57681817,0.3159554,-2.9911659,1.135071039199829,-0.009544849395751953,3333,667,5.0,0.0,5,5,0.07244037771355682,0.04379418738622483,0.2,0.018159403225836115,0.3622018885677841,0.1049008531478438,0.4757873125861627,0.2121745269767185,0.052293595,0.60867006,0.99943715,-0.9999072,5,0.3622018885677841,3300,660,5.0,0.0,5,5,0.05817974639786673,0.04343742763397852,0.2,9.136430489942172e-09,0.2908987319893336,0.12452581532222377,0.41864385207078136,0.09769620139358295,0.2908987319893336,0.12452581532222377,0.41864385207078136,0.09769620139358295,-0.017997643,0.6768487,0.9991804,-0.9988801,5,0.2908987319893336,0.00015255704056471586,540.0359823810286,604.7252757039969,0.00095987698296085,0.0073700170032680035,6.803284624998923,1151.5730251610512,162770.4935699486,131
3358,59.051308,52.797874,-124.007164,112.549225,35.309296,239.25668,54.708435,114.42201,36.200478,259.00735,54.893375,112.30255,36.096287,234.73291,50.572464,4.08022,2.946349,13.047304,-7.1238594,-0.016271237,1.1992632,3.122189,-3.0412295,-1.4262792,0.5361451,-0.17649376,-2.782252,1.1697794198989868,-0.012590460479259491,3358,672,5.0,0.0,5,5,0.0562534575404371,0.03896276331028643,0.2,0.0009547876809551493,0.28126728770218545,0.08037411736810876,0.4149294986527943,0.2064323154915262,0.02414428,0.65380925,0.9996144,-0.9949247,5,0.28126728770218545,3325,665,5.0,0.0,5,5,0.07625865505263799,0.03237988085361588,0.2,0.022682069301216037,0.38129327526319,0.12027380485580647,0.563687238843098,0.22872669586293698,0.38129327526319,0.12027380485580647,0.563687238843098,0.22872669586293698,0.1255609,0.6552734,0.9997862,-0.99293107,5,0.38129327526319,0.000151143001858145,700.6457662439789,601.0896428209962,0.001018497976474464,0.005371603008825332,6.825620192976203,1308.5675705019385,164079.06292470358,132
3383,50.100445,57.940197,-127.93704,118.456345,35.425518,291.26712,54.759056,119.01552,35.218582,292.7454,49.58385,117.95707,35.97459,299.7396,52.643116,3.8303645,2.4774828,11.434368,-3.266432,-0.032010682,1.1058692,3.421898,-3.025045,-1.4456222,0.53531027,0.3233081,-2.8088083,1.2211272716522217,0.03390976041555405,3383,677,5.0,0.0,5,5,0.07724346439061905,0.02857548620425821,0.2,0.04893235441462699,0.3862173219530952,0.07258096459930106,0.4605458046586642,0.2540595048527931,-0.08310494,0.6150016,0.9833594,-0.9995145,5,0.3862173219530952,3350,670,5.0,0.0,5,5,0.07237962662432566,0.018336460524948077,0.09202080462667506,0.0438940019670931,0.36189813312162833,0.09166146427116857,0.460102952206462,0.21947476402204374,0.36189813312162833,0.09166146427116857,0.460102952206462,0.21947476402204374,-0.018764343,0.65662163,0.999445,-0.9988284,5,0.36189813312162833,0.00015283399261534214,568.6765056170407,521.0565822579665,0.0013430109829641879,0.006667868990916759,6.608717882016208,1096.34996947099,165175.41484132252,133
3408,57.042213,65.97769,-132.7501,124.17841,48.953224,287.5796,33.297184,123.13707,47.839123,281.88016,31.404682,123.9386,50.3347,282.96024,40.94611,4.251999,2.3353581,11.78021,-1.5892594,-0.0050933436,1.1665443,3.3646698,-3.5829697,-1.4730318,0.59927416,0.038912535,-2.9397647,1.2443878650665283,-0.055047716945409775,3408,682,5.0,0.0,5,5,0.0568828895872432,0.07788168211473227,0.39354613184694165,0.004753616415024842,0.28441444793621595,0.0912972527444761,0.4656830727890272,0.21902449113849382,0.0020806324,0.6564946,0.9999938,-0.9978687,5,0.28441444793621595,3375,675,5.0,0.0,5,5,0.07152489594371336,0.05658806852485055,0.21494212542201885,4.289648398936308e-07,0.3576244797185668,0.15133283858182348,0.604351030094503,0.20000172510866082,0.3576244797185668,0.15133283858182348,0.604351030094503,0.20000172510866082,0.04846595,0.61205494,0.9859315,-0.9902879,5,0.3576244797185668,0.0001567919971421361,619.6647232159739,606.7685089639854,0.0009696159977465868,0.00540174898924306,6.859197047015186,1233.2989573839586,166408.7155064165,134
3433,52.13966,65.23909,-135.61014,124.20482,49.482807,316.88715,25.055822,124.87157,48.757996,313.4268,27.593462,123.626816,50.797752,324.44608,31.206347,3.533809,2.5995426,10.603334,-3.6975467,0.09649113,1.1456263,4.273884,-2.6489072,-1.397548,0.5651687,0.04907286,-2.9573646,1.300299048423767,0.12265299260616302,3433,687,5.0,0.0,5,5,0.04414576833875487,0.048263534194603164,0.2,0.00031066650824862485,0.22072884169377435,0.07642621600182009,0.3188997657605845,0.10989846980874485,0.005218103,0.6676223,0.99935293,-0.9957646,5,0.22072884169377435,3400,680,5.0,0.0,5,5,0.06665323603692386,0.04922233562663598,0.2,0.012687131926815521,0.3332661801846193,0.12751354638025525,0.4474694538622028,0.12055704166565039,0.3332661801846193,0.12751354638025525,0.4474694538622028,0.12055704166565039,0.030464409,0.63162667,0.99913377,-0.99520123,5,0.3332661801846193,0.00016741600120440125,598.4790702450555,667.2738011940382,0.0009667359990999103,0.005352558975573629,6.965819875011221,1272.7251780250808,167681.44226314954,135
3458,120.60555,118.458206,-147.54364,135.45247,48.148373,337.14053,60.14298,137.39078,47.5503,333.64313,58.327675,137.65523,47.829445,341.49704,49.199417,4.5319853,2.678138,13.661776,-2.4330502,-0.035278264,1.1976424,4.1972766,-3.225411,-1.4517183,0.55025536,0.040871978,-3.4719286,1.3571465015411377,-0.1623290330171585,3458,692,5.0,0.0,5,5,0.09077435574081759,0.06979052083503007,0.3921949195333164,0.031181266075915717,0.45387177870408796,0.22602952506989255,0.8561817705207673,0.15591977063488408,-0.014597484,0.5892036,0.9994618,-0.9980552,5,0.45387177870408796,3425,685,5.0,0.0,5,5,0.08398622859788954,0.0630150226583892,0.3546704650505433,0.019014470261107544,0.4199311429894477,0.16784211961966222,0.7353145852592747,0.2809798996288259,0.4199311429894477,0.16784211961966222,0.7353145852592747,0.2809798996288259,0.0023486174,0.62471575,0.99877036,-0.9943396,5,0.4199311429894477,0.0001506329863332212,586.090256844007,572.018077404995,0.0009685269906185567,0.005333169014193118,6.893614070024341,1165.0084006480174,168846.45225096552,136
3483,99.81076,97.00355,-140.41812,127.29896,46.590683,326.94806,35.94786,128.62186,46.146343,317.05533,37.40763,130.03796,49.752182,332.64142,45.897022,3.8706827,2.5353003,10.831793,-3.3242047,-0.08729894,1.1639892,2.8376265,-3.48985,-1.3503567,0.54626554,0.24186432,-2.881641,1.4013859033584595,0.04364906996488571,3483,697,5.0,0.0,5,5,0.03703504706499306,0.011043443993524414,0.062191881727033826,0.02232571304199087,0.1851752353249653,0.0501017458221755,0.25547386897293306,0.1132748098004061,0.033501696,0.6582798,0.999299,-0.99732786,5,0.1851752353249653,3450,690,5.0,0.0,5,5,0.06204212747861965,0.03755975463090588,0.2,0.022088817785439953,0.3102106373930983,0.1505195711041122,0.4979490284808026,0.11044473769875507,0.3102106373930983,0.1505195711041122,0.4979490284808026,0.11044473769875507,-0.020810392,0.5870795,0.9921677,-0.9844195,5,0.3102106373930983,0.00015190098201856017,514.1989359519794,636.2292950870469,0.0009483169997110963,0.006465934973675758,6.611344876000658,1157.0471420679823,170003.50095693464,137
