replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00038593146,0.00060027034,4.827559,2.5238693,0.11811286,2.8495314,2.2893274,2.522852,0.1158526,2.8328457,2.2705364,2.5147166,0.115576826,2.822886,2.2696507,7.362234,4.882117,23.146772,-2.618359,0.045764294,1.6912552,3.7236927,-2.8336713,-0.4090031,0.27679005,0.46656552,-1.024944,0.00040981694473885,2.825305938720703,30800,62,500.0,0.0,500,500,0.013382836390931067,0.021082826031385286,0.19023397299617373,8.14294289774864e-09,6.691418195465533,3.151341347822654,9.996575931497736,1.0992704820226311,-0.021531658,0.7140075,0.9993384,-0.9996328,5,6.691418195465533,27500,55,500.0,0.0,500,500,0.030938726852726348,0.03196905740755999,0.09454564936773646,0.000637544452086547,15.469363426363174,13.588913670777675,38.05810345126412,0.6331134906780788,15.469363426363174,13.588913670777675,38.05810345126412,0.6331134906780788,-0.0702658,0.69516104,0.9931826,-0.991492,5,15.469363426363174,0.0127352430135943,69.4776971610263,76.1099692810094,0.012238455994520336,0.008372085983864963,6.972164192004129,152.5931764190318,1724.9989735409617,10
33300,0.00042099404,0.0006663678,4.723298,2.5231326,0.11301211,2.8833296,2.3483455,2.5295475,0.11488107,2.9013498,2.3573837,2.5075765,0.1126009,2.8709102,2.3275666,7.2621202,5.073344,26.423344,-5.1046333,0.015882885,1.6298624,3.713653,-3.5143745,-0.43646118,0.26037595,0.33885732,-1.1696384,0.0003823917650151998,2.0625898838043213,33300,67,500.0,0.0,500,500,0.024760517592816018,0.016694071593831978,0.08901804637337436,0.0010156939264641118,12.38025879640801,5.959229109595285,20.365991858951833,5.00910007502602,-0.1290479,0.6754389,0.9996411,-0.9994275,5,12.38025879640801,30000,60,500.0,0.0,500,500,0.0445199826705419,0.025831421626311798,0.18823701828774625,0.0013822151315885157,22.259991335270957,9.387222819384418,32.591642953950206,8.68138754372615,22.259991335270957,9.387222819384418,32.591642953950206,8.68138754372615,-0.19061738,0.61960214,0.99326277,-0.9894261,5,22.259991335270957,0.012882150011137128,86.65406122099375,99.74322353105526,0.013815695012453943,0.007195282960310578,6.93286027997965,193.36403816001257,1918.365731556958,11
35800,0.0005094772,0.0005245902,3.4827166,2.5024521,0.14671776,2.9192054,2.2452993,2.5048718,0.14661977,2.9178147,2.2333767,2.5076318,0.1534463,3.0153348,2.2622056,5.998105,5.1223392,22.971123,-4.5833325,-0.027782599,1.5779448,3.65936,-2.934023,-0.41680866,0.25503504,0.51370347,-0.971161,0.0003747053851839155,-7.903873920440674,35800,72,500.0,0.0,500,500,0.06771859496697546,0.029106184311472175,0.19961200302954482,0.0024471642175068146,33.85929748348773,8.450921965490693,48.8683127736936,22.79588119767187,-0.05363425,0.610927,0.99898726,-0.9978233,5,33.85929748348773,32500,65,500.0,0.0,500,500,0.06360265589256828,0.0337864055629013,0.18916715158551575,0.0008936077999066594,31.80132794628413,12.161986282201514,46.68836628081782,10.085266260802939,31.80132794628413,12.161986282201514,46.68836628081782,10.085266260802939,-0.11834728,0.528431,0.9833111,-0.987535,5,31.80132794628413,0.012733121984638274,98.59628140600398,110.92480917199282,0.013856566976755857,0.005314040987286717,7.056436332990415,216.6094306409359,2134.977122302982,12
38300,0.00047449305,0.00057396136,3.3688626,2.5305007,0.19563727,2.9827826,2.186147,2.5443428,0.19658574,3.004196,2.173492,2.5298357,0.19388255,3.0135262,2.165732,5.9166403,5.0589814,17.732498,-7.0137773,-0.010167976,1.5911591,3.559835,-3.397171,-0.44423527,0.2732766,0.51192164,-1.2185445,0.00037619489012286067,-8.542182922363281,38300,77,500.0,0.0,500,500,0.06818779330680368,0.03476364492909251,0.19402640373763214,9.584536676265909e-06,34.09389665340185,7.2164766269389675,44.85537705424338,22.935214944697005,-0.084223844,0.6278506,0.99956167,-0.99848443,5,34.09389665340185,35000,70,500.0,0.0,500,500,0.08484275886903864,0.043962556068868584,0.19278559362924064,1.7524485600051154e-05,42.421379434519295,10.993290736199892,59.457103923042965,26.961788161526176,42.421379434519295,10.993290736199892,59.457103923042965,26.961788161526176,-0.04956697,0.5102066,0.99042696,-0.9855879,5,42.421379434519295,0.01272195199271664,124.15828075498575,107.31607239000732,0.014283282042015344,0.008459075994323939,7.105821329983883,238.615638785006,2373.594691187085,13
40800,0.00037010052,0.00033756442,3.6756136,2.544314,0.21781373,2.9982076,2.1019878,2.5448608,0.2195254,2.9886777,2.107073,2.5472512,0.22258395,3.0730634,2.1135128,6.2323422,4.819082,22.523735,-2.8129637,-0.01796074,1.5762945,3.5115302,-3.2326717,-0.50894463,0.2927456,0.41220856,-1.4295236,0.0003819194680545479,-6.042003631591797,40800,82,500.0,0.0,500,500,0.07000373745853591,0.02820951233677293,0.19762740102181892,0.001192615733438396,35.00186872926798,9.943005198900497,46.2275123126196,19.52550069045868,-0.120415665,0.59533864,0.99925506,-0.9989852,5,35.00186872926798,37500,75,500.0,0.0,500,500,0.06221150887048759,0.022741874827423115,0.23290591658516396,0.0012998800653582388,31.105754435243785,9.616146827046396,41.769180932111816,15.182070450854498,31.105754435243785,9.616146827046396,41.769180932111816,15.182070450854498,-0.15767747,0.46435478,0.99007213,-0.99404585,5,31.105754435243785,0.013020012993365526,101.11788770201383,137.8415218120208,0.013808956020511687,0.009025702020153403,6.907573374977801,245.90283756004646,2619.499222866085,14
43300,0.00045747956,0.00025490625,3.7108624,2.6169395,0.25126332,3.1330512,2.2402155,2.6058106,0.2507326,3.1446366,2.226108,2.6060452,0.24897543,3.1091602,2.2338846,6.336293,4.244577,14.786205,-5.1126842,-0.083646595,1.5422899,3.4337962,-3.4417527,-0.570705,0.2988715,0.43569767,-1.6318276,0.00041466180118732154,-5.16876220703125,43300,87,500.0,0.0,500,500,0.061534191023764034,0.019226633863166337,0.19467125609619806,0.0005829952108285963,30.767095511882026,4.862282638083805,39.203183570260705,25.03725810806448,-0.09105613,0.6198557,0.9986651,-0.9986963,5,30.767095511882026,40000,80,500.0,0.0,500,500,0.05829615127503505,0.011494361723924098,0.18747040987952335,0.001696968005626698,29.1480756375175,2.5785414912344455,31.298482808879786,24.22067587836491,29.1480756375175,2.5785414912344455,31.298482808879786,24.22067587836491,-0.10510741,0.5125829,0.9905263,-0.9921911,5,29.1480756375175,0.012750321999192238,78.97637414198834,96.29216518101748,0.012449668953195214,0.006136674026492983,7.175495060044341,182.47537104802905,2801.9765836981824,15
45800,0.00034717555,0.0003832971,2.6666846,2.5989244,0.26971263,3.1416066,2.135624,2.598426,0.2723978,3.1635826,2.1294348,2.5935102,0.2698621,3.122568,2.135915,5.278966,4.356502,16.980534,-2.7282703,-0.012068245,1.4805187,3.305666,-3.2698665,-0.5076239,0.30068094,0.5927722,-1.5130326,0.0004055286990478635,-13.440218925476074,45800,92,500.0,0.0,500,500,0.06673388513914649,0.014803838011628651,0.1836459393987446,0.0009696316009454198,33.36694256957325,3.6531746424761393,38.16206078502837,28.678065169297067,-0.0555826,0.6181417,0.99800414,-0.9991178,5,33.36694256957325,42500,85,500.0,0.0,500,500,0.07789239804516031,0.0522178369483317,0.19197505268509568,0.0008387661405667935,38.94619902258013,22.654104637033175,83.32375220060457,22.098882180451053,38.94619902258013,22.654104637033175,83.32375220060457,22.098882180451053,0.016614038,0.60761714,0.9957316,-0.9923187,5,38.94619902258013,0.012808014987967908,81.72257525398163,86.05149108101614,0.011945081001613289,0.006319125008303672,7.07602781400783,174.88116637000348,2976.859744936286,16
48300,0.00044786936,0.00035391835,3.7811313,2.6506333,0.30104205,3.1715143,2.114184,2.6626062,0.30519056,3.1970732,2.110359,2.6590672,0.2973512,3.192086,2.1063857,6.4535427,4.172422,19.554815,-6.729022,-0.12466784,1.5254507,3.1830456,-3.0641592,-0.57442176,0.30601698,0.4213948,-1.7745688,0.0004171228501945734,-4.252353668212891,48300,97,500.0,0.0,500,500,0.06680595210213942,0.013804408698912592,0.18748049086545834,0.0015054264830021036,33.40297605106971,4.609043301344568,39.12389135826467,27.057496912571057,-0.2042258,0.5456606,0.9982718,-0.9992406,5,33.40297605106971,45000,90,500.0,0.0,500,500,0.06908679067126489,0.020672048494635862,0.19148511467683643,0.0010513755793537638,34.54339533563244,7.066210061778871,46.8294362927047,27.34973005850648,34.54339533563244,7.066210061778871,46.8294362927047,27.34973005850648,-0.24411657,0.46308708,0.99403983,-0.9954824,5,34.54339533563244,0.01288883201777935,76.08658865600592,84.85493279597722,0.012089426978491247,0.006451357970945537,6.8207198370364495,167.7936709059868,3144.655060052115,17
50800,0.0008928121,0.0010292069,3.553429,2.767426,0.33882916,3.284046,2.1052806,2.764263,0.33723572,3.2696273,2.0927343,2.7504933,0.33782125,3.2469993,2.0959923,6.3355083,5.1085563,23.389235,-5.0595074,-0.16083923,1.5113721,3.0425494,-3.1445756,-0.6486228,0.26744503,0.17179586,-1.5972962,0.00043908972293138504,-5.137188911437988,50800,102,500.0,0.0,500,500,0.09224360044859707,0.043443663549394364,0.19856450984729446,0.0010362699914651552,46.121800224298546,14.134536354112726,72.49960767813894,32.23389166941825,-0.084271766,0.56271017,0.99905276,-0.9994497,5,46.121800224298546,47500,95,500.0,0.0,500,500,0.06887978018557028,0.034508824368972596,0.18622127342059583,0.00092113487641734,34.43989009278514,11.309484591085035,55.338886115485764,22.989855075318008,34.43989009278514,11.309484591085035,55.338886115485764,22.989855075318008,-0.06443946,0.5584064,0.9933081,-0.98854244,5,34.43989009278514,0.01296838599955663,73.69323809997877,111.85368636000203,0.011996509041637182,0.007909711974207312,7.136434023967013,192.71623309096321,3337.3730645431206,18
53300,0.0006571431,0.0006664302,3.928493,2.6946602,0.34410635,3.2780235,2.0170135,2.6920757,0.34464946,3.2874866,2.00487,2.7030163,0.34700313,3.2922146,2.0032961,6.6414003,4.86503,18.250315,-5.424053,-0.36248234,1.5513299,3.0624647,-3.494016,-0.61484784,0.30548638,0.27326685,-1.751443,0.00046413770178332925,-2.7525477409362793,53300,107,500.0,0.0,500,500,0.08870560938208097,0.04891955157913446,0.19336414945404373,0.0015763453505628024,44.35280469104048,21.083052166244318,85.93815883668712,30.6826077886949,-0.07523407,0.5701505,0.9996793,-0.9989838,5,44.35280469104048,50000,100,500.0,0.0,500,500,0.07005745022370098,0.013869579720928718,0.1852584745303512,0.0007153170025800738,35.0287251118505,3.36304885379506,38.674605645169564,28.81366674256956,35.0287251118505,3.36304885379506,38.674605645169564,28.81366674256956,-0.086398706,0.51596045,0.99388516,-0.99231166,5,35.0287251118505,0.012690578994806856,74.74110425601248,111.34072446700884,0.011965840996708721,0.0064529990195296705,7.098591703048442,193.2115298450808,3530.5863243882777,19
55800,0.0008703052,0.0007988628,3.9433107,2.7558932,0.39020187,3.3881092,1.9587433,2.7618475,0.38432372,3.400556,1.972063,2.7706997,0.38681692,3.4123492,1.9781795,6.7230363,4.5970564,17.03838,-4.5765367,-0.021201853,1.5693252,3.6191254,-3.7543676,-0.6554802,0.30921477,0.31452984,-1.7277211,0.0005197186837904155,-2.0945417881011963,55800,112,500.0,0.0,500,500,0.09515647415293739,0.05035399531894491,0.1975504238476131,0.0012802694576648068,47.57823707646867,18.647846456264002,83.41325720232312,32.981640920123134,0.11267511,0.67901397,0.99987,-0.99999624,5,47.57823707646867,52500,105,500.0,0.0,500,500,0.062172594290436506,0.014311399379301011,0.18871804923501947,0.0016755080576727366,31.086297145218253,4.499146173682871,35.95487138490827,23.304226657580305,31.086297145218253,4.499146173682871,35.95487138490827,23.304226657580305,0.04291156,0.61440575,0.9979767,-0.99087006,5,31.086297145218253,0.012835636967793107,75.93069905298762,124.20803299802355,0.013428400969132781,0.007457293977495283,7.0360947090084665,207.20854809193406,3737.7965533931856,20
58300,0.00086374034,0.0009708379,3.580671,2.8151789,0.42780766,3.537195,2.0913627,2.8131151,0.42663988,3.5395365,2.0859869,2.8315737,0.43367404,3.609715,2.1032734,6.41852,4.4546466,20.643925,-3.3794835,-0.13245764,1.5312948,3.257269,-3.5962162,-0.6502248,0.33942968,0.35254008,-1.8299758,0.000572018267121166,-4.341761112213135,58300,117,500.0,0.0,500,500,0.06639256825135154,0.025866875883107657,0.18636365889657464,0.0014937773103971376,33.19628412567577,6.674622026879968,43.75992514037485,24.80203114511421,0.09468213,0.63541913,0.9996624,-0.9992293,5,33.19628412567577,55000,110,500.0,0.0,500,500,0.07357599477912283,0.024086510682232068,0.19004608179994847,0.0006552696373818613,36.78799738956144,7.442004112438421,45.58949715759391,23.60432315894151,36.78799738956144,7.442004112438421,45.58949715759391,23.60432315894151,-0.028854245,0.5403635,0.9975241,-0.99139833,5,36.78799738956144,0.012698478007223457,82.35182926803827,91.09369509504177,0.01209636899875477,0.0052792790229432285,6.702109079051297,180.17770756816026,3917.9762070534052,21
