replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
486,26367956000000.0,26403693000000.0,-28500656.0,28220732.0,1797230.8,29273694.0,16521393.0,28224272.0,1797301.9,29277408.0,16524614.0,23203870.0,873139.25,23788134.0,18117582.0,4.405903,1.5597342,6.1616,-3.9319625,0.0602483,2.0949025,2.1553843,-2.0349383,-0.64463544,0.011885823,-0.63274854,-0.6565642,79991.578125,-4.582502841949463,608,122,5.0,0.0,5,5,0.03783957810980367,0.04845318933390999,0.2,0.013593043820473539,0.1891978905490183,0.0811664249378874,0.29903364677901806,0.08925978803204652,0.06527162,0.6864549,0.9959291,-0.9927917,5,0.1891978905490183,575,115,5.0,0.0,5,5,0.03721323542322014,0.04918581822201414,0.2,0.0018932270120890383,0.18606617711610068,0.08166204568434683,0.2994844679285523,0.10668109245563666,0.18606617711610068,0.08166204568434683,0.2994844679285523,0.10668109245563666,0.07008018,0.53875905,0.7502369,-0.74711615,5,0.18606617711610068,0.00012852810323238373,360.6349371119868,361.23359042499214,0.0009611051063984632,0.008395294891670346,7.267427506158128,729.1454399712384,17461.398515078938,22
506,33346353000000.0,33383036000000.0,-33633080.0,33215928.0,2669540.8,34727956.0,22327966.0,33219324.0,2669315.5,34730944.0,22332848.0,27656752.0,1359992.5,28528190.0,21898596.0,4.298262,1.4484491,6.1166096,-0.8207884,0.017471313,2.079218,2.0966892,-2.0617466,-0.66126084,0.023477465,-0.63778347,-0.6847384,94909.046875,-3.418156385421753,633,127,5.0,0.0,5,5,0.02686773633584538,0.010900654285639192,0.06288512072965427,0.013759879508862883,0.13433868167922688,0.018281042945813845,0.15024975302430935,0.10167363947002542,0.070770085,0.68307877,0.9971561,-0.9949864,5,0.13433868167922688,600,120,5.0,0.0,5,5,0.03186661087007113,0.03581199147891044,0.2,0.013532069528058877,0.15933305435035566,0.08094612242107584,0.31885545177472263,0.1015427178219264,0.15933305435035566,0.08094612242107584,0.31885545177472263,0.1015427178219264,0.062033013,0.53959364,0.74881786,-0.7478858,5,0.15933305435035566,0.00012923101894557476,347.50121706700884,352.71003407705575,0.0009431149810552597,0.006923283915966749,7.651381361065432,707.870628135046,18169.27075594035,23
526,44536605000000.0,44577470000000.0,-39879890.0,39585704.0,2457358.0,40908656.0,23215910.0,39588790.0,2457603.0,40911950.0,23218288.0,33079816.0,1232560.0,33837056.0,25705050.0,4.2435856,1.7480099,6.1140103,-2.2469175,0.021416545,2.080882,2.1022987,-2.0594656,-0.6635448,0.0065752864,-0.6569694,-0.67012,111714.84375,-2.831263542175293,658,132,5.0,0.0,5,5,0.05059658968336571,0.06640987838455482,0.2,0.0009336788027902165,0.25298294841682856,0.14142593655372038,0.48667674979816905,0.11179209076083124,0.06685222,0.68964595,0.99348533,-0.99375457,5,0.25298294841682856,625,125,5.0,0.0,5,5,0.04611785771932261,0.05778585517223166,0.2,0.008112693279188177,0.23058928859661304,0.1376339544547945,0.4651805344423567,0.10571447053124969,0.23058928859661304,0.1376339544547945,0.4651805344423567,0.10571447053124969,0.06298468,0.5396697,0.74896145,-0.74782264,5,0.23058928859661304,0.00012617395259439945,363.44807290588506,378.8079009631183,0.0009460721630603075,0.009224836016073823,7.46357271191664,749.7298436630517,18919.00215863413,24
546,54097516000000.0,54028214000000.0,-46360570.0,45866936.0,3624567.5,47769256.0,27188666.0,45862320.0,3623597.2,47763332.0,27187290.0,38844530.0,1795626.9,39940828.0,30280336.0,4.123918,1.7128059,6.0641394,-1.6830841,0.021342516,2.0833678,2.1047103,-2.062025,-0.6403799,0.00020706655,-0.6401729,-0.64058703,129972.5859375,-1.4591304063796997,683,137,5.0,0.0,5,5,0.04796756877926036,0.05667176302463339,0.2,0.01310566749666129,0.2398378438963018,0.15094397378193813,0.5058629403307262,0.12013779154259381,0.06271002,0.6853303,0.9961495,-0.9970859,5,0.2398378438963018,650,130,5.0,0.0,5,5,0.02468205416722521,0.036903840487534194,0.2,0.0009495813361920292,0.12341027083612603,0.044972646237884446,0.20706693642177545,0.0867284617204691,0.12341027083612603,0.044972646237884446,0.20706693642177545,0.0867284617204691,0.06958228,0.53963894,0.74902266,-0.74789345,5,0.12341027083612603,0.00012839911505579948,363.1798674070742,354.303771014791,0.0009452600497752428,0.0068141380324959755,7.542039984837174,725.0335662038997,19644.037307715742,25
566,70906150000000.0,70831530000000.0,-54222710.0,53862630.0,2994609.5,55611724.0,35843504.0,53858190.0,2994074.8,55606724.0,35843108.0,45685444.0,1387950.9,46677740.0,39141396.0,4.1358285,1.5070399,6.054679,-1.1225774,0.014387131,2.0643594,2.0787466,-2.049972,-0.6326704,0.02349654,-0.60917383,-0.6561669,150337.5,-1.6190991401672363,708,142,5.0,0.0,5,5,0.023050703698004965,0.00902593512477556,0.045794773734586694,0.012865469964496813,0.11525351849002483,0.019133101007922596,0.1407771087880947,0.0851006689738433,0.071198046,0.6854869,0.99941325,-0.99802953,5,0.11525351849002483,675,135,5.0,0.0,5,5,0.02037204092906175,0.006798063696219678,0.03886372134805493,0.013107917975663276,0.10186020464530873,0.01778009480331879,0.12453658522960813,0.07907985382288567,0.10186020464530873,0.01778009480331879,0.12453658522960813,0.07907985382288567,0.07189771,0.54066795,0.7483475,-0.7475565,5,0.10186020464530873,0.00012517604045569897,344.67354308301583,344.9527536830865,0.0009422011207789183,0.00679790205322206,7.634654312860221,697.268816358177,20341.307718511205,26
586,85850130000000.0,85809230000000.0,-62258612.0,61515640.0,4369354.0,64035876.0,41406160.0,61513490.0,4368821.5,64033220.0,41406412.0,52733744.0,1940461.0,54181604.0,45555520.0,4.1958537,1.4579093,6.13153,-1.0726619,0.00896132,2.0824788,2.09144,-2.0735176,-0.6364586,0.0036353166,-0.6328233,-0.6400939,173387.4375,-2.3625736236572266,733,147,5.0,0.0,5,5,0.03817253094177713,0.060600353026496204,0.2,0.0010716202437541789,0.1908626547088857,0.11802396421678987,0.406932861167187,0.09411959516316996,0.07189461,0.6875332,0.99815893,-0.99676055,5,0.1908626547088857,700,140,5.0,0.0,5,5,0.02796926724840695,0.01054972893266316,0.04596280673945653,0.012924176299424772,0.13984633624203474,0.016719895135974154,0.160763033685224,0.1098692211804338,0.13984633624203474,0.016719895135974154,0.160763033685224,0.1098692211804338,0.07331871,0.5374208,0.748682,-0.7482072,5,0.13984633624203474,0.00012816395610570908,344.6040326359216,367.6951726109255,0.0012550749816000462,0.007352560060098767,7.30025386903435,719.6081949148793,21060.91747783916,27
606,113946120000000.0,114069835000000.0,-71682210.0,71046190.0,4022067.0,73625220.0,50341316.0,71052056.0,4022443.5,73631304.0,50343984.0,60664560.0,2663930.0,62588160.0,47889028.0,3.8407528,1.9208364,6.0566535,-4.3929105,0.027415276,2.0649152,2.0923307,-2.0375001,-0.6307615,0.0048849876,-0.62587655,-0.6356465,198614.578125,1.9426991939544678,758,152,5.0,0.0,5,5,0.03540185072530674,0.04947531037860074,0.2,0.0019134542642341825,0.17700925362653366,0.08519967085865314,0.3033383052890053,0.09735376132615277,0.0735994,0.6812963,0.99730456,-0.9955317,5,0.17700925362653366,725,145,5.0,0.0,5,5,0.030271652413989835,0.03718200621418067,0.2,0.00240074463214196,0.1513582620699492,0.03782018885077836,0.21555696649660466,0.10096937118786996,0.1513582620699492,0.03782018885077836,0.21555696649660466,0.10096937118786996,0.0657765,0.5385554,0.74870515,-0.74719906,5,0.1513582620699492,0.0001377989538013935,362.6975226800423,365.6731501498725,0.0014628260396420956,0.008479767013341188,7.328422514954582,735.7091757368762,21796.628654400352,28
626,132313990000000.0,132452030000000.0,-81291020.0,80654104.0,5715751.5,83836730.0,47990304.0,80660400.0,5715712.5,83842744.0,47996300.0,69659390.0,3150444.8,71641890.0,54738984.0,4.268179,1.500658,5.984177,-1.6115494,0.013220787,2.0453248,2.0585456,-2.0321043,-0.6312953,0.006263435,-0.6250318,-0.6375587,227587.484375,-3.3080337047576904,783,157,5.0,0.0,5,5,0.02689481216877279,0.036912745915422124,0.2,0.0009491546156457754,0.13447406084386393,0.04341870208750109,0.2189910227214504,0.09540059906461848,0.074739985,0.6711263,0.9964327,-0.9939166,5,0.13447406084386393,750,150,5.0,0.0,5,5,0.021898009242041626,0.008066525781530757,0.04408243797585992,0.012925256802177931,0.10949004621020812,0.01755899049851063,0.14001007076484526,0.08622175749759849,0.10949004621020812,0.01755899049851063,0.14001007076484526,0.08622175749759849,0.07038886,0.5395232,0.7477971,-0.7470416,5,0.10949004621020812,0.00012720702216029167,345.2947574078571,363.6803261961322,0.0009916210547089577,0.006959012011066079,7.697587122907862,716.6807485669851,22513.31185582746,29
646,165888110000000.0,166044610000000.0,-92952030.0,92297250.0,5233024.0,95421170.0,61797532.0,92303496.0,5233376.0,95427570.0,61803496.0,79812670.0,2872079.2,82007160.0,68781940.0,4.173069,1.4142134,6.033346,-0.1440717,0.019070506,2.0606523,2.0797226,-2.0415816,-0.6299987,0.002725065,-0.6272736,-0.63272375,257431.390625,-2.1561012268066406,808,162,5.0,0.0,5,5,0.03843244177891694,0.049846105354209094,0.2,0.0008703500530068076,0.19216220889458474,0.09707731429554549,0.375024043392683,0.11916256004853068,0.066435225,0.68047434,0.9917996,-0.99539304,5,0.19216220889458474,775,155,5.0,0.0,5,5,0.045494063073830235,0.057743976107231684,0.2,0.012925496812053917,0.22747031536915116,0.13936891372090354,0.46673705221894546,0.1033738108433356,0.22747031536915116,0.13936891372090354,0.46673705221894546,0.1033738108433356,0.0680641,0.5388986,0.74837357,-0.7473171,5,0.22747031536915116,0.00013546389527618885,359.50817017583176,368.53100950689986,0.0009765010327100754,0.008306212024763227,7.536155720008537,735.5847535796929,23248.89825336705,30
666,193152060000000.0,193989380000000.0,-104912390.0,103720820.0,6631507.0,107776296.0,69896760.0,103751460.0,6633844.0,107809090.0,69916424.0,90331780.0,3980829.2,93163800.0,71335590.0,4.004198,1.6009327,6.049618,-2.4822164,0.022514343,2.0686307,2.091145,-2.0461164,-0.62988496,0.006886124,-0.62299883,-0.6367711,289787.0,-0.05280029773712158,833,167,5.0,0.0,5,5,0.04492278678266289,0.058552579889688955,0.2,0.0009131775883142069,0.2246139339133144,0.14218891794130414,0.4874637407967271,0.08515452201464511,0.07116846,0.68003285,0.9975452,-0.99389875,5,0.2246139339133144,800,160,5.0,0.0,5,5,0.036343395225208616,0.04911754380823494,0.2,0.0030785805722528536,0.18171697612604304,0.09704879681130865,0.3206692916348213,0.0893592591449936,0.18171697612604304,0.09704879681130865,0.3206692916348213,0.0893592591449936,0.074706845,0.53927034,0.7486744,-0.747447,5,0.18171697612604304,0.0001250749919563532,367.50657146121375,387.4793843009975,0.0009317491203546524,0.007396820932626724,7.6764574269764125,762.6708668342326,24011.570739013143,31
686,234303790000000.0,234090250000000.0,-118353090.0,117482380.0,6672375.5,121238090.0,82180940.0,117475230.0,6672093.5,121230790.0,82174504.0,102686290.0,3714939.2,105031560.0,88410504.0,3.9843087,1.4926752,6.034357,-1.7809079,-0.014247537,2.0814097,2.0671623,-2.0956569,-0.63340163,0.016978383,-0.61642325,-0.65038,325714.6875,0.19918394088745117,858,172,5.0,0.0,5,5,0.04065866379380627,0.060516158130124516,0.2,0.0011562166537844587,0.20329331896903136,0.10623950301351785,0.407611909770254,0.12579561388478758,0.060919177,0.6850243,0.99763507,-0.99640274,5,0.20329331896903136,825,165,5.0,0.0,5,5,0.03523879894092399,0.049171322522454534,0.2,0.013471266070234545,0.17619399470461997,0.10034353890904693,0.3003743421970495,0.07905086442348273,0.17619399470461997,0.10034353890904693,0.3003743421970495,0.07905086442348273,0.06941081,0.5410371,0.7480346,-0.7487913,5,0.17619399470461997,0.00012613320723176003,350.02461894392036,379.4081359091215,0.0009484048932790756,0.006926114903762937,7.368322063004598,736.8090775690507,24748.38136322028,32
706,280987280000000.0,281733400000000.0,-132268780.0,131620750.0,7734038.5,136308510.0,88296490.0,131643310.0,7735333.0,136331490.0,88308640.0,115420580.0,4607343.5,118469144.0,91075880.0,3.8646035,1.839195,6.0117397,-5.496212,0.020326972,2.054123,2.0744503,-2.0337958,-0.6318989,0.0020039973,-0.62989485,-0.63390285,365932.25,1.7344560623168945,883,177,5.0,0.0,5,5,0.04558403866932892,0.05760231776967072,0.2,0.013170871261438477,0.22792019334664465,0.0822450843704217,0.3094223824118012,0.10793857552986925,0.06891325,0.66676295,0.9939052,-0.99551743,5,0.22792019334664465,850,170,5.0,0.0,5,5,0.043868048031361725,0.05869032995964002,0.2,0.0026181520749662514,0.2193402401568086,0.12747135519906247,0.44422527996818406,0.11832103786641317,0.2193402401568086,0.12747135519906247,0.44422527996818406,0.11832103786641317,0.068685286,0.53745466,0.74823236,-0.7470911,5,0.2193402401568086,0.00012629595585167408,390.12113076401874,378.8395610260777,0.0009771219920367002,0.009714995976537466,7.321484986925498,776.2929951909464,25524.67596473568,33
726,351079050000000.0,350998620000000.0,-148436700.0,148175300.0,4465892.5,151864430.0,129111660.0,148173120.0,4466429.5,151862690.0,129110664.0,129668560.0,4088812.8,132886290.0,113090536.0,3.8149657,2.0362284,5.999814,-5.3646417,0.0283432,2.051773,2.0801163,-2.0234299,-0.6456673,0.016392827,-0.6292745,-0.66206014,408129.65625,2.390519618988037,908,182,5.0,0.0,5,5,0.0356900093172733,0.049572943501748686,0.2,0.0008152351010049519,0.17845004658636643,0.1153671429914476,0.4074967920047282,0.10289830579085495,0.06876098,0.68436956,0.99561906,-0.9969223,5,0.17845004658636643,875,175,5.0,0.0,5,5,0.04124516384732058,0.05983451957869152,0.2,0.000929883165070633,0.20622581923660296,0.12726011826281483,0.4479904303130548,0.09989782402231802,0.20622581923660296,0.12726011826281483,0.4479904303130548,0.09989782402231802,0.069399804,0.5388814,0.748384,-0.74678475,5,0.20622581923660296,0.00012500397861003876,382.2794758970849,365.9470773518551,0.0009503948967903852,0.007175754988566041,7.536051854956895,755.7708562577609,26280.448431056924,34
746,396694400000000.0,397855470000000.0,-164833220.0,164499650.0,6675988.5,168637660.0,116419000.0,164529230.0,6678354.5,168669230.0,116435240.0,145118460.0,4052401.0,148595500.0,134302560.0,3.9469059,1.6212299,5.960735,-4.727241,0.022700429,2.0468202,2.0695205,-2.0241196,-0.63930297,0.00042483208,-0.63887817,-0.63972783,454222.09375,0.6916213035583496,933,187,5.0,0.0,5,5,0.059303201965216525,0.0706958246931609,0.2,0.01643982831136357,0.29651600982608267,0.20721082235106913,0.6785413488293994,0.11074235481808978,0.06765287,0.6726309,0.9945107,-0.9928644,5,0.29651600982608267,900,180,5.0,0.0,5,5,0.02381133048710902,0.0099900148028969,0.04611827990144616,0.013105402601681027,0.11905665243554506,0.028263352017939863,0.14303053863016957,0.07740700509183705,0.11905665243554506,0.028263352017939863,0.14303053863016957,0.07740700509183705,0.07172341,0.5387358,0.7480989,-0.7468053,5,0.11905665243554506,0.00013040914200246334,347.6084417379461,365.15240676002577,0.0012190029956400394,0.00955319800414145,7.368960591033101,720.1407116991468,27000.590684409253,35
766,480849770000000.0,482027270000000.0,-183520670.0,183399980.0,7327397.0,187759060.0,128484264.0,183426940.0,7329514.0,187787310.0,128497030.0,161805920.0,5073108.5,164900060.0,127780170.0,4.0684967,1.5072441,5.9818254,-1.1464701,0.0056431293,2.0466168,2.0522602,-2.0409737,-0.62381965,0.0055319965,-0.6182876,-0.6293516,501476.90625,-0.8990538120269775,958,192,5.0,0.0,5,5,0.026780746810031425,0.03690778404755126,0.2,0.0008660436468847732,0.13390373405015712,0.0448451174996884,0.21278572281192465,0.0899078254778813,0.06449585,0.6731177,0.9937842,-0.997344,5,0.13390373405015712,925,185,5.0,0.0,5,5,0.02429105417722426,0.008220566174116305,0.03911371017361203,0.013104872528732093,0.12145527088612129,0.008184040045021108,0.13470714219186608,0.10899238507991049,0.12145527088612129,0.008184040045021108,0.13470714219186608,0.10899238507991049,0.07118038,0.5381364,0.7476211,-0.74729955,5,0.12145527088612129,0.000130482017993927,346.23530720802955,365.57851243414916,0.0009471029043197632,0.00773336598649621,7.399876459967345,719.2225070530549,27719.814970155247,36
786,550946530000000.0,550020260000000.0,-202648900.0,202133470.0,7594268.5,207524220.0,156434770.0,202113570.0,7593212.5,207503000.0,156419870.0,179059970.0,5596765.0,182874640.0,155704600.0,4.0141544,1.7724972,6.1639338,-1.1408633,0.011573195,2.0941133,2.105687,-2.0825403,-0.6516745,0.007512718,-0.6441618,-0.65918726,552880.75,-0.18715429306030273,983,197,5.0,0.0,5,5,0.03778688990604875,0.048627233849854325,0.2,0.013661871208751387,0.18893444953024371,0.08172212596780165,0.291557950823713,0.10814544163393644,0.059392944,0.6813585,0.99707913,-0.9990531,5,0.18893444953024371,950,190,5.0,0.0,5,5,0.03638172485054754,0.05033150580746484,0.2,0.0010178711414268293,0.18190862425273768,0.055055788639967074,0.2711634985802976,0.11303502951512812,0.18190862425273768,0.055055788639967074,0.2711634985802976,0.11303502951512812,0.06614973,0.53841054,0.7490474,-0.74844843,5,0.18190862425273768,0.00012909015640616417,388.9465343498159,353.68284417293034,0.001027395948767662,0.007054392946884036,7.397868122905493,750.0354575247038,28469.852224277332,37
806,625361500000000.0,624966500000000.0,-222255780.0,221078560.0,11239908.0,228877780.0,156827790.0,221070660.0,11239375.0,228868430.0,156824060.0,196773620.0,7758250.5,202699860.0,156863680.0,4.048377,1.8301957,6.003023,-2.2877328,0.013418555,2.0498948,2.0633132,-2.036476,-0.6161337,0.012617886,-0.60351574,-0.6287515,609784.4375,-0.6444262266159058,1008,202,5.0,0.0,5,5,0.023966271603316377,0.009589616726630473,0.045209831577742124,0.012925616876165237,0.11983135801658187,0.037366429856043104,0.1766554354224088,0.07403257633309923,0.06775943,0.6786113,0.9943598,-0.995358,5,0.11983135801658187,975,195,5.0,0.0,5,5,0.025377602049270708,0.011081833193932692,0.046117975962964075,0.012985815023293846,0.12688801024635354,0.02795539185080437,0.15638919155921688,0.09066490362210938,0.12688801024635354,0.02795539185080437,0.15638919155921688,0.09066490362210938,0.06468992,0.5392171,0.747929,-0.74716926,5,0.12688801024635354,0.0001331469975411892,348.5476903789677,345.3525487089064,0.0009438029956072569,0.006870139157399535,7.467594997957349,701.375781174982,29171.230443550507,38
826,740873540000000.0,741337900000000.0,-245918350.0,245547470.0,7592598.0,251234200.0,191971340.0,245556130.0,7592093.0,251242480.0,191981400.0,218655000.0,6276399.5,223087070.0,171585460.0,3.8639584,1.8880267,6.06024,-2.62262,0.009885788,2.0792215,2.089107,-2.0693355,-0.6434753,0.020707756,-0.62276757,-0.6641831,668876.0,1.8247525691986084,1033,207,5.0,0.0,5,5,0.026141470064659923,0.010709119375824498,0.04520790308964756,0.013589265342490654,0.1307073503232996,0.019760892710926636,0.16065947080968263,0.11124280763344813,0.08022134,0.6742194,0.995548,-0.9987038,5,0.1307073503232996,1000,200,5.0,0.0,5,5,0.05515465704490533,0.07351239634110238,0.2,0.0009198878264892075,0.2757732852245267,0.14573792462589238,0.48883200427885193,0.12623337252041406,0.2757732852245267,0.14573792462589238,0.48883200427885193,0.12623337252041406,0.06463184,0.5371939,0.7486212,-0.74809384,5,0.2757732852245267,0.0001244591549038887,389.76136979297735,344.55896490300074,0.0016475289594382048,0.010618631029501557,7.555567970033735,741.8882932851557,29913.12030943157,39
846,790487000000000.0,789937200000000.0,-267906320.0,265101250.0,17214312.0,275043620.0,189238780.0,265091090.0,17213352.0,275032860.0,189234900.0,238818140.0,10013650.0,244524830.0,189290860.0,4.1794877,1.6724143,6.040752,-5.9509172,0.022347927,2.0791655,2.1015139,-2.0568173,-0.61924237,0.0041401684,-0.61510223,-0.62338257,732502.4375,-2.423801898956299,1058,212,5.0,0.0,5,5,0.03635739339767913,0.04958985710678925,0.2,0.0020407406998361522,0.18178696698839564,0.1275114228280657,0.4329177352175703,0.09736813718006605,0.06413553,0.6768392,0.99695325,-0.9967013,5,0.18178696698839564,1025,205,5.0,0.0,5,5,0.03640215094390546,0.049596740828187685,0.2,0.0010660303137229544,0.18201075471952727,0.08009953158121631,0.3141014027562351,0.10168049199955452,0.18201075471952727,0.08009953158121631,0.3141014027562351,0.10168049199955452,0.065998115,0.53829145,0.7489414,-0.7477489,5,0.18201075471952727,0.00012858607806265354,361.0897594750859,356.6924879590515,0.000954020069912076,0.01048895693384111,7.633782331831753,725.427601329051,30638.54964786605,40
866,969030660000000.0,967161140000000.0,-294203650.0,291782200.0,15739987.0,300819200.0,208065120.0,291751420.0,15738123.0,300786880.0,208046460.0,261842610.0,10970492.0,268333020.0,207239600.0,3.8973198,1.7584587,5.9780064,-3.4444633,0.016580462,2.042839,2.0594194,-2.0262585,-0.6146666,0.0046145916,-0.610052,-0.6192812,803194.8125,1.3960944414138794,1083,217,5.0,0.0,5,5,0.029157843075157293,0.0364331051261529,0.2,0.0009402439667214103,0.14578921537578649,0.06055747693254279,0.2644854838420504,0.0962123178050755,0.075578466,0.6829113,0.99486065,-0.996193,5,0.14578921537578649,1050,210,5.0,0.0,5,5,0.02708661571246378,0.037195828207440836,0.2,0.000782442235355918,0.13543307856231893,0.03900291807096009,0.20358132212398444,0.09123639041069898,0.13543307856231893,0.03900291807096009,0.20358132212398444,0.09123639041069898,0.06863808,0.539247,0.74782133,-0.74686897,5,0.13543307856231893,0.00012836907990276814,365.3149729471188,359.9174670150969,0.0012273609172552824,0.007552355993539095,7.788779533002526,733.030127581209,31371.581416485133,41
886,1121483140000000.0,1121458240000000.0,-321345000.0,320912350.0,11823723.0,328784100.0,251497740.0,320912060.0,11822772.0,328783600.0,251499620.0,288063260.0,9205645.0,293644960.0,227142860.0,4.161402,1.8555009,6.0582867,-6.601193,-0.0036432743,2.0660896,2.0624464,-2.0697331,-0.633039,0.0031382146,-0.6299009,-0.6361773,875429.9375,-2.2083139419555664,1108,222,5.0,0.0,5,5,0.026511342989644006,0.008741866335732347,0.04603078390521675,0.013170998600614027,0.13255671494822002,0.012136216308142612,0.14695815881456267,0.11690459076508349,0.07169437,0.6756532,0.99699634,-0.9959552,5,0.13255671494822002,1075,215,5.0,0.0,5,5,0.03921479113864301,0.048037308487731085,0.2,0.013662014432915592,0.19607395569321504,0.0808164502313952,0.29804542890722724,0.12256131387519603,0.19607395569321504,0.0808164502313952,0.29804542890722724,0.12256131387519603,0.06895013,0.5382114,0.74790514,-0.7481047,5,0.19607395569321504,0.0001282051671296358,366.9058532509953,375.6202400501352,0.0009446998592466116,0.006914128083735704,7.341537314001471,749.875617648242,32121.458804647205,42
906,1225032000000000.0,1223946000000000.0,-347236450.0,343428480.0,23903406.0,356902980.0,233120200.0,343411600.0,23903682.0,356887520.0,233107060.0,311541250.0,12497063.0,320305400.0,270106660.0,4.103755,1.6152377,6.0454845,-1.7735682,0.008017421,2.0714793,2.0794969,-2.0634623,-0.62822974,0.0015178324,-0.6267119,-0.62974757,951293.875,-1.428220272064209,1133,227,5.0,0.0,5,5,0.04665088970465524,0.06821683450352548,0.2,0.0007024093962622491,0.2332544485232762,0.12944729401254876,0.48331237852512043,0.12902988590964204,0.0676468,0.68052167,0.99309343,-0.99820215,5,0.2332544485232762,1100,220,5.0,0.0,5,5,0.028958450335767542,0.03622068966772253,0.2,0.013103811756001282,0.14479225167883772,0.06299336527887829,0.26280845903933353,0.07762388735113443,0.14479225167883772,0.06299336527887829,0.26280845903933353,0.07762388735113443,0.06730855,0.5409048,0.74836755,-0.74793315,5,0.14479225167883772,0.00013009714893996716,349.4234151460696,398.53847607108764,0.0009706190321594477,0.00687600183300674,7.556153421988711,755.5260213571601,32876.986407951685,43
926,1407679300000000.0,1407977500000000.0,-378443700.0,376258750.0,18588466.0,387814800.0,268648300.0,376262820.0,18589578.0,387819870.0,268650530.0,340527940.0,11675867.0,349532860.0,291576260.0,4.1231236,1.6885225,6.1120987,-4.5723877,0.013857603,2.0827055,2.0965629,-2.068848,-0.67312795,0.00078591704,-0.672342,-0.67391384,1034666.125,-1.7052030563354492,1158,232,5.0,0.0,5,5,0.02567936924787154,0.03694194813171806,0.2,0.0007296162244432747,0.1283968462393577,0.040975095901406314,0.2098037836670578,0.10225423015200416,0.07504615,0.68841964,0.99491984,-0.99490625,5,0.1283968462393577,1125,225,5.0,0.0,5,5,0.04935572768943471,0.0665565735324149,0.2,0.0010052611698133762,0.24677863844717357,0.15977564707744038,0.4573744458067759,0.09160388307145603,0.24677863844717357,0.15977564707744038,0.4573744458067759,0.09160388307145603,0.0763835,0.53942055,0.74881464,-0.7480806,5,0.24677863844717357,0.00013130600564181805,380.89123950502835,371.1315574659966,0.0009721771348267794,0.006867990829050541,7.391558087896556,759.422326532891,33636.41032636771,44
