replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
393300,0.1019991,0.07847351,-5.9672937,12.386507,6.5236626,32.841103,-5.507711,12.429222,6.520554,33.07928,-5.282218,12.451473,6.4580603,32.979565,-4.7971945,6.5828753,5.339399,25.55582,-4.009157,-0.04452316,1.4957641,4.331368,-5.0425043,-0.862886,0.27072316,0.003993869,-1.67514,0.003632327076047659,-2.343383312225342,393300,787,500.0,0.0,500,500,0.08368982542044957,0.048140902997353845,0.26256323678445814,-0.028886512527724263,41.84491271022478,19.904849871860325,72.36086481230683,13.4671293809537,-0.031296153,0.49013412,0.9998387,-0.99940985,5,41.84491271022478,390000,780,500.0,0.0,500,500,0.10946892973906945,0.05855018025109747,0.18367299193331982,-0.34926554395679155,54.73446486953471,27.148838416494453,73.63459791050894,1.230403032027783,54.73446486953471,27.148838416494453,73.63459791050894,1.230403032027783,-0.027081138,0.5762713,0.99607116,-0.9955467,5,54.73446486953471,0.012422501997207291,77.73438288699981,59.422815305006225,0.014436384000873659,0.005239445999905001,6.886457359003543,144.07575388300756,23285.97270586693,155
395800,0.08507568,0.095852636,-4.3465004,11.331573,5.972084,31.050314,-8.29776,11.2906475,5.923314,30.011786,-8.257125,11.323228,5.998002,30.542376,-8.165203,7.1205764,5.060696,24.111929,-5.1917753,-0.24723108,1.5039213,3.9757779,-5.0261745,-0.81228524,0.27721483,-0.051377177,-1.7720486,0.0037071381229907274,0.6748673319816589,395800,792,500.0,0.0,500,500,0.07696500432982872,0.13043135456169141,0.47318536014990203,-0.3468389105122638,38.48250216491438,54.28812920580569,130.05091838193724,-22.47724166415126,-0.060843393,0.6197578,0.9998018,-0.9999586,5,38.48250216491438,392500,785,500.0,0.0,500,500,0.08794690795029227,0.0766437435777813,0.40393750952424334,-0.30820242911824774,43.97345397514614,32.22432919776622,76.53323932853804,-14.797788336624325,43.97345397514614,32.22432919776622,76.53323932853804,-14.797788336624325,-0.049528703,0.5241094,0.99924433,-0.99901795,5,43.97345397514614,0.015299077000236139,68.5048881660041,80.12529764700594,0.0122687559996848,0.006392219002009369,6.777009293000447,155.4411551580124,23441.415656328943,156
398300,0.0797199,0.094943374,-3.3016775,11.339325,7.1551237,40.25735,-14.121243,11.32272,7.234068,40.57459,-14.925702,11.293887,7.2114515,40.11689,-14.609589,8.141003,5.865809,28.565283,-3.9796495,0.049453884,1.6604413,5.8555837,-5.4687757,-0.8035292,0.28798243,0.21558928,-1.6813496,0.0035842277575284243,6.425408363342285,398300,797,500.0,0.0,500,500,0.099280435153382,0.08240400002317526,0.3775201181212844,-0.03647177762976247,49.640217576690986,37.237697187485495,99.99454350826569,7.029811765900118,-0.055738952,0.54355145,0.9998334,-0.99923897,5,49.640217576690986,395000,790,500.0,0.0,500,500,0.09877891636642444,0.08089794911021654,0.4476765988297053,-0.1403538272603866,49.38945818321221,36.45389371168497,101.70476263354907,6.9984332627063965,49.38945818321221,36.45389371168497,101.70476263354907,6.9984332627063965,-0.14093329,0.50826097,0.99960124,-0.99513656,5,49.38945818321221,0.01267404399550287,69.06291644900193,70.86696697900334,0.014371123994351365,0.007533683005021885,6.9284461319984985,146.89290841099864,23588.310269243957,157
400800,0.08259614,0.061697192,-4.43899,11.870535,6.3057256,38.587994,-4.278475,11.867345,6.3749313,39.335873,-4.815661,11.883697,6.4205956,40.016167,-4.8229194,7.5395975,5.421689,24.502821,-4.700759,-0.13462903,1.5622294,4.5409045,-4.6205387,-0.8213339,0.2550409,-0.0663926,-1.6458374,0.0036365538835525513,3.030799627304077,400800,802,500.0,0.0,500,500,0.10623585561291608,0.17409861594284762,0.5180335792038258,-0.3444330806186735,53.117927806458034,76.48617817844598,185.72667291721925,-37.52401051965307,-0.09957361,0.56791174,0.9988711,-0.99989146,5,53.117927806458034,397500,795,500.0,0.0,500,500,0.12505215404063638,0.12351373970773757,0.44453736348310496,-0.33916962334240436,62.52607702031821,57.6675705870589,150.97075561800708,-17.007922555693526,62.52607702031821,57.6675705870589,150.97075561800708,-17.007922555693526,-0.06740351,0.5577669,0.9999901,-0.999968,5,62.52607702031821,0.012660462998610456,75.5568766360011,78.04116330699617,0.011894767994817812,0.005113005994644482,6.707550133003679,160.33525831298903,23748.647214743934,158
403300,0.081594266,0.07112276,-5.0661974,12.116297,7.1229744,36.210957,-7.5241737,12.136539,7.1567388,35.98918,-7.3557715,12.083569,7.1059375,35.72878,-7.5354166,7.1689835,5.001121,21.199993,-3.0022008,-0.041009635,1.5269325,6.162063,-4.999822,-0.8242486,0.2902906,0.14006096,-1.8164645,0.0037296523805707693,0.9448403716087341,403300,807,500.0,0.0,500,500,0.07279872384990396,0.06359859587994167,0.23660223389399554,-0.27206733328380456,36.39936192495198,22.247548022792568,63.55910716886364,5.78043560519555,-0.07320895,0.5364122,0.99984455,-0.9997592,5,36.39936192495198,400000,800,500.0,0.0,500,500,0.10395052087167139,0.07941453388091252,0.45828523496799384,0.00015316786540986254,51.97526043583571,36.16887723148788,103.66814865580275,13.186780884238381,51.97526043583571,36.16887723148788,103.66814865580275,13.186780884238381,0.0058152224,0.59999454,0.99975795,-0.9998556,5,51.97526043583571,0.012513246001617517,58.95557674000156,66.3212359379977,0.011872177004988771,0.006300904002273455,6.7596937749985955,132.06719278000674,23880.716100802958,159
405800,0.080875784,0.07893103,-3.4249773,10.283086,6.3056774,25.335073,-7.620806,10.272732,6.246977,24.911747,-7.633298,10.204731,6.2745667,24.891937,-7.913431,6.9834547,4.8016167,24.955605,-1.6392493,-0.28696367,1.4892106,5.300766,-3.9535568,-0.8294345,0.27279875,0.052817345,-1.788566,0.0038324501365423203,-0.09206219017505646,405800,812,500.0,0.0,500,500,-0.03305303591474367,0.20806553594940727,0.28982468615534884,-0.7585735084900588,-16.52651795737184,84.14640859633714,54.332531442740226,-158.10272022115115,-0.08409234,0.55555373,0.99957776,-0.99960965,5,-16.52651795737184,402500,805,500.0,0.0,500,500,0.06630362886466414,0.13207287021149042,0.48861265907905443,-0.3579262723242282,33.15181443233206,58.845234949051715,97.53860932893708,-76.53965451119842,33.15181443233206,58.845234949051715,97.53860932893708,-76.53965451119842,-0.00061166554,0.44794503,0.99929243,-0.9997185,5,33.15181443233206,0.012435481003194582,74.27960073899885,80.9627947839981,0.013226194001617841,0.007494304998544976,6.807888793999155,162.08344029699947,24042.801204081945,160
408300,0.09809668,0.08659091,-6.0830817,12.273342,5.938668,28.899961,-5.1641135,12.223023,5.942235,29.312145,-5.044593,12.174535,5.933611,28.507126,-5.1365733,6.2618666,4.7296133,19.542358,-4.962949,-0.09539599,1.47807,5.0350046,-5.462588,-0.83680516,0.26898378,0.34415686,-1.6909614,0.0037167260888963938,-4.130012035369873,408300,817,500.0,0.0,500,500,0.08977556447300183,0.0809879803447576,0.5933731561469552,-0.06920790383450566,44.88778223650092,29.93065347729178,99.54536242743728,9.181272281976348,-0.14111426,0.57508516,0.99995005,-0.99939036,5,44.88778223650092,405000,810,500.0,0.0,500,500,0.07061498301090899,0.05718365773564053,0.2822251038573943,-0.1871709447006553,35.30749150545449,24.792016396031716,71.50958096136252,-2.534119952692736,35.30749150545449,24.792016396031716,71.50958096136252,-2.534119952692736,-0.19050862,0.39285448,0.99831814,-0.99741304,5,35.30749150545449,0.012838283997552935,66.01432268400094,68.15931601900229,0.014291536004748195,0.006827229000919033,6.876732568998705,141.08432832100516,24183.887178080957,161
410800,0.087664396,0.09687826,-5.2725315,12.753712,6.4448757,32.68291,-8.278647,12.8262615,6.417636,32.836754,-7.686202,12.763774,6.407717,32.57418,-7.6873984,7.5988717,5.2532277,25.16808,-1.6781796,-0.1903443,1.5897359,5.262788,-4.445275,-0.8406293,0.29502398,0.3188318,-1.7065741,0.0036769299767911434,3.3572397232055664,410800,822,500.0,0.0,500,500,0.03406189591652019,0.20349351131193402,0.4181655009683641,-0.44595963251243476,17.03094795826008,91.63388204160671,102.71311753437789,-148.5581722488052,-0.0709368,0.56267357,0.99982417,-0.9999743,5,17.03094795826008,407500,815,500.0,0.0,500,500,0.007085668951778996,0.11621900149609779,0.2357233852130756,-0.42177310574095717,3.5428344758894936,55.38636057060822,72.40132923034582,-94.55621135959106,3.5428344758894936,55.38636057060822,72.40132923034582,-94.55621135959106,-0.09254637,0.53704363,0.9998129,-0.99684215,5,3.5428344758894936,0.01278181400266476,70.59943256300176,79.53844158200081,0.014379631997144315,0.005155063001438975,6.740597146999789,156.9107878010036,24340.79987544695,162
413300,0.07830637,0.089226305,-6.0532694,12.528512,6.49931,36.22489,-3.7849448,12.576653,6.481017,35.533363,-3.9017954,12.577482,6.555409,37.07568,-3.8960671,6.6090093,4.6876082,21.78181,-2.1116962,-0.13034897,1.4853947,4.1612287,-5.0055976,-0.83549786,0.27263984,0.08998227,-1.6999123,0.0037914435379207134,-2.1796677112579346,413300,827,500.0,0.0,500,500,0.1449444505500303,0.15267538750413306,0.7417128824796804,-0.2550213121971847,72.47222527501513,66.27311471334899,196.83586160740535,8.770970903287491,-0.054993115,0.5952727,0.99983823,-0.99995583,5,72.47222527501513,410000,820,500.0,0.0,500,500,0.11808453201498126,0.08224887787329974,0.4119116729924255,-0.3067392701182381,59.04226600749062,35.42625031566143,109.05675414034897,8.504847984051462,59.04226600749062,35.42625031566143,109.05675414034897,8.504847984051462,-0.017141448,0.49495733,0.99846125,-0.9989641,5,59.04226600749062,0.012430873997800518,71.66231651799899,78.54934036100167,0.012046531999658328,0.005144663002283778,6.660536008996132,156.90181495699653,24497.703637398947,163
415800,0.08991044,0.1987895,-5.8230696,12.559762,6.246004,32.770126,-2.1574094,12.57155,6.2411,33.561665,-1.8003733,12.619859,6.247967,33.286728,-2.0449846,6.8513503,4.7559566,20.873817,-3.609609,-0.05959758,1.5289522,4.570391,-4.9532595,-0.8373609,0.27560014,0.07157779,-1.6951302,0.0037075146101415157,-0.8319858908653259,415800,832,500.0,0.0,500,500,0.03872611853295313,0.12007252148643344,0.31102770776049266,-0.3277416502946017,19.363059266476554,49.57095666417763,72.35793383641997,-59.676298821825704,-0.16727209,0.5523424,0.9998832,-0.9999793,5,19.363059266476554,412500,825,500.0,0.0,500,500,0.05222724786338635,0.041237210093246046,0.22230484203552994,-0.3040152497005102,26.113623931693184,18.476263578615114,48.64071233641815,2.474605840677238,26.113623931693184,18.476263578615114,48.64071233641815,2.474605840677238,-0.10641795,0.42476475,0.99895084,-0.99982905,5,26.113623931693184,0.01258440700621577,61.20279131999996,67.0107565340004,0.01164127900119638,0.006066581001505256,6.524268184002722,134.768108305012,24632.473420783965,164
418300,0.12384303,0.072250985,-5.9306397,12.715136,6.3470616,33.482735,-5.3502793,12.662876,6.355673,33.18894,-5.636489,12.689602,6.3349266,33.09903,-5.2523813,6.8369775,4.9000335,24.71024,-5.3568454,0.066127054,1.4782461,4.5900016,-3.9318414,-0.854061,0.26320916,0.074475884,-1.7786946,0.0036112938541918993,-0.9168724417686462,418300,837,500.0,0.0,500,500,0.14561691581522745,0.07037597412380042,0.42918492658903606,-0.015153245507096647,72.80845790761373,31.784797051929786,106.65984557550848,15.342562961246106,0.015157577,0.58613855,0.9997319,-0.9999558,5,72.80845790761373,415000,830,500.0,0.0,500,500,0.11207141591589075,0.07519587608764607,0.4445540376095288,-0.2519986181725034,56.03570795794538,30.381901528731323,101.86832038162504,16.671651352700728,56.03570795794538,30.381901528731323,101.86832038162504,16.671651352700728,-0.07788761,0.44588336,0.99937457,-0.9998762,5,56.03570795794538,0.012648058997001499,70.10732791400369,68.3648092930016,0.01285092099715257,0.00747042700095335,6.611613686000055,145.11672030000045,24777.59182164596,165
420800,0.05826291,0.09211981,-5.032035,11.872559,6.0114455,40.164135,-3.783048,11.87813,6.003345,40.216713,-3.860331,11.876881,6.0258617,40.32174,-3.6542304,6.9642506,4.74824,25.780523,-2.9851685,-0.13810325,1.5393006,4.6837626,-4.5913434,-0.82076263,0.26506624,0.14678776,-1.6462564,0.0038168553728610277,-0.19907361268997192,420800,842,500.0,0.0,500,500,0.07674199042791002,0.15671216742374558,0.45672561857080707,-0.37740473799006147,38.370995213955005,72.18833789247384,113.8161734027177,-90.14114727584348,-0.13051909,0.52872306,0.99970454,-0.99991685,5,38.370995213955005,417500,835,500.0,0.0,500,500,0.07749201150521527,0.20014588473877643,0.448339569774625,-0.47030505116195215,38.746005752607644,95.30273743374018,143.70195728919867,-132.21957267790552,38.746005752607644,95.30273743374018,143.70195728919867,-132.21957267790552,-0.03361338,0.57589024,0.9999986,-0.99959314,5,38.746005752607644,0.012559229995531496,81.80347467200045,71.67139773000235,0.012144485997851007,0.005109960002300795,6.799218537002162,160.30390461500065,24937.89741848896,166
423300,0.06630176,0.082049824,-5.082761,11.562939,6.3471565,31.682787,-5.547377,11.522848,6.39549,31.454144,-5.65755,11.558613,6.3402414,31.459469,-5.307025,6.549471,4.8874683,21.008602,-4.296363,0.09499692,1.5052105,3.961353,-4.419529,-0.78785133,0.2589295,0.037491083,-1.6164384,0.0038157254457473755,-2.5086662769317627,423300,847,500.0,0.0,500,500,0.0590286017998363,0.06985690493042564,0.5518420414655166,-0.17545574365851804,29.514300899918133,26.376249698817254,80.32633346493645,7.0792317089703785,-0.105217375,0.6091337,0.99995875,-0.99992824,5,29.514300899918133,420000,840,500.0,0.0,500,500,0.06604091340564419,0.05491517580625152,0.26871178307634885,-0.21671141675965677,33.0204567028221,23.2958080352743,65.61126352528765,-6.255179773619307,33.0204567028221,23.2958080352743,65.61126352528765,-6.255179773619307,-0.13535362,0.42685327,0.9973081,-0.9953884,5,33.0204567028221,0.012672033000853844,60.31127624899818,63.65996436699788,0.014167843997711316,0.00503165499685565,6.339562926994404,130.3426750749859,25068.241821696945,167
425800,0.077290565,0.098416924,-6.226679,12.972433,5.999761,32.00898,-7.133084,12.996826,6.052747,32.794376,-7.4016137,12.945736,6.0470386,32.257935,-7.6071305,6.8475685,5.0572424,21.755346,-2.6399684,-0.19479592,1.5344256,4.200384,-4.267081,-0.862927,0.2725246,-0.017228007,-1.6300743,0.0038719698786735535,-0.8466321229934692,425800,852,500.0,0.0,500,500,0.13512722513715586,0.13850163202402893,0.7376034613343785,-0.07259136160293422,67.56361256857794,58.62042822702627,175.2670828333132,10.496382108412744,-0.119086206,0.5545038,0.9998586,-0.9999106,5,67.56361256857794,422500,845,500.0,0.0,500,500,0.006896980194660182,0.0619638931556147,0.2838402550606081,-0.43690419875343994,3.4484900973300894,12.305780385398878,16.525651479087774,-18.01291765603034,3.4484900973300894,12.305780385398878,16.525651479087774,-18.01291765603034,-0.018448835,0.48934156,0.99767625,-0.99983186,5,3.4484900973300894,0.01274158700107364,80.72860748600215,68.57060741999885,0.011909446999197826,0.006610254000406712,6.719018648997007,156.04949484299868,25224.293204651935,168
428300,0.1007638,0.07638249,-5.373702,11.515808,6.881636,36.649414,-1.6710467,11.48197,6.9739223,37.153343,-2.1534817,11.554512,6.9291606,37.140144,-2.079691,6.219235,4.508953,19.659359,-4.150258,0.052737076,1.4879949,4.5804844,-4.314446,-0.7979854,0.25019568,-0.036357343,-1.5607678,0.0038069309666752815,-4.349043369293213,428300,857,500.0,0.0,500,500,0.0507156681139946,0.13870279996511573,0.577211216263333,-0.4826465443490915,25.3578340569973,48.5040003952965,96.76562736178703,-37.00068626814457,-0.09530906,0.590881,0.9997608,-0.9999695,5,25.3578340569973,425000,850,500.0,0.0,500,500,0.11028529895687265,0.041244029028708405,0.3567803160687342,-0.012957056446756312,55.14264947843632,7.162981836872676,60.512177506596714,40.9850035152851,55.14264947843632,7.162981836872676,60.512177506596714,40.9850035152851,-0.2206453,0.48654285,0.99930924,-0.99949306,5,55.14264947843632,0.012618540997209493,70.91685091399995,76.95630152899685,0.012961257001734339,0.00746918599907076,6.777967251997325,154.68416867899214,25378.97909851493,169
430800,0.064433694,0.11318523,-5.2611246,11.714245,6.568568,35.21512,-2.7178853,11.789246,6.560464,34.93858,-2.9991856,11.694885,6.590399,35.028572,-3.7665071,6.569303,5.106341,24.887142,-2.268702,-0.07023168,1.498967,4.1890793,-4.1634398,-0.8183436,0.2640452,0.035508156,-1.6375968,0.0036292728036642075,-2.419574737548828,430800,862,500.0,0.0,500,500,0.022792914060412055,0.07194074430028097,0.2722562313958646,-0.3836008231690314,11.396457030206026,22.74767141573704,27.768115387691612,-32.4786871244276,0.098260745,0.6675601,0.9999896,-0.9999998,5,11.396457030206026,427500,855,500.0,0.0,500,500,0.02140528166173995,0.12256894019475724,0.2939393020899479,-0.7260373234413534,10.702640830869978,58.454366790575925,68.18437364765228,-97.16079326600078,10.702640830869978,58.454366790575925,68.18437364765228,-97.16079326600078,-0.1155078,0.51460665,0.9992882,-0.99998987,5,10.702640830869978,0.012694394994468894,62.77030982100405,79.08911768299731,0.012126333997002803,0.005185059002542403,6.728332157996192,148.61776544999157,25527.59870951192,170
433300,0.07226324,0.09239763,-5.8402224,12.192656,6.6488733,34.822643,-4.715687,12.165434,6.6620727,34.848003,-5.8920236,12.150455,6.693034,34.985054,-5.468711,6.45393,4.9132113,20.5666,-4.70265,0.033809822,1.4813876,4.0418906,-4.8818483,-0.8312021,0.27334738,-0.10401702,-1.59708,0.003957724664360285,-3.0210647583007812,433300,867,500.0,0.0,500,500,0.09454979100474646,0.11314117161056612,0.5250863981452443,-0.24941922340808903,47.27489550237323,49.908211040013924,143.4893145814083,0.14365498175548908,-0.043019064,0.548862,0.99993515,-0.9998275,5,47.27489550237323,430000,860,500.0,0.0,500,500,0.025144369813222215,0.06375778999253108,0.3645924159719918,-0.27673054247137624,12.572184906611104,28.93153092574041,47.95652191261684,-34.23250883162721,12.572184906611104,28.93153092574041,47.95652191261684,-34.23250883162721,-0.064487055,0.49588534,0.99818605,-0.9999393,5,12.572184906611104,0.012536169997474644,62.59200830399641,79.6519536429987,0.011991063001914881,0.004979819001164287,6.614155301998835,148.8876243009945,25676.48802313392,171
435800,0.06263864,0.07604469,-5.5964046,12.179508,6.0451775,28.07091,-5.030331,12.110724,6.034289,28.13668,-4.9722915,12.212519,6.057622,27.935047,-5.0003915,6.6432285,5.023313,23.476433,-3.9141111,-0.12093115,1.4939772,3.962441,-3.9307442,-0.82637364,0.271908,0.11783075,-1.6970901,0.003817168530076742,-1.9865504503250122,435800,872,500.0,0.0,500,500,0.10655869056969983,0.113022937152474,0.5536765695857031,-0.1306296815200523,53.279345284849924,49.70715771431795,126.67010462801844,-12.155400946358165,-0.08953224,0.58172524,0.99924046,-0.99996173,5,53.279345284849924,432500,865,500.0,0.0,500,500,0.09545931204511358,0.05886051857266171,0.1953859568380312,-0.0691043775896299,47.72965602255678,27.602065427635857,83.52396391011098,5.187078809114526,47.72965602255678,27.602065427635857,83.52396391011098,5.187078809114526,-0.11954721,0.39840537,0.9999457,-0.9999916,5,47.72965602255678,0.012556742003653198,65.30575654799759,71.87530538900319,0.011932371999137104,0.005097189001389779,6.635775871000078,143.84642411100504,25820.336171237926,172
438300,0.080339335,0.06197799,-6.1071014,12.385484,6.282385,33.74503,-6.8768826,12.401786,6.257879,33.816124,-6.545083,12.394009,6.2721777,33.26091,-6.560456,6.418292,4.402983,19.274323,-2.848226,0.059228223,1.5146767,4.1269255,-4.750486,-0.81566876,0.26529798,-0.02976656,-1.691311,0.003962978255003691,-3.217099666595459,438300,877,500.0,0.0,500,500,0.10366636958712043,0.10746937378092815,0.4686359248152115,-0.12382778803455623,51.83318479356019,44.83312056484323,118.03574464723576,13.025039023702858,-0.11760616,0.6174305,0.9999517,-0.9999965,5,51.83318479356019,435000,870,500.0,0.0,500,500,-0.04418693803559631,0.2508544021360772,0.7743040468789085,-0.8315855306165743,-22.093469017798167,98.02345144419903,62.672403131760916,-208.50419759076755,-22.093469017798167,98.02345144419903,62.672403131760916,-208.50419759076755,-0.14017363,0.6426572,0.9999991,-1.0,5,-22.093469017798167,0.012591839004016947,67.0307389640002,79.42177562999859,0.015452253996045329,0.005395500993472524,6.865565233994857,153.35151942198718,25973.689316506912,173
440800,0.11483143,0.1067247,-5.6798706,12.239338,6.8669786,42.63199,-6.4523425,12.345587,6.9837813,42.43475,-6.49655,12.281033,6.9152765,42.690285,-6.716277,6.6617513,4.973673,19.906078,-3.7532754,-0.11113751,1.547969,4.0469737,-4.972753,-0.7875981,0.28015602,0.15163386,-1.8797464,0.003735205391421914,-1.8908625841140747,440800,882,500.0,0.0,500,500,0.20622638043012448,0.36983359848803626,1.1705647336412923,-0.410571361253001,103.11319021506226,155.68964857201232,390.61026442686006,-77.75949261111705,-0.12274381,0.6020769,0.99997073,-0.99997395,5,103.11319021506226,437500,875,500.0,0.0,500,500,0.2775220004489977,0.28666041554758126,0.8312632767050945,-0.2818919093888827,138.7610002244989,122.47338180846917,321.90213588498216,21.562962923408637,138.7610002244989,122.47338180846917,321.90213588498216,21.562962923408637,-0.077893525,0.5930062,0.99740034,-0.9993482,5,138.7610002244989,0.012762258003931493,79.75390974599577,70.86694456899568,0.012896130996523425,0.00753626100049587,6.82041999699868,157.47446896199108,26131.165488959916,174
443300,0.10528276,0.06843321,-4.5801706,11.826348,7.015741,33.142544,-12.468205,11.776691,7.0499973,34.047333,-12.418954,11.761289,7.057206,33.37311,-12.578641,7.304501,6.5756145,58.51143,-1.8657026,-0.15280648,1.6370362,12.295691,-8.112964,-0.77696735,0.28339687,0.41892183,-1.7898962,0.003919512033462524,1.6873445510864258,443300,887,500.0,0.0,500,500,0.15471433854337993,0.11457118770341729,0.583127999811855,-0.2662861291440469,77.35716927168997,49.37584433296194,145.17147522399205,4.302041526811209,-0.09797381,0.5517849,0.9996147,-0.9998553,5,77.35716927168997,440000,880,500.0,0.0,500,500,0.053405474025392745,0.05089220376919002,0.24704474082047076,-0.1312879728393852,26.70273701269637,21.605939919233574,59.794237781232056,0.4867488062416944,26.70273701269637,21.605939919233574,59.794237781232056,0.4867488062416944,-0.2132961,0.5160499,0.9997685,-0.99852055,5,26.70273701269637,0.012516415998106822,65.81122125300317,65.60582615000021,0.012253704000613652,0.0074870440002996475,6.784329346999584,138.23363391400198,26269.400799706913,175
445800,0.1017296,0.07328078,-5.334729,11.745567,6.3817616,34.820396,-6.6166806,11.678726,6.3565946,34.72093,-6.811747,11.672713,6.3772087,34.508152,-6.702645,6.45139,4.9328866,18.786026,-4.067586,-0.043641277,1.5180839,4.5059085,-4.249888,-0.8153196,0.26051027,0.14605904,-1.6343513,0.003855137387290597,-3.049478530883789,445800,892,500.0,0.0,500,500,0.10462244219832287,0.06444837635897901,0.261219099581201,-0.051907068287544926,52.311221099161415,26.996711637054542,96.21945149846096,14.252467204316606,-0.043073628,0.5273431,0.9987853,-0.99970376,5,52.311221099161415,442500,885,500.0,0.0,500,500,0.0558282568464673,0.18085773131366054,0.7663811235511176,-0.5988046989710476,27.91412842323364,72.62272202195136,78.02058724112327,-115.4849317915688,27.91412842323364,72.62272202195136,78.02058724112327,-115.4849317915688,0.045557287,0.5314819,0.9999608,-0.9999997,5,27.91412842323364,0.012674167999648489,62.15259355899616,59.78405283799657,0.012936285995237995,0.007488272000045981,6.759797122998862,128.72954224598652,26398.131988538902,176
448300,0.085056916,0.09553613,-6.1038146,11.936825,6.292629,28.697813,-2.4661355,11.859873,6.214551,28.200727,-2.1118987,11.916845,6.2278404,28.827595,-1.954873,5.8794174,4.1490674,18.931526,-3.8238335,-0.047744516,1.4705042,4.322752,-3.712777,-0.79506713,0.2511187,-0.10867095,-1.560953,0.003818244207650423,-6.238579273223877,448300,897,500.0,0.0,500,500,0.07766312663013039,0.06928156456021074,0.301009913931848,-0.32279365558807516,38.831563315065196,26.835590982530743,76.76807169215442,-6.67488517319635,-0.05920346,0.5768673,0.9999988,-0.9999987,5,38.831563315065196,445000,890,500.0,0.0,500,500,0.09841975768981007,0.038497401141879696,0.1685625655711972,-0.0754629240118514,49.209878844905035,16.60115553826259,66.349550023608,19.574084613817934,49.209878844905035,16.60115553826259,66.349550023608,19.574084613817934,-0.07277599,0.4002895,0.99962604,-0.978659,5,49.209878844905035,0.012922916001116391,103.97746637600358,89.52399405699543,0.012072648001776543,0.005422009002359118,6.638852712996595,200.17073071900086,26598.304407727897,177
450800,0.07952444,0.10530658,-6.29794,12.933059,6.2746243,36.792004,-1.194089,12.903642,6.2595954,36.388588,-1.0650402,12.897687,6.2795796,37.012936,-1.5992454,6.689222,4.8932066,31.594242,-3.505268,-0.22217414,1.5179622,4.8194213,-4.240848,-0.8180515,0.25597888,0.03558922,-1.7319931,0.0038687000051140785,-1.7262728214263916,450800,902,500.0,0.0,500,500,0.1132769736892805,0.07716504057160667,0.33217470856574133,-0.286274710731238,56.63848684464025,26.587947715384477,97.40275154851398,18.06085268196688,-0.083107255,0.5299795,0.999997,-0.9992247,5,56.63848684464025,447500,895,500.0,0.0,500,500,0.1295796393152123,0.06529683732341317,0.3312338631381912,-0.1661958601357932,64.78981965760616,28.16212076560444,108.24624582303792,27.906236278933676,64.78981965760616,28.16212076560444,108.24624582303792,27.906236278933676,-0.08940654,0.523403,0.9980338,-0.9982067,5,64.78981965760616,0.01225877399701858,64.83394127499923,77.52820626600442,0.01181615600216901,0.005070396000519395,6.867536892001226,149.25882975900458,26747.564975359892,178
