replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
383,0.0059688557,0.008641741,2.211102,2.0185795,0.2344027,2.636862,1.3847349,2.0256524,0.22693846,2.6764839,1.5664595,2.0104756,0.21665943,2.5645988,1.4465908,4.3290234,2.166,8.80224,-1.008506,0.32352024,1.0260465,2.5539162,-2.1900427,-1.5313232,0.87957275,0.37692428,-3.2684186,0.010720246471464634,1.492509365081787,383,77,5.0,0.0,5,5,0.08601274559365776,0.12679819482003518,0.5679232659799792,0.00016831753429779052,0.43006372796828896,0.25392397033095815,0.8870181834278785,0.23150441348540252,0.24524976,0.61443555,0.99780875,-0.9900738,5,0.43006372796828896,350,70,5.0,0.0,5,5,0.09393259192121932,0.14573402777562586,0.5657965017877964,1.8299045974656813e-05,0.46966295960609655,0.2092919586703311,0.6705693871875494,0.18112775396524336,0.46966295960609655,0.2092919586703311,0.6705693871875494,0.18112775396524336,0.17175429,0.56971467,0.998198,-0.98884904,5,0.46966295960609655,0.00015566404908895493,389.2601609181147,385.6221282379702,0.0009539618622511625,0.005266446154564619,6.841224690899253,781.72988991905,10544.234327408252,13
408,0.0043655923,0.0040977253,2.2002997,2.0945578,0.21223351,2.559047,1.6020179,2.0911384,0.20998971,2.5764866,1.5803351,2.0871763,0.20618978,2.6205423,1.5330622,4.4231,1.9493467,8.474556,-3.509234,0.17389137,1.0349548,2.27516,-2.4020693,-1.5925243,0.910715,0.5245471,-3.3324287,0.011527768336236477,1.888331413269043,408,82,5.0,0.0,5,5,0.07184366824956048,0.08402622685097735,0.2,1.870847064910919e-06,0.3592183412478024,0.11822093236682685,0.4847930306827981,0.200898668765065,0.07284492,0.63316023,0.99132717,-0.99313146,5,0.3592183412478024,375,75,5.0,0.0,5,5,0.06998778089021832,0.09513252051569325,0.3302709416805395,3.0175985868063918e-05,0.34993890445109166,0.22040786795452233,0.6022150223827601,0.04418030263706277,0.34993890445109166,0.22040786795452233,0.6022150223827601,0.04418030263706277,0.15489653,0.56951046,0.9816593,-0.9657418,5,0.34993890445109166,0.00015219603665173054,461.69181610806845,398.85679142316803,0.0009757219813764095,0.0052541380282491446,7.107760581187904,867.6627501684707,11411.898663148982,14
433,0.004125518,0.0042297044,1.8279405,2.1963563,0.21174859,2.7034566,1.6756401,2.194347,0.21622531,2.689987,1.6834675,2.2122378,0.22438258,2.860278,1.6350036,4.148721,2.0274458,9.777576,-2.774579,0.28980058,1.0128933,2.3066864,-2.5339108,-1.5934843,0.8683661,0.55846274,-3.3300805,0.010863403789699078,0.6726009845733643,433,87,5.0,0.0,5,5,0.123888660788838,0.1377900314074389,0.5570189755566228,0.0004030925829270671,0.61944330394419,0.17825324397808026,0.9423000688809419,0.4402264537614186,0.26648742,0.45203042,0.98189163,-0.9801282,5,0.61944330394419,400,80,5.0,0.0,5,5,0.08370522667082182,0.09925867405755497,0.3327348840190304,1.9527248140471797e-06,0.41852613335410915,0.10064422350353713,0.5034028520693747,0.22213740986211625,0.41852613335410915,0.10064422350353713,0.5034028520693747,0.22213740986211625,0.04078105,0.65210384,0.9537969,-0.9941684,5,0.41852613335410915,0.0001502020750194788,421.5349327949807,398.13792297197506,0.00095154601149261,0.005265339044854045,6.775876140920445,826.4550989950076,12238.355358820409,15
458,0.008637009,0.007388177,1.7583747,2.2430935,0.28664675,3.3859272,1.5616785,2.2491024,0.28497788,3.4040184,1.5479314,2.2820559,0.31362695,3.5643928,1.4564679,4.1279793,2.2159932,11.852564,-2.3720846,0.29061663,1.0800593,2.709047,-2.7904892,-1.4847126,0.86622745,0.07527651,-3.398136,0.012438733130693436,0.5614330172538757,458,92,5.0,0.0,5,5,0.08317018095579178,0.12069272389060078,0.5260651769423044,3.4794898684742393e-06,0.41585090477895886,0.19404049893073544,0.7000763054667642,0.1713052319218385,-0.0048588384,0.6408471,0.99620575,-0.99724203,5,0.41585090477895886,425,85,5.0,0.0,5,5,0.11536589389277324,0.14926829139362482,0.5887314263608647,7.1185279316265955e-06,0.5768294694638662,0.3816712174442665,1.2530814940379622,0.08344752574901487,0.5768294694638662,0.3816712174442665,1.2530814940379622,0.08344752574901487,0.024372347,0.574156,0.93139267,-0.99646467,5,0.5768294694638662,0.00015012500807642937,342.1392641919665,439.8440608670935,0.0009858449921011925,0.006858860841020942,6.9829151530284435,788.9742350429296,13027.331269410672,16
483,0.007765815,0.0046788617,1.9011712,2.3553004,0.2758329,2.9395657,1.5956582,2.3519323,0.27275085,3.0443482,1.5800252,2.3526354,0.2775877,3.1447053,1.5286219,4.400292,2.1670995,10.552471,-1.6805742,0.449619,1.032335,3.035741,-2.524151,-1.5510584,0.8496766,0.2829521,-3.4714327,0.014223454520106316,1.70274019241333,483,97,5.0,0.0,5,5,0.05860227353354234,0.08159270441664893,0.2,5.5394908144756896e-05,0.29301136766771163,0.11754134186595626,0.5250453058320066,0.20956909413059832,0.1713352,0.5871378,0.99222153,-0.9937719,5,0.29301136766771163,450,90,5.0,0.0,5,5,0.05542910594001302,0.07642605659281132,0.2786413121269998,0.00012308912106776538,0.277145529700065,0.1837670293721193,0.565378296486015,0.07310488207335825,0.277145529700065,0.1837670293721193,0.565378296486015,0.07310488207335825,0.2446022,0.47639406,0.9883696,-0.9636653,5,0.277145529700065,0.00015193107537925243,342.50964695890434,343.334107615985,0.0009504000190645456,0.005173732992261648,7.050846164813265,692.9008768037893,13720.233688662527,17
508,0.005450694,0.010097831,1.5920386,2.4792314,0.25372833,3.0324883,1.8177847,2.4848127,0.25829104,3.120444,1.8002553,2.467752,0.25494438,3.0790756,1.7867126,4.268515,2.0928454,10.018276,-2.7361531,0.39988142,0.87928146,2.9008348,-2.2299256,-1.7213459,0.7894817,0.8578852,-3.4442582,0.015099792741239071,1.1259355545043945,508,102,5.0,0.0,5,5,0.07653479857007006,0.0871963668957918,0.28318862377566195,9.342995574534996e-07,0.3826739928503503,0.19720362571156533,0.6735936045921884,0.13799781328957797,0.14979005,0.52939993,0.98602605,-0.9900398,5,0.3826739928503503,475,95,5.0,0.0,5,5,0.13617904731198777,0.1492463350040146,0.5939938164657169,4.035032849381004e-06,0.6808952365599389,0.21689866400030558,1.0034472496852669,0.34060629578414187,0.6808952365599389,0.21689866400030558,1.0034472496852669,0.34060629578414187,0.22291829,0.536867,0.96890646,-0.9712771,5,0.6808952365599389,0.0001561199314892292,455.2657992749009,373.91302016889676,0.0009864831808954477,0.005282555939629674,6.985753204906359,836.1709978077561,14556.406286344165,18
533,0.02012819,0.015631294,1.0685291,2.7455473,0.4640124,4.7198095,1.7576683,2.721306,0.4629738,4.6964455,1.7225752,2.6934974,0.4705108,4.578024,1.7318735,4.1958375,2.0273478,9.480281,-1.875133,0.6068176,0.902041,2.4381194,-2.203271,-1.5914402,0.7210619,-0.24272305,-3.5888188,0.0248109120875597,0.7239682674407959,533,107,5.0,0.0,5,5,0.08149648733370288,0.12721484621871684,0.5942117500185707,3.2857060432105637e-06,0.4074824366685144,0.20449873775281074,0.6332556653265158,0.1374840536621042,0.31679463,0.45620373,0.96919113,-0.9870341,5,0.4074824366685144,500,100,5.0,0.0,5,5,0.05578454615472841,0.07383701044449616,0.2,0.00043580991017446726,0.27892273077364205,0.21192328025950102,0.6179160742895892,0.0609285884980862,0.27892273077364205,0.21192328025950102,0.6179160742895892,0.0609285884980862,0.35392112,0.5375455,0.9800942,-0.99211437,5,0.27892273077364205,0.00015716184861958027,305.441478545079,348.85378088406287,0.000999067910015583,0.00536041590385139,7.162519684992731,661.4642957597971,15217.872170085786,19
558,0.01789067,0.019997247,0.87666845,2.9947324,0.52017444,4.3009834,1.9602777,3.0379686,0.5347207,4.3382893,1.9774883,2.9781806,0.55574256,4.3668447,1.8335038,4.20035,1.934883,7.5197206,-4.6149445,0.41645628,0.82390594,2.2819116,-2.301532,-1.7346888,0.7595942,-0.011517525,-3.6118565,0.024385474622249603,0.7440809607505798,558,112,5.0,0.0,5,5,0.09737396896121643,0.08031009578066704,0.2,3.325303146628489e-05,0.4868698448060821,0.13274340881288474,0.7056084314523352,0.3218677876764635,0.16754566,0.51027435,0.9873833,-0.9722252,5,0.4868698448060821,525,105,5.0,0.0,5,5,0.08876272662664754,0.08060880598459838,0.2,0.0014860551295116653,0.4438136331332377,0.2181940024059616,0.691684188673789,0.06507958053904123,0.4438136331332377,0.2181940024059616,0.691684188673789,0.06507958053904123,0.283511,0.46446934,0.9680095,-0.8625121,5,0.4438136331332377,0.0001498688943684101,424.86392272403464,372.2229009468574,0.0009920948650687933,0.005486160982400179,7.161319846054539,804.2547716416884,16022.128577519208,20
583,0.026608704,0.036836028,0.3198816,3.1961446,0.5984993,5.149443,2.1119587,3.2024179,0.60693824,5.1707993,2.1017838,3.1779466,0.6015963,5.1321073,2.107085,3.9129229,2.1183536,7.640326,-2.8186202,0.26585072,0.8425027,2.279355,-2.218803,-1.7944697,0.7940102,0.18791306,-3.4416676,0.02800564654171467,-0.31137269735336304,583,117,5.0,0.0,5,5,0.12174266244561574,0.127724789670114,0.592483838704845,8.456348073460074e-06,0.6087133122280786,0.1975079276616519,0.8969712339056571,0.29847345540673426,0.22279698,0.45770913,0.9726337,-0.946045,5,0.6087133122280786,550,110,5.0,0.0,5,5,0.09683660545493714,0.10574926026037934,0.47272794031213516,0.0001087048497285692,0.4841830272746857,0.18787339394107289,0.8502083563600636,0.31492113868745064,0.4841830272746857,0.18787339394107289,0.8502083563600636,0.31492113868745064,0.18143754,0.43829682,0.9470322,-0.98580164,5,0.4841830272746857,0.00015186704695224762,397.33235922595486,379.637425388908,0.0010021200869232416,0.007133070146664977,6.97721925098449,783.9552909231279,16806.085448745405,21
608,0.035908967,0.03494252,0.31196442,3.5957127,0.6328508,5.285079,2.2815418,3.5985103,0.6177723,5.0969486,2.3121166,3.4903886,0.6227335,4.9376864,2.1729321,4.2593575,1.9949354,9.420201,-1.8286282,0.24702221,0.9865898,3.117054,-2.5015454,-1.7137294,0.8174899,0.3463994,-3.391046,0.032050468027591705,0.8924255967140198,608,122,5.0,0.0,5,5,0.0835696425662665,0.10129823412531229,0.34518004482841047,0.00015271223583581686,0.4178482128313325,0.10833085532003048,0.5846484717668587,0.2448483568276102,0.106383555,0.59327877,0.99437964,-0.96114844,5,0.4178482128313325,575,115,5.0,0.0,5,5,0.04443150714955539,0.05054601658664971,0.2,0.0007622639078776584,0.22215753574777702,0.0628409973544289,0.3144152243684191,0.13011792970514652,0.22215753574777702,0.0628409973544289,0.3144152243684191,0.13011792970514652,0.18228845,0.5082546,0.976987,-0.9760838,5,0.22215753574777702,0.00015201792120933533,370.93628746806644,333.85410687793046,0.0010442559141665697,0.005482402164489031,6.839242364047095,711.6363153860439,17517.723312221235,22
633,0.03289009,0.043754384,0.53927577,3.6557608,0.64052993,5.107246,2.2082055,3.6553214,0.6560714,5.07507,2.1410074,3.5953536,0.6343933,5.204456,2.1471431,4.5294085,2.0193431,9.329566,-0.8746412,0.2544288,1.0059057,3.040303,-2.6466994,-1.6817033,0.82378566,0.2612394,-3.5240672,0.03179560601711273,1.8259540796279907,633,127,5.0,0.0,5,5,0.08073307678818052,0.14000640168254386,0.544719456333532,1.407994460385087e-05,0.4036653839409026,0.13421502255232215,0.5773568881687831,0.2308388162486671,0.13557097,0.49348223,0.98619086,-0.99815744,5,0.4036653839409026,600,120,5.0,0.0,5,5,0.07130266039072285,0.0736717858588285,0.2,0.0006453701493399522,0.3565133019536142,0.2670750057239267,0.7768112518713469,0.010465832214026173,0.3565133019536142,0.2670750057239267,0.7768112518713469,0.010465832214026173,0.13698593,0.5911042,0.9728816,-0.99500674,5,0.3565133019536142,0.00015470292419195175,350.44361501792446,380.8494957210496,0.0009854859672486782,0.006419293815270066,7.151595619041473,738.4522658407222,18256.177209919086,23
658,0.033969533,0.025840782,0.35838446,3.7761872,0.60489935,5.020456,2.349158,3.7700114,0.6001725,5.025415,2.3501997,3.8256195,0.6365514,5.1299043,2.4768417,4.464445,2.4746733,11.730085,-2.1744537,0.1733966,1.0687896,4.0453796,-2.9299157,-1.6469004,0.824666,1.0402917,-3.4388454,0.031066473573446274,1.612438678741455,658,132,5.0,0.0,5,5,0.07938720235747082,0.08334797549101569,0.25995679751127726,0.0001124694487059541,0.3969360117873541,0.2117826058488788,0.7209919842076498,0.1420204294381079,0.17381674,0.47982138,0.98198247,-0.9734336,5,0.3969360117873541,625,125,5.0,0.0,5,5,0.07146392623136415,0.08279304647403266,0.2,0.00028539145191200935,0.35731963115682064,0.09193980799931252,0.49991650444112185,0.23403870553027148,0.35731963115682064,0.09193980799931252,0.49991650444112185,0.23403870553027148,0.10566372,0.5406288,0.99785405,-0.9672903,5,0.35731963115682064,0.00016157911159098148,476.186324008042,371.33392168488353,0.0014085948932915926,0.007532164920121431,7.191734170075506,854.721082201926,19110.900009873323,24
683,0.02147841,0.019241666,-0.64666677,3.946701,0.61877096,5.0371156,2.4704866,3.9260654,0.61328286,5.016447,2.4098973,3.8937469,0.6278546,5.058433,2.3900592,3.6166205,2.5357625,9.527573,-3.8683717,0.06735107,1.0471684,3.72346,-3.0311894,-1.5971677,0.85835713,0.08054897,-3.5693684,0.03250480070710182,-1.3134676218032837,683,137,5.0,0.0,5,5,0.06728157758723731,0.11380819544426342,0.5054424267954843,4.9380659111608606e-05,0.33640788793618653,0.24546095283643193,0.7786484071057228,0.03302472134099201,0.041334305,0.6222671,0.9984639,-0.9726937,5,0.33640788793618653,650,130,5.0,0.0,5,5,0.07830410747211707,0.09090524566219843,0.3081750396977981,5.495650827289645e-05,0.39152053736058534,0.10549727335251788,0.5456788931023111,0.22355090848882805,0.39152053736058534,0.10549727335251788,0.5456788931023111,0.22355090848882805,0.04961068,0.62060326,0.9951031,-0.9970802,5,0.39152053736058534,0.00014916597865521908,489.60961229610257,319.45927369897254,0.0014569200575351715,0.006090153940021992,6.9939342921134084,816.0705165271647,19926.97223414574,25
708,0.018831756,0.027458008,-0.73839664,4.074857,0.5988784,5.2700186,2.4789636,4.1014805,0.594652,5.3521175,2.5215771,4.0602045,0.6351501,5.396304,2.0971012,3.6570363,2.0399218,10.621606,-1.8359284,0.068911344,0.9457837,4.0384026,-2.8493693,-1.7132784,0.7649951,0.50866103,-3.359423,0.03203040733933449,-1.1800000667572021,708,142,5.0,0.0,5,5,0.07906518734885305,0.101854985890396,0.3510186346629243,0.002496777534395911,0.3953259367442653,0.15816760199093408,0.5893921780226177,0.1447773193035929,0.18969446,0.45176613,0.9997254,-0.9125208,5,0.3953259367442653,675,135,5.0,0.0,5,5,0.0974312918394586,0.08773021424385133,0.2745863520854623,0.0007132884480016395,0.48715645919729306,0.09557042088407772,0.622553063327786,0.32502912645342036,0.48715645919729306,0.09557042088407772,0.622553063327786,0.32502912645342036,0.11229334,0.42201805,0.98458135,-0.94747967,5,0.48715645919729306,0.00015542586334049702,464.6678845998831,355.2131847238634,0.00121112703345716,0.005927942926064134,6.887557205976918,826.7759210255463,20753.750378845492,26
733,0.05010307,0.061175976,0.12302537,4.21343,0.41411692,4.9359164,2.5282125,4.236039,0.39857027,5.208384,2.4965973,4.177186,0.43931046,5.022535,2.346851,4.6280813,1.9574846,10.581102,-2.343166,0.089279175,1.0140826,2.8509943,-4.3681884,-1.7483971,0.79003555,1.0565815,-3.4358332,0.03507145494222641,2.1043167114257812,733,147,5.0,0.0,5,5,0.07926991232205961,0.10176323455817796,0.3581601958393774,2.5568759121075146e-07,0.3963495616102981,0.22785252975849274,0.7687409134362297,0.08591849514050805,0.004434552,0.6126549,0.99503523,-0.9996994,5,0.3963495616102981,700,140,5.0,0.0,5,5,0.1018544237015989,0.15999676082714792,0.5953297412480952,1.3100520362963053e-07,0.5092721185079946,0.25615012587875885,0.8861360617845015,0.10530027136872142,0.5092721185079946,0.25615012587875885,0.8861360617845015,0.10530027136872142,0.012531003,0.6245723,0.9973794,-0.9993478,5,0.5092721185079946,0.00015143398195505142,404.5227177659981,352.2863013339229,0.0014520050026476383,0.005833223927766085,6.945745398057625,763.762201160891,21517.514429632574,27
758,0.03937394,0.024001539,-0.7737678,4.3676395,0.5735234,6.1094127,2.726768,4.3308,0.56057936,5.7571473,2.7024522,4.394909,0.56189597,5.811967,2.8087428,3.8219223,2.3595188,9.808601,-2.2992883,0.14297338,1.1134727,2.9131782,-3.6600645,-1.5084071,0.7621107,0.12545368,-3.3248744,0.03261711448431015,-0.609531819820404,758,152,5.0,0.0,5,5,0.08477812367085422,0.19906393004061512,1.0,5.6593373902424916e-05,0.4238906183542711,0.3108456111333759,1.0015863496775794,0.08483778836416465,-0.036631145,0.5959266,0.9979416,-0.9968444,5,0.4238906183542711,725,145,5.0,0.0,5,5,0.11751644812301293,0.11023070678870497,0.3584516631778474,0.000547657317500605,0.5875822406150646,0.2907812350280374,0.958999320495348,0.2495387708368293,0.5875822406150646,0.2907812350280374,0.958999320495348,0.2495387708368293,0.23344465,0.44861862,0.99699473,-0.9826193,5,0.5875822406150646,0.00015526986680924892,376.3081699600443,353.79941559489816,0.0014208860229700804,0.006403803825378418,7.082068908028305,737.197634422686,22254.714372725924,28
783,0.021834558,0.019932508,-0.36887282,4.5616336,0.5376489,6.0067043,3.0424912,4.528675,0.5385071,6.005923,3.0216165,4.529581,0.562761,6.192686,2.9002974,4.4301662,2.4354825,11.36175,-2.325426,0.18521982,1.0677376,3.3753545,-3.0081303,-1.633719,0.7965259,0.15814087,-3.6261368,0.03296265751123428,1.468072772026062,783,157,5.0,0.0,5,5,0.062056927585194266,0.0829517429971077,0.2938708259285761,0.00016600581602171927,0.31028463792597133,0.05159628184211141,0.40313265272341997,0.2498431305235956,0.0768354,0.45580307,0.9972475,-0.99723256,5,0.31028463792597133,750,150,5.0,0.0,5,5,0.077341474678814,0.07932318382312957,0.2,4.537682508198859e-06,0.38670737339406996,0.15362515674429694,0.6073310731766466,0.19674503457924208,0.38670737339406996,0.15362515674429694,0.6073310731766466,0.19674503457924208,0.17177364,0.52487785,0.9821987,-0.9834952,5,0.38670737339406996,0.00015638605691492558,354.478190429043,400.58250781614333,0.001469840994104743,0.007876293966546655,6.920035935938358,761.9902367021423,23016.70693820808,29
808,0.017616462,0.025529105,-0.8859469,4.5900292,0.54464334,6.2474422,3.2358603,4.570342,0.540956,6.2019925,3.2614076,4.591878,0.53107685,5.9090605,3.1901007,3.97656,2.415492,11.509349,-2.829805,0.14292565,1.0909756,3.5128279,-2.8094108,-1.5396533,0.7885036,0.26539594,-3.3336363,0.03467004746198654,-0.07879328727722168,808,162,5.0,0.0,5,5,0.057062401817531735,0.07531988622778162,0.2,2.232804618307327e-07,0.2853120090876587,0.10091411150948817,0.40276947219567455,0.11950882891371788,0.20604762,0.49949104,0.9988164,-0.99166113,5,0.2853120090876587,775,155,5.0,0.0,5,5,0.05156092052075617,0.06154426430349355,0.2,2.5930836375143155e-06,0.25780460260378085,0.06960279529091465,0.3444423913678507,0.15017035005842302,0.25780460260378085,0.06960279529091465,0.3444423913678507,0.15017035005842302,0.035250526,0.5672382,0.9998053,-0.9802765,5,0.25780460260378085,0.00015067681670188904,387.8662490181159,365.04016785579734,0.0009675140026956797,0.005289403023198247,7.038812835002318,759.9516373027582,23776.66083953716,30
833,0.016049933,0.015798142,-1.1479491,4.7607193,0.5516468,6.344861,2.8588743,4.7610903,0.5525717,6.3836775,2.872413,4.7457438,0.5708613,6.1040525,2.5336084,3.856831,2.289234,8.399999,-2.2889512,0.025904788,1.073112,2.5011985,-2.4975104,-1.5363853,0.75364524,0.0038979053,-3.6062267,0.031049448996782303,-0.49709799885749817,833,167,5.0,0.0,5,5,0.07416199501588623,0.1080326174231754,0.4231261420728414,3.8185627284414995e-06,0.3708099750794311,0.1749571141193035,0.6942602685695964,0.2307187099358687,0.010274353,0.6049333,0.99505824,-0.9999991,5,0.3708099750794311,800,160,5.0,0.0,5,5,0.08555564473250352,0.11704308573307035,0.4358942998537737,4.030672272048452e-06,0.42777822366251755,0.2929004343140655,1.0004771028444324,0.21299977802609138,0.42777822366251755,0.2929004343140655,1.0004771028444324,0.21299977802609138,-0.0626815,0.596351,0.9936386,-0.9855747,5,0.42777822366251755,0.00015806895680725574,347.16284092189744,323.13235451001674,0.0014404291287064552,0.007693096995353699,7.209290475118905,677.513777502114,24454.17621281813,31
858,0.0129040815,0.015379122,-1.4121614,4.9480934,0.47824374,6.758998,3.8771672,4.922622,0.47812238,6.844234,3.8806689,4.9095674,0.49842525,7.0226326,3.746517,3.7417607,2.4284914,8.665873,-3.3092186,0.05205887,0.9709619,3.1609037,-2.9986212,-1.6307333,0.8589286,0.8197025,-3.760872,0.028536276891827583,-0.9184139370918274,858,172,5.0,0.0,5,5,0.07145847597040937,0.12105923890284516,0.5829671376541156,0.0008917924743772955,0.35729237985204676,0.14977868218862578,0.6352623832921384,0.24551855108473522,-0.047091797,0.5756922,0.9281256,-0.9985477,5,0.35729237985204676,825,165,5.0,0.0,5,5,0.059928147319521854,0.08018289734394475,0.2,1.8625988219445057e-06,0.29964073659760926,0.13185936766018416,0.4801168012871802,0.09932611643038199,0.29964073659760926,0.13185936766018416,0.4801168012871802,0.09932611643038199,0.11964438,0.60269696,0.9941173,-0.9944394,5,0.29964073659760926,0.000152982072904706,305.40373530820943,375.16683689993806,0.0013451478444039822,0.007620013086125255,6.784829918062314,687.3645202692132,25141.542372391326,32
883,0.018996678,0.01890683,-1.1575083,4.941979,0.5449797,7.1042967,3.0645516,4.9295306,0.53554034,6.9691815,3.068773,4.9583235,0.55106777,6.919748,2.9315746,4.0493603,2.3650372,10.015434,-3.315968,0.017888425,1.0444037,3.5878322,-4.8547587,-1.5524982,0.71887255,0.2855695,-3.4290335,0.029151225462555885,0.17451536655426025,883,177,5.0,0.0,5,5,0.0853054709200042,0.10074179868904522,0.3967742057990213,0.00044592685958276816,0.426527354600021,0.09361447633938211,0.5740625310880938,0.2857445075176032,0.034449093,0.5581551,0.9332838,-0.99341875,5,0.426527354600021,850,170,5.0,0.0,5,5,0.062650349361911,0.0797928124540781,0.2750363286072083,5.599786900364334e-05,0.3132517468095549,0.17619073653226616,0.6189517934197886,0.07273463954142971,0.3132517468095549,0.17619073653226616,0.6189517934197886,0.07273463954142971,0.107788876,0.58908117,0.99870235,-0.99618083,5,0.3132517468095549,0.00015137391164898872,405.2217716178857,444.6306570819579,0.0010230571497231722,0.007770345779135823,7.414349981117994,857.2757234578021,25998.820306815673,33
908,0.013614124,0.015412418,-1.3755255,5.130483,0.47291657,6.161291,3.91983,5.1133046,0.46976563,6.116956,3.9219563,5.161847,0.4756916,6.2533607,3.942985,3.9775918,2.344396,11.095348,-1.9922235,-0.15839931,1.088669,2.6213071,-3.543216,-1.478625,0.7769576,0.78496635,-3.5469,0.02812202274799347,-0.08001962304115295,908,182,5.0,0.0,5,5,0.059356582632729846,0.06519232082928413,0.2,0.0002215243627912922,0.2967829131636493,0.09234520272824397,0.4395119219842655,0.20404682510060096,0.17201367,0.5008991,0.9847977,-0.9783065,5,0.2967829131636493,875,175,5.0,0.0,5,5,0.07981212747856735,0.08593126943831203,0.2,6.945456486950886e-06,0.3990606373928367,0.07071912905324013,0.48064947808783925,0.2972541440252678,0.3990606373928367,0.07071912905324013,0.48064947808783925,0.2972541440252678,0.015173247,0.70518893,0.9932841,-0.9895866,5,0.3990606373928367,0.00015173503197729588,404.3002207679674,330.875122532947,0.0009855420794337988,0.005995015148073435,6.803610730916262,741.9860863240901,26740.808004690334,34
933,0.020187283,0.023578618,-1.2110322,5.2809296,0.48157185,6.39511,3.3190305,5.2891665,0.47948915,6.387386,3.2976499,5.2508125,0.49125504,6.505973,3.5298057,4.2914157,2.4003654,10.384275,-5.628551,-0.017038016,1.018653,2.9424567,-3.2374873,-1.6542187,0.76339316,0.4602931,-3.423512,0.027217283844947815,1.0504738092422485,933,187,5.0,0.0,5,5,0.0696376610735515,0.10058006449385148,0.39943572807199906,3.1681261670790664e-05,0.34818830536775747,0.19637641560954874,0.6580319022733256,0.054870510573780826,0.10268064,0.53416467,0.99675596,-0.9830619,5,0.34818830536775747,900,180,5.0,0.0,5,5,0.06598784629320532,0.0748060621912941,0.2115093963757184,1.6962383448837492e-05,0.3299392314660266,0.1808855592989698,0.6592486354952258,0.14992501650028522,0.3299392314660266,0.1808855592989698,0.6592486354952258,0.14992501650028522,0.09836013,0.50453687,0.99243414,-0.9836093,5,0.3299392314660266,0.000155220041051507,462.54887790977955,340.1096777932253,0.0009476321283727884,0.005267299013212323,7.230554190929979,809.8954800451174,27550.705136698904,35
958,0.023018353,0.018736996,-1.3674548,5.260249,0.46037284,6.4282126,3.6216526,5.266143,0.45546636,6.41785,3.6038766,5.30886,0.46914133,6.472091,3.5956602,4.1001544,2.2663445,12.507462,-2.3290288,-0.0483443,1.0783081,2.951777,-2.6545637,-1.5109755,0.7380582,0.58345723,-3.3779514,0.025857387110590935,0.36607202887535095,958,192,5.0,0.0,5,5,0.09164475668580628,0.1383457052910773,0.5545765534506438,5.06803708255621e-07,0.45822378342903153,0.27472181934457185,0.992469323538939,0.2400313546495325,0.04725041,0.63019645,0.9987343,-0.99815494,5,0.45822378342903153,925,185,5.0,0.0,5,5,0.08665299235963336,0.1989301392077873,1.0,6.023067751257383e-05,0.4332649617981669,0.49070682232189866,1.4007669250214383,0.07181209598748535,0.4332649617981669,0.49070682232189866,1.4007669250214383,0.07181209598748535,-0.09601052,0.5636014,0.9721127,-0.98162556,5,0.4332649617981669,0.0001578051596879959,310.2732745008543,347.48326091002673,0.0016896170563995838,0.006480847019702196,7.275227601872757,665.0400912819896,28215.746910871007,36
