replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
608,0.043119006,0.038206317,-0.4498907,4.315163,0.4849717,5.59426,3.193515,4.2803307,0.4516074,5.19519,3.2133586,4.2828345,0.48265633,5.5082974,2.9625628,4.2196674,3.6500874,10.743603,-2.9962149,0.034200214,0.9549659,2.2827652,-2.1251776,-1.7348067,1.0621645,0.7552669,-4.1776514,0.06342342495918274,0.60589200258255,608,122,5.0,0.0,5,5,0.5414413941347604,0.47877461554051337,1.0,3.644733004104506e-06,2.7072069706738024,0.7724319386256147,4.066244560051969,2.087429010501678,0.12630996,0.61302096,0.991785,-0.9855418,5,2.7072069706738024,575,115,5.0,0.0,5,5,0.43093134509370257,0.4673521665592939,1.0,4.642054235183269e-05,2.1546567254685125,0.039656213501090554,2.2010774886822646,2.1125497027210316,2.1546567254685125,0.039656213501090554,2.2010774886822646,2.1125497027210316,0.07573433,0.61923933,0.9789548,-0.95991796,5,2.1546567254685125,0.0001490010181441903,317.5953500670148,327.2409562639659,0.0009769469033926725,0.005278354976326227,6.812541860039346,651.6552524939179,15867.89545291278,22
633,0.038847193,0.04581988,-0.8555285,4.38223,0.44644234,5.6633754,3.3704693,4.4410295,0.45677102,5.8005233,3.3443482,4.3931255,0.46619427,5.8072104,2.6658251,3.9245925,3.7311502,11.5704155,-4.7260447,0.05375046,0.9325162,2.690125,-2.140314,-1.6422665,1.0595998,0.31382546,-4.344091,0.06815174221992493,-0.20255646109580994,633,127,5.0,0.0,5,5,0.3294452748812276,0.42410319104722516,1.0,0.0001412038206870081,1.647226374406138,0.9233359361010343,3.066140618212098,0.25739482914683287,0.05551367,0.5549836,0.9778641,-0.96881396,5,1.647226374406138,600,120,5.0,0.0,5,5,0.5366870436597081,0.48370708123380823,1.0,4.619192934252059e-06,2.6834352182985404,1.1508542726765212,4.043410943335589,1.2184680752026573,2.6834352182985404,1.1508542726765212,4.043410943335589,1.2184680752026573,0.052870933,0.597444,0.9736266,-0.96648496,5,2.6834352182985404,0.00015012198127806187,313.6526625100523,317.9154884229647,0.001011214917525649,0.005357882007956505,6.87003466906026,638.444704820984,16506.341794027714,23
658,0.044020854,0.04247565,-0.5389695,4.727761,0.40604565,5.5297656,3.633345,4.752084,0.39361173,5.504194,3.713466,4.72765,0.45485523,5.66643,3.4906712,4.6066194,3.0390217,9.325527,-3.776682,0.024904087,1.0744497,3.3512826,-2.448614,-1.7015915,1.0244184,-0.2599824,-3.8727796,0.066560760140419,1.6439580917358398,658,132,5.0,0.0,5,5,0.19091228878920713,0.35862710892265903,1.0,4.403507668593321e-06,0.9545614439460357,0.6919437199791597,2.0688913542241525,0.21411078650454474,0.0035509975,0.6709418,0.99212676,-0.9896952,5,0.9545614439460357,625,125,5.0,0.0,5,5,0.277312924522589,0.40911185927320504,1.0,1.3357004384584316e-05,1.3865646226129447,0.8657365669425908,2.097002066780807,0.2676816699747985,1.3865646226129447,0.8657365669425908,2.097002066780807,0.2676816699747985,0.09357113,0.62270457,0.9720944,-0.9167047,5,1.3865646226129447,0.0001539100194349885,324.5179226490436,300.1525122949388,0.0009451089426875114,0.00533637497574091,6.78998302295804,631.4668533608783,17137.811155071366,24
683,0.03093348,0.02972644,-0.8072727,4.8740396,0.45136937,5.8901043,3.6410239,4.881014,0.44418314,5.791051,3.7104993,4.926778,0.4573472,5.917996,3.7896512,4.274824,3.3398535,10.585236,-3.6761255,0.033956736,0.94230604,2.294952,-1.9893485,-1.7774776,1.0629265,-0.026213288,-4.00015,0.05893683061003685,0.7780183553695679,683,137,5.0,0.0,5,5,0.3876574555279295,0.46203248855499063,1.0,5.769200780939566e-05,1.9382872776396471,1.1515129759858507,3.075294114038093,0.05448939644002049,0.07920747,0.6001726,0.9901553,-0.9673248,5,1.9382872776396471,650,130,5.0,0.0,5,5,0.2212908654975096,0.34982859702697616,1.0,6.571025527035702e-08,1.1064543274875482,0.7642453897736406,2.2142088734362004,0.23603664618169692,1.1064543274875482,0.7642453897736406,2.2142088734362004,0.23603664618169692,-0.08406363,0.57158977,0.97918427,-0.97318506,5,1.1064543274875482,0.0001539390068501234,331.1349044909002,332.0064723419491,0.0009808510076254606,0.006738608004525304,6.814645264064893,669.9638954949332,17807.77661434852,25
708,0.025163166,0.030461418,-1.6973094,4.9020786,0.45748144,5.6064477,3.3983893,4.8922215,0.46052966,5.6084447,3.3167076,4.891079,0.48997506,5.735558,3.1864595,3.3959007,3.601975,10.311827,-5.407079,0.024901431,0.93100107,2.7566206,-2.386645,-1.546769,1.0712521,0.2082636,-3.919518,0.05251876637339592,-1.7799439430236816,708,142,5.0,0.0,5,5,0.3232744699063426,0.4272877157315279,1.0,9.255709973232662e-07,1.6163723495317133,0.6858599929065144,2.2125465018046,0.404797057876978,0.0752813,0.57735187,0.99748665,-0.9620754,5,1.6163723495317133,675,135,5.0,0.0,5,5,0.47424557590458016,0.469551027261922,1.0,1.9699735486211624e-07,2.371227879522901,0.3419976546304592,3.0497319776332543,2.13134086701661,2.371227879522901,0.3419976546304592,3.0497319776332543,2.13134086701661,0.10655835,0.55351806,0.95587516,-0.9375254,5,2.371227879522901,0.0001549010630697012,379.1440176269971,345.4583512051031,0.0013448019744828343,0.007245037937536836,6.7545716520398855,731.3656852251152,18539.14388954849,26
733,0.057886597,0.046344966,-0.8877759,5.141778,0.41984197,6.3427944,3.593779,5.1176786,0.43044236,6.127962,3.5370855,5.018812,0.48698357,6.424245,3.4657466,4.385074,3.4440866,10.87175,-4.058895,0.12465917,0.92460114,2.1143093,-2.1359446,-1.7449858,1.1277717,0.3094147,-4.1037393,0.05216436833143234,1.137178897857666,733,147,5.0,0.0,5,5,0.35588200095210276,0.4458298408137162,1.0,2.1634300944040065e-07,1.7794100047605137,0.37200896321726296,2.1059411778750228,1.2560042004767908,0.20224771,0.58174866,0.97864395,-0.9788396,5,1.7794100047605137,700,140,5.0,0.0,5,5,0.4147962161178244,0.4782692925311506,1.0,1.1175208449132335e-05,2.073981080589122,0.00796044429002875,2.086369643259625,2.061315390886983,2.073981080589122,0.00796044429002875,2.086369643259625,2.061315390886983,0.15377302,0.58117986,0.9482856,-0.95059514,5,2.073981080589122,0.00017440400552004576,350.4261973219691,331.43924204900395,0.000956297037191689,0.006629018927924335,6.84468832903076,688.7178874199744,19227.86335488374,27
758,0.028740972,0.024742125,-1.2685776,4.9913225,0.4265987,5.7175255,3.8237793,4.9755073,0.43534786,5.721266,3.857318,5.002871,0.46219915,5.933536,3.641672,3.782991,3.7764947,11.580172,-3.3394291,0.21952643,0.9181588,2.3294725,-2.1310687,-1.6620494,1.1950814,0.65788335,-4.428266,0.047038912773132324,-0.6633089780807495,758,152,5.0,0.0,5,5,0.4467711504831913,0.45580748735265786,1.0,2.5549395043955593e-06,2.233855752415957,0.042601665987501834,2.274836790121247,2.15240117227537,0.27906135,0.5382647,0.98242056,-0.97326076,5,2.233855752415957,725,145,5.0,0.0,5,5,0.3815380558183534,0.43229543986606794,1.0,1.3359301411830504e-05,1.9076902790917671,0.5914705910340105,2.206308005375711,0.7247556965910791,1.9076902790917671,0.5914705910340105,2.206308005375711,0.7247556965910791,0.20139252,0.55683506,0.95337194,-0.9639699,5,1.9076902790917671,0.00015036005061119795,369.81208750093356,357.7175438000122,0.00119654496666044,0.00577982806134969,7.0781702400418,734.6149282740662,19962.47991155577,28
783,0.049924843,0.048694942,-0.9303069,5.118949,0.4736641,6.4205794,3.891063,5.087968,0.46856993,5.9120774,3.804347,5.1179953,0.5141747,6.077605,3.7601616,4.37206,4.0650277,11.848644,-4.0178604,-0.06732257,0.8908238,2.3840153,-2.060877,-1.8257341,1.2520387,0.07549611,-4.537793,0.052246544510126114,1.0982121229171753,783,157,5.0,0.0,5,5,0.2791991812214452,0.4093588963815528,1.0,9.683463787868441e-06,1.3959959061072262,0.4058240118726579,2.204914742539597,1.151860226254069,-0.085685804,0.59000313,0.9832031,-0.97514355,5,1.3959959061072262,750,150,5.0,0.0,5,5,0.1682570886287208,0.31461541577364527,1.0,7.017585137574223e-05,0.841285443143604,0.5184676572900292,1.2639536136400744,0.13338264556210308,0.841285443143604,0.5184676572900292,1.2639536136400744,0.13338264556210308,-0.09657489,0.5651009,0.95199156,-0.9663935,5,0.841285443143604,0.00015412806533277035,323.9872208259767,327.1065414400073,0.0009681610390543938,0.006659846054390073,6.787243252038024,657.8887876531808,20620.370450340095,29
808,0.03398069,0.040517222,-1.7837107,5.174382,0.4351743,6.1000333,3.984873,5.22751,0.44214338,6.124884,4.044661,5.1369896,0.4449388,6.04943,4.009841,3.6206348,3.5945044,11.591604,-3.6247327,-0.03765151,0.92497075,2.4314885,-2.202588,-1.5832379,1.0797591,0.56221914,-4.4341974,0.0498424731194973,-1.1376264095306396,808,162,5.0,0.0,5,5,0.3579051759320492,0.4441590998050849,1.0,7.509116943088534e-05,1.7895258796602458,0.7372586726406177,3.0512370599532863,1.1588668579725423,-0.102053255,0.6061143,0.9776688,-0.9795697,5,1.7895258796602458,775,155,5.0,0.0,5,5,0.4415944765645749,0.4615259854002505,1.0,0.00011204749564122097,2.2079723828228746,0.0002638560185308786,2.20837377094079,2.2075617783648247,2.2079723828228746,0.0002638560185308786,2.20837377094079,2.2075617783648247,0.14161052,0.6537785,0.9593314,-0.95224786,5,2.2079723828228746,0.00014852196909487247,342.5842268540291,333.95536237198394,0.000954727060161531,0.007656764937564731,6.790773766930215,683.3391230069101,21303.711114001926,30
833,0.030372089,0.030024987,-1.5440018,5.2136354,0.49085152,6.245403,3.8533404,5.1752167,0.46974367,5.9760513,3.898363,5.215954,0.51146203,6.445619,3.7589562,3.8205895,3.6388068,10.931367,-4.979698,-0.19537613,0.88419795,2.0589485,-2.10607,-1.6945858,1.1261351,0.5364167,-4.384007,0.04624936357140541,-0.5514247417449951,833,167,5.0,0.0,5,5,0.4183896345555397,0.47626448681699385,1.0,0.0013830293678394946,2.0919481727776987,0.06444563314788389,2.2165071307623654,2.0373459176314204,-0.14560455,0.5991432,0.99357516,-0.9921657,5,2.0919481727776987,800,160,5.0,0.0,5,5,0.4361411962707784,0.46514754340613546,1.0,7.152427471283085e-05,2.180705981353892,0.04977631173146857,2.205753745255143,2.0811535612186276,2.180705981353892,0.04977631173146857,2.205753745255143,2.0811535612186276,0.06672424,0.64105934,0.9716821,-0.9621066,5,2.180705981353892,0.00015066401101648808,357.2849177570315,317.7731099280063,0.0013513530138880014,0.007582610007375479,6.7389911520294845,681.8061034640996,21985.518798239063,31
858,0.049120955,0.050757688,-1.7879561,5.3369904,0.50227195,6.431814,4.140932,5.320135,0.49987635,6.511997,4.1153297,5.2246504,0.5451393,6.2961445,3.9689126,3.7824678,3.692089,11.470692,-2.3861802,-0.1792028,0.87507385,2.2487328,-2.2183335,-1.7063414,1.1363896,0.34124178,-4.4254093,0.04612516984343529,-0.6692026853561401,858,172,5.0,0.0,5,5,0.24671439595706585,0.3839630694104003,1.0,1.1977006219576758e-06,1.233571979785329,0.6509890174020512,2.2697131839103135,0.2124648356211243,-0.16618629,0.5754561,0.98632187,-0.9994449,5,1.233571979785329,825,165,5.0,0.0,5,5,0.3367855119009589,0.4201267766668553,1.0,0.00019754493915558058,1.6839275595047944,0.6434842412244328,2.2331574493667463,0.6176501584626043,1.6839275595047944,0.6434842412244328,2.2331574493667463,0.6176501584626043,-0.0058444696,0.59703153,0.96831757,-0.9684131,5,1.6839275595047944,0.00015067297499626875,324.7998318509199,339.33488943602424,0.0015395330265164375,0.008684419095516205,6.768760446924716,670.9138563589659,22656.43437090807,32
883,0.04273533,0.03673748,-2.1340473,5.240294,0.55152684,6.299584,3.9931998,5.2483854,0.55050755,6.359883,4.0142717,5.232731,0.5920279,6.587746,3.9341438,3.3335834,3.0342114,11.08423,-2.6234827,-0.062917866,0.92896247,2.6161199,-2.5257125,-1.4591262,1.0245969,0.32124627,-4.333896,0.04768818989396095,-2.0277624130249023,883,177,5.0,0.0,5,5,0.17957005099162213,0.3112631770189644,1.0,7.067500511754865e-05,0.8978502549581109,0.694374393990427,2.130892642686499,0.3289027431252893,-0.0989663,0.57293695,0.9866688,-0.9924112,5,0.8978502549581109,850,170,5.0,0.0,5,5,0.18003300684464804,0.3111840036968314,1.0,0.00011099888691855631,0.9001650342232402,0.3955172824772806,1.2758284400393378,0.4014842389487032,0.9001650342232402,0.3955172824772806,1.2758284400393378,0.4014842389487032,-0.056931917,0.5793949,0.956779,-0.96652144,5,0.9001650342232402,0.00015418697148561478,340.7719543069834,333.49279404093977,0.0009508549701422453,0.005291305016726255,7.085762941045687,681.3569076359272,23337.793743224232,33
908,0.024087789,0.024295874,-1.995024,5.500481,0.4709292,6.277961,3.5578296,5.486228,0.46621218,6.351404,3.5286012,5.519127,0.4815111,6.6527314,3.1983318,3.6969526,3.1742935,9.987974,-3.3417633,-0.14841145,0.8723398,2.6682482,-2.6483612,-1.6618358,1.0418326,0.7324688,-4.2005734,0.04837098717689514,-0.9178041815757751,908,182,5.0,0.0,5,5,0.28791707196756744,0.4067026784436859,1.0,4.114838386848341e-05,1.4395853598378376,1.3331822493115524,4.003811126881039,0.22723493821232346,-0.17540102,0.532126,0.98022306,-0.99032706,5,1.4395853598378376,875,175,5.0,0.0,5,5,0.3637881204996695,0.44244007887626763,1.0,2.577251857768248e-05,1.8189406024983477,0.7723829702716625,2.2056470056142343,0.2741749049280914,1.8189406024983477,0.7723829702716625,2.2056470056142343,0.2741749049280914,-0.04355344,0.6017864,0.9806913,-0.95420045,5,1.8189406024983477,0.00014899903908371925,341.2148573329905,351.21971536404453,0.0009511209791526198,0.00524478405714035,6.733939167927019,699.1748567690374,24036.97017116612,34
933,0.043377202,0.040225677,-2.059494,5.497758,0.5566023,6.453399,3.5110497,5.4964857,0.56664926,6.465338,3.4538212,5.5453534,0.60704476,6.7618294,3.7402933,3.7188132,3.4898307,10.163285,-4.1642857,-0.112455666,0.8822887,2.5816267,-2.1339483,-1.6938297,1.0331098,0.27854404,-4.289802,0.05343614146113396,-0.8237257599830627,933,187,5.0,0.0,5,5,0.3250373122356571,0.42463869861084164,1.0,0.0016000191218548455,1.6251865611782854,0.402537719244767,2.1118552676532376,1.189734706440565,-0.012539145,0.56697595,0.99009,-0.9429338,5,1.6251865611782854,900,180,5.0,0.0,5,5,0.38563110967602254,0.4624929231496717,1.0,2.0541239254379118e-05,1.9281555483801127,0.4249792421670311,2.2077706074164447,1.08177998108711,1.9281555483801127,0.4249792421670311,2.2077706074164447,1.08177998108711,-0.017398687,0.56332684,0.98977554,-0.9404792,5,1.9281555483801127,0.00015956908464431763,340.33117764198687,329.979808263015,0.0010086909169331193,0.005249792011454701,6.853156668948941,677.1705606259638,24714.142318092985,35
958,0.04661814,0.044643514,-1.9261978,5.619912,0.54397535,6.6731014,3.767863,5.6068225,0.551619,6.6890593,3.927974,5.6106176,0.57256126,7.006191,3.935199,3.9874082,3.49764,10.582249,-2.871551,0.020765128,0.8571981,2.5584898,-1.9648237,-1.6665343,1.2038764,0.62696075,-4.5678053,0.049857769161462784,-0.03775796294212341,958,192,5.0,0.0,5,5,0.21551897541929063,0.3513025086224091,1.0,1.6289819803061435e-07,1.077594877096453,0.4180026817336924,1.4001137413265123,0.2522878939950408,0.0003039631,0.62883496,0.9630676,-0.99449116,5,1.077594877096453,925,185,5.0,0.0,5,5,0.2056651066942121,0.3548830904368384,1.0,1.0167633582414127e-06,1.0283255334710604,0.3786274147183962,1.219252729647395,0.2710754850080159,1.0283255334710604,0.3786274147183962,1.219252729647395,0.2710754850080159,-0.013876548,0.6117978,0.8388122,-0.96533,5,1.0283255334710604,0.00015756301581859589,320.486474144971,328.19856450299267,0.0009702659444883466,0.0056463549844920635,7.132871221052483,655.824684052961,25369.96881704603,36
983,0.03539581,0.0381821,-1.9859285,5.6672125,0.5709191,6.710352,3.8005288,5.738365,0.56329554,6.6422086,3.9053123,5.7152452,0.61470556,6.8175097,4.0383086,4.040058,3.6369557,10.827849,-3.6611595,-0.10932419,0.87680316,2.277837,-2.104597,-1.7634425,1.1583406,-0.0043914914,-4.615391,0.05109662935137749,0.11915022134780884,983,197,5.0,0.0,5,5,0.3418379037492433,0.4544644688920109,1.0,1.1910533176151539e-05,1.7091895187462165,0.7435010480307966,3.0002514816619095,1.0240643679995738,-0.046270326,0.5968558,0.96032494,-0.9823271,5,1.7091895187462165,950,190,5.0,0.0,5,5,0.2511111768157239,0.3828844734693898,1.0,4.537546938094828e-05,1.2555558840786198,0.07242112167809363,1.4003695654148387,1.2166327780588293,1.2555558840786198,0.07242112167809363,1.4003695654148387,1.2166327780588293,-0.08164331,0.58750546,0.84756505,-0.9676062,5,1.2555558840786198,0.0001565819839015603,323.0628010299988,315.84755126200616,0.000957228010520339,0.005330307059921324,6.549791424069554,645.4665878331289,26015.43699142302,37
1008,0.02778199,0.027721077,-2.2420716,5.9742217,0.52069277,6.8194056,4.2625504,5.979853,0.5141656,6.9282627,4.2594132,6.0004387,0.5299761,7.194137,4.3108387,4.0472527,3.3834784,10.803835,-3.7314215,-0.10397444,0.8645981,2.5606153,-2.264456,-1.6843317,1.0653203,0.26227832,-4.347098,0.04989214241504669,0.14165076613426208,1008,202,5.0,0.0,5,5,0.3252413115303701,0.4271368972144584,1.0,2.859352872963683e-06,1.626206557651851,0.47933096300345046,2.2020999167541375,1.0961418701056296,-0.06493365,0.5875196,0.9669066,-0.97648287,5,1.626206557651851,975,195,5.0,0.0,5,5,0.5708643951998122,0.48559226856600285,1.0,0.00013839024082021867,2.8543219759990612,0.30609820733789384,3.0182900474303525,2.2422374675858645,2.8543219759990612,0.30609820733789384,3.0182900474303525,2.2422374675858645,-0.07940322,0.58303666,0.872264,-0.9658698,5,2.8543219759990612,0.00015802495181560516,333.2263120410498,319.2532429660205,0.0011827319394797087,0.007607846986502409,6.723429977078922,659.211933588027,26674.650532423053,38
1033,0.05153306,0.05280157,-1.6766872,6.170548,0.6195293,7.4286113,4.023717,6.1465044,0.6194062,7.4597006,4.017804,6.0750647,0.6255552,7.804247,4.1121893,4.8996167,2.904741,9.828264,-5.808989,-0.083124846,0.9820967,2.6024292,-2.3523757,-1.8139296,1.0362072,0.31120414,-4.2245536,0.05174720659852028,2.664364814758301,1033,207,5.0,0.0,5,5,0.2857123126054735,0.4081385074499869,1.0,1.428341367548658e-06,1.4285615630273676,0.8872971158406828,2.2305317787706826,0.29197819966991445,-0.015586222,0.5927614,0.99234915,-0.9688901,5,1.4285615630273676,1000,200,5.0,0.0,5,5,0.49656939797844657,0.4864409638922348,1.0,4.491238763504324e-06,2.482846989892232,1.0352316087307833,3.000501301157641,0.41238377286844563,2.482846989892232,1.0352316087307833,3.000501301157641,0.41238377286844563,0.046582762,0.59520495,0.9774776,-0.9313271,5,2.482846989892232,0.00014920905232429504,320.1220134519972,302.9382516059559,0.001215802039951086,0.005628471029922366,6.957222483004443,630.0244810230797,27304.67660260806,39
1058,0.06197064,0.09012644,-2.5155392,6.249487,0.61539954,7.265837,4.7031846,6.3011026,0.602995,7.353774,4.738827,6.229513,0.65393823,7.4661083,4.5930433,3.9818327,2.8738155,9.072968,-2.7003117,-0.06522663,0.9276337,2.335143,-2.2177265,-1.7291265,1.0062395,0.18397856,-4.0733795,0.05173635110259056,-0.05380181968212128,1058,212,5.0,0.0,5,5,0.39472958920319945,0.45900942310165,1.0,5.2754731448778625e-05,1.9736479460159977,0.936985623570487,3.006846119031115,0.2019043768067732,-0.009661692,0.60536003,0.9571223,-0.97318596,5,1.9736479460159977,1025,205,5.0,0.0,5,5,0.35604581896566445,0.4470193618194046,1.0,1.0521118313455702e-05,1.780229094828322,0.9636245899479309,3.00012827140751,0.2019229602616008,1.780229094828322,0.9636245899479309,3.00012827140751,0.2019229602616008,0.040530574,0.63145906,0.94654465,-0.968825,5,1.780229094828322,0.00015223503578454256,322.0941367180785,331.98261851398274,0.0009561789920553565,0.00525067001581192,6.793648432008922,660.8767627481138,27965.555109827197,40
1083,0.05192566,0.04965625,-3.0407696,6.242622,0.4839515,7.3811684,4.833486,6.2274947,0.4887981,7.202056,4.84528,6.1969786,0.5233453,7.2809253,4.720672,3.439704,3.14852,10.298542,-5.9598074,-0.0333941,0.9019073,2.5409982,-2.1100075,-1.5960383,0.9202093,0.22056097,-4.2270975,0.0490327887237072,-1.689103603363037,1083,217,5.0,0.0,5,5,0.3261377605541216,0.4264159617957419,1.0,2.936314292477649e-05,1.630688802770608,0.41246479386641427,2.2006832771173332,1.219499863034945,-0.0037037325,0.6167549,0.9882492,-0.9937032,5,1.630688802770608,1050,210,5.0,0.0,5,5,0.48022376095266145,0.4662460852164598,1.0,0.00020606666594507052,2.4011188047633074,0.8200024762652911,3.200209346668425,1.4007339224648323,2.4011188047633074,0.8200024762652911,3.200209346668425,1.4007339224648323,-0.08019478,0.5977763,0.8237246,-0.9618305,5,2.4011188047633074,0.00015279499348253012,341.1113164899871,322.78204743005335,0.0009582820348441601,0.00806884397752583,6.967583570047282,670.8701274110936,28636.4268256895,41
1108,0.06554501,0.062921196,-2.5448904,6.3767824,0.5571468,8.060147,4.9301114,6.373599,0.55217904,8.008272,4.905626,6.3289895,0.5510041,7.41256,5.010413,4.122087,2.4859107,10.289288,-3.4663868,-0.10957609,0.9357041,2.660918,-2.095112,-1.6480243,0.99178267,0.4782917,-3.9747238,0.04560643807053566,0.3768906891345978,1108,222,5.0,0.0,5,5,0.2631000022609406,0.41614975648667696,1.0,4.051209931557054e-05,1.315500011304703,1.154252414246305,3.001058788510188,0.09234699999908616,-0.10674572,0.55770785,0.98327416,-0.97837156,5,1.315500011304703,1075,215,5.0,0.0,5,5,0.3484682820029789,0.450037163543926,1.0,0.00012559020193064763,1.7423414100148942,0.38880155300822333,2.0620244287564593,1.2658297773827574,1.7423414100148942,0.38880155300822333,2.0620244287564593,1.2658297773827574,-0.061149754,0.595766,0.9150926,-0.9155042,5,1.7423414100148942,0.00015475903637707233,303.40104999695905,340.5692411559867,0.0013634219067171216,0.007534805918112397,6.351171966991387,650.3305161067983,29286.75905178138,42
1133,0.050516754,0.03741067,-3.0873685,6.4105244,0.5494396,8.094018,4.9429393,6.445546,0.5340579,7.9115095,5.039654,6.40076,0.5849299,8.039324,4.822774,3.6757188,3.0174055,8.426489,-4.1771708,-0.047632154,0.9233786,2.5100024,-1.878675,-1.6699759,0.9274933,0.18989497,-3.7029285,0.05373271554708481,-0.9481183290481567,1133,227,5.0,0.0,5,5,0.18542269662555125,0.35950922090727144,1.0,7.787519589989023e-05,0.9271134831277561,0.3186932475623673,1.2210297716732215,0.30698579038595275,-0.13508904,0.49841505,0.9994488,-0.9838933,5,0.9271134831277561,1100,220,5.0,0.0,5,5,0.2072932482707909,0.3964350889276945,1.0,0.0011848009443971243,1.0364662413539545,0.01805461327673455,1.0630224564054995,1.0145026861468114,1.0364662413539545,0.01805461327673455,1.0630224564054995,1.0145026861468114,-0.17444591,0.40853775,0.9455197,-0.87430537,5,1.0364662413539545,0.00015035003889352083,294.9755766229937,332.1691038609715,0.000985249993391335,0.005358056980185211,7.020199651014991,634.1713737919927,29920.93216664903,43
1158,0.046846367,0.04761314,-2.9396925,6.615914,0.4778495,7.6556253,5.4866557,6.597155,0.48580354,7.5063047,5.422797,6.556009,0.5240569,7.7613654,4.379658,3.9079642,2.7516801,9.314735,-3.2573075,0.023160178,0.8726576,2.3983643,-2.0608861,-1.7392274,0.97633576,0.44906348,-3.857605,0.05129896476864815,-0.2733544111251831,1158,232,5.0,0.0,5,5,0.11769005737124319,0.26754149342583855,1.0,6.496702798979293e-05,0.5884502868562158,0.4363062308209702,1.2053151066082894,0.1571297553996338,-0.03972699,0.5105241,0.9982866,-0.921001,5,0.5884502868562158,1125,225,5.0,0.0,5,5,0.2423030609382001,0.3847697127481628,1.0,0.000417351655406789,1.2115153046910003,0.05826905947336726,1.285427519242217,1.1077171731976374,1.2115153046910003,0.05826905947336726,1.285427519242217,1.1077171731976374,-0.13751335,0.52281785,0.99711746,-0.941698,5,1.2115153046910003,0.00015146296937018633,338.4226678950945,292.0568474739557,0.0014357329346239567,0.0077454340644180775,6.86650451796595,637.3553525169846,30558.289215725963,44
1183,0.040137064,0.03390509,-2.7190104,6.6688843,0.5374486,7.8519516,5.1727877,6.6765156,0.53285205,7.7429504,5.203233,6.716235,0.59185183,7.9836345,5.34499,4.217076,2.6193259,9.995635,-4.318123,-0.052497685,0.91629696,2.2406018,-2.0832734,-1.753359,0.98923755,0.29686308,-3.9942856,0.0523904412984848,0.6401886940002441,1183,237,5.0,0.0,5,5,0.3462585202244234,0.4513217346145584,1.0,6.557065584400502e-06,1.7312926011221168,0.5041368434453444,2.2312582849793854,1.0227500909831464,-0.14111227,0.5590482,0.9989026,-0.9734853,5,1.7312926011221168,1150,230,5.0,0.0,5,5,0.3256132033504548,0.42551878233672347,1.0,2.5993188071649078e-05,1.628066016752274,0.35707787134975283,2.0510956937044993,1.2444444869119329,1.628066016752274,0.35707787134975283,2.0510956937044993,1.2444444869119329,-0.040785193,0.6016334,0.9924837,-0.9720582,5,1.628066016752274,0.00015171302948147058,314.84019272297155,351.01151299104095,0.0009650539141148329,0.007267488050274551,6.861216587014496,672.7213065560209,31231.012375324965,45
