replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
450800,0.014437101,0.013506904,-3.6552186,9.713729,2.546746,18.144548,3.126371,9.744715,2.5591931,18.560541,3.1122947,9.733972,2.5445025,18.090649,3.1598222,6.1050367,4.1121964,18.192526,-3.433613,0.03804763,1.4396554,3.831481,-4.1505947,-0.8926698,0.37648746,0.04581225,-2.3033404,0.001718458253890276,-5.696714401245117,450800,902,500.0,0.0,500,500,0.07579207970086214,0.024121417768633274,0.23332642350593194,0.0014710741497150237,37.89603985043109,5.52404331255996,43.826266344789516,28.911598672602445,-0.016541846,0.57207793,0.9994275,-0.99971557,5,37.89603985043109,447500,895,500.0,0.0,500,500,0.08448349290421754,0.058260566389205876,0.2090076145504853,0.0019246421105024725,42.241746452108764,24.874662251284505,82.97626681391345,4.618256300255692,42.241746452108764,24.874662251284505,82.97626681391345,4.618256300255692,0.016284022,0.47768843,0.99984264,-0.99336934,5,42.241746452108764,0.012622326030395925,91.35536214499734,92.06998196302447,0.012082005036063492,0.0051211430109106,6.8215737320133485,190.27674331411254,32821.5665992311,178
453300,0.021708857,0.013438011,-1.9743568,9.368275,2.4321501,16.928404,2.8187299,9.296009,2.4017782,16.954643,2.6699903,9.319611,2.4098833,16.93828,2.7309918,7.3886127,4.3433557,22.648932,-3.616666,-0.039013244,1.5340581,5.1831484,-4.826158,-0.8763252,0.36774614,0.2633394,-2.0524411,0.0016977590275928378,2.4787700176239014,453300,907,500.0,0.0,500,500,0.07984713093722855,0.03672956788786161,0.23729275653979987,0.0009131318040758174,39.92356546861427,9.654584982590556,54.98642239093499,26.907113347439992,0.09545176,0.63401085,0.9999253,-0.9999158,5,39.92356546861427,450000,900,500.0,0.0,500,500,0.07909495730310798,0.030581536559362726,0.2063040823934019,0.0011761881552890708,39.547478651554,4.955555287548894,43.7734826792217,30.078027879604907,39.547478651554,4.955555287548894,43.7734826792217,30.078027879604907,0.031984776,0.5381406,0.99885285,-0.999667,5,39.547478651554,0.012660541979130358,82.17183818802005,91.8007904200349,0.011986466008238494,0.0051131140207871795,6.732721759995911,180.73511049005901,33002.303419544245,179
455800,0.012872561,0.012505809,-2.6895943,9.987211,2.7061207,19.334896,1.9621909,9.983971,2.7139974,19.1839,1.7705594,9.952062,2.7016313,18.964628,1.7148955,7.345874,4.5350533,25.534363,-3.11148,-0.164129,1.5105419,4.524645,-4.59168,-0.89404637,0.36224085,0.11250222,-2.0883803,0.001767471432685852,2.1920299530029297,455800,912,500.0,0.0,500,500,0.06874698419393192,0.03558426659470586,0.2143149416519263,0.0011451763564250927,34.37349209696596,12.186721645386697,57.78148845416557,22.132956292436813,0.02557137,0.5971791,0.9997832,-0.9999294,5,34.37349209696596,452500,905,500.0,0.0,500,500,0.10165039173599594,0.04659393150225299,0.252280454320594,0.0014712455822362136,50.82519586799798,21.35535079764467,93.44264091909018,38.46347958234276,50.82519586799798,21.35535079764467,93.44264091909018,38.46347958234276,-0.20545404,0.5537369,0.9971486,-0.9994285,5,50.82519586799798,0.012701071973424405,87.54793707001954,95.65092626598198,0.01238200202351436,0.005172324017621577,7.031087697017938,190.26020643103402,33192.565320073336,180
458300,0.015430977,0.024437454,-2.4804792,9.791782,2.4486709,18.448074,3.8979995,9.800058,2.4678397,18.484814,4.0016055,9.816538,2.4891756,18.415428,3.8599777,7.3513336,4.6444426,26.897821,-4.1607194,0.03848961,1.4922937,4.347425,-4.5655437,-0.92431325,0.36966386,0.5300666,-2.2377334,0.0017768581165000796,2.225005626678467,458300,917,500.0,0.0,500,500,0.11272709511447292,0.06078178484812603,0.3244609444909879,0.0010968887201182054,56.36354755723647,22.346195772355195,89.59255734410458,27.630563882646165,0.0068584518,0.5868529,0.99996966,-0.99939966,5,56.36354755723647,455000,910,500.0,0.0,500,500,0.06625151945770885,0.0227584154765675,0.2109045737841958,0.0011629014501791436,33.12575972885442,8.441869916957323,38.79951526374796,16.46359471905496,33.12575972885442,8.441869916957323,38.79951526374796,16.46359471905496,-0.03342717,0.57009876,0.9998039,-0.9998789,5,33.12575972885442,0.012632973026484251,75.7347621639492,91.77103623497533,0.012169405992608517,0.005200128012802452,6.676063459948637,174.21186436590506,33366.77893129119,181
460800,0.013821622,0.0126426015,-3.6422205,10.180645,2.4847534,17.554695,2.8119655,10.131264,2.4641898,17.546698,2.6999912,10.121355,2.4760253,17.550644,2.704397,6.557646,3.871411,18.207394,-5.2558146,-0.032552883,1.454592,3.4710135,-4.084203,-0.92347914,0.34678873,0.190112,-2.1866515,0.0017555885715410113,-2.8069448471069336,460800,922,500.0,0.0,500,500,0.061927245358518894,0.024933526192322846,0.2117301271648099,0.001211227029575801,30.96362267925944,7.53545506106599,38.638215709263925,17.0068235061248,-0.017730096,0.6003769,0.9999004,-0.9997535,5,30.96362267925944,457500,915,500.0,0.0,500,500,0.08286236046255703,0.06114716867935636,0.2659181534663263,0.0009268017689964437,41.43118023127852,25.214262766106273,82.66347498611108,3.0881297584222906,41.43118023127852,25.214262766106273,82.66347498611108,3.0881297584222906,-0.0071662692,0.5988513,0.99926794,-0.99844104,5,41.43118023127852,0.01237106800545007,77.23632730200188,78.93031214398798,0.012157692981418222,0.005158709012903273,6.842048496007919,163.03837541199755,33529.818967788306,182
463300,0.01764062,0.016607791,-2.9102802,9.513474,2.5721369,17.151031,2.9528391,9.547767,2.5744176,17.223574,2.9258366,9.580521,2.5900435,17.275826,2.9670331,6.649048,3.9052217,20.76952,-3.1417382,-0.01590697,1.4525051,4.520814,-5.038993,-0.88874966,0.3341108,0.18715525,-2.2064095,0.001791462884284556,-2.219644546508789,463300,927,500.0,0.0,500,500,0.06255595386594741,0.03456842689957696,0.2763379916039438,0.0016897155270024335,31.27797693297369,7.646128386902278,43.61542636021152,21.480865064081968,-0.01550475,0.571867,0.9998662,-0.99958056,5,31.27797693297369,460000,920,500.0,0.0,500,500,0.07771433167306452,0.03923276736414746,0.26351523501482127,0.0012687335669780198,38.857165836532246,9.408604486832985,54.30932400823209,28.705374361895323,38.857165836532246,9.408604486832985,54.30932400823209,28.705374361895323,-0.006176357,0.55351174,0.99923694,-0.99929345,5,38.857165836532246,0.012278633948881179,90.07658030599123,86.4065612340346,0.014435776975005865,0.005866040999535471,7.208395902009215,183.72411789395846,33713.544781228295,183
465800,0.015173422,0.016357688,-3.1133928,9.915968,2.3610115,15.760252,2.9098222,9.896152,2.3598158,15.891251,2.8021474,9.878565,2.3681738,15.72541,2.8461232,6.8236,4.511302,18.181915,-4.3793907,-0.17800371,1.4766366,4.199033,-5.470282,-0.85595673,0.36862114,0.11648673,-2.0257664,0.0018255467293784022,-1.112374186515808,465800,932,500.0,0.0,500,500,0.06794113795137818,0.022189888361692188,0.23413932025222645,0.0009476323018012267,33.97056897568912,7.407154355909362,44.576113058704536,23.08544888027486,0.060872845,0.5482586,0.9998082,-0.9997284,5,33.97056897568912,462500,925,500.0,0.0,500,500,0.06152158544150964,0.009212638802490085,0.08376314699696519,0.0012213644957063563,30.760792720754825,2.577044089795632,33.847008081181556,26.318236034184245,30.760792720754825,2.577044089795632,33.847008081181556,26.318236034184245,0.0054857605,0.47066984,0.99932814,-0.99903953,5,30.760792720754825,0.012695549987256527,75.29076043999521,82.93332321802154,0.013674977992195636,0.00748877099249512,6.927666206029244,165.18560916301794,33878.73208838224,184
468300,0.011723975,0.016530156,-3.5398283,10.293037,2.5327456,19.482103,4.5381,10.277111,2.5101016,19.317198,4.7447224,10.282217,2.5371575,19.444788,4.5626493,6.774883,4.2910028,22.561531,-3.915639,-0.045138855,1.4672524,5.6450977,-4.1616054,-0.9323591,0.33703545,0.015690446,-2.0736446,0.0016763833118602633,-1.4386303424835205,468300,937,500.0,0.0,500,500,0.08304411492061613,0.03254583854188243,0.2633623190494594,0.001045694781695483,41.52205746030807,9.591214695663764,60.43799318087217,33.95384211414964,0.044946074,0.6126026,0.9996458,-0.9997329,5,41.52205746030807,465000,930,500.0,0.0,500,500,0.05147787370263837,0.025793811616505163,0.20789708375797245,4.622688277930998e-05,25.73893685131919,10.785729239854572,37.19508046258999,6.598532332628237,25.73893685131919,10.785729239854572,37.19508046258999,6.598532332628237,-0.040129226,0.57657045,0.9994788,-0.99991465,5,25.73893685131919,0.012569801998324692,71.62384159199428,90.4127896130085,0.01232241402612999,0.006112823961302638,7.071989138959907,169.13962538394844,34047.87334089819,185
470800,0.015930079,0.013217692,-2.8936586,10.034487,2.6546786,19.409145,2.7276177,10.071528,2.6328692,19.44258,2.8092518,10.072008,2.6484675,19.468918,2.9158096,7.205669,3.6677427,20.31677,-1.7099406,-0.055095274,1.4466746,3.3866801,-3.4962673,-0.93153185,0.3484537,0.07865083,-2.133317,0.0016992711462080479,1.3116909265518188,470800,942,500.0,0.0,500,500,0.049956072468518575,0.027954044282586018,0.20868310726882375,0.0020612294028503953,24.978036234259285,11.276123654657674,40.624922231323886,11.926587818608917,0.054933503,0.59183145,0.9997898,-0.99991393,5,24.978036234259285,467500,935,500.0,0.0,500,500,0.08920367359843256,0.04155364815178223,0.26241418251337206,0.0009598166239981776,44.60183679921627,11.822833254563474,67.76414776725525,34.454306243454305,44.60183679921627,11.822833254563474,67.76414776725525,34.454306243454305,-0.08919931,0.57912385,0.999556,-0.9999996,5,44.60183679921627,0.012635750987101346,77.9860141830286,88.15641130896984,0.012774116010405123,0.0052562199998646975,7.186950857983902,173.3600424369797,34221.23505093617,186
473300,0.014115683,0.014925577,-3.448378,9.661913,2.1436815,18.69144,4.8812637,9.684542,2.1833594,19.25575,4.674156,9.633335,2.1765785,19.01187,4.529878,6.2688684,4.7575545,17.355854,-3.887466,0.03964165,1.4464296,3.5692577,-3.9357421,-0.8953758,0.3465119,-0.1310879,-2.0571141,0.0017736100126057863,-4.631096839904785,473300,947,500.0,0.0,500,500,0.06530385301153524,0.025779102933647435,0.23019205790134603,0.0009231590112424693,32.65192650576763,6.643416156165724,41.53719868543869,23.97283683899502,0.00021991141,0.5486075,0.9996399,-0.99952376,5,32.65192650576763,470000,940,500.0,0.0,500,500,0.06984938820080457,0.03648792154305574,0.23840221448377752,0.0017904529369628054,34.92469410040229,13.250102727621137,50.69539163072259,15.551254064102602,34.92469410040229,13.250102727621137,50.69539163072259,15.551254064102602,-0.013911434,0.5646369,0.99894196,-0.9974051,5,34.92469410040229,0.015206341980956495,82.98270471702563,76.53547727299156,0.01227024500258267,0.006033384008333087,7.130124982970301,166.68181694397936,34387.918613501126,187
475800,0.015871342,0.018960455,-2.8899925,9.968161,2.385143,19.449211,3.8269353,9.935307,2.384431,19.51053,3.914575,9.933338,2.3782377,19.440075,3.9589088,7.116238,4.701632,22.575195,-2.9089062,-0.12591803,1.4996462,3.4973767,-5.768516,-0.8938645,0.36555865,0.25467014,-2.006184,0.0017839425709098577,0.7356759309768677,475800,952,500.0,0.0,500,500,0.10766878491670819,0.05963200195141503,0.25568779367995864,0.0008345567094571904,53.83439245835409,22.186191369807748,91.26867552920649,32.981103425494254,0.048040643,0.6314027,0.9998107,-0.99996793,5,53.83439245835409,472500,945,500.0,0.0,500,500,0.11178977389721859,0.06477510522138138,0.27564924902408977,0.0015211445806079362,55.89488694860928,28.62098236905691,96.48164803855842,28.755820182158256,55.89488694860928,28.62098236905691,96.48164803855842,28.755820182158256,-0.059421193,0.48852405,0.9931912,-0.9991695,5,55.89488694860928,0.012789071013685316,86.32524310203735,100.96252247301163,0.013094955997075886,0.005302395031321794,7.174392047047149,194.4933440441382,34582.41379391932,188
478300,0.011076681,0.014089007,-2.6880794,9.890587,2.05524,18.056597,5.50547,9.849504,2.0590503,18.061312,5.2904572,9.892877,2.079907,18.311182,5.324519,7.2246866,4.0794644,17.199736,-5.8192163,-0.020911539,1.5235032,4.3187537,-3.789604,-0.908414,0.3445194,0.06163919,-2.3899536,0.00175770022906363,1.4254802465438843,478300,957,500.0,0.0,500,500,0.12519268301703154,0.06530824273585062,0.3254251080698245,0.0009778369996744864,62.59634150851575,27.33474075093598,95.51084587740598,30.338484008452884,0.09858217,0.5878663,0.9997552,-0.9996292,5,62.59634150851575,475000,950,500.0,0.0,500,500,0.08496114592741287,0.048041435513616074,0.25198879336778324,0.0013522687731299166,42.480572963706415,19.874230508073946,79.89484107566352,20.16389787615167,42.480572963706415,19.874230508073946,79.89484107566352,20.16389787615167,-0.10213005,0.5474705,0.9968973,-0.99956644,5,42.480572963706415,0.012825187994167209,83.81950019201031,119.26322718797019,0.01223103201482445,0.006953195959795266,7.304574019042775,210.41931081499206,34792.8348586043,189
480800,0.016895695,0.025605377,-3.760651,10.425751,2.2295973,17.117981,4.9658494,10.406786,2.2082653,16.99376,5.0138197,10.464861,2.2294645,17.224802,5.089772,6.679988,3.7109048,17.866106,-1.9912051,0.09325206,1.4369122,3.9047933,-3.7384381,-0.92709285,0.364329,0.10221827,-2.3290758,0.001732397940941155,-2.034557342529297,480800,962,500.0,0.0,500,500,0.08600383938756206,0.05702809279442592,0.27951177704416147,0.0008315563258126657,43.00191969378101,23.91199672910879,89.28218485556518,22.764316682914227,-0.06196441,0.5496504,0.99959666,-0.99995697,5,43.00191969378101,477500,955,500.0,0.0,500,500,0.08051638053407906,0.06493135715722792,0.29359610074149883,0.0009020383940395171,40.25819026703946,30.664989357184485,95.45623015150082,2.1345795585986345,40.25819026703946,30.664989357184485,95.45623015150082,2.1345795585986345,-0.023259712,0.5524615,0.99767786,-0.99953,5,40.25819026703946,0.012443734041880816,100.7101600060123,96.75200640095863,0.012281860981602222,0.005223084997851402,7.496460294001736,204.988575380994,34997.82551039726,190
483300,0.017402127,0.022821212,-3.9718568,10.17395,2.4313617,17.848959,4.188795,10.226095,2.435549,18.174114,4.111873,10.191504,2.43383,17.700714,4.192815,6.249529,4.38612,19.43302,-5.8036923,0.14461766,1.423736,4.1661153,-3.962188,-0.90461844,0.37323695,0.15607804,-2.3233318,0.0018551030661910772,-4.720418930053711,483300,967,500.0,0.0,500,500,0.06440190245847051,0.014686610648663573,0.19997913837440429,0.0009585231605105716,32.20095122923526,4.127808348498063,38.31554109358363,27.69733375631857,0.09346424,0.6244715,0.999862,-0.9989057,5,32.20095122923526,480000,960,500.0,0.0,500,500,0.07852121532706303,0.03035163317348277,0.2788397566695175,0.0011309086394098889,39.26060766353151,7.444989377529262,54.08906167313223,34.29957268887215,39.26060766353151,7.444989377529262,54.08906167313223,34.29957268887215,-0.004699708,0.610663,0.9995082,-0.99886537,5,39.26060766353151,0.012378195999190211,86.11082928598626,83.99577427597251,0.01258135901298374,0.005292016023304313,6.941570188035257,177.0784253210295,35174.905632565205,191
485800,0.028010951,0.017686555,-3.3134232,10.452166,2.3506184,17.630354,6.091063,10.49716,2.357252,17.53669,5.942223,10.495619,2.3380744,17.661274,6.0901127,7.194956,4.907537,21.628242,-2.433917,-0.0379865,1.5222492,4.577966,-4.7927017,-0.8917728,0.34026015,0.009302318,-2.109014,0.0018262685043737292,1.229392170906067,485800,972,500.0,0.0,500,500,0.05227843750678827,0.034317336452553894,0.24008596203500301,0.0015881552004707645,26.13921875339413,12.114872665982807,44.77285840479041,8.830681536676991,0.031147122,0.60888,0.9999247,-0.9999542,5,26.13921875339413,482500,965,500.0,0.0,500,500,0.06358183947945523,0.017340624230145495,0.08694765450549305,0.001238978398885804,31.790919739727617,6.746733111259975,39.898434600805636,22.901397492265623,31.790919739727617,6.746733111259975,39.898434600805636,22.901397492265623,0.013306587,0.61967903,0.99970925,-0.99960023,5,31.790919739727617,0.012304965988732874,65.11160029500024,86.51510496396804,0.01272897096350789,0.007648640021216124,6.8210637560114264,158.48045159195317,35333.3880049102,192
488300,0.013251724,0.015232338,-3.055969,9.836485,2.6727872,19.997938,2.4330926,9.836218,2.6685407,20.149324,2.2907157,9.822505,2.6800668,20.023655,2.4384296,6.8169546,3.9524715,18.00483,-6.098228,-0.09277644,1.4961623,3.9813266,-5.074518,-0.8807201,0.3617053,0.0021300912,-2.1151125,0.0017467789584770799,-1.1623302698135376,488300,977,500.0,0.0,500,500,0.06483551497961029,0.03991114023340225,0.2895890984033551,0.0015112698862167484,32.41775748980514,14.483991007226782,57.66221550486264,13.957330625395238,-0.113287315,0.5393205,0.99965066,-0.99998355,5,32.41775748980514,485000,970,500.0,0.0,500,500,0.10491744255530862,0.06089256447772597,0.23023515873807043,0.0007281005810933383,52.458721277654305,25.864943190867603,94.09116179295576,26.802693245633755,52.458721277654305,25.864943190867603,94.09116179295576,26.802693245633755,0.078586385,0.56731504,0.9979125,-0.99905056,5,52.458721277654305,0.013055824034381658,79.78918531601084,86.76868063904112,0.015371589979622513,0.006543449009768665,7.5875313629512675,174.180368181027,35507.57002748124,193
490800,0.014544016,0.022510255,-3.3277178,10.229942,2.5518022,17.921854,2.554507,10.308151,2.559292,18.120861,2.805382,10.236332,2.5510457,18.067234,2.7741735,6.9683557,3.6773043,17.972248,-1.7927196,-0.09011165,1.4748658,4.1682634,-5.527901,-0.8712688,0.35405305,0.118507385,-2.2568524,0.0017686736537143588,-0.20054107904434204,490800,982,500.0,0.0,500,500,0.094994540062298,0.05195495722981108,0.22116710421666916,0.0011705485900390222,47.497270031149,21.174454182666587,87.81259180066074,27.190334428864745,-0.054799963,0.58555305,0.9998477,-0.99981755,5,47.497270031149,487500,975,500.0,0.0,500,500,0.06801344615190423,0.02038489784315674,0.22201540656682042,0.0011057056881552342,34.00672307595211,5.9914856835004535,41.497258127196034,25.523231052300236,34.00672307595211,5.9914856835004535,41.497258127196034,25.523231052300236,0.0077054827,0.5538799,0.9994095,-0.999487,5,34.00672307595211,0.013678292976692319,80.89425815001596,113.08820722199744,0.013528538984246552,0.008619938977062702,7.654381768021267,201.67267391097266,35709.244383710204,194
493300,0.011271073,0.011698173,-3.358607,9.863226,2.2094076,16.453087,3.1231937,9.849486,2.2264056,16.37715,3.092305,9.839744,2.221676,16.40737,3.1121054,6.5243473,3.7718234,22.163183,-4.28619,-0.070585154,1.4455023,3.678317,-4.531658,-0.8903423,0.33864468,-0.074799776,-2.0432193,0.00179172249045223,-3.008105993270874,493300,987,500.0,0.0,500,500,0.09517092630990662,0.059304335489719716,0.31253658340508744,0.0014487216363731849,47.58546315495329,24.214352688143844,89.6435834898534,22.378225325443267,0.14985757,0.56065583,0.9992177,-0.99960583,5,47.58546315495329,490000,980,500.0,0.0,500,500,0.07337400329694696,0.03470735875163509,0.26795723890480033,0.0007316180148727591,36.68700164847346,8.985495147451223,48.34451031863744,23.25342143809539,36.68700164847346,8.985495147451223,48.34451031863744,23.25342143809539,-0.07336668,0.5026409,0.9963659,-0.9954821,5,36.68700164847346,0.01287690200842917,84.64650435902877,107.1967116149608,0.012392759032081813,0.00536769995233044,7.248962232028134,199.12281556701055,35908.368874308246,195
495800,0.014944857,0.01589176,-3.7815166,10.154334,2.4545329,19.874266,3.9157207,10.162634,2.4642932,19.638573,3.8525672,10.166523,2.458684,19.759216,3.8563905,6.407982,4.105166,20.582565,-1.8260022,-0.06858839,1.4407396,4.9047403,-4.592332,-0.9040748,0.36211163,0.23799002,-2.2667477,0.0017459546215832233,-3.758958339691162,495800,992,500.0,0.0,500,500,0.07134569211121414,0.034157737470324856,0.2173316197890658,0.0015877608837059354,35.67284605560706,12.01936456017729,54.67188360349392,16.828390176463024,0.09143898,0.63425624,0.99968606,-0.99994785,5,35.67284605560706,492500,985,500.0,0.0,500,500,0.058630809244585566,0.024313833666913223,0.38964953926689766,0.0022769427466931558,29.31540462229278,3.2218511530077563,34.94916550711608,26.082671337541043,29.31540462229278,3.2218511530077563,34.94916550711608,26.082671337541043,0.0037417002,0.549815,0.9982119,-0.9998252,5,29.31540462229278,0.013308250985573977,74.43523454898968,105.40426705201389,0.014590815000701696,0.005248658999335021,7.368444427964278,187.24109375395346,36095.6117442642,196
498300,0.019014975,0.012561025,-3.101574,9.915662,2.2982633,16.302364,4.6548796,9.899447,2.2670617,16.233173,4.527391,9.892237,2.2758944,16.094557,4.4570165,6.8564844,4.160305,17.287241,-3.5115862,0.019098122,1.4915466,4.599761,-5.106431,-0.8565566,0.3401775,0.2502178,-2.0151224,0.0018513925606384873,-0.902916431427002,498300,997,500.0,0.0,500,500,0.09568783891233293,0.05314541035339962,0.3084598620668251,0.0007757609677879973,47.84391945616644,20.79347288894303,89.28642516196005,34.2277460949037,0.009006398,0.59097403,0.9998454,-0.99992377,5,47.84391945616644,495000,990,500.0,0.0,500,500,0.09578239458114825,0.05556237849241297,0.32337644773908436,0.0009631101623134409,47.89119729057411,24.810587894694745,96.61421033138696,28.84636439401812,47.89119729057411,24.810587894694745,96.61421033138696,28.84636439401812,0.025588252,0.5386605,0.99961567,-0.997377,5,47.89119729057411,0.012893633043859154,93.22972308297176,129.3628657059744,0.012229245970956981,0.005270252004265785,7.269239962974098,229.89222188293934,36325.505726421135,197
500800,0.015846152,0.013094353,-4.068843,10.216203,2.2776034,15.800972,4.372259,10.2003975,2.2777116,16.089266,4.347733,10.156913,2.2877364,15.961306,4.2468863,6.1747313,4.50706,21.462513,-6.9942083,0.034643527,1.42138,4.625384,-3.5947978,-0.9140945,0.3470997,0.06159532,-2.020825,0.0018265454564243555,-5.20352840423584,500800,1002,500.0,0.0,500,500,0.06895691140447376,0.03191824350709975,0.2926351038414173,0.0012729095555549354,34.47845570223688,10.076851706297004,47.593644303604435,16.415961266582723,0.050509475,0.60715026,0.9998417,-0.9999609,5,34.47845570223688,497500,995,500.0,0.0,500,500,0.06230041862408202,0.02354704649363827,0.19765704860143227,0.0009073107271945768,31.15020931204101,9.847536299588764,40.80022098519084,13.646476976512183,31.15020931204101,9.847536299588764,40.80022098519084,13.646476976512183,0.16147284,0.53839135,0.9997176,-0.9961635,5,31.15020931204101,0.012893859995529056,71.96189634298207,83.39111648895778,0.012270861014258116,0.006323208974208683,7.223724939976819,162.60822570190066,36488.115652684064,198
503300,0.014165188,0.016143331,-2.519136,10.139416,2.568117,18.463614,2.2696786,10.105421,2.5550556,18.495468,2.26478,10.113369,2.5444303,18.327604,2.3260043,7.629619,4.3342824,24.251911,-0.25395048,-0.097972885,1.5716418,4.7128677,-6.423101,-0.8884885,0.34941283,0.40609884,-2.2131968,0.001863340032286942,3.957994222640991,503300,1007,500.0,0.0,500,500,0.06395304107180919,0.03594318330669465,0.3357298520714081,0.0015551187540159051,31.976520535904605,12.61211084144757,45.19506415485641,8.697003193363125,-0.039111517,0.6258251,0.99981785,-0.99999136,5,31.976520535904605,500000,1000,500.0,0.0,500,500,0.060388350425311384,0.022727950123422335,0.20738582756109497,0.0012743053521359295,30.194175212655693,9.69631487185129,44.573123449048836,14.865829556595866,30.194175212655693,9.69631487185129,44.573123449048836,14.865829556595866,-0.036422953,0.56399876,0.99564743,-0.99906343,5,30.194175212655693,0.01290299801621586,69.84832405397901,112.06638826604467,0.013219764980021864,0.008289074001368135,7.158804505015723,189.107928662037,36677.22536790813,199
505800,0.017771931,0.014318341,-3.1366472,9.834572,2.5591605,20.95896,2.7366602,9.927124,2.5637352,20.90742,2.703016,9.880737,2.5509434,20.958897,2.702927,6.757726,4.1169095,24.580795,-2.963521,-0.16887583,1.4782506,4.211208,-4.470226,-0.85595626,0.35583898,0.3228109,-2.085409,0.0018729240400716662,-1.5214529037475586,505800,1012,500.0,0.0,500,500,0.06152543878975856,0.024954882834978757,0.2766893247204668,0.0025598644941598695,30.762719394879287,8.999860562910788,44.35065264958373,19.49871166166581,-0.034976207,0.590275,0.99983114,-0.99912626,5,30.762719394879287,502500,1005,500.0,0.0,500,500,0.08676858654727702,0.03796847090895115,0.23940682764013899,0.00267814295070703,43.384293273638505,9.044652905525139,60.392218315086,35.41571021600022,43.384293273638505,9.044652905525139,60.392218315086,35.41571021600022,-0.018897539,0.55295724,0.99995595,-0.99974996,5,43.384293273638505,0.012574778986163437,91.45727957802592,82.84349887201097,0.012244430021382868,0.005281598016154021,7.185565293999389,181.51644455105998,36858.74368979613,200
508300,0.013883329,0.023977034,-3.9747686,10.362688,2.4914637,20.002052,4.8630886,10.40111,2.5011373,20.058107,4.8625207,10.307894,2.4960616,19.882252,4.7687635,6.4358006,3.7382379,15.88006,-5.459479,0.03386844,1.4117861,3.442828,-3.5081477,-0.9076351,0.3311855,-0.053526163,-2.1190538,0.0017298570601269603,-3.5879311561584473,508300,1017,500.0,0.0,500,500,0.05119263641393916,0.023293731321365686,0.1940452448525959,0.0008260848218791917,25.596318206969578,9.78870537777619,35.96940947114221,8.016483510242173,0.11979861,0.59866816,0.9999994,-0.99989325,5,25.596318206969578,505000,1010,500.0,0.0,500,500,0.11494451268469161,0.06522053169311937,0.29156018743302253,0.0015135827426706828,57.472256342345815,28.780171092405737,96.14089492179495,26.578757297290746,57.472256342345815,28.780171092405737,96.14089492179495,26.578757297290746,0.095847726,0.61217684,0.99791116,-0.9994807,5,57.472256342345815,0.012589754012878984,101.56395410996629,80.92988355696434,0.012135511031374335,0.0052130320109426975,7.012216452974826,189.53599241696065,37048.2813636011,201
510800,0.01518513,0.022731824,-2.2748094,10.26612,2.647117,18.711462,3.453413,10.271347,2.6378028,18.659954,3.3891304,10.311616,2.6766691,18.759794,3.35271,8.019565,4.136125,22.646431,-1.8124301,-0.038565986,1.5791742,4.80929,-3.880981,-0.92220366,0.3614347,0.32352757,-2.2158265,0.0016969327116385102,6.504914283752441,510800,1022,500.0,0.0,500,500,0.07119842365291126,0.02888408381798605,0.391325112526607,0.0009585941711064528,35.59921182645563,7.892195331007332,48.23712225613774,23.288131241545592,-0.05607548,0.5439442,0.99970955,-0.9996706,5,35.59921182645563,507500,1015,500.0,0.0,500,500,0.09583182571407954,0.05596961205358352,0.2700394459546722,0.00179198685817622,47.91591285703978,24.83448974300864,96.13990308344762,25.438439765650763,47.91591285703978,24.83448974300864,96.13990308344762,25.438439765650763,0.044068873,0.58756834,0.99851996,-0.9995607,5,47.91591285703978,0.012965597037691623,89.47945287101902,83.8037483629887,0.014021064969711006,0.005766587040852755,7.068530276999809,180.38448476005578,37228.66750603099,202
