replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1533,0.073687166,0.069590054,-4.9331923,8.504496,0.6405004,9.666549,5.8847194,8.529156,0.6323045,9.698649,5.8940983,8.577101,0.6795424,9.813136,5.888441,3.9112785,3.195477,9.838987,-5.4751883,-0.2112,0.9304454,1.9782995,-2.1073234,-1.6709731,0.9226006,1.0007591,-4.0016375,0.06326376646757126,-0.24492314457893372,1533,307,5.0,0.0,5,5,0.22537419924926563,0.3424768203228531,1.0,0.01238268621068811,1.126870996246328,0.5897779019499515,2.038998602859833,0.43876812838043,-0.18428361,0.60658425,0.99798715,-0.9829148,5,1.126870996246328,1500,300,5.0,0.0,5,5,0.29625121640427143,0.4010013952005461,1.0,0.014713826157630361,1.4812560820213574,0.47983105479604654,2.4248589828852807,1.0767027439208599,1.4812560820213574,0.47983105479604654,2.4248589828852807,1.0767027439208599,-0.13766894,0.48104793,0.770337,-0.92736816,5,1.4812560820213574,0.00014794000890105963,348.11123501497786,302.174381218967,0.0011778919724747539,0.007556831929832697,6.888881238992326,657.1833801368484,37333.14191377885,59
1558,0.06163421,0.06515798,-4.7709064,8.737999,0.7549009,10.256505,6.036946,8.690215,0.73445123,9.877731,6.0100613,8.708399,0.802937,9.9932,5.8655405,4.3183374,2.490197,9.755725,-3.226303,0.12698856,0.9402259,2.2389114,-2.0455205,-1.6778741,0.91391647,0.72210884,-4.1713734,0.07150289416313171,0.8399190902709961,1558,312,5.0,0.0,5,5,0.3234209271251939,0.3842520089912914,1.0,0.03504131447831086,1.6171046356259695,0.906906888303045,3.2350413144783112,0.450772934245696,-0.108423546,0.64831185,0.9677973,-0.98295784,5,1.6171046356259695,1525,305,5.0,0.0,5,5,0.2604109342550751,0.3753420931953083,1.0,0.0326090513892234,1.3020546712753753,0.004233439842894854,1.309153552982696,1.2979678559165406,1.3020546712753753,0.004233439842894854,1.309153552982696,1.2979678559165406,-0.21734814,0.5992884,0.8950138,-0.97535545,5,1.3020546712753753,0.00015060300938785076,355.834128860035,317.88240090897307,0.0009133960120379925,0.005115676089189947,7.335166249074973,681.0578756931936,38014.201364009874,60
1583,0.033824068,0.038788587,-5.166915,8.821005,0.7993663,10.015512,5.4857497,8.763908,0.79048216,9.934458,5.5077157,8.801678,0.81756645,10.066943,5.786288,3.9504614,3.3133721,9.205577,-5.9194975,0.04517514,0.8820815,2.8156278,-2.7299364,-1.6885132,1.0412873,0.88988066,-4.1773825,0.06624811142683029,-0.13445976376533508,1583,317,5.0,0.0,5,5,0.27422498644771004,0.36877146113780157,1.0,0.011751021322496358,1.3711249322385501,0.057260400644856664,1.4544014645180248,1.3165568425918095,-0.09264762,0.6088715,0.9556252,-0.9972201,5,1.3711249322385501,1550,310,5.0,0.0,5,5,0.2800453971200514,0.36373504365769155,1.0,0.053859650723514,1.400226985600257,0.028951113902625475,1.4512816226962204,1.361901348936109,1.400226985600257,0.028951113902625475,1.4512816226962204,1.361901348936109,-0.04188373,0.6303151,0.9223144,-0.8885122,5,1.400226985600257,0.00015058100689202547,334.16966714698356,341.51582528697327,0.0015755339991301298,0.005777084035798907,7.496148822945543,683.1891444559442,38697.39219459274,61
1608,0.086449414,0.08810486,-5.189717,9.019888,0.7191511,9.945082,6.4912744,9.013827,0.71522635,9.93986,6.4840083,9.008127,0.8051662,10.62175,6.2291713,4.1023307,3.0762918,9.584953,-6.361236,-0.06986553,0.86850494,2.4794712,-1.9982224,-1.7915187,1.0125366,0.91628087,-4.173189,0.06171800196170807,0.28499940037727356,1608,322,5.0,0.0,5,5,0.3027109070108841,0.397035906305779,1.0,0.023302739195161737,1.5135545350544208,0.9223423545641029,3.2374948376633377,0.4486461514778166,-0.07370352,0.5926262,0.9730883,-0.9548346,5,1.5135545350544208,1575,315,5.0,0.0,5,5,0.17660286388827398,0.2526593050511516,1.0,0.011958968070355581,0.8830143194413699,0.46516353202693,1.4701523750506817,0.3912620452189993,0.8830143194413699,0.46516353202693,1.4701523750506817,0.3912620452189993,-0.05343,0.58509904,0.97325265,-0.9258285,5,0.8830143194413699,0.00016243394929915667,340.3914384980453,336.1290404269239,0.0011353049194440246,0.00525842304341495,7.69131990801543,684.2183549948968,39381.61270823039,62
1633,0.110203035,0.12552527,-5.1461363,9.102989,0.66416085,9.955454,6.448942,9.011925,0.66756004,10.003684,6.398498,9.184377,0.71081233,10.638007,6.624611,4.227376,2.6819546,11.952504,-3.8539455,-0.08335359,0.91725636,2.9279776,-3.0970929,-1.706552,0.853108,0.86653465,-3.7689254,0.05989363417029381,0.6400848627090454,1633,327,5.0,0.0,5,5,0.1769938034759975,0.25467866853533516,1.0,0.013470695061788685,0.8849690173799875,0.519066307938866,1.7392010792866932,0.4359626418011221,-0.017561795,0.6459858,0.9554879,-0.9937391,5,0.8849690173799875,1600,320,5.0,0.0,5,5,0.16475341165787513,0.18139788843271934,1.0,0.05111589028410322,0.8237670582893756,0.36866941747352105,1.5396016682491438,0.4899080845974717,0.8237670582893756,0.36866941747352105,1.5396016682491438,0.4899080845974717,0.1162987,0.55382466,0.95767695,-0.94412065,5,0.8237670582893756,0.00015654298476874828,348.162486021989,347.818674893002,0.0014414299512282014,0.007462435984052718,7.509655652102083,703.4998769760132,40085.11429992656,63
1658,0.06316523,0.0936017,-5.021223,9.122387,0.7150284,10.3790455,6.9817557,8.981943,0.6729705,10.201907,7.040489,9.110515,0.73718804,10.224401,6.7538576,4.4412413,2.2632384,8.169027,-2.0933592,-0.24004595,0.9265837,2.3252256,-2.4562151,-1.7405214,0.84653735,0.8870019,-3.5862784,0.06291589885950089,1.220444679260254,1658,332,5.0,0.0,5,5,0.12284233918480898,0.18777132250041279,1.0,0.010990010357970537,0.6142116959240449,0.33139366741312704,1.2713075565265506,0.3969616583648889,-0.1384281,0.61561906,0.9958971,-0.99442756,5,0.6142116959240449,1625,325,5.0,0.0,5,5,0.2095733085558135,0.3001597430755252,1.0,0.015758102840003896,1.0478665427790674,0.4190674066978205,1.4343866416715356,0.5344465256865006,1.0478665427790674,0.4190674066978205,1.4343866416715356,0.5344465256865006,-0.13370642,0.6262489,0.970517,-0.9586013,5,1.0478665427790674,0.00014868401922285557,329.4031683730427,320.39238169102464,0.001342726987786591,0.007513077929615974,7.039352890104055,656.843907443108,40741.96044610243,64
1683,0.050447978,0.06521303,-5.6893806,9.294956,0.5821795,10.340529,7.4646287,9.352438,0.58013606,10.428366,7.4403973,9.256462,0.6234142,10.701014,7.2486787,3.8961654,2.619662,9.142778,-1.7564915,-0.05317907,0.79879135,2.2543402,-2.0791569,-1.8362808,0.799249,0.14075857,-3.7894208,0.05610380694270134,-0.29914718866348267,1683,337,5.0,0.0,5,5,0.17272880556677275,0.24967198792378326,1.0,0.016674246030055195,0.8636440278338637,0.6907643920816361,2.2333677187730823,0.369241391589839,-0.23674837,0.56377035,0.9128754,-0.98876226,5,0.8636440278338637,1650,330,5.0,0.0,5,5,0.3242249920855893,0.3840264912933242,1.0,0.014837281322070206,1.6211249604279465,0.34422196397142957,2.306208726788014,1.3991740943344504,1.6211249604279465,0.34422196397142957,2.306208726788014,1.3991740943344504,0.056829415,0.54844517,0.9796386,-0.9600776,5,1.6211249604279465,0.00015634100418537855,318.32783811201807,310.9883963429602,0.001382110989652574,0.007565655978396535,6.860116083989851,636.1854546469403,41378.147437148495,65
1708,0.062478855,0.06819421,-5.475093,9.383865,0.5454006,10.425438,7.051991,9.356556,0.53063744,10.353819,7.0201745,9.365952,0.5917898,10.63057,6.950055,4.192053,2.7642748,9.074251,-3.6879601,0.012413446,0.8258452,2.7733805,-2.8875887,-1.8974541,0.8715444,-0.14926088,-4.271248,0.0615520179271698,0.5353765487670898,1708,342,5.0,0.0,5,5,0.331880623062259,0.42230364628836997,1.0,0.011753855002928349,1.6594031153112951,0.494277288030632,2.3028738250404217,1.2372979747243962,-0.0047678966,0.5507672,0.9593021,-0.9435175,5,1.6594031153112951,1675,335,5.0,0.0,5,5,0.257959333104183,0.3771383418563031,1.0,0.012448120032799916,1.2897966655209152,0.039497377617992005,1.358573151112305,1.2381352181040062,1.2897966655209152,0.039497377617992005,1.358573151112305,1.2381352181040062,-0.10475444,0.58040863,0.9708523,-0.91323715,5,1.2897966655209152,0.00015163200441747904,344.8685650159605,344.8912323289551,0.0010114070028066635,0.005410551908425987,7.554088657023385,697.3204595928546,42075.469402835355,66
1733,0.057053473,0.07891774,-6.031965,9.477833,0.53068775,10.297501,7.5392704,9.543147,0.5405355,10.455478,7.632593,9.426741,0.5916322,10.760393,7.407111,3.69232,3.1161919,10.160218,-9.406186,0.09739905,0.8358118,2.3738666,-3.0497663,-1.6945924,0.94798136,0.3925053,-4.537138,0.059666357934474945,-0.8672931790351868,1733,347,5.0,0.0,5,5,0.2791055388229509,0.36587202408238734,1.0,0.015020625907535369,1.3955276941147543,0.06762828050732786,1.4434881387706364,1.262334457881919,0.007547504,0.55167586,0.9661506,-0.99600405,5,1.3955276941147543,1700,340,5.0,0.0,5,5,0.3149651066679114,0.38811797979272755,1.0,0.0220701020289526,1.5748255333395569,0.24798161273307534,2.0700519734800684,1.426357051343602,1.5748255333395569,0.24798161273307534,2.0700519734800684,1.426357051343602,-0.05795898,0.53169256,0.92820746,-0.88138616,5,1.5748255333395569,0.00014632998500019312,355.7472752069589,344.52610492997337,0.0013419989263638854,0.007562587969005108,7.087654737057164,707.3700857908698,42782.84119390533,67
1758,0.07475883,0.09504907,-5.7712364,9.508905,0.68637645,10.812183,7.556199,9.636162,0.69667566,11.009486,7.8074255,9.541958,0.79043007,11.133154,7.2909102,4.1122046,2.8814049,10.107825,-2.4118528,-0.036106616,1.0395252,2.4399486,-2.6816545,-1.5487385,1.0066879,0.6205351,-4.3221803,0.06061670184135437,0.3145148456096649,1758,352,5.0,0.0,5,5,0.21054257893285336,0.3947304572161845,1.0,0.011787333669828204,1.0527128946642668,0.005232055369025849,1.0624755028230488,1.0478337567391083,0.06405981,0.744384,0.9948547,-0.997992,5,1.0527128946642668,1725,345,5.0,0.0,5,5,0.21047183383455115,0.3947641211679283,1.0,0.012729185812801903,1.0523591691727556,0.0006566894955111198,1.0529959958412467,1.051418957934311,1.0523591691727556,0.0006566894955111198,1.0529959958412467,1.051418957934311,0.07226172,0.7561086,0.9635508,-0.98477775,5,1.0523591691727556,0.0001470170682296157,304.8012719890103,298.1655673140194,0.0011741849593818188,0.005566571024246514,6.791238787933253,609.7649658640148,43392.6079229383,68
1783,0.06054131,0.077127166,-5.9586554,9.462192,0.62385565,10.770378,6.945756,9.417803,0.6154553,10.659923,7.018782,9.472992,0.6483226,10.8569355,6.861499,3.7943494,3.197169,10.528165,-3.034612,-0.05282094,0.8500746,2.9603703,-2.8300831,-1.7600025,1.0256081,0.24519396,-4.723748,0.05872371792793274,-0.5829423666000366,1783,357,5.0,0.0,5,5,0.2498356931141561,0.421556291643345,1.0,0.011767693920573153,1.2491784655707807,0.39471930519696335,2.0386027102373543,1.0476272043489097,-0.0816709,0.5925441,0.9900854,-0.9988139,5,1.2491784655707807,1750,350,5.0,0.0,5,5,0.2100964302948756,0.3949520966625367,1.0,0.011790722598823501,1.0504821514743778,0.0021899936213390075,1.0529648713665056,1.047562294570409,1.0504821514743778,0.0021899936213390075,1.0529648713665056,1.047562294570409,-0.12127157,0.6483645,0.94820625,-0.98663056,5,1.0504821514743778,0.00014961103443056345,298.5217868500622,292.9217204679735,0.0009322699625045061,0.005224521970376372,7.010352585930377,598.4601663069334,43991.06982229219,69
1808,0.03063174,0.04071028,-6.060835,9.572502,0.52897424,10.815673,7.954368,9.625356,0.5337934,10.778063,7.910468,9.53907,0.5650861,10.929329,7.9252877,3.667468,3.0322332,9.78237,-3.539075,-0.07641199,0.8300054,2.3075867,-2.9987247,-1.8169844,1.0159693,-0.0019259453,-4.376311,0.04858124256134033,-1.0056617259979248,1808,362,5.0,0.0,5,5,0.21309079393269614,0.34926707660793405,1.0,0.014396586541655744,1.0654539696634806,0.5844032613219378,2.0433205253927857,0.4586852152077293,0.00020174622,0.565447,0.99873245,-0.96206754,5,1.0654539696634806,1775,355,5.0,0.0,5,5,0.2294274982193275,0.3874571344466317,1.0,0.012989558283859948,1.1471374910966374,0.49352943140406424,2.043120122402856,0.5221979219183029,1.1471374910966374,0.49352943140406424,2.043120122402856,0.5221979219183029,0.013626286,0.50472516,0.9211045,-0.8913221,5,1.1471374910966374,0.00015536195132881403,295.1293289560126,314.39433558203746,0.0009492810349911451,0.005257700104266405,7.075741513981484,616.6057683951221,44607.67713294423,70
1833,0.063953415,0.045735694,-6.2872863,9.859194,0.5531307,11.074802,8.380335,9.675091,0.5410247,10.90538,8.275391,9.71604,0.57380784,11.044087,8.254869,3.7253456,3.1883519,9.604641,-2.3380957,-0.25193366,0.86088824,2.3341472,-2.4626882,-1.6684946,0.99659246,0.46794587,-4.4345427,0.060808293521404266,-0.7689664363861084,1833,367,5.0,0.0,5,5,0.29337467529538597,0.4406689413596494,1.0,0.013235798393998733,1.4668733764769297,0.4715959768985771,2.04484951532893,1.0662921111227055,-0.26362872,0.52261275,0.97585386,-0.99082,5,1.4668733764769297,1800,360,5.0,0.0,5,5,0.3683795322813594,0.4737153666257876,1.0,0.012898048451993561,1.8418976614067972,0.39471513807657455,2.039548741930515,1.0524675267117969,1.8418976614067972,0.39471513807657455,2.039548741930515,1.0524675267117969,-0.4268115,0.46884337,0.4037346,-0.9862256,5,1.8418976614067972,0.00014751905109733343,291.73492304899264,295.9969983579358,0.0009649780113250017,0.007465532049536705,6.879164251033217,594.6196636870736,45202.29834353994,71
1858,0.04667289,0.05243778,-6.24352,9.679072,0.52912104,10.749828,7.7001066,9.707697,0.52481264,10.867895,7.632524,9.693331,0.5843701,11.17007,7.83201,3.7703762,2.8605714,9.933679,-2.9834003,-0.15559675,0.94574815,2.4866745,-3.4915216,-1.5896332,0.9210011,0.07025182,-4.63346,0.05354991927742958,-0.6720826029777527,1858,372,5.0,0.0,5,5,0.5099555735245689,0.474179519668472,1.0,0.011615812145212102,2.5497778676228444,0.6392833704828986,3.0282945826555174,1.4239990636243947,-0.3207776,0.5238965,0.95946425,-0.9201016,5,2.5497778676228444,1825,365,5.0,0.0,5,5,0.4770970697144665,0.4678069810914071,1.0,0.012081707342822746,2.385485348572333,0.5990953367153409,3.0259935196739747,1.424557799779276,2.385485348572333,0.5990953367153409,3.0259935196739747,1.424557799779276,-0.32655093,0.5251601,0.81543195,-0.8732798,5,2.385485348572333,0.00015097891446202993,297.8686164000537,292.1836437010206,0.0009166609961539507,0.00633576896507293,6.843442303012125,596.9031058129622,45799.20303859585,72
1883,0.0393518,0.0479998,-6.159042,9.854998,0.5564898,10.952434,7.8629675,9.887647,0.53876,11.042306,8.029192,9.847389,0.595794,11.415882,7.8893423,4.010572,3.1075609,9.246592,-4.8715463,-0.12320718,0.836889,2.3444445,-2.6674557,-1.7764344,1.0113935,0.77238595,-4.4490004,0.05219833552837372,0.031213045120239258,1883,377,5.0,0.0,5,5,0.47187476243179705,0.47149074703419264,1.0,0.011782757364991615,2.359373812158985,0.8182278270802507,3.0285510304073258,1.2928439750317187,-0.21799117,0.55568445,0.94790375,-0.8845931,5,2.359373812158985,1850,370,5.0,0.0,5,5,0.6051409642914316,0.48360160441616484,1.0,0.012471306797486937,3.0257048214571585,0.00037126733084099376,3.0260354516912336,3.0250194642306805,3.0257048214571585,0.00037126733084099376,3.0260354516912336,3.0250194642306805,-0.31605574,0.5447165,0.7943423,-0.8636077,5,3.0257048214571585,0.00015414506196975708,298.59832398907747,301.5265911120223,0.0009564009960740805,0.005251226015388966,6.780183897004463,606.9114607701777,46406.11601062596,73
1908,0.032733828,0.036496907,-6.080963,9.976522,0.5960114,11.106144,8.11499,9.892626,0.5496633,11.03815,8.216852,9.9052105,0.5925152,11.251556,7.9095325,4.173797,2.7665915,10.045637,-3.3268878,-0.094854906,0.86170566,2.3222523,-2.2662117,-1.8247061,1.0295138,0.0045681,-4.5825033,0.04869548976421356,0.5253452658653259,1908,382,5.0,0.0,5,5,0.45506899667019673,0.4843641870137908,1.0,0.012604231813374112,2.2753449833509833,0.6789579513614887,3.0278959264546335,1.2437822562860035,-0.24691845,0.5724627,0.90587944,-0.99187475,5,2.2753449833509833,1875,375,5.0,0.0,5,5,0.6051293545202512,0.48361583712441836,1.0,0.012307751602118777,3.025646772601256,0.0004585244339764453,3.0262996200048065,3.025137922592305,3.025646772601256,0.0004585244339764453,3.0262996200048065,3.025137922592305,-0.27769932,0.548285,0.77750486,-0.80715,5,3.025646772601256,0.00015293899923563004,307.6835571540287,298.8794170690235,0.0009359919931739569,0.006165585946291685,6.713682448957115,613.283911188948,47019.40145667468,74
1933,0.03623551,0.035057485,-6.3340344,9.952133,0.5847995,11.122352,7.7750363,9.978047,0.585902,11.1050825,7.7509217,9.986777,0.61756873,11.129552,8.104874,3.8239136,2.8050854,9.016022,-2.6748338,-0.12754524,0.84858817,2.006465,-2.2067478,-1.7760992,1.0593907,0.47200036,-4.6830063,0.048159193247556686,-0.5340301990509033,1933,387,5.0,0.0,5,5,0.3662549376364751,0.44038528664205345,1.0,0.011731919291013138,1.8312746881823756,0.7001842226264905,3.0269947601906275,1.237919983586773,-0.20773943,0.61174196,0.95716596,-0.9650745,5,1.8312746881823756,1900,380,5.0,0.0,5,5,0.6052700598813989,0.4834435214546949,1.0,0.012594435572053997,3.0263502994069946,0.00040677717869203506,3.0270637064830503,3.0258902666296237,3.0263502994069946,0.00040677717869203506,3.0270637064830503,3.0258902666296237,-0.28602132,0.5479473,0.7728161,-0.76359046,5,3.0263502994069946,0.00014988391194492579,304.4941367650172,320.0566952449735,0.000961594982072711,0.005276500945910811,6.8626898949733,631.4199098848039,47650.82291416242,75
1958,0.034449458,0.056697525,-5.9762974,10.024708,0.5422646,11.200039,8.531016,10.033031,0.5297966,11.4807205,8.593546,10.023342,0.5619548,11.4779005,8.414813,4.3048716,2.6530614,9.642988,-2.0609646,-0.08725989,0.86992824,2.2712514,-2.4441273,-1.8420725,0.90277976,0.24213153,-4.547917,0.04632465913891792,0.9366652369499207,1958,392,5.0,0.0,5,5,0.30152532988056674,0.4356519244006077,1.0,0.013707377641826047,1.5076266494028339,0.7608721498743088,3.0282126228297996,1.071433136012739,-0.07243414,0.46054915,0.8307975,-0.9640552,5,1.5076266494028339,1925,385,5.0,0.0,5,5,0.3363155746069728,0.42029088287012356,1.0,0.01203345628182303,1.681577873034864,0.6808538004354797,3.0326148450494625,1.2478058738555167,1.681577873034864,0.6808538004354797,3.0326148450494625,1.2478058738555167,-0.2725323,0.48454916,0.80456483,-0.8827046,5,1.681577873034864,0.00015078391879796982,346.9216806649929,291.44609464600217,0.000951260095462203,0.005244550062343478,7.188719601952471,645.5628415070241,48296.387299105525,76
1983,0.058171485,0.0916279,-6.532261,10.080613,0.5345498,11.475431,8.676304,10.166887,0.5551016,11.587294,8.557466,10.066025,0.5841914,11.54531,8.530454,3.8253546,2.6961045,10.283984,-2.3390052,-0.071201466,0.8137187,2.4841216,-2.519364,-1.7831483,0.87751037,0.41441965,-3.9973578,0.04674440249800682,-0.5347280502319336,1983,397,5.0,0.0,5,5,0.19901068591960094,0.3542957145338813,1.0,0.013087304296036129,0.9950534295980047,0.35306653050680015,1.2762383677235019,0.3109261043837289,-0.15870658,0.52486104,0.91701,-0.964611,5,0.9950534295980047,1950,390,5.0,0.0,5,5,0.26579095325192575,0.4140016056555793,1.0,0.022482912937538947,1.3289547662596288,0.3749440430899284,2.0675141571042035,1.0932913461362648,1.3289547662596288,0.3749440430899284,2.0675141571042035,1.0932913461362648,-0.21669275,0.48316365,0.60321295,-0.9705588,5,1.3289547662596288,0.00015036901459097862,298.6590170209529,313.1047018370591,0.000985202961601317,0.005177023936994374,6.909782445058227,618.6798138989834,48915.06869005645,77
2008,0.045900095,0.07637395,-6.4849577,10.07605,0.5652888,11.34521,8.414826,10.147251,0.57856107,11.460152,8.454512,10.101153,0.5920992,11.527001,8.620554,3.9780092,2.6182344,8.60574,-2.4913979,-0.093656585,0.7954358,2.3875022,-2.782516,-1.8958182,0.8127913,-0.107239544,-3.813796,0.052701082080602646,-0.06472672522068024,2008,402,5.0,0.0,5,5,0.20322250919565257,0.3044009304035403,1.0,0.0028336036381321097,1.0161125459782627,0.40808048055056595,1.5111786633363034,0.43289961095390095,-0.075677186,0.46566477,0.98522025,-0.9863407,5,1.0161125459782627,1975,395,5.0,0.0,5,5,0.2419185488330033,0.3833017794987412,1.0,0.004085181996140852,1.2095927441650167,0.08742399908716979,1.347316181546568,1.1118550138941983,1.2095927441650167,0.08742399908716979,1.347316181546568,1.1118550138941983,-0.03791025,0.4958311,0.9560644,-0.9537765,5,1.2095927441650167,0.00014884804841130972,320.4447877049679,324.94259383599274,0.0013451939448714256,0.007587981061078608,6.996145664015785,652.3926092280308,49567.46388077177,78
2033,0.028598323,0.040870335,-6.920991,10.05469,0.5652515,11.14436,8.546405,10.078005,0.55725807,11.300684,8.427519,10.06405,0.5817948,11.17578,8.412999,3.449503,2.3681889,8.03697,-3.0668755,-0.13630882,0.86256784,2.3201613,-2.8483193,-1.6911241,0.74884933,0.23492926,-3.9276118,0.04791257530450821,-1.6723437309265137,2033,407,5.0,0.0,5,5,0.15846950982723196,0.25429853073951497,1.0,0.01392070086792332,0.7923475491361597,0.6302654751648717,2.0447039961090825,0.3900610464139423,-0.055827428,0.5578273,0.9303619,-0.9895614,5,0.7923475491361597,2000,400,5.0,0.0,5,5,0.32893400472237616,0.42187298404563783,1.0,0.012571825318661967,1.6446700236118805,1.1507682410367917,3.026668229858301,0.41639788980773645,1.6446700236118805,1.1507682410367917,3.026668229858301,0.41639788980773645,-0.21093784,0.49244848,0.814804,-0.9183169,5,1.6446700236118805,0.00015224504750221968,292.3397081369767,320.19609001500066,0.0009636729955673218,0.005291210953146219,7.102447784971446,619.644653065945,50187.11068739381,79
2058,0.04343682,0.045072712,-6.4397016,10.127315,0.5996252,11.262064,8.5204115,10.154257,0.6226886,11.332327,8.596351,10.191145,0.6192735,11.3286495,8.486833,3.9285774,3.0890532,9.809119,-2.1784775,-0.13688499,0.84931475,1.9476596,-2.4202476,-1.731839,0.9971843,0.12040973,-4.71599,0.05212037265300751,-0.2109861671924591,2058,412,5.0,0.0,5,5,0.4475049725499718,0.4897347669608802,1.0,0.012427777153364917,2.237524862749859,0.7392883234833275,3.0287645021735377,1.0532974195905198,-0.25791085,0.5934762,0.96011055,-0.96657634,5,2.237524862749859,2025,405,5.0,0.0,5,5,0.6051333553486287,0.48361097761646776,1.0,0.01232873716832561,3.0256667767431433,0.00037104863462119795,3.026196589391881,3.0252423852612846,3.0256667767431433,0.00037104863462119795,3.026196589391881,3.0252423852612846,-0.35549438,0.573584,0.80127037,-0.8749308,5,3.0256667767431433,0.000146874925121665,298.188244880992,292.5378778700251,0.0009203879162669182,0.00516413792502135,7.158265465986915,597.8906196177704,50785.00296145829,80
2083,0.041626945,0.04544889,-6.6797004,10.170102,0.55114806,11.195983,8.662105,10.182437,0.5714187,11.19177,8.595381,10.159046,0.6429866,11.594663,8.538469,3.8813062,3.240526,9.672766,-4.3645215,-0.11637694,0.8833113,2.1412606,-2.6365714,-1.7159141,1.0151539,0.19646317,-4.5191817,0.05439436435699463,-0.3456268906593323,2083,417,5.0,0.0,5,5,0.289671766535002,0.4040993210527145,1.0,0.011420001920894318,1.4483588326750099,0.9902462285385603,3.0331206391714427,0.43637769163328655,-0.26775542,0.5285797,0.8858818,-0.96650743,5,1.4483588326750099,2050,410,5.0,0.0,5,5,0.5348497032468997,0.4854347463864525,1.0,0.012331502606991474,2.674248516234498,0.7061608552871096,3.0288855800249017,1.2619283678429078,2.674248516234498,0.7061608552871096,3.0288855800249017,1.2619283678429078,-0.32279372,0.56050223,0.809845,-0.8931738,5,2.674248516234498,0.00015069206710904837,297.68009788903873,300.1680031310534,0.0011101410491392016,0.006527884979732335,6.840212411945686,604.6961021501338,51389.70058244048,81
2108,0.045374423,0.07221723,-6.4416404,10.328635,0.6041564,11.730033,8.758512,10.231478,0.5751178,11.623495,8.695348,10.340002,0.66326463,11.947646,8.643691,4.085579,3.112455,11.463301,-2.374794,-0.1448875,0.92971814,2.967383,-2.6546032,-1.6908362,1.009215,0.15122712,-4.5111446,0.05275222286581993,0.2518041133880615,2108,422,5.0,0.0,5,5,0.5022557699988992,0.4806548421086999,1.0,0.01200036167162959,2.511278849994496,0.7079485238352221,3.032901674067818,1.2393012963554142,-0.34215274,0.56113976,0.87058204,-0.948422,5,2.511278849994496,2075,415,5.0,0.0,5,5,0.5075417330754257,0.4755979141165209,1.0,0.01260742862322224,2.537708665377129,0.9811870992870775,3.029688132792758,0.5753355233923059,2.537708665377129,0.9811870992870775,3.029688132792758,0.5753355233923059,-0.29287082,0.5751244,0.9222154,-0.8891908,5,2.537708665377129,0.0001473360462114215,293.89692533609923,296.03429185494315,0.0013506499817594886,0.00612326106056571,6.9668248950038105,596.9056633331347,51986.6081549325,82
